"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,75.13,29.81,66.81,655.76,212.30,9.09,7.27,109.84,19.10,1.68,25.16,61.55,7.34,3.94,106.64,55.30,106.56,18.00,84.34,0.00,6.88,57.99,26.00,6.39,0.00,12.13,2.98,5.56,0.00,0.00,0.00,0.00,44.04,44.04,0.00,196.19,183.34,0.00,0.00,0.00,55.11,44.31,36.26,0.00,0.00,0.00,26.94,0.00,55.63,0.00,0.00,19.95,2.07,21.65,0.00,5.06
12.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,109.84,19.10,1.68,25.16,82.40,7.34,3.94,106.64,56.95,106.56,18.00,84.34,0.00,6.88,57.99,26.00,6.39,0.00,33.08,2.98,10.39,0.00,0.00,0.00,0.00,67.36,20.73,0.00,196.19,183.34,0.00,0.00,59.07,63.39,49.55,36.26,0.00,0.00,0.00,26.94,0.00,43.19,0.00,0.00,19.95,2.07,0.00,21.65,5.06
13.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,109.84,19.10,1.68,25.16,80.28,7.34,3.94,106.64,56.13,106.56,18.00,84.34,0.00,6.88,57.99,26.00,6.39,0.00,21.12,2.98,7.64,0.00,145.08,0.00,0.00,62.40,0.00,0.00,196.19,183.34,0.00,0.00,75.00,43.32,60.00,36.26,0.00,0.00,0.00,20.73,20.73,46.83,0.00,0.00,19.95,2.07,21.65,0.00,5.06
14.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,109.84,19.10,1.68,25.16,56.71,7.34,3.94,106.64,54.27,106.56,0.00,84.34,0.00,6.88,57.99,26.00,6.39,0.00,29.82,2.98,9.64,0.00,0.00,0.00,0.00,67.20,20.73,0.00,196.19,183.34,0.00,0.00,59.07,60.67,47.46,36.26,0.00,0.00,0.00,20.73,20.73,82.75,0.00,0.00,19.95,2.07,20.70,0.00,5.06
15.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,109.84,19.10,1.68,25.16,46.29,7.34,3.94,106.64,55.72,106.56,45.00,84.34,0.00,6.88,57.99,26.00,6.39,9.00,56.04,2.98,15.67,0.00,0.00,0.00,0.00,66.78,42.24,0.00,196.19,183.34,0.00,0.00,31.09,60.67,47.46,36.26,0.00,0.00,0.00,20.73,20.73,47.75,0.00,0.00,19.95,2.07,20.70,0.00,5.06
16.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,109.84,19.10,1.68,25.16,66.96,7.34,3.94,106.64,61.15,106.56,45.00,84.34,0.00,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,0.00,0.00,0.00,0.00,55.02,55.02,0.00,196.19,183.34,0.00,0.00,65.48,63.39,49.55,36.26,0.00,0.00,0.00,20.73,20.73,42.55,0.00,0.00,19.95,2.07,10.83,10.81,5.06
17.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,109.84,19.10,1.68,25.16,41.18,7.34,3.94,106.64,58.29,106.56,18.00,84.34,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,0.00,145.08,0.00,0.00,66.14,50.62,0.00,196.19,183.34,1.35,0.00,59.07,57.70,45.63,36.26,0.00,0.00,10.36,20.73,20.73,62.18,0.00,0.00,19.95,2.07,10.83,10.81,5.06
18.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,109.84,19.10,1.68,25.16,57.03,7.34,3.94,106.64,52.84,106.56,18.00,84.34,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,0.00,176.64,0.00,0.00,66.48,54.11,0.00,196.19,183.34,1.35,0.00,65.75,60.67,47.46,36.26,0.00,0.00,10.36,20.73,20.73,58.36,0.00,58.98,19.95,2.07,21.65,0.00,5.06
19.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,109.84,19.10,1.68,25.16,61.55,7.34,3.94,106.64,58.87,106.56,18.00,84.34,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,0.00,216.29,0.00,0.00,67.33,56.94,0.00,196.19,183.34,1.35,0.00,75.00,60.67,47.46,36.26,0.00,0.00,10.36,27.02,20.73,54.59,0.00,73.99,19.95,2.07,10.83,10.81,5.06
20.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,109.84,19.10,1.68,25.16,64.38,7.34,3.94,106.64,62.60,106.56,18.00,84.34,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,0.00,227.09,0.00,0.00,57.12,67.00,0.00,196.19,183.34,1.97,67.66,54.15,63.39,49.55,36.26,0.00,0.00,19.95,21.25,32.18,59.86,0.00,76.53,19.95,2.07,0.00,21.65,5.06
21.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,109.84,19.10,1.68,25.16,58.73,7.34,3.94,106.64,63.53,106.56,18.00,84.34,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,0.00,225.86,48.85,0.00,46.56,46.56,0.00,196.19,183.34,1.98,67.36,59.07,60.67,47.46,36.26,0.00,0.00,20.12,37.40,37.40,69.15,55.37,74.45,19.95,2.07,0.00,21.65,5.06
22.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,109.84,19.10,1.68,25.16,71.86,7.34,3.94,106.64,66.24,106.56,24.87,84.34,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,145.08,145.08,47.00,0.00,57.56,57.56,0.00,196.19,183.34,2.69,67.54,59.26,60.67,47.46,36.26,0.00,15.50,15.50,42.35,42.35,20.73,48.37,82.55,19.95,2.07,10.83,10.81,5.06
23.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,109.84,19.10,1.68,25.16,57.63,7.34,3.94,106.64,64.79,106.56,18.00,84.34,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,145.08,145.08,67.18,0.00,41.57,41.57,0.00,196.19,183.34,2.57,67.36,59.07,60.34,47.24,36.26,0.00,29.09,0.00,20.73,53.02,109.73,27.09,76.08,19.95,2.07,10.83,10.81,5.06
24.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,109.84,19.10,1.68,25.16,58.17,7.34,3.94,106.64,65.12,106.56,24.87,84.34,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,145.08,145.08,25.23,25.23,67.55,34.65,0.00,196.19,183.34,2.49,67.36,59.07,59.00,46.38,36.26,0.00,27.90,0.00,35.82,35.82,85.27,68.51,76.26,19.95,2.07,21.65,0.00,5.06
25.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,109.84,19.10,1.68,25.16,59.81,7.34,3.94,106.64,63.54,106.56,5.28,84.34,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,145.08,145.08,42.51,42.37,25.42,46.94,0.00,196.19,183.34,2.31,0.00,66.67,62.56,48.87,36.26,0.00,25.16,0.00,24.66,49.74,69.92,94.87,76.30,19.95,2.07,21.65,0.00,5.06
26.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,109.84,19.10,1.68,25.16,60.28,7.34,3.94,106.64,60.95,106.56,4.15,84.34,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,145.08,145.08,0.00,63.95,42.09,42.09,0.00,196.19,183.34,1.35,0.00,75.93,60.67,47.46,36.26,0.00,10.36,0.00,40.61,20.84,40.93,100.84,76.07,19.95,2.07,0.00,21.65,5.06
27.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,109.84,19.10,1.68,25.16,61.55,7.34,3.94,106.64,58.75,106.56,18.00,84.34,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,145.08,145.08,23.37,23.37,64.61,26.94,0.00,196.19,183.34,1.35,0.00,75.93,57.70,45.62,36.26,0.00,10.36,0.00,0.00,51.79,26.94,75.92,76.44,19.95,2.07,10.83,10.81,5.06
28.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,109.84,19.10,1.68,25.16,61.55,7.34,3.94,106.64,62.88,106.56,18.00,84.34,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,145.08,145.08,58.87,58.49,66.13,26.94,0.00,196.19,183.34,1.70,0.00,75.93,63.39,49.55,36.26,0.00,15.80,0.00,0.00,40.03,38.70,0.00,88.83,19.95,2.07,10.83,10.81,5.06
29.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,109.84,19.10,1.68,25.16,61.55,7.34,3.94,106.64,63.37,106.56,18.00,84.34,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,145.08,145.08,38.52,38.43,56.71,56.31,0.00,196.19,183.34,1.78,0.00,75.93,58.61,53.17,36.26,0.00,17.05,0.00,20.73,20.73,74.85,109.69,91.50,19.95,2.07,21.65,0.00,5.06
30.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,109.84,19.10,1.68,25.16,61.55,7.34,3.94,106.64,67.64,106.56,18.00,84.34,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,0.00,227.09,63.15,62.75,29.76,29.76,0.00,196.19,183.34,2.29,74.37,75.75,64.79,50.79,36.26,0.00,12.40,12.40,40.09,61.37,83.00,107.63,101.28,19.95,2.07,21.65,0.00,5.06
31.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,109.84,19.10,1.68,25.16,70.22,7.34,3.94,106.64,67.91,106.56,42.86,84.34,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,0.00,227.09,67.18,66.77,26.94,26.94,0.00,196.19,183.34,2.75,74.55,75.93,65.28,65.19,36.26,0.00,15.99,15.98,43.18,43.18,83.91,109.69,103.52,19.95,2.07,21.65,0.00,5.06
32.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,109.84,19.10,1.68,25.16,96.40,7.34,3.94,106.64,70.48,106.56,46.63,84.34,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,0.00,227.09,64.89,64.49,39.26,39.26,0.00,196.19,183.34,3.16,74.55,75.93,66.24,52.17,36.26,0.00,19.08,19.08,43.12,43.12,65.19,107.79,111.83,19.95,2.07,21.65,0.00,5.06
33.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,109.84,19.10,1.68,25.16,67.48,7.34,3.94,106.64,69.93,106.56,30.38,84.34,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,0.00,224.62,62.76,62.36,28.51,21.16,0.00,196.19,183.34,2.23,71.13,60.76,60.67,47.46,36.26,0.00,23.89,0.00,41.71,41.71,109.08,108.97,98.07,19.95,2.07,10.83,10.81,5.06
34.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,109.84,19.10,1.68,25.16,93.27,7.34,3.94,106.64,72.17,106.56,34.57,84.34,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,0.00,222.63,60.25,59.86,28.67,28.67,0.00,196.19,183.34,1.76,71.70,69.13,61.40,47.99,36.26,0.00,16.66,0.00,35.26,35.26,106.49,104.60,108.62,19.95,2.07,0.00,21.65,5.06
35.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,109.84,19.10,1.68,25.16,104.54,7.34,3.94,106.64,75.79,106.56,25.35,84.34,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,0.00,218.44,53.59,53.28,41.13,21.61,0.00,196.19,183.34,1.35,72.74,61.60,60.67,47.46,36.26,0.00,10.36,0.00,58.12,0.00,48.80,101.39,114.57,19.95,2.07,10.83,10.81,5.06
36.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,109.84,19.10,1.68,25.16,118.19,7.34,3.94,106.64,83.36,106.56,15.67,84.34,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,145.08,145.08,28.18,28.17,52.22,27.56,0.00,196.19,183.34,1.35,70.01,49.66,57.70,45.62,36.26,0.00,10.36,0.00,20.73,20.73,102.38,0.00,124.56,19.95,2.07,21.65,0.00,5.06
37.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,109.84,19.10,1.68,25.16,118.87,7.34,3.94,106.64,82.05,106.56,15.58,84.34,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,173.18,173.12,36.69,36.63,24.81,60.40,0.00,196.19,183.34,1.35,71.37,61.01,60.67,47.46,36.26,0.00,10.36,0.00,23.09,37.57,65.99,92.47,125.06,19.95,2.07,21.65,0.00,5.06
38.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,109.84,19.10,1.68,25.16,120.60,7.34,3.94,106.64,80.63,106.56,21.33,84.34,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,175.99,175.93,57.59,57.23,26.94,26.94,0.00,196.19,183.34,2.65,74.55,0.00,63.42,49.51,36.26,0.00,30.41,0.00,33.93,33.93,105.95,77.40,125.96,19.95,2.07,10.83,10.81,5.06
39.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,109.84,19.10,1.68,25.16,117.54,7.34,3.94,106.64,78.15,106.56,18.00,84.34,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,177.00,176.93,44.04,43.88,37.52,37.52,0.00,196.19,183.34,2.65,71.30,64.52,60.67,47.46,36.26,0.00,30.41,0.00,0.00,31.59,62.45,101.65,124.60,19.95,2.07,10.83,10.81,5.06
40.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,109.84,19.10,1.68,25.16,115.77,7.34,3.94,106.64,76.19,106.56,24.87,84.34,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,173.50,173.44,23.27,0.00,42.06,42.06,0.00,196.19,183.34,2.39,72.82,60.90,60.67,47.46,36.26,0.00,26.37,0.00,34.30,34.30,76.31,76.28,123.31,19.95,2.07,21.65,0.00,5.06
41.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,109.84,19.10,1.68,25.16,117.19,7.34,3.94,106.64,75.46,106.56,18.00,84.34,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,173.34,173.29,34.69,34.64,42.80,42.80,0.00,196.19,183.34,1.77,71.12,60.16,60.67,47.46,36.26,0.00,16.91,0.00,31.65,31.65,87.18,0.00,122.54,19.95,2.07,10.83,10.81,5.06
42.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,109.84,19.10,1.68,25.16,141.62,7.34,3.94,106.64,78.16,106.56,28.41,84.34,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,175.40,175.34,37.99,37.91,37.33,67.00,0.00,196.19,183.34,1.44,74.55,75.00,60.67,47.46,36.26,0.00,11.80,0.00,44.36,0.00,20.73,109.69,136.73,19.95,2.07,0.00,21.65,5.06
43.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,109.84,19.10,1.68,25.16,141.62,7.34,3.94,106.64,76.66,106.56,34.13,84.34,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,173.85,173.79,51.07,50.80,40.99,40.99,0.00,196.19,183.34,1.35,0.00,75.93,56.53,51.60,36.26,0.00,10.36,0.00,22.61,46.93,51.81,56.99,135.59,19.95,2.07,21.65,0.00,5.06
44.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,109.84,19.10,1.68,25.16,138.46,7.34,3.94,106.64,71.61,106.56,22.00,84.34,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,164.31,164.29,60.94,0.00,55.06,40.60,0.00,196.19,183.34,1.35,0.00,75.00,60.67,47.46,36.26,0.00,10.36,0.00,22.23,22.23,67.93,29.71,124.46,19.95,2.07,0.00,21.65,5.06
45.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,109.84,19.10,1.68,25.16,90.97,7.34,3.94,106.64,64.89,106.56,22.00,84.34,15.99,6.88,57.99,26.00,6.39,0.00,73.43,2.98,19.68,145.08,145.08,35.36,0.00,60.86,60.37,0.00,196.19,183.34,0.00,0.00,65.75,60.81,47.32,36.26,0.00,0.00,0.00,22.23,22.23,61.36,36.28,104.56,19.95,2.07,21.65,0.00,5.06
46.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,109.84,19.10,1.68,25.16,77.76,7.34,3.94,106.64,56.29,106.56,9.78,84.34,15.99,6.88,57.99,26.00,6.39,0.00,51.20,2.98,14.56,0.00,186.15,23.75,0.00,35.47,59.63,0.00,196.19,183.34,1.43,0.00,65.75,60.67,47.46,36.26,0.00,22.03,0.00,20.73,20.73,71.23,26.40,75.67,19.95,2.07,10.83,10.81,5.06
47.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,109.84,19.10,1.68,25.16,77.76,7.34,3.94,106.64,55.30,106.56,34.22,84.34,15.99,6.88,57.99,26.00,6.39,0.00,51.20,2.98,14.56,0.00,0.00,54.37,0.00,23.73,40.75,0.00,196.19,183.34,1.06,0.00,65.75,59.86,46.92,36.26,0.00,16.31,0.00,47.46,0.00,41.11,56.52,56.97,19.95,2.07,10.83,10.81,5.06
48.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,73.67,19.10,1.68,25.16,77.76,7.34,3.94,106.64,55.30,62.34,22.00,84.34,15.99,6.88,57.99,26.00,6.39,6.78,51.20,2.98,14.56,0.00,0.00,45.08,0.00,36.88,36.88,0.00,194.93,116.86,0.00,0.00,65.75,58.55,46.12,36.26,0.00,0.00,0.00,36.90,0.00,60.44,0.00,56.97,19.95,2.07,21.65,0.00,5.06
