"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,73.40,30.10,67.46,607.65,198.64,4.11,4.31,66.77,19.29,0.89,18.97,14.99,93.33,5.16,2.83,164.71,112.91,121.78,22.77,0.00,133.73,33.49,4.12,6.88,88.12,0.00,6.39,9.98,16.33,10.56,3.79,143.59,0.00,20.51,0.00,0.00,20.51,0.00,189.27,0.00,0.00,75.28,76.67,47.79,52.05,40.95,30.82,30.70,30.70,20.51,0.00,0.00,0.00,204.20,9.93,20.35
12.00,72.37,30.10,67.46,494.27,161.58,4.11,4.31,66.77,19.29,0.89,18.97,14.99,82.11,5.16,2.83,164.71,112.91,95.23,22.77,0.00,133.53,33.49,4.12,6.88,88.12,0.00,6.39,9.98,16.33,10.56,3.79,143.59,0.00,20.51,0.00,0.00,20.51,0.00,108.07,0.00,0.00,75.28,76.67,46.84,45.61,40.95,30.82,30.70,30.70,20.51,0.00,0.00,0.00,204.20,9.93,20.35
13.00,72.37,30.10,67.46,415.08,135.69,4.11,4.31,66.77,19.29,0.89,18.97,14.99,82.11,5.16,2.83,164.71,112.91,81.15,22.77,0.00,133.34,33.49,4.12,6.88,88.12,0.00,6.39,9.98,16.33,10.56,3.79,149.74,0.00,20.51,0.00,0.00,30.77,0.00,80.00,0.00,0.00,75.28,76.67,47.29,43.47,40.95,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,9.93,20.35
14.00,72.37,30.10,67.46,394.94,129.11,4.11,4.31,66.77,19.29,0.89,18.97,14.99,65.66,5.16,2.83,164.71,112.91,82.33,22.77,0.00,133.53,33.49,4.12,6.88,88.12,0.00,6.39,9.98,16.33,10.56,3.79,149.74,0.00,20.51,0.00,0.00,20.51,0.00,0.00,0.00,0.00,75.28,75.00,50.21,39.11,40.95,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,9.93,20.35
15.00,72.37,30.10,67.46,459.69,150.27,4.11,4.31,66.77,19.29,0.89,18.97,14.99,60.43,5.16,2.83,164.71,112.91,98.47,22.77,0.00,133.53,33.49,4.12,6.88,88.12,0.00,6.39,9.98,16.33,10.56,3.79,149.74,0.00,36.92,0.00,0.00,20.51,0.00,0.00,0.00,0.00,75.28,76.67,47.49,44.95,40.95,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,9.93,20.35
16.00,77.75,30.10,67.46,518.84,169.61,4.11,4.31,66.77,19.29,0.89,18.97,14.99,60.43,5.16,2.83,164.71,112.91,98.47,22.77,0.00,133.53,33.49,4.12,6.88,88.12,0.00,6.39,9.98,16.33,10.56,3.79,157.14,0.00,26.67,0.00,0.00,20.51,0.00,0.00,0.00,0.00,75.28,75.00,49.89,56.17,40.95,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,9.93,20.35
17.00,78.57,30.10,67.46,587.96,192.21,4.11,4.31,66.77,19.29,0.89,18.97,14.99,60.43,5.16,2.83,164.71,112.91,98.47,22.77,0.00,133.53,33.49,4.12,6.88,88.12,0.00,6.39,9.98,38.50,10.56,8.95,165.31,0.00,20.51,0.00,0.00,56.51,0.00,0.00,0.00,0.00,75.28,76.67,48.95,59.18,40.95,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,9.93,20.35
18.00,78.57,30.10,67.46,583.92,190.89,4.11,4.31,66.77,19.29,0.89,18.97,14.99,60.43,5.16,2.83,164.71,112.91,98.47,22.77,0.00,133.53,33.49,4.12,6.88,88.12,0.00,6.39,9.98,41.03,10.56,9.54,170.48,0.00,56.51,0.00,0.00,20.51,0.00,0.00,0.00,0.00,75.28,76.67,48.95,59.18,40.95,30.82,30.70,30.70,20.51,20.51,58.58,0.00,204.20,9.93,20.35
19.00,78.57,30.10,67.46,616.72,201.61,4.11,4.31,66.77,19.29,0.89,18.97,14.99,60.43,5.16,2.83,164.71,112.91,103.88,22.77,0.00,133.53,33.49,4.12,6.88,88.12,0.00,6.39,9.98,57.71,10.56,13.41,183.06,0.00,56.51,0.00,0.00,20.51,0.00,0.00,0.00,0.00,75.28,76.67,49.05,59.45,40.95,30.82,30.70,30.70,20.51,20.51,93.99,0.00,204.20,9.93,20.35
20.00,78.57,30.10,67.46,552.21,180.52,4.11,4.31,66.77,19.29,0.89,18.97,14.99,60.43,5.16,2.83,164.71,112.91,105.43,22.77,0.00,133.53,33.49,4.12,6.88,88.12,0.00,6.39,9.98,56.85,10.56,13.21,184.70,0.00,0.00,0.00,56.51,20.51,0.00,0.00,94.75,0.00,75.28,76.67,48.87,58.90,40.95,30.82,30.70,30.70,20.51,20.51,42.03,42.02,204.20,9.93,20.35
21.00,78.57,30.10,67.46,549.12,179.51,4.11,4.31,66.77,19.29,0.89,18.97,14.99,60.43,5.16,2.83,164.71,112.91,108.05,22.77,0.00,133.53,33.49,4.12,6.88,88.12,0.00,6.39,9.98,61.24,10.56,14.23,186.49,0.00,0.00,0.00,56.51,20.51,0.00,0.00,94.54,0.00,75.28,76.67,49.01,59.34,40.95,30.82,30.70,30.70,20.51,20.51,50.83,50.83,204.20,9.93,20.35
22.00,78.57,30.10,67.46,544.58,178.02,4.11,4.31,66.77,19.29,0.89,18.97,14.99,60.43,5.16,2.83,164.71,112.91,109.87,22.77,0.00,133.53,33.49,4.12,6.88,88.12,0.00,6.39,9.98,60.90,10.56,14.15,187.91,0.00,0.00,0.00,56.51,20.51,82.47,0.00,0.00,0.00,75.28,76.67,48.94,59.14,40.95,30.82,30.70,30.70,20.51,20.51,46.75,46.75,204.20,9.93,20.35
23.00,78.57,30.10,67.46,578.79,189.21,4.11,4.31,66.77,19.29,0.89,18.97,14.99,60.43,5.16,2.83,164.71,112.91,127.39,22.77,0.00,133.73,33.49,4.12,6.88,88.12,0.00,6.39,9.98,64.70,10.56,15.04,202.04,0.00,0.00,0.00,46.80,46.80,0.00,0.00,0.00,0.00,75.28,76.67,49.67,61.05,40.95,30.82,30.70,30.70,20.51,20.51,52.41,52.40,204.20,9.93,20.35
24.00,78.57,30.10,67.46,563.39,184.18,4.11,4.31,66.77,19.29,0.89,18.97,14.99,60.43,5.16,2.83,164.71,112.91,125.54,22.77,0.00,133.53,33.49,4.12,6.88,88.12,0.00,6.39,9.98,0.00,10.56,0.00,200.80,0.00,0.00,65.46,54.56,20.51,0.00,0.00,0.00,0.00,75.28,76.67,50.91,59.26,40.95,30.82,30.70,30.70,20.51,20.51,72.06,0.00,204.20,9.93,20.35
25.00,78.57,30.10,67.46,543.72,177.75,4.11,4.31,66.77,19.29,0.89,18.97,14.99,60.43,5.16,2.83,164.71,112.91,121.98,22.77,0.00,133.53,33.49,4.12,6.88,88.12,0.00,6.39,9.98,0.00,10.56,0.00,198.19,0.00,0.00,63.81,48.21,20.51,0.00,0.00,0.00,0.00,75.28,76.67,50.41,57.72,40.95,30.82,30.70,30.70,20.51,20.51,43.97,0.00,204.20,9.93,20.35
26.00,73.17,30.10,67.46,349.78,114.35,4.11,4.31,66.77,19.29,0.89,18.97,14.99,60.43,5.16,2.83,164.71,112.91,80.69,22.77,18.00,133.34,33.49,4.12,6.88,88.12,0.00,6.39,9.98,0.00,10.56,0.00,175.93,0.00,67.67,67.26,35.60,20.51,0.00,80.00,0.00,0.00,75.28,75.00,46.35,43.31,40.95,30.82,30.70,30.70,20.51,83.83,20.51,0.00,204.20,9.93,20.35
27.00,78.57,30.10,67.46,450.28,147.20,4.11,4.31,66.77,19.29,0.89,18.97,14.99,60.43,5.16,2.83,164.71,112.91,104.22,22.77,4.10,133.53,33.49,4.12,6.88,88.12,0.00,6.39,9.98,30.29,10.56,7.04,188.39,0.00,33.43,20.51,0.00,20.51,0.00,0.00,0.00,0.00,75.28,76.67,56.04,52.09,40.95,30.82,30.70,30.70,20.51,20.51,20.51,0.00,204.20,9.93,20.35
28.00,78.57,30.10,67.46,509.46,166.54,4.11,4.31,66.77,19.29,0.89,18.97,14.99,60.43,5.16,2.83,164.71,112.91,115.50,22.77,18.00,133.73,33.49,4.12,6.88,88.12,0.00,6.39,9.98,54.23,10.56,12.60,195.53,0.00,0.00,20.51,0.00,35.61,0.00,0.00,0.00,0.00,75.28,76.67,50.40,62.54,40.95,30.82,30.70,30.70,0.00,20.51,98.96,0.00,204.20,9.93,20.35
29.00,78.57,30.10,67.46,509.18,166.45,4.11,4.31,66.77,19.29,0.89,18.97,14.99,60.43,5.16,2.83,164.71,112.91,110.87,22.77,18.00,133.34,33.49,4.12,6.88,88.12,0.00,6.39,9.98,46.35,10.56,10.77,192.23,0.00,0.00,59.27,0.00,48.34,0.00,0.00,0.00,0.00,75.28,76.67,49.81,53.51,40.95,30.82,30.70,30.70,20.51,20.51,72.72,0.00,204.20,9.93,20.35
30.00,78.57,30.10,67.46,526.09,171.98,4.11,4.31,66.77,19.29,0.89,18.97,14.99,60.43,5.16,2.83,164.71,112.91,114.15,22.77,18.00,133.53,33.49,4.12,6.88,88.12,0.00,6.39,9.98,52.52,10.56,12.21,194.28,0.00,0.00,20.51,0.00,20.51,0.00,0.00,0.00,0.00,75.28,76.67,51.00,60.01,40.95,30.82,30.70,30.70,20.51,0.00,100.39,0.00,204.20,9.93,20.35
31.00,78.57,30.10,67.46,539.17,176.26,4.11,4.31,66.77,19.29,0.89,18.97,14.99,60.43,5.16,2.83,164.71,112.91,115.23,22.77,18.00,133.73,33.49,4.12,6.88,88.12,0.00,6.39,9.98,53.08,10.56,12.34,194.89,0.00,0.00,35.61,0.00,20.51,0.00,0.00,0.00,0.00,75.28,76.67,49.47,60.59,40.95,30.82,30.70,30.70,0.00,20.51,104.51,0.00,204.20,9.93,20.35
32.00,76.22,30.10,67.46,447.98,146.45,4.11,4.31,66.77,19.29,0.89,18.97,14.99,60.43,5.16,2.83,164.71,112.91,87.01,22.77,18.00,133.34,33.49,4.12,6.88,88.12,0.00,6.39,9.98,4.62,10.56,0.00,177.32,0.00,67.83,67.42,20.51,30.43,0.00,80.00,0.00,0.00,75.28,75.00,47.96,55.36,40.95,30.82,30.70,30.70,26.67,82.52,0.00,0.00,204.20,9.93,20.35
33.00,78.57,30.10,67.46,506.92,165.71,4.11,4.31,66.77,19.29,0.89,18.97,14.99,82.11,5.16,2.83,164.71,112.91,109.74,22.77,18.00,133.73,33.49,4.12,6.88,88.12,0.00,6.39,9.98,52.57,10.56,12.22,191.51,0.00,36.95,20.51,36.97,20.51,0.00,90.23,0.00,0.00,75.28,76.67,51.49,61.45,40.95,30.82,30.70,30.70,0.00,20.51,0.00,0.00,204.20,9.93,20.35
34.00,75.37,30.10,67.46,522.18,170.70,4.11,4.31,66.77,19.29,0.89,18.97,14.99,82.11,5.16,2.83,164.71,112.91,91.66,22.77,18.00,133.34,33.49,4.12,6.88,88.12,0.00,6.39,9.98,37.36,10.56,8.68,179.06,0.00,20.51,67.40,49.59,67.63,0.00,125.46,0.00,0.00,75.28,75.00,47.99,55.33,40.95,30.82,30.70,30.70,69.74,20.51,0.00,0.00,204.20,9.93,20.35
35.00,78.57,30.10,67.46,539.13,176.24,4.11,4.31,66.77,19.29,0.89,18.97,14.99,113.95,5.16,2.83,164.71,112.91,102.51,22.77,18.00,133.73,33.49,4.12,6.88,88.12,0.00,6.39,9.98,59.46,10.56,13.82,184.03,0.00,35.05,67.40,35.05,67.63,131.53,142.83,0.00,0.00,75.28,75.00,50.25,62.18,40.95,30.82,30.70,30.70,45.13,45.13,0.00,0.00,204.20,9.93,20.35
36.00,78.57,30.10,67.46,539.13,176.24,4.11,4.31,66.77,19.29,0.89,18.97,14.99,141.52,5.16,2.83,164.71,112.91,95.19,22.77,18.00,133.34,33.49,4.12,6.88,88.12,0.00,6.39,9.98,54.01,10.56,12.55,180.15,0.00,35.05,67.40,35.05,67.63,140.25,151.89,0.00,0.00,75.28,75.00,48.08,55.75,40.95,30.82,30.70,30.70,69.74,20.51,42.83,0.00,204.20,9.93,20.35
37.00,78.57,30.10,67.46,539.13,176.24,4.11,4.31,66.77,19.29,0.89,18.97,14.99,143.00,5.16,2.83,164.71,112.91,126.38,22.77,18.00,133.53,33.49,4.12,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,199.25,0.00,31.39,67.40,31.39,67.63,137.79,149.32,137.83,0.00,75.28,75.00,48.99,59.14,40.95,30.82,30.70,30.70,77.07,20.51,46.30,46.30,204.20,9.93,20.35
38.00,78.57,30.10,67.46,607.30,198.53,4.11,4.31,66.77,19.29,0.89,18.97,14.99,143.00,5.16,2.83,164.71,112.91,133.36,22.77,4.45,133.73,33.49,4.12,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,229.57,0.00,32.15,67.42,68.21,0.00,185.07,189.27,185.13,0.00,75.28,76.67,50.40,62.54,40.95,30.82,30.70,30.70,20.51,20.51,110.80,110.76,204.20,9.93,20.35
39.00,78.57,30.10,67.46,544.15,177.89,4.11,4.31,66.77,19.29,0.89,18.97,14.99,143.00,5.16,2.83,164.71,112.91,133.36,22.77,18.00,133.34,33.49,4.12,6.88,88.12,0.00,6.39,9.98,78.74,10.56,18.30,218.15,0.00,67.22,38.33,67.60,0.00,164.50,176.90,164.56,0.00,75.28,75.00,48.52,54.80,40.95,30.82,30.70,30.70,20.51,64.80,55.89,55.88,204.20,9.93,20.35
40.00,78.57,30.10,67.46,563.93,184.35,4.11,4.31,66.77,19.29,0.89,18.97,14.99,143.00,5.16,2.83,164.71,112.91,133.36,22.77,0.00,133.73,33.49,4.12,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,228.36,0.00,51.63,66.10,66.89,0.00,172.89,185.82,172.96,0.00,75.28,75.00,50.16,57.97,40.95,30.82,30.70,30.70,20.51,20.51,90.43,90.39,204.20,9.93,20.35
41.00,78.57,30.10,67.46,560.29,183.16,4.11,4.31,110.91,19.29,0.89,18.97,14.99,143.00,5.16,2.83,164.71,112.91,109.13,22.77,0.00,133.34,33.49,4.12,6.88,88.12,0.00,6.39,9.98,83.47,10.56,19.40,213.11,0.00,44.83,20.51,68.21,0.00,173.68,186.62,173.75,0.00,75.28,76.67,48.95,59.18,40.95,30.82,30.70,30.70,20.51,85.00,83.49,83.45,204.20,9.93,20.35
42.00,78.57,30.10,67.46,569.39,186.14,4.11,4.31,110.91,19.29,0.89,18.97,14.99,143.00,5.16,2.83,164.71,112.91,118.17,22.77,0.00,133.73,33.49,4.12,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,219.55,0.00,67.83,20.51,26.67,0.00,181.58,194.61,181.65,0.00,75.28,76.67,50.40,62.54,40.95,30.82,30.70,30.70,0.00,38.67,101.79,101.75,204.20,9.93,20.35
43.00,78.57,30.10,67.46,557.10,182.12,4.11,4.31,110.91,19.29,0.89,18.97,14.99,143.00,5.16,2.83,164.71,112.91,108.83,22.77,0.00,133.53,33.49,4.12,6.88,88.12,0.00,6.39,9.98,83.71,10.56,19.46,213.43,0.00,34.67,66.85,67.64,0.00,180.93,185.14,181.00,0.00,75.28,75.00,48.52,55.06,40.95,30.82,30.70,30.70,56.48,20.51,63.85,63.84,204.20,9.93,20.35
44.00,78.57,30.10,67.46,589.93,192.85,4.11,4.31,110.91,19.29,0.89,18.97,14.99,143.00,5.16,2.83,164.71,112.91,105.13,22.77,0.00,133.53,33.49,4.12,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,210.74,0.00,30.98,20.51,68.21,0.00,179.65,192.66,179.71,0.00,75.28,75.00,50.12,62.01,40.95,30.82,30.70,30.70,34.36,0.00,105.67,105.62,204.20,9.93,20.35
45.00,78.57,30.10,67.46,592.64,193.74,4.11,4.31,110.91,19.29,0.89,18.97,14.99,143.00,5.16,2.83,164.71,112.91,96.79,22.77,18.00,133.53,33.49,4.12,6.88,88.12,0.00,6.39,9.98,82.24,10.56,19.11,206.57,0.00,34.40,67.42,34.40,0.00,178.65,191.66,178.72,0.00,75.28,76.67,49.09,59.59,40.95,30.82,30.70,30.70,0.00,20.51,105.73,105.68,204.20,9.93,20.35
46.00,78.57,30.10,67.46,572.52,187.16,4.11,4.31,110.91,19.29,0.89,18.97,14.99,143.00,5.16,2.83,164.71,112.91,88.07,22.77,4.10,133.34,33.49,4.12,6.88,88.12,0.00,6.39,9.98,61.35,10.56,14.26,196.60,0.00,38.00,67.42,68.21,0.00,168.11,180.93,168.17,0.00,75.28,76.67,47.96,55.36,40.95,30.82,30.70,30.70,20.51,20.51,56.08,56.07,204.20,9.93,20.35
47.00,78.57,30.10,67.46,576.47,188.45,4.11,4.31,110.91,19.29,0.89,18.97,14.99,143.00,5.16,2.83,164.71,112.91,88.64,22.77,4.10,133.73,33.49,4.12,6.88,88.12,0.00,6.39,9.98,66.79,10.56,15.52,200.07,0.00,20.51,20.51,20.51,0.00,174.42,187.37,174.48,0.00,75.28,76.67,50.45,62.00,40.95,30.82,30.70,30.70,0.00,20.51,74.93,74.90,204.20,9.93,20.35
48.00,78.57,30.10,67.46,536.07,175.25,4.11,4.31,110.91,19.29,0.89,18.97,14.99,143.00,5.16,2.83,164.71,112.91,88.07,22.77,4.10,133.53,33.49,4.12,6.88,88.12,0.00,6.39,9.98,29.97,10.56,6.97,176.85,0.00,33.08,66.29,67.07,0.00,151.48,163.65,151.54,0.00,75.28,76.67,48.83,54.98,40.95,30.82,30.70,30.70,20.51,20.51,20.51,20.51,204.20,9.93,20.35
