"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,11.02,23.55,4.44,17.00,4.20,0.00,4.50,14.00,1.50,0.40,3.50,0.00,4.45,14.26,11.65,0.00,5.50,26.34,59.30,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,9.68,23.09,79.70,2.85,26.50,19.42,19.13,83.39,17.96,10.00,0.60,8.00,8.50,8.50,1.20,116.90,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,13.81,15.72,9.50,0.00,0.00,0.72,1.00,67.50,81.60,10.49,9.17,66.97,105.30,126.90,0.10,2.00,47.33,207.26
12.00,10.07,23.66,3.12,17.00,4.20,0.00,4.50,14.00,1.50,0.40,3.50,0.00,0.30,12.47,11.65,0.00,5.50,26.57,57.60,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,6.65,23.58,80.70,2.85,26.50,19.42,19.13,40.47,17.96,5.17,0.60,8.00,8.50,8.50,1.20,118.30,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,13.53,15.62,9.50,0.00,0.00,0.52,1.00,69.90,83.70,10.88,9.56,38.93,106.30,130.70,0.10,2.00,24.08,163.34
13.00,8.77,23.47,1.24,17.00,4.20,0.00,4.50,14.00,1.50,0.40,3.50,0.00,0.00,6.99,11.65,0.00,5.50,26.56,57.00,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,1.86,24.06,81.80,2.85,26.40,19.42,19.13,10.65,17.96,0.63,0.60,8.00,8.50,8.50,1.20,121.70,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,13.15,15.54,9.50,0.00,0.00,0.45,1.00,71.20,84.10,10.88,9.74,10.97,111.40,134.20,0.10,2.00,7.49,104.47
14.00,3.61,23.35,0.11,17.00,4.20,0.00,4.50,14.00,1.50,0.40,3.50,0.00,0.00,1.37,11.65,0.00,5.50,26.47,57.10,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,0.03,24.47,82.60,2.85,26.50,19.42,19.13,1.58,17.96,0.02,0.60,8.00,8.50,8.50,1.20,125.00,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,12.73,15.46,10.70,0.00,0.00,0.31,1.00,72.00,84.40,10.74,9.86,1.77,116.50,137.10,0.10,2.00,1.79,34.95
15.00,0.04,23.36,0.00,17.00,4.20,0.00,4.50,14.00,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,5.50,25.35,56.40,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,0.00,24.79,83.30,2.85,26.40,19.42,19.13,0.00,17.96,0.00,0.60,8.00,8.50,8.50,1.20,124.80,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,12.09,15.01,18.20,0.00,0.00,0.11,1.00,71.60,84.70,10.78,9.57,0.00,118.80,135.40,0.00,2.00,0.01,1.26
16.00,0.00,23.36,0.00,17.00,4.20,0.00,4.50,14.00,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,5.50,23.87,55.80,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,0.00,25.24,84.10,2.85,26.60,19.42,19.13,0.00,17.96,0.00,0.60,8.00,8.50,8.50,1.20,124.50,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,11.36,14.44,18.90,0.00,0.00,0.05,1.00,71.70,84.60,10.87,9.16,0.00,120.90,133.70,0.00,2.00,0.00,0.00
17.00,0.00,23.43,0.00,17.00,4.20,0.00,4.50,14.00,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,5.50,22.32,55.60,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,0.00,25.81,84.80,2.85,26.60,19.42,19.13,0.00,17.96,0.00,0.60,8.00,8.50,8.50,1.20,123.90,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,11.02,14.29,18.90,0.00,0.00,0.00,1.00,73.40,83.60,10.81,8.79,0.00,122.50,132.40,0.00,2.00,0.00,0.00
18.00,0.00,23.28,0.00,17.00,4.20,0.00,4.50,14.00,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,5.50,20.75,54.40,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,0.00,26.28,85.20,2.85,26.50,19.42,19.13,0.00,17.96,0.00,0.60,8.00,8.50,8.50,1.20,123.00,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,10.80,14.28,18.90,0.00,0.00,0.00,1.00,75.00,83.00,10.70,8.44,0.00,123.90,131.10,0.00,2.00,0.00,0.00
19.00,0.00,23.25,0.00,17.00,4.20,0.00,4.50,14.00,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,5.50,19.39,50.10,7.90,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,0.00,26.66,85.30,2.85,26.80,19.42,19.13,0.00,17.96,0.00,0.60,8.00,8.50,8.50,1.20,121.10,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,10.06,13.91,18.90,0.00,0.00,0.00,1.00,75.70,83.50,10.70,8.27,0.00,124.40,129.80,0.00,2.00,0.00,0.00
20.00,0.00,23.36,0.00,17.00,4.20,0.00,4.50,14.00,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,5.50,18.10,45.90,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,0.00,27.03,85.10,2.85,26.80,19.42,19.13,0.00,17.96,0.00,0.60,8.00,8.50,8.50,1.20,118.70,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,9.14,13.42,18.90,0.00,0.00,0.00,1.00,76.10,84.50,10.74,8.16,0.00,124.80,127.40,0.00,2.00,0.00,0.00
21.00,0.00,23.20,0.00,17.00,4.20,0.00,4.50,14.00,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,5.50,16.80,41.80,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,0.00,27.40,84.80,2.85,26.90,19.42,19.13,0.00,17.96,0.00,0.60,8.00,8.50,8.50,1.20,115.00,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,8.81,13.19,18.90,0.00,0.00,0.00,1.00,78.70,86.90,10.98,8.24,0.00,125.10,122.10,0.00,2.00,0.00,0.00
22.00,0.00,23.27,0.00,17.00,4.20,0.00,4.50,14.00,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,5.50,15.50,38.10,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,0.00,27.72,84.60,2.85,27.00,19.42,19.13,0.00,17.96,0.00,0.60,8.00,8.50,8.50,1.20,111.50,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,8.66,13.04,18.90,0.00,0.00,0.00,1.00,80.80,88.50,11.28,8.39,0.00,125.20,117.90,0.00,2.00,0.00,0.00
23.00,0.00,23.34,0.00,17.00,4.20,0.00,4.50,14.00,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,5.50,14.64,35.20,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,0.00,28.02,84.50,2.85,27.10,19.42,19.13,0.00,17.96,0.00,0.60,8.00,8.50,8.50,1.20,108.20,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,8.78,13.14,18.90,0.00,0.00,0.00,1.00,81.40,87.90,11.22,8.35,0.00,124.70,117.10,0.00,2.00,0.00,0.00
24.00,0.00,23.43,0.00,17.00,4.20,0.00,4.50,14.00,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,5.50,13.93,32.30,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,0.00,28.16,84.40,2.85,27.10,19.42,19.13,0.00,17.96,0.00,0.60,8.00,8.50,8.50,1.20,104.90,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,8.99,13.31,18.90,0.00,0.00,0.00,1.00,82.10,87.30,11.03,8.25,0.00,124.40,116.90,0.00,2.00,0.00,0.00
25.00,0.00,23.37,0.00,17.00,4.20,0.00,4.50,14.00,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,5.50,13.40,29.30,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,0.00,28.16,84.30,2.85,27.10,19.42,19.13,0.00,17.96,0.00,0.60,8.00,8.50,8.50,1.20,101.50,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,9.32,13.59,18.90,0.00,0.00,0.00,1.00,83.10,86.70,10.95,8.61,0.00,124.60,118.60,0.00,2.00,0.00,0.00
26.00,0.00,23.32,0.00,17.00,4.20,0.00,4.50,14.00,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,5.50,12.93,26.40,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,0.00,28.18,84.10,2.85,27.20,19.42,19.13,0.00,17.96,0.00,0.60,8.00,8.50,8.50,1.20,98.50,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,9.69,13.91,18.90,0.00,0.00,0.00,1.00,83.50,85.70,10.89,9.12,0.00,124.90,119.30,0.00,2.00,0.00,0.00
27.00,0.00,23.51,0.00,17.00,4.20,0.00,4.50,14.00,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,5.50,12.63,23.70,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,0.00,28.24,83.70,2.85,27.20,19.42,19.13,0.00,17.96,0.00,0.60,8.00,8.50,8.50,1.20,96.50,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,9.79,14.05,18.90,0.00,0.00,0.00,1.00,82.40,83.30,10.93,9.62,0.00,124.80,116.80,0.00,2.00,0.00,0.00
28.00,0.00,23.67,0.00,17.00,4.20,0.00,4.50,14.00,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,5.50,12.38,21.00,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,0.00,28.23,83.90,2.85,27.20,19.42,19.13,0.00,17.96,0.00,0.60,8.00,8.50,8.50,1.20,96.00,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,9.82,14.12,18.90,0.00,0.00,0.00,1.00,81.20,80.90,10.99,10.03,0.00,124.70,114.90,0.00,2.00,0.00,0.00
