"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
20.00,78.57,29.81,66.81,650.00,210.44,0.00,5.14,99.78,18.61,4.79,23.06,54.77,7.20,3.87,120.99,55.57,85.02,0.00,86.44,15.20,6.88,65.79,0.00,6.39,0.00,82.47,3.90,19.68,0.00,0.00,67.18,66.77,20.73,26.94,0.00,154.33,131.52,1.46,0.00,61.84,61.46,44.48,39.07,11.22,0.00,11.22,20.73,67.35,0.00,80.00,10.36,20.34,6.87,19.56,6.22,4.83
21.00,78.57,29.81,66.81,650.00,210.44,0.00,5.14,99.78,18.61,4.79,23.06,46.32,7.20,3.87,120.99,55.57,85.02,0.00,86.44,15.20,6.88,65.79,16.00,6.39,0.00,82.47,3.90,19.68,0.00,0.00,49.34,28.08,49.34,28.18,0.00,186.51,97.54,1.46,0.00,31.09,65.02,45.30,39.07,11.22,0.00,11.22,39.35,39.39,0.00,80.00,10.36,20.34,6.87,19.27,6.51,4.83
22.00,78.52,29.81,66.81,650.00,210.44,0.00,5.14,99.78,18.61,4.79,23.06,35.62,7.20,3.87,120.99,55.57,85.02,0.00,86.44,15.20,6.88,65.79,36.00,6.39,0.00,78.60,3.90,18.79,0.00,0.00,20.73,57.30,31.40,20.73,0.00,196.19,0.00,1.46,0.00,31.09,61.71,46.29,39.07,11.22,0.00,11.22,20.73,40.51,0.00,80.00,10.36,20.34,6.87,12.91,12.86,4.83
23.00,59.56,29.81,66.81,650.00,210.44,0.00,5.14,99.78,18.61,4.79,23.06,15.55,7.20,3.87,120.99,55.57,85.02,0.00,86.44,15.20,6.88,65.79,36.00,6.39,0.00,42.34,3.90,10.44,0.00,0.00,34.02,33.92,34.02,43.80,0.00,188.65,0.00,1.46,0.00,31.09,0.00,60.00,39.07,11.22,0.00,11.22,20.73,32.43,0.00,80.00,10.36,20.34,6.87,12.91,12.86,4.83
24.00,61.46,29.81,66.81,650.00,210.44,0.00,5.14,99.78,18.61,4.79,23.06,42.43,7.20,3.87,120.99,55.57,85.02,0.00,86.44,15.20,6.88,65.79,36.00,6.39,0.00,82.47,3.90,19.68,0.00,0.00,49.43,48.78,49.43,31.09,0.00,196.19,0.00,1.46,0.00,43.03,0.00,60.00,39.07,11.22,0.00,11.22,24.14,43.00,0.00,80.00,10.36,20.34,6.87,12.91,12.86,4.83
25.00,75.38,29.81,66.81,650.00,210.44,0.00,5.14,99.78,18.61,4.79,23.06,27.28,7.20,3.87,120.99,55.57,85.02,46.81,86.44,15.20,6.88,65.79,16.00,6.39,0.00,65.35,3.90,15.74,0.00,0.00,67.18,66.77,20.73,20.73,0.00,139.87,0.00,1.97,0.00,75.93,48.57,51.51,39.07,15.17,0.00,15.16,32.58,32.59,0.00,80.00,10.36,20.34,6.87,19.56,6.22,4.83
26.00,76.18,29.81,66.81,650.00,210.44,0.00,5.14,99.78,18.61,4.79,23.06,40.18,7.20,3.87,120.99,55.57,85.02,46.81,86.44,15.20,6.88,65.79,0.00,6.39,0.00,67.40,3.90,16.21,0.00,0.00,20.73,20.73,59.62,59.62,0.00,126.25,0.00,2.05,0.00,75.93,56.00,46.06,39.07,15.75,0.00,15.74,43.57,43.70,0.00,80.00,10.36,20.34,6.87,6.22,19.56,4.83
27.00,78.57,29.81,66.81,650.00,210.44,0.00,5.14,99.78,18.61,4.79,23.06,56.67,7.20,3.87,120.99,55.57,85.02,46.81,86.44,15.20,6.88,65.79,0.00,6.39,0.00,79.98,3.90,19.10,0.00,0.00,49.04,48.28,22.28,22.28,0.00,177.34,0.00,1.46,0.00,45.00,64.66,48.26,39.07,11.22,0.00,11.22,22.01,51.31,0.00,80.00,10.36,20.34,6.87,6.48,19.29,4.83
28.00,77.24,29.81,66.81,650.00,210.44,0.00,5.14,99.78,18.61,4.79,23.06,61.55,7.20,3.87,120.99,55.57,85.02,46.81,86.44,15.20,6.88,65.79,0.00,6.39,0.00,74.14,3.90,17.76,0.00,0.00,34.79,38.80,20.73,20.73,0.00,196.18,0.00,1.46,0.00,41.68,54.61,45.35,39.07,11.22,0.00,11.22,34.61,34.63,0.00,80.00,29.06,20.34,6.87,19.56,6.22,4.83
29.00,78.57,29.81,66.81,650.00,210.44,0.00,5.14,99.78,18.61,4.79,23.06,61.55,7.20,3.87,120.99,55.57,85.02,46.81,86.44,15.20,6.88,65.79,0.00,6.39,0.00,82.47,3.90,19.68,0.00,169.36,64.69,26.94,65.06,26.94,0.00,154.91,0.00,1.46,0.00,75.93,66.24,46.38,39.07,11.22,0.00,11.22,0.00,26.95,0.00,80.00,68.53,20.34,6.87,19.29,6.49,4.83
30.00,78.56,29.81,66.81,650.00,210.44,0.00,5.14,99.78,18.61,4.79,23.06,77.85,7.20,3.87,120.99,55.57,85.02,46.81,86.44,15.20,6.88,65.79,0.00,6.39,0.00,82.47,3.90,19.68,0.00,145.08,38.79,38.76,31.46,31.46,0.00,194.08,149.32,1.46,0.00,75.00,61.96,46.25,39.07,11.22,11.22,0.00,20.73,20.73,0.00,80.00,89.79,20.34,6.87,19.29,6.49,4.83
31.00,78.56,29.81,66.81,650.00,210.44,0.00,5.14,99.78,18.61,4.79,23.06,114.74,7.20,3.87,120.99,55.57,85.02,46.81,86.44,15.20,6.88,65.79,0.00,6.39,0.00,82.47,3.90,19.68,0.00,145.08,37.90,37.64,20.74,47.54,0.00,196.17,172.41,1.46,0.00,75.93,61.58,46.74,39.07,11.22,11.22,0.00,20.73,26.95,0.00,80.00,113.87,20.34,6.87,12.91,12.86,4.83
32.00,61.46,29.81,66.81,650.00,210.44,0.00,5.14,99.78,18.61,4.79,23.06,114.42,7.20,3.87,120.99,55.57,85.02,46.81,86.44,15.20,6.88,65.79,0.00,6.39,0.00,82.47,3.90,19.68,0.00,155.40,34.04,33.93,41.74,34.04,0.00,196.18,170.70,1.46,0.00,75.93,0.00,60.00,39.07,0.00,22.45,0.00,26.95,20.73,0.00,80.00,119.02,20.34,6.87,12.91,12.86,4.83
33.00,75.20,29.81,66.81,650.00,210.44,4.90,5.14,95.51,18.61,4.79,23.06,116.12,7.20,3.87,120.99,55.57,79.79,46.81,86.44,15.20,6.88,65.79,16.00,6.39,0.00,72.49,3.90,17.38,0.00,145.08,35.46,35.30,35.46,43.70,0.00,196.19,159.32,1.46,0.00,31.09,58.29,46.10,39.07,0.00,22.44,0.00,20.73,20.73,0.00,80.00,119.78,20.34,6.87,12.91,12.86,4.83
34.00,74.82,29.81,66.81,650.00,210.44,4.90,5.14,89.30,18.61,4.79,23.06,107.27,7.20,3.87,120.99,55.57,72.19,46.81,86.44,15.20,6.88,65.79,36.00,6.39,0.00,62.25,3.90,15.02,0.00,145.08,20.73,20.73,20.73,20.73,0.00,196.19,117.94,1.46,0.00,62.18,53.64,44.54,39.07,0.00,22.44,0.00,20.73,65.09,0.00,80.00,113.95,20.34,6.87,19.56,6.22,4.83
35.00,73.76,29.81,66.81,650.00,210.44,4.90,5.14,93.19,18.61,4.79,23.06,105.66,7.20,3.87,120.99,55.57,76.95,46.81,86.44,15.20,6.88,65.79,36.00,6.39,0.00,65.53,3.90,15.78,0.00,145.08,33.08,33.01,33.08,46.16,0.00,187.44,150.07,1.46,0.00,0.00,51.98,44.46,39.07,0.00,11.22,11.22,22.68,0.00,0.00,80.00,112.25,20.34,6.87,6.22,19.56,4.83
36.00,70.01,29.81,66.81,650.00,210.44,4.90,5.14,88.06,18.61,4.79,23.06,100.19,7.20,3.87,120.99,55.57,70.69,46.81,86.44,15.20,6.88,65.79,36.00,6.39,0.00,53.46,3.90,13.00,0.00,145.08,36.38,36.19,36.38,36.38,0.00,187.44,107.69,1.46,0.00,0.00,41.91,44.55,39.07,0.00,11.22,11.22,20.73,0.00,0.00,80.00,108.42,20.34,6.87,6.22,19.56,4.83
37.00,61.46,29.81,66.81,650.00,210.44,4.90,5.14,90.57,18.61,4.79,23.06,105.44,7.20,3.87,120.99,55.57,73.75,46.81,86.44,15.20,6.88,65.79,16.00,6.39,0.00,60.43,3.90,14.60,0.00,145.08,37.97,56.36,37.97,20.73,66.86,179.76,66.86,1.46,0.00,0.00,0.00,60.00,39.07,0.00,11.22,11.22,20.73,0.00,0.00,80.00,111.04,20.34,6.87,19.56,6.22,4.83
38.00,70.07,29.81,66.81,650.00,210.44,4.90,5.14,88.84,18.61,4.79,23.06,119.01,7.20,3.87,120.99,55.57,71.64,46.81,86.44,15.20,6.88,65.79,0.00,6.39,0.00,50.78,3.90,12.38,0.00,145.08,37.86,37.62,20.73,56.81,66.84,179.76,66.84,1.46,0.00,0.00,37.47,49.15,39.07,0.00,11.22,11.22,20.73,0.00,0.00,80.00,109.69,20.34,6.87,19.56,6.22,4.83
39.00,78.57,29.81,66.81,650.00,210.44,4.90,5.14,92.74,18.61,4.79,23.06,125.82,7.20,3.87,120.99,55.57,76.41,46.81,86.44,15.20,6.88,65.79,0.00,6.39,0.00,70.19,3.90,16.85,0.00,145.08,34.65,34.52,46.75,0.00,92.46,196.18,92.47,1.46,0.00,0.00,61.41,46.74,39.07,0.00,11.22,11.22,20.73,20.73,0.00,80.00,110.95,20.34,6.87,19.55,6.22,4.83
40.00,78.57,29.81,66.81,650.00,210.44,4.90,5.14,89.86,18.61,4.79,23.06,122.00,7.20,3.87,120.99,55.57,72.88,46.81,86.44,15.20,6.88,65.79,0.00,6.39,0.00,73.60,3.90,17.64,0.00,145.08,21.17,57.08,41.36,0.00,109.76,195.60,109.77,1.46,0.00,0.00,64.44,48.47,39.07,11.22,11.22,0.00,20.73,20.73,0.00,80.00,107.83,20.34,6.87,6.44,19.33,4.83
41.00,78.57,29.81,66.81,650.00,210.44,4.90,5.14,86.20,18.61,4.79,23.06,112.53,7.20,3.87,120.99,55.57,68.41,46.81,86.44,15.20,6.88,65.79,0.00,6.39,0.00,62.28,3.90,15.03,0.00,145.08,38.89,38.58,38.89,38.89,98.22,196.19,98.22,0.00,0.00,0.00,54.97,53.16,39.07,0.00,0.00,0.00,20.73,20.73,0.00,80.00,100.84,20.34,6.87,19.56,6.22,4.83
42.00,61.51,29.81,66.81,650.00,210.44,4.90,5.14,99.78,18.61,4.79,23.06,76.37,7.20,3.87,120.99,55.57,85.02,46.81,86.44,15.20,6.88,65.79,0.00,6.39,0.00,4.66,3.90,0.00,0.00,186.40,42.02,41.61,42.02,42.02,66.84,169.13,66.84,0.00,0.00,75.00,20.73,41.45,39.07,0.00,0.00,0.00,20.73,0.00,0.00,80.00,82.01,20.34,6.87,12.91,12.86,4.83
43.00,78.56,29.81,66.81,650.00,210.44,4.90,5.14,99.78,18.61,4.79,23.06,95.44,7.20,3.87,120.99,55.57,85.01,46.81,86.44,15.20,6.88,65.79,0.00,6.39,0.00,34.35,3.90,8.60,0.00,145.08,20.73,56.75,20.73,20.73,78.61,135.17,78.61,0.00,0.00,31.09,61.58,44.49,39.07,0.00,0.00,0.00,54.69,85.00,0.00,80.00,90.11,20.34,6.87,12.91,12.86,4.83
44.00,78.57,29.81,66.81,650.00,210.44,4.90,5.14,84.83,18.61,4.79,23.06,75.12,7.20,3.87,120.99,55.57,66.74,27.15,86.44,15.20,6.88,65.79,0.00,6.39,0.00,67.55,3.90,16.24,0.00,145.08,28.81,29.04,20.73,28.81,0.00,196.19,0.00,0.00,0.00,35.85,62.17,45.96,39.07,0.00,0.00,0.00,43.91,44.01,0.00,80.00,100.39,20.34,6.87,12.91,12.86,4.83
