"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
15.00,11.12,23.70,3.72,14.00,4.20,7.50,12.39,17.17,2.60,0.70,3.50,0.00,3.84,7.12,17.56,0.00,9.40,19.90,21.22,8.00,5.90,15.32,5.00,19.32,19.32,11.71,15.61,0.00,5.27,3.57,8.67,3.35,0.00,19.51,19.12,91.60,18.05,22.60,0.60,19.51,19.51,19.51,2.40,6.00,12.88,19.51,19.51,7.00,10.60,0.00,17.56,1.20,11.68,14.36,9.00,0.00,0.00,0.08,1.00,11.62,22.54,0.31,0.47,71.69,25.18,5.00,0.00,2.00,46.98,117.00
16.00,12.07,23.54,5.57,14.00,4.20,7.50,12.39,17.17,2.60,0.70,3.50,0.00,7.41,10.20,17.56,0.00,9.40,18.82,21.80,8.00,5.90,15.32,5.00,19.32,19.32,11.71,15.61,0.00,7.61,3.40,8.48,3.35,0.00,19.51,19.12,115.61,18.05,28.57,0.60,19.51,19.51,19.51,2.40,7.00,12.88,19.51,19.51,7.00,10.00,0.00,17.56,1.20,11.79,14.52,9.00,0.00,0.00,0.11,1.00,13.47,25.37,0.38,0.65,85.69,25.97,6.00,0.00,2.00,62.23,177.74
17.00,12.67,23.66,6.95,14.00,4.20,7.50,12.39,17.17,2.60,0.70,3.50,0.00,11.15,11.95,17.56,0.00,9.40,18.43,23.07,8.00,5.90,15.32,5.00,0.00,0.00,11.71,15.61,0.00,9.59,3.34,8.60,3.35,0.00,19.51,19.12,121.91,18.05,31.10,0.60,19.51,19.51,19.51,2.40,8.00,12.88,19.51,19.51,7.00,10.00,0.00,17.56,1.20,11.87,14.52,9.00,0.00,0.00,0.54,1.00,16.75,27.90,0.60,0.93,89.29,26.73,7.00,0.10,2.00,67.07,216.27
18.00,13.31,23.85,8.27,14.00,4.20,7.50,12.39,17.17,2.60,0.70,3.50,0.00,14.08,13.80,17.56,0.00,9.40,18.26,24.58,8.00,5.90,15.32,5.00,0.00,0.00,11.71,15.61,0.00,11.18,3.39,9.05,3.35,0.00,19.51,19.12,124.54,18.05,31.61,0.60,19.51,19.51,19.51,2.40,8.00,12.88,19.51,19.51,7.00,10.00,0.00,17.56,1.20,11.93,14.47,9.00,0.00,0.00,0.73,1.00,20.50,30.34,0.87,1.24,90.96,27.48,8.00,0.20,2.00,68.62,231.11
19.00,14.01,24.03,9.90,14.00,4.20,7.50,12.39,17.17,2.60,0.70,3.50,0.00,15.52,14.99,17.56,0.00,9.40,18.05,28.51,8.00,5.90,15.32,5.00,0.00,0.00,11.71,15.61,0.00,11.98,3.52,10.03,3.35,0.00,19.51,19.12,125.73,18.05,31.72,0.60,19.51,19.51,19.51,2.40,7.00,12.88,19.51,19.51,7.00,10.00,0.00,17.56,1.20,12.31,14.67,9.00,0.00,0.00,0.90,1.00,23.91,31.78,1.05,1.44,91.84,29.93,9.00,0.20,2.00,68.90,233.80
20.00,14.47,23.99,11.95,14.00,4.20,7.50,12.39,17.17,2.60,0.70,3.50,0.00,15.96,15.15,17.56,0.00,9.40,17.84,33.25,8.00,5.90,15.32,5.00,0.00,0.00,11.71,15.61,0.00,12.10,3.73,11.54,3.35,0.00,19.51,19.12,125.31,18.05,31.60,0.60,19.51,19.51,19.51,2.40,6.00,12.88,19.51,19.51,7.00,10.00,0.00,17.56,1.20,12.80,14.96,9.00,0.00,0.00,1.01,1.00,27.19,32.88,1.19,1.60,91.86,32.95,11.00,0.30,2.00,69.13,226.31
21.00,14.80,24.03,13.87,14.00,4.20,7.50,12.39,17.17,2.60,0.70,3.50,0.00,15.99,15.13,17.56,0.00,9.40,17.58,37.95,8.00,5.90,15.32,5.00,0.00,0.00,11.71,15.61,0.00,12.02,4.08,13.64,3.35,0.00,19.51,19.12,124.31,18.05,31.29,0.60,19.51,19.51,19.51,2.40,6.00,12.88,19.51,19.51,7.00,10.00,0.00,17.56,1.20,12.99,15.11,9.00,0.00,0.00,1.10,1.00,29.70,34.73,1.56,1.93,91.44,35.45,12.00,0.30,2.00,69.13,222.35
22.00,14.93,23.90,14.60,14.00,4.20,7.50,12.39,17.17,2.60,0.70,3.50,0.00,15.14,15.07,17.56,0.00,9.40,17.31,42.65,8.00,5.90,15.32,5.00,0.00,0.00,11.71,15.61,0.00,11.53,4.54,16.33,3.35,0.00,19.51,19.12,121.42,18.05,30.29,0.60,19.51,19.51,19.51,2.40,7.00,12.88,19.51,19.51,7.00,10.00,0.00,17.56,1.20,13.09,15.21,9.00,0.00,0.00,1.13,1.00,31.94,36.84,2.02,2.31,89.61,37.78,14.00,0.30,2.00,68.76,222.87
23.00,14.87,24.23,14.08,14.00,4.20,7.50,12.39,17.17,2.60,0.70,3.50,0.00,13.76,15.13,17.56,0.00,9.40,17.85,46.10,8.00,5.90,15.32,5.00,0.00,0.00,11.71,15.61,0.00,10.84,5.06,19.18,3.35,0.00,19.51,19.12,117.61,18.05,28.76,0.60,19.51,19.51,19.51,2.40,8.00,12.88,19.51,19.51,7.00,10.00,0.00,17.56,1.20,13.44,15.44,9.00,0.00,0.00,1.12,1.00,34.38,39.09,2.33,2.60,86.82,41.45,18.00,0.40,2.00,68.23,223.25
24.00,14.87,24.18,13.64,14.00,4.20,7.50,12.39,17.17,2.60,0.70,3.50,0.00,13.37,15.28,17.56,0.00,9.40,18.66,49.14,8.00,5.90,15.32,5.00,0.00,0.00,11.71,15.61,0.00,10.77,5.63,22.18,3.35,0.00,19.51,19.12,117.47,18.05,28.23,0.60,19.51,19.51,19.51,2.40,10.00,12.88,19.51,19.51,7.00,10.00,0.00,17.56,1.20,13.88,15.70,9.00,0.00,0.00,1.14,1.00,36.87,41.40,2.59,2.85,86.25,45.57,24.00,0.40,2.00,68.22,223.49
25.00,14.66,24.18,12.47,14.00,4.20,7.50,12.39,17.17,2.60,0.70,3.50,0.00,13.34,15.39,17.56,0.00,9.40,19.79,53.84,8.00,5.90,15.32,5.00,0.00,0.00,11.71,15.61,0.00,10.78,6.15,24.74,3.35,0.00,19.51,19.12,117.99,18.05,28.27,0.60,19.51,19.51,19.51,2.40,16.00,12.88,19.51,19.51,7.00,10.00,0.00,17.56,1.20,14.16,15.87,9.00,0.00,0.00,1.13,1.00,39.46,45.32,3.08,3.16,86.09,48.73,31.00,0.40,2.00,68.27,227.49
26.00,14.19,24.26,10.77,14.00,4.20,7.50,12.39,17.17,2.60,0.70,3.50,0.00,13.47,15.40,17.56,0.00,9.40,21.03,59.09,8.00,5.90,15.32,5.00,0.00,0.00,11.71,15.61,0.00,10.70,6.60,26.85,3.35,0.00,19.51,19.12,118.58,18.05,28.61,0.60,19.51,19.51,19.51,2.40,25.00,12.88,19.51,19.51,7.00,10.00,0.00,17.56,1.20,14.39,16.00,9.00,0.00,0.00,1.12,1.00,42.08,49.77,3.65,3.47,85.77,51.57,40.00,0.40,2.00,68.19,234.75
27.00,13.59,24.20,9.25,14.00,4.20,7.50,12.39,17.17,2.60,0.70,3.50,0.00,13.62,15.40,17.56,0.00,9.40,21.97,61.74,8.00,5.90,15.32,5.00,19.32,19.32,11.71,15.61,0.00,10.57,6.88,28.19,3.35,0.00,19.51,19.12,118.90,18.05,29.04,0.60,19.51,19.51,19.51,2.40,37.00,12.88,19.51,19.51,7.00,10.60,0.00,17.56,1.20,14.27,15.91,9.00,0.00,0.00,1.12,1.00,44.38,53.18,3.81,3.69,85.30,52.37,49.00,0.30,2.00,67.65,235.22
28.00,13.03,24.13,7.98,14.00,4.20,7.50,12.39,17.17,2.60,0.70,3.50,0.00,13.21,15.49,17.56,0.00,9.40,22.80,63.53,8.00,5.90,15.32,5.00,19.32,19.32,11.71,15.61,0.00,10.46,6.98,28.75,3.35,0.00,19.51,19.12,120.08,18.05,29.16,0.60,19.51,19.51,19.51,2.40,52.00,12.88,19.51,19.51,7.00,10.60,0.00,17.56,1.20,14.02,15.73,9.00,0.00,0.00,0.95,1.00,46.57,56.23,3.83,3.88,85.53,52.49,57.00,0.20,2.00,65.62,228.91
29.00,12.41,24.11,6.33,14.00,4.20,7.50,12.39,17.17,2.60,0.70,3.50,0.00,11.72,15.53,17.56,0.00,9.40,23.01,63.71,8.00,5.90,15.32,5.00,19.32,19.32,11.71,15.61,0.00,10.14,7.25,29.74,3.35,0.00,19.51,19.12,118.61,18.05,28.62,0.60,19.51,19.51,19.51,2.40,65.00,12.88,19.51,19.51,7.00,10.60,0.00,17.56,1.20,13.75,15.54,9.00,0.00,0.00,0.92,1.00,48.05,59.55,4.12,4.19,84.23,53.40,67.00,0.20,2.00,62.55,228.01
30.00,11.66,23.91,4.33,14.00,4.20,7.50,12.39,17.17,2.60,0.70,3.50,0.00,9.64,15.32,17.56,0.00,9.40,23.02,63.34,4.80,5.90,15.32,5.00,19.32,19.32,11.71,15.61,0.00,9.54,7.68,31.17,3.35,0.00,19.51,19.12,111.23,18.05,26.44,0.60,19.51,19.51,19.51,2.40,77.00,12.88,19.51,19.51,7.00,10.60,0.00,17.56,1.20,13.47,15.34,9.00,0.00,0.00,0.86,1.00,49.29,62.96,4.49,4.55,78.85,54.58,79.00,0.10,2.00,54.29,231.21
31.00,11.00,23.99,2.42,14.00,4.20,7.50,12.39,17.17,2.60,0.70,3.50,0.00,7.10,14.65,17.56,0.00,9.40,22.79,63.29,7.00,5.90,15.32,5.00,19.32,19.32,11.71,15.61,0.00,8.13,8.22,32.74,3.35,0.00,19.51,19.12,89.56,18.05,20.91,0.60,19.51,19.51,19.51,2.40,88.00,12.88,19.51,19.51,7.00,10.60,0.00,17.56,1.20,12.81,14.79,9.00,0.00,0.00,0.72,1.00,51.57,65.72,4.67,4.79,67.19,58.10,88.00,0.10,2.00,37.89,211.67
32.00,9.99,23.75,0.72,14.00,4.20,7.50,12.39,17.17,2.60,0.70,3.50,0.00,2.78,13.05,17.56,0.00,9.40,22.48,63.34,8.10,5.90,15.32,5.00,19.32,19.32,11.71,15.61,0.00,5.16,8.85,34.47,3.35,0.00,19.51,19.12,51.79,18.05,12.25,0.60,19.51,19.51,19.51,2.40,96.00,12.88,19.51,19.51,7.00,10.60,0.00,17.56,1.20,12.04,14.11,9.00,0.00,0.00,0.52,1.00,54.19,68.26,4.79,4.99,43.61,62.40,96.00,0.10,2.00,20.38,168.23
33.00,8.60,23.80,0.06,14.00,4.20,7.50,12.39,17.17,2.60,0.70,3.50,0.00,0.53,7.89,17.56,0.00,9.40,21.51,62.47,8.10,5.90,15.32,5.00,19.32,19.32,11.71,15.61,0.00,1.14,9.55,36.44,3.35,0.00,19.51,19.12,17.16,18.05,4.49,0.60,19.51,19.51,19.51,2.40,103.00,12.88,19.51,19.51,7.00,10.60,0.00,17.56,1.20,11.34,12.90,9.00,0.00,0.00,0.45,1.00,55.80,70.51,5.05,4.95,14.87,67.52,101.00,0.10,2.00,8.94,109.71
34.00,3.48,24.05,0.00,14.00,4.20,7.50,12.39,17.17,2.60,0.70,3.50,0.00,0.00,1.80,17.56,0.00,9.40,20.33,61.28,8.00,5.90,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,10.31,38.65,3.35,0.00,19.51,19.12,2.17,18.05,0.46,0.60,19.51,19.51,19.51,2.40,110.00,12.88,19.51,19.51,7.00,10.60,0.00,17.56,1.20,10.66,11.51,9.00,0.00,0.00,0.31,1.00,57.07,72.66,5.36,4.83,1.30,72.91,103.00,0.10,2.00,1.54,40.28
35.00,0.05,24.16,0.00,14.00,4.20,7.50,12.39,17.17,2.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,18.23,59.42,8.00,5.90,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,11.07,40.98,3.35,0.00,19.51,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,2.40,114.00,12.88,19.51,19.51,7.00,10.60,0.00,17.56,1.20,10.22,11.26,9.00,0.00,0.00,0.11,1.00,58.26,73.46,5.41,4.63,0.00,79.08,103.00,0.00,2.00,0.00,3.46
36.00,0.00,23.85,0.00,14.00,4.20,7.50,12.39,17.17,2.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,15.82,57.32,8.00,5.90,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,11.81,43.43,3.35,0.00,19.51,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,2.40,114.00,12.88,19.51,19.51,7.00,10.60,0.00,17.56,1.20,9.85,11.40,9.00,0.00,0.00,0.05,1.00,59.44,73.81,5.38,4.40,0.00,85.51,100.00,0.00,2.00,0.00,0.00
37.00,0.00,23.92,0.00,14.00,4.20,7.50,12.39,17.17,2.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,14.07,52.19,8.00,5.90,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,12.54,45.19,3.35,0.00,19.51,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,2.40,113.00,12.88,19.51,19.51,7.00,10.60,0.00,17.56,1.20,9.87,12.05,9.00,0.00,0.00,0.00,1.00,60.22,76.32,5.29,4.23,0.00,87.29,96.00,0.00,2.00,0.00,0.00
38.00,0.00,24.21,0.00,14.00,4.20,7.50,12.39,17.17,2.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,12.53,46.04,8.10,5.90,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,13.24,46.24,3.35,0.00,19.51,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,2.40,110.00,12.88,19.51,19.51,7.00,10.60,0.00,17.56,1.20,10.02,12.87,9.00,0.00,0.00,0.00,1.00,60.88,79.56,5.19,4.07,0.00,87.51,89.00,0.00,2.00,0.00,0.00
39.00,0.00,23.89,0.00,14.00,4.20,7.50,12.39,17.17,2.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,11.25,42.09,8.10,5.90,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,13.77,46.92,3.35,0.00,19.51,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,2.40,105.00,12.88,19.51,19.51,7.00,10.60,0.00,17.56,1.20,10.22,13.43,9.00,0.00,0.00,0.00,1.00,61.24,81.61,4.90,3.87,0.00,86.26,81.00,0.00,2.00,0.00,0.00
40.00,0.00,24.08,0.00,14.00,4.20,7.50,12.39,17.17,2.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,10.06,38.88,8.10,5.90,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,14.13,47.23,3.35,0.00,19.51,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,2.40,98.00,12.88,19.51,19.51,7.00,10.60,0.00,17.56,1.20,10.44,13.91,9.00,0.00,0.00,0.00,1.00,61.50,83.27,4.54,3.64,0.00,84.51,72.00,0.00,2.00,0.00,0.00
41.00,0.00,23.93,0.00,14.00,4.20,7.50,12.39,17.17,2.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,9.26,35.91,8.10,5.90,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,14.40,47.15,3.35,0.00,19.51,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,2.40,90.00,12.88,19.51,19.51,7.00,10.60,0.00,17.56,1.20,10.31,14.00,9.00,0.00,0.00,0.00,1.00,62.19,82.92,4.68,3.50,0.00,82.60,63.00,0.00,2.00,0.00,0.00
42.00,0.00,24.02,0.00,14.00,4.20,7.50,12.39,17.17,2.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,8.58,33.02,8.10,5.90,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,14.56,46.68,3.35,0.00,19.51,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,2.40,81.00,12.88,19.51,19.51,7.00,10.60,0.00,17.56,1.20,10.06,13.95,9.00,0.00,0.00,0.00,1.00,63.02,81.90,5.00,3.38,0.00,80.64,55.00,0.00,2.00,0.00,0.00
43.00,0.00,24.27,0.00,14.00,4.20,7.50,12.39,17.17,2.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,8.30,30.13,8.10,5.90,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,14.56,45.41,3.35,0.00,19.51,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,2.40,73.00,12.88,19.51,19.51,7.00,10.60,0.00,17.56,1.20,10.11,14.06,9.00,0.00,0.00,0.00,1.00,59.60,79.65,4.89,3.16,0.00,78.46,49.00,0.00,2.00,0.00,0.00
44.00,0.00,24.08,0.00,14.00,4.20,7.50,12.39,17.17,2.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,8.15,27.25,8.10,5.90,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,14.40,43.33,3.35,0.00,19.51,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,2.40,65.00,12.88,19.51,19.51,7.00,10.60,0.00,17.56,1.20,10.25,14.23,9.00,0.00,0.00,0.00,1.00,54.75,77.00,4.64,2.91,0.00,76.21,45.00,0.00,2.00,0.00,0.00
