"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,1.83,20.34,3.31,0.00,1.45,7.10,7.10,15.53,3.42,0.40,3.50,20.39,3.49,10.28,20.00,0.00,6.20,25.70,62.10,8.00,4.50,0.00,2.50,18.45,16.70,15.53,19.42,1.40,6.86,21.42,71.69,2.90,26.30,19.42,17.96,49.13,17.96,12.46,0.60,19.42,19.42,19.42,2.40,119.20,12.82,19.42,0.00,8.00,10.80,8.35,20.00,1.20,3.58,7.00,9.40,0.00,0.00,0.43,1.00,77.10,84.80,10.70,8.66,38.36,104.10,133.40,0.10,2.00,24.03,115.54,19.42,128.76,11.00
12.00,0.50,20.83,1.77,0.00,1.45,7.10,7.10,15.53,3.42,0.40,3.50,20.39,0.22,5.39,20.00,0.00,6.20,25.22,60.00,8.00,4.50,0.00,2.50,18.45,16.70,15.53,19.42,1.40,2.13,21.22,71.03,2.90,26.40,19.42,17.96,19.82,17.96,3.37,0.60,19.42,19.42,19.42,2.40,117.80,12.82,19.42,0.00,8.00,10.80,8.35,20.00,1.20,3.32,5.70,9.40,0.00,0.00,0.30,1.00,74.00,84.20,10.20,8.43,10.66,102.80,127.40,0.00,2.00,6.27,55.62,19.42,66.76,11.00
13.00,0.04,20.79,0.60,0.00,1.45,7.10,7.10,15.45,3.50,0.40,3.50,20.39,0.16,1.47,20.00,0.00,6.20,24.48,57.10,8.00,4.50,0.00,2.50,18.45,16.70,15.53,19.42,1.40,0.18,20.99,70.26,2.90,26.50,19.42,17.96,2.19,17.96,0.39,0.60,19.42,19.42,19.42,2.40,116.10,12.82,19.42,0.00,8.00,10.80,8.35,20.00,1.20,2.97,5.00,9.40,0.00,0.00,0.10,1.00,71.10,84.10,9.40,7.61,3.05,100.40,121.00,0.00,2.00,0.66,8.49,19.42,9.17,11.00
14.00,0.00,21.00,0.11,0.00,1.45,7.10,7.10,14.64,3.50,0.40,3.50,20.39,0.00,0.21,20.00,0.00,6.20,23.65,55.40,8.00,4.50,15.53,2.50,18.45,16.70,15.53,19.42,1.40,0.00,20.75,69.37,2.90,26.70,19.42,17.96,0.16,17.96,0.00,0.60,19.42,19.42,19.42,2.40,113.70,12.82,19.42,0.00,8.00,10.80,8.35,20.00,1.20,2.60,4.30,9.40,0.00,0.00,0.05,1.00,68.90,83.30,8.50,6.58,0.62,98.10,110.70,0.00,2.00,0.00,0.73,19.42,1.03,11.00
15.00,0.00,20.92,0.00,0.00,1.45,7.10,7.10,13.77,3.50,0.40,3.50,20.39,0.00,0.00,20.00,0.00,6.20,22.89,53.90,8.00,4.50,15.53,2.50,18.45,16.70,15.53,19.42,1.40,0.00,20.69,68.81,2.90,26.80,19.42,17.96,0.00,17.96,0.00,0.60,19.42,19.42,19.42,2.40,111.00,12.82,19.42,0.00,8.00,10.80,8.35,20.00,1.20,2.21,3.30,9.40,0.00,0.00,0.00,1.00,68.30,82.80,7.80,6.04,0.00,96.30,99.00,0.00,2.00,0.00,0.00,19.42,0.00,11.00
16.00,0.00,20.68,0.00,0.00,1.45,7.10,7.10,13.59,3.50,0.40,3.50,20.39,0.00,0.00,20.00,0.00,6.20,22.14,48.20,8.00,4.50,15.53,2.50,18.45,16.70,15.53,19.42,1.40,0.00,20.82,68.58,2.90,27.00,19.42,17.96,0.00,17.96,0.00,0.60,19.42,19.42,19.42,2.40,101.40,12.82,19.42,0.00,8.00,10.80,8.35,20.00,1.20,1.82,2.70,9.40,0.00,0.00,0.00,1.00,67.70,82.30,7.20,5.67,0.00,94.90,87.20,0.00,2.00,0.00,0.00,19.42,0.00,11.00
17.00,0.00,20.69,0.00,0.00,1.45,7.10,7.10,13.58,3.50,0.40,3.50,20.39,0.00,0.00,20.00,0.00,6.20,21.54,41.10,8.00,4.50,15.53,2.50,18.45,16.70,15.53,19.42,1.40,0.00,20.99,68.40,2.90,27.10,19.42,17.96,0.00,17.96,0.00,0.60,19.42,19.42,19.42,2.40,89.50,12.82,19.42,0.00,8.00,10.80,8.35,20.00,1.20,1.76,3.10,9.40,0.00,0.00,0.00,1.00,66.80,81.60,7.00,5.40,0.00,94.30,75.20,0.00,2.00,0.00,0.00,19.42,0.00,11.00
18.00,0.00,20.79,0.00,0.00,1.45,7.10,7.10,13.65,3.50,0.40,3.50,20.39,0.00,0.00,20.00,0.00,6.20,20.99,36.50,8.00,4.50,15.53,2.50,18.45,16.70,15.53,19.42,1.40,0.00,21.19,68.28,2.90,27.20,19.42,17.96,0.00,17.96,0.00,0.60,19.42,19.42,19.42,2.40,79.10,12.82,19.42,0.00,8.00,10.80,8.35,20.00,1.20,1.81,3.40,9.40,0.00,0.00,0.00,1.00,63.90,79.80,6.70,5.17,0.00,93.60,64.30,0.00,2.00,0.00,0.00,19.42,0.00,11.00
19.00,0.00,20.93,0.00,0.00,1.45,7.10,7.10,13.76,3.50,0.40,3.50,20.39,0.00,0.00,20.00,0.00,6.20,20.42,32.70,8.00,4.50,15.53,2.50,18.45,16.70,15.53,19.42,1.40,0.00,21.26,67.69,2.90,27.20,19.42,17.96,0.00,17.96,0.00,0.60,19.42,19.42,19.42,2.40,69.20,12.82,19.42,0.00,8.00,10.80,8.35,20.00,1.20,1.93,3.30,9.40,0.00,0.00,0.00,1.00,60.30,77.70,6.10,4.74,0.00,92.70,53.60,0.00,2.00,0.00,0.00,19.42,0.00,11.00
20.00,0.00,21.20,0.00,0.00,1.45,7.10,7.10,13.99,3.50,0.40,3.50,20.39,0.00,0.00,20.00,0.00,6.20,19.83,31.50,8.00,4.50,15.53,2.50,18.45,16.70,15.53,19.42,1.40,0.00,21.20,66.64,2.90,27.30,19.42,17.96,0.00,17.96,0.00,0.60,19.42,19.42,19.42,2.40,59.50,12.82,19.42,0.00,8.00,10.80,8.35,20.00,1.20,2.07,3.40,9.40,0.00,0.00,0.00,1.00,55.40,76.20,5.60,4.25,0.00,91.80,44.90,0.00,2.00,0.00,0.00,19.42,0.00,11.00
21.00,0.00,21.64,0.00,0.00,1.45,7.10,7.10,14.28,3.50,0.40,3.50,20.39,0.00,0.00,20.00,0.00,6.20,19.42,31.20,8.00,4.50,0.00,2.50,18.45,16.70,15.53,19.42,1.40,0.00,21.04,65.49,2.90,27.40,19.42,17.96,0.00,17.96,0.00,0.60,19.42,19.42,19.42,2.40,50.00,12.82,19.42,0.00,8.00,10.80,8.35,20.00,1.20,2.30,4.10,9.40,0.00,0.00,0.00,1.00,50.20,75.00,5.00,3.73,0.00,91.00,36.80,0.00,2.00,0.00,0.00,19.42,0.00,11.00
22.00,0.00,21.95,0.00,0.00,1.45,7.10,7.10,14.61,3.50,0.40,3.50,20.39,0.00,0.00,20.00,0.00,6.20,19.07,30.60,8.00,4.50,0.00,2.50,18.45,16.70,15.53,19.42,1.40,0.00,20.79,64.26,2.90,27.30,19.42,17.96,0.00,17.96,0.00,0.60,19.42,19.42,19.42,2.40,45.60,12.82,19.42,0.00,8.00,10.80,8.35,20.00,1.20,2.55,5.00,9.40,0.00,0.00,0.00,1.00,45.40,70.70,4.40,3.21,0.00,90.00,32.60,0.00,2.00,0.00,0.00,19.42,0.00,11.00
23.00,0.00,21.90,0.00,0.00,1.45,7.10,7.10,15.01,3.50,0.40,3.50,20.39,0.00,0.00,20.00,0.00,6.20,18.71,30.00,8.00,4.50,0.00,2.50,18.45,16.70,15.53,19.42,1.40,0.00,20.40,62.15,2.90,27.20,19.42,17.96,0.00,17.96,0.00,0.60,19.42,19.42,19.42,2.40,43.00,12.82,19.42,0.00,8.00,10.80,8.35,20.00,1.20,3.21,6.80,9.40,0.00,0.00,0.00,1.00,40.80,65.40,4.00,2.87,0.00,88.80,29.70,0.00,2.00,0.00,0.00,19.42,0.00,11.00
24.00,0.00,21.66,0.00,0.00,1.45,7.10,7.10,15.47,3.50,0.40,3.50,20.39,0.00,0.00,20.00,0.00,6.20,18.34,28.80,8.00,4.50,0.00,2.50,18.45,16.70,15.53,19.42,1.40,0.00,19.89,59.17,2.90,27.10,19.42,17.96,0.00,17.96,0.00,0.60,19.42,19.42,19.42,2.40,40.70,12.82,19.42,0.00,8.00,10.80,8.35,20.00,1.20,4.00,8.30,9.40,0.00,0.00,0.00,1.00,37.00,61.70,3.70,2.60,0.00,87.40,28.60,0.00,2.00,0.00,0.00,19.42,0.00,11.00
25.00,0.00,22.17,0.00,0.00,1.45,7.10,7.10,15.53,3.50,0.40,3.50,20.39,0.00,0.00,20.00,0.00,6.20,18.23,27.40,8.00,4.50,0.00,2.50,18.45,16.70,15.53,19.42,1.40,0.00,19.27,55.85,2.90,27.20,19.42,17.96,0.00,17.96,0.00,0.60,19.42,19.42,19.42,2.40,38.60,12.82,19.42,0.00,8.00,10.80,8.35,20.00,1.20,4.14,8.90,9.40,0.00,0.00,0.00,1.00,33.60,58.50,3.50,2.39,0.00,85.30,27.90,0.00,2.00,0.00,0.00,19.42,0.00,11.00
26.00,0.00,22.36,0.00,0.00,1.45,7.10,7.10,15.53,3.50,0.40,3.50,20.39,0.00,0.00,20.00,0.00,6.20,18.21,25.70,8.00,4.50,0.00,2.50,18.45,16.70,15.53,19.42,1.40,0.00,18.55,52.19,2.90,27.30,19.42,17.96,0.00,17.96,0.00,0.60,19.42,19.42,19.42,2.40,36.20,12.82,19.42,0.00,8.00,10.80,8.35,20.00,1.20,4.06,9.30,9.40,0.00,0.00,0.00,1.00,31.70,56.80,3.20,2.21,0.00,83.30,27.00,0.00,2.00,0.00,0.00,19.42,0.00,11.00
