"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
12.00,73.75,29.81,66.81,650.00,210.44,6.86,3.20,109.84,19.10,3.65,35.13,74.77,7.26,3.90,162.21,87.67,101.94,0.00,120.00,0.00,6.88,87.26,0.00,6.39,0.00,35.37,4.41,10.46,0.00,0.00,27.36,26.31,26.37,27.35,183.28,196.19,183.34,0.00,73.22,60.30,57.86,42.88,50.91,0.00,0.00,0.00,0.00,20.73,50.77,109.69,101.06,20.34,14.91,18.21,18.04,5.06
13.00,72.37,29.81,66.81,650.00,210.44,6.86,3.20,109.84,19.10,3.65,35.13,74.77,7.26,3.90,162.21,82.44,101.94,0.00,120.00,0.00,6.88,87.26,0.00,6.39,0.00,20.92,4.41,7.13,0.00,0.00,35.99,0.00,36.04,21.96,183.28,196.19,183.34,0.00,67.36,45.00,53.58,38.86,50.91,0.00,0.00,0.00,0.00,20.73,21.86,103.90,101.06,20.34,14.91,18.21,18.04,5.06
14.00,72.37,29.81,66.81,650.00,210.44,6.86,3.20,104.38,19.10,3.65,35.13,74.77,7.26,3.90,162.21,82.44,95.26,0.00,120.00,0.00,6.88,87.26,0.00,6.39,0.00,6.58,4.41,3.83,0.00,0.00,20.73,0.00,20.73,20.73,174.34,187.58,174.41,0.00,0.00,45.00,53.58,38.86,50.91,0.00,0.00,0.00,0.00,20.73,21.80,95.36,101.06,20.34,14.91,18.21,18.04,5.06
15.00,72.37,29.81,66.81,650.00,210.44,6.86,3.20,97.84,19.10,3.65,35.13,74.77,7.26,3.90,162.21,82.44,87.26,0.00,120.00,0.00,6.88,87.26,0.00,6.39,9.00,6.58,4.41,3.83,0.00,0.00,0.00,0.00,20.73,20.73,131.05,150.19,131.08,0.00,0.00,45.00,50.75,41.70,50.91,0.00,0.00,0.00,20.73,20.73,53.92,63.25,101.06,20.34,14.91,18.21,18.04,5.06
16.00,72.37,29.81,66.81,650.00,210.44,6.86,3.20,109.84,19.10,3.65,35.13,62.53,7.26,3.90,162.21,59.45,101.94,0.00,120.00,0.00,6.88,87.26,0.00,6.39,9.00,6.58,4.41,3.83,190.88,0.00,0.00,0.00,20.73,20.73,70.12,76.64,70.12,1.35,0.00,52.65,50.16,37.48,50.91,10.36,0.00,0.00,25.09,25.10,74.93,0.00,101.06,20.34,14.91,18.21,18.04,5.06
17.00,78.57,29.81,66.81,650.00,210.44,6.86,3.20,87.98,19.10,3.65,35.13,42.87,7.26,3.90,162.21,55.67,75.21,37.68,120.00,12.93,6.88,87.26,0.00,6.39,9.00,6.58,4.41,3.83,170.22,195.29,0.00,0.00,0.00,20.73,84.03,93.85,84.03,1.35,0.00,0.00,64.03,45.48,50.91,10.36,0.00,0.00,86.70,20.73,23.72,0.00,101.06,20.34,14.91,18.21,18.04,5.06
18.00,78.57,29.81,66.81,650.00,210.44,6.86,3.20,87.98,19.10,3.65,35.13,34.51,7.26,3.90,162.21,56.55,75.21,45.00,124.43,12.93,6.88,87.26,0.00,6.39,9.00,10.33,4.41,4.70,202.19,196.71,0.00,0.00,20.73,20.73,105.18,122.05,0.00,2.70,0.00,61.84,65.21,46.35,50.91,10.36,10.36,10.36,84.50,28.52,20.75,0.00,101.06,20.34,14.91,18.21,18.04,5.06
19.00,76.62,29.81,66.81,650.00,210.44,6.86,3.20,87.98,19.10,3.65,35.13,29.32,7.26,3.90,162.21,59.46,75.21,46.81,145.28,12.93,6.88,87.26,0.00,6.39,9.00,6.58,4.41,3.83,203.66,204.25,0.00,0.00,20.73,0.00,85.00,95.16,0.00,3.95,0.00,46.89,57.85,40.94,50.91,16.81,16.79,16.79,86.70,28.55,20.73,0.00,101.06,20.34,14.91,18.21,18.04,5.06
20.00,77.72,29.81,66.81,650.00,210.44,6.86,3.20,87.98,19.10,3.65,35.13,30.09,7.26,3.90,162.21,63.25,75.21,46.81,152.48,12.93,6.88,87.26,0.00,6.39,9.00,6.58,4.41,3.83,205.52,206.84,0.00,0.00,20.73,0.00,89.25,100.92,0.00,4.67,0.00,51.75,61.98,43.62,50.91,20.50,20.45,20.45,86.70,28.55,20.73,0.00,101.06,20.34,14.91,18.21,18.04,5.06
21.00,75.47,29.81,66.81,650.00,210.44,6.86,3.20,87.98,19.10,3.65,35.13,26.49,7.26,3.90,162.21,64.16,75.21,37.68,197.07,12.93,6.88,87.26,0.00,6.39,9.00,7.58,4.41,4.06,220.27,213.02,0.00,0.00,20.73,20.73,0.00,166.77,0.00,4.64,0.00,45.68,60.76,42.73,50.91,30.52,0.00,30.40,86.70,34.35,20.73,69.57,101.06,20.34,14.91,18.21,18.04,5.06
22.00,76.54,29.81,66.81,650.00,210.44,6.86,3.20,87.98,19.10,3.65,35.13,32.31,7.26,3.90,162.21,65.18,75.21,46.81,127.46,12.93,6.88,87.26,0.00,6.39,9.00,6.58,4.41,3.83,201.69,203.60,0.00,0.00,20.73,26.94,0.00,188.81,0.00,1.35,0.00,51.63,59.36,41.82,50.91,0.00,0.00,10.36,86.70,28.55,20.73,105.08,101.06,20.34,14.91,18.21,18.04,5.06
23.00,73.83,29.81,66.81,650.00,210.44,6.86,3.20,87.98,19.10,3.65,35.13,31.64,7.26,3.90,162.21,66.08,75.21,46.81,141.92,12.93,6.88,87.26,0.00,6.39,9.00,6.58,4.41,3.83,204.45,204.53,0.00,0.00,20.73,20.73,87.03,97.90,0.00,1.35,0.00,50.65,57.15,40.56,50.91,0.00,0.00,10.36,86.70,56.57,20.73,0.00,101.06,20.34,14.91,18.21,18.04,5.06
24.00,72.37,29.81,66.81,650.00,210.44,6.86,3.20,87.98,19.10,3.65,35.13,28.79,7.26,3.90,162.21,65.67,75.21,46.81,138.94,12.93,6.88,87.26,0.00,6.39,9.00,6.58,4.41,3.83,203.69,203.47,0.00,20.73,20.73,20.73,0.00,187.91,0.00,1.35,0.00,48.58,54.84,39.42,50.91,0.00,0.00,10.36,86.70,50.77,20.73,0.00,101.06,20.34,14.91,18.21,18.04,5.06
25.00,74.72,29.81,66.81,650.00,210.44,6.86,3.20,87.98,19.10,3.65,35.13,35.31,7.26,3.90,162.21,64.30,75.21,46.81,120.00,12.93,6.88,87.26,56.00,6.39,9.00,6.58,4.41,3.83,159.50,159.49,0.00,0.00,20.73,20.73,0.00,117.54,101.65,0.00,0.00,58.36,57.60,40.80,50.91,0.00,0.00,0.00,22.46,22.46,90.66,77.91,101.06,20.34,14.91,18.21,18.04,5.06
26.00,73.40,29.81,66.81,650.00,210.44,6.86,3.20,87.98,19.10,3.65,35.13,20.24,7.26,3.90,162.21,58.83,75.21,46.81,124.07,12.93,6.88,87.26,56.00,6.39,9.00,6.58,4.41,3.83,197.39,202.32,0.00,0.00,0.00,20.73,0.00,155.33,0.00,4.06,0.00,45.00,55.37,39.67,50.91,0.00,26.02,26.01,86.70,56.57,20.73,61.80,101.06,20.34,14.91,18.21,18.04,5.06
27.00,74.53,29.81,66.81,650.00,210.44,6.86,3.20,87.98,19.10,3.65,35.13,30.93,7.26,3.90,162.21,0.00,75.21,46.81,129.75,12.93,6.88,87.26,16.00,6.39,9.00,6.58,4.41,3.83,197.38,177.39,0.00,0.00,0.00,20.73,0.00,168.82,0.00,3.74,0.00,46.06,57.28,40.62,50.91,0.00,23.60,23.59,86.70,33.88,32.79,0.00,101.06,20.34,14.91,18.21,18.04,5.06
28.00,73.29,29.81,66.81,650.00,210.44,6.86,3.20,87.98,19.10,3.65,35.13,19.24,7.26,3.90,162.21,55.66,75.21,46.81,126.34,12.93,6.88,87.26,16.00,6.39,9.00,6.58,4.41,3.83,177.50,197.39,0.00,0.00,0.00,20.73,0.00,144.25,0.00,3.48,0.00,45.00,54.81,39.41,50.91,0.00,21.56,21.55,86.70,32.99,44.31,0.00,101.06,20.34,14.91,18.21,18.04,5.06
29.00,74.96,29.81,66.81,650.00,210.44,6.86,3.20,87.98,19.10,3.65,35.13,20.99,7.26,3.90,162.21,59.40,75.21,46.81,144.27,12.93,6.88,87.26,0.00,6.39,9.00,6.58,4.41,3.83,181.37,198.36,0.00,0.00,0.00,20.73,0.00,149.70,0.00,4.63,0.00,45.00,56.51,41.06,50.91,0.00,30.41,30.40,86.70,53.97,21.91,64.28,101.06,20.34,14.91,18.21,18.04,5.06
30.00,75.01,29.81,66.81,650.00,210.44,6.86,3.20,87.98,19.10,3.65,35.13,27.87,7.26,3.90,162.21,64.41,75.21,46.81,139.76,12.93,6.88,87.26,0.00,6.39,9.00,6.58,4.41,3.83,198.00,179.83,0.00,0.00,0.00,20.73,0.00,149.09,0.00,4.37,0.00,45.00,56.21,40.07,50.91,0.00,28.44,28.44,86.70,59.03,20.73,59.01,101.06,20.34,14.91,18.21,18.04,5.06
31.00,74.79,29.81,66.81,650.00,210.44,6.86,3.20,87.98,19.10,3.65,35.13,46.96,7.26,3.90,162.21,68.92,75.21,46.81,144.19,12.93,6.88,87.26,0.00,6.39,9.00,6.58,4.41,3.83,182.89,198.73,0.00,0.00,0.00,20.73,0.00,85.41,77.56,4.63,0.00,45.23,57.78,40.90,50.91,0.00,30.41,30.40,86.70,50.26,25.60,67.77,101.06,20.34,14.91,18.21,18.04,5.06
32.00,74.27,29.81,66.81,650.00,210.44,6.86,3.20,87.98,19.10,3.65,35.13,61.55,7.26,3.90,162.21,76.69,75.21,46.81,135.68,12.93,6.88,87.26,0.00,6.39,9.00,6.58,4.41,3.83,188.77,188.63,20.73,20.73,20.73,20.73,0.00,123.82,106.60,4.26,0.00,55.35,56.77,40.36,50.91,0.00,27.59,27.58,61.01,61.42,28.51,90.67,101.06,20.34,14.91,18.21,18.04,5.06
33.00,78.57,29.81,66.81,650.00,210.44,6.86,3.20,87.98,19.10,3.65,35.13,61.55,7.26,3.90,162.21,82.44,75.21,27.58,130.24,12.93,6.88,87.26,0.00,6.39,9.00,75.41,4.41,19.68,152.89,186.77,67.18,39.38,67.55,39.84,81.93,91.06,81.93,4.20,0.00,45.00,63.40,44.73,50.91,0.00,27.08,27.07,86.70,86.85,20.73,109.69,101.06,20.34,14.91,18.21,18.04,5.06
34.00,78.57,29.81,66.81,650.00,210.44,6.86,3.20,87.98,19.10,3.65,35.13,98.49,7.26,3.90,162.21,95.11,75.21,37.68,144.84,12.93,6.88,87.26,0.00,6.39,9.00,75.41,4.41,19.68,219.32,0.00,40.10,66.77,67.55,40.10,153.79,169.73,153.84,4.63,0.00,61.84,65.91,47.02,50.91,0.00,30.41,30.40,86.70,31.66,61.10,109.69,101.06,20.34,14.91,18.21,18.04,5.06
35.00,78.57,29.81,66.81,650.00,210.44,6.86,3.20,87.98,19.10,3.65,35.13,121.02,7.26,3.90,162.21,106.16,75.21,46.81,126.74,12.93,6.88,87.26,0.00,6.39,9.00,75.41,4.41,19.68,152.73,186.65,40.10,66.77,67.55,40.10,143.62,161.26,143.67,3.91,0.00,50.82,60.66,42.67,50.91,0.00,24.85,24.84,86.70,20.73,66.23,109.69,101.06,20.34,14.91,18.21,18.04,5.06
36.00,78.57,29.81,66.81,650.00,210.44,6.86,3.20,87.98,19.10,3.65,35.13,129.40,7.26,3.90,162.21,108.22,75.21,21.99,120.00,12.93,6.88,87.26,0.00,6.39,9.00,75.41,4.41,19.68,185.74,151.52,20.73,66.77,67.55,67.00,153.51,169.50,153.57,2.09,0.00,61.84,65.91,47.02,50.91,0.00,10.92,10.92,37.29,37.38,109.73,109.69,101.06,20.34,14.91,18.21,18.04,5.06
37.00,78.57,29.81,66.81,650.00,210.44,6.86,3.20,109.84,19.10,3.65,35.13,125.96,7.26,3.90,162.21,107.52,101.94,46.81,141.70,12.93,6.88,87.26,0.00,6.39,9.00,75.41,4.41,19.68,181.20,146.30,31.92,66.77,67.55,48.28,104.80,121.57,104.81,5.67,67.36,52.85,63.40,44.73,50.91,25.67,25.57,25.56,26.29,85.00,60.18,109.69,101.06,20.34,14.91,18.21,18.04,5.06
38.00,78.57,29.81,66.81,650.00,210.44,6.86,3.20,109.84,19.10,3.65,35.13,119.69,7.26,3.90,162.21,105.17,101.94,21.79,154.73,12.93,6.88,87.26,0.00,6.39,9.00,75.41,4.41,19.68,164.62,164.60,62.90,62.50,29.24,45.90,95.33,109.18,95.34,5.67,67.36,45.00,63.19,44.94,50.91,25.67,25.57,25.56,86.70,86.85,20.73,109.69,101.06,20.34,14.91,18.21,18.04,5.06
39.00,78.57,29.81,66.81,650.00,210.44,6.86,3.20,109.84,19.10,3.65,35.13,120.66,7.26,3.90,162.21,100.82,101.94,20.83,139.93,12.93,6.88,87.26,0.00,6.39,9.00,75.41,4.41,19.68,160.73,160.71,42.03,55.91,29.49,60.46,93.48,106.68,93.49,5.57,67.36,45.00,63.38,44.73,50.91,25.15,25.05,25.05,86.70,86.85,43.90,109.69,101.06,20.34,14.91,18.21,18.04,5.06
40.00,78.57,29.81,66.81,650.00,210.44,6.86,3.20,109.84,19.10,3.65,35.13,125.42,7.26,3.90,162.21,101.19,101.94,18.00,126.50,12.93,6.88,87.26,0.00,6.39,9.00,75.41,4.41,19.68,153.04,153.04,42.86,42.18,60.03,42.86,99.14,114.26,99.15,2.96,67.36,45.00,62.10,43.71,50.91,11.71,11.70,11.70,86.70,86.85,46.73,109.69,101.06,20.34,14.91,18.21,18.04,5.06
41.00,78.57,29.81,66.81,650.00,210.44,6.86,3.20,109.84,19.10,3.65,35.13,122.95,7.26,3.90,162.21,99.83,101.94,35.81,126.50,12.93,6.88,87.26,56.00,6.39,9.00,75.41,4.41,19.68,227.35,0.00,34.45,57.53,34.45,57.74,97.11,111.57,97.12,2.10,67.36,45.00,64.59,45.89,50.91,10.98,10.98,0.00,86.70,20.73,90.33,109.69,101.06,20.34,14.91,18.21,18.04,5.06
42.00,78.57,29.81,66.81,650.00,210.44,6.86,3.20,109.84,19.10,3.65,35.13,141.62,7.26,3.90,162.21,100.61,101.94,46.81,120.00,12.93,6.88,87.26,56.00,6.39,9.00,75.41,4.41,19.68,227.35,0.00,36.63,62.37,63.13,36.63,110.48,128.54,110.49,2.02,67.36,45.00,63.23,44.59,50.91,10.36,10.36,0.00,62.93,20.73,82.66,0.00,101.06,20.34,14.91,18.21,18.04,5.06
43.00,78.57,29.81,66.81,650.00,210.44,6.86,3.20,109.84,19.10,3.65,35.13,131.85,7.26,3.90,162.21,96.85,101.94,18.00,126.48,12.93,6.88,87.26,16.00,6.39,9.00,62.76,4.41,16.77,219.32,0.00,35.70,35.32,48.78,47.37,91.30,103.72,91.31,2.18,67.36,45.00,63.57,44.88,50.91,11.60,11.60,0.00,85.77,85.93,52.53,109.69,101.06,20.34,14.91,18.21,18.04,5.06
44.00,78.57,29.81,66.81,650.00,210.44,6.86,3.20,109.84,19.10,3.65,35.13,130.97,7.26,3.90,162.21,94.49,101.94,46.81,120.00,12.93,6.88,87.26,16.00,6.39,9.00,59.81,4.41,16.09,211.55,0.00,48.86,27.28,49.07,43.68,99.37,114.57,99.38,2.10,67.36,45.00,62.13,44.08,50.91,10.98,10.98,0.00,40.47,40.60,102.42,109.69,101.06,20.34,14.91,18.21,18.04,5.06
45.00,78.57,29.81,66.81,650.00,210.44,6.86,3.20,109.84,19.10,3.65,35.13,121.37,7.26,3.90,162.21,89.65,101.94,18.00,120.00,12.93,6.88,87.26,0.00,6.39,0.00,51.51,4.41,14.18,209.13,0.00,32.01,47.50,47.92,32.01,94.53,108.10,94.54,1.73,67.36,45.00,61.78,43.46,50.91,13.27,13.26,0.00,39.97,40.10,109.73,109.69,101.06,20.34,14.91,18.21,18.04,5.06
46.00,78.57,29.81,66.81,650.00,210.44,6.86,3.20,109.84,19.10,3.65,35.13,115.30,7.26,3.90,162.21,87.25,101.94,18.00,120.00,12.93,6.88,87.26,0.00,6.39,0.00,53.75,4.41,14.69,0.00,0.00,30.75,41.32,58.07,30.75,105.41,122.34,105.42,2.48,67.36,45.00,65.91,47.02,50.91,19.07,19.03,0.00,39.97,40.10,109.73,109.69,101.06,20.34,14.91,18.21,18.04,5.06
47.00,77.45,29.81,66.81,650.00,210.44,6.86,3.20,109.84,19.10,3.65,35.13,141.62,7.26,3.90,162.21,109.99,101.94,0.00,120.00,12.93,6.88,87.26,0.00,6.39,0.00,31.04,4.41,9.46,0.00,0.00,0.00,20.73,20.73,20.73,145.53,162.87,145.58,1.93,67.36,31.09,58.93,41.56,50.91,14.81,14.81,0.00,22.24,32.26,84.12,95.13,101.06,20.34,14.91,18.21,18.04,5.06
48.00,75.55,29.81,66.81,650.00,210.44,6.86,3.20,92.49,19.10,3.65,35.13,77.88,7.26,3.90,162.21,111.81,80.72,0.00,120.00,0.00,6.88,87.26,0.00,6.39,0.00,35.23,4.41,10.43,227.35,0.00,0.00,26.94,20.73,20.73,166.02,180.10,166.08,1.06,67.36,0.00,58.93,41.56,50.91,0.00,16.31,0.00,0.00,20.73,49.81,109.69,101.06,20.34,14.91,18.21,18.04,5.06
