"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
13.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,13.28,83.82,7.74,3.85,165.35,113.35,111.18,44.45,35.59,246.01,23.02,2.85,6.69,88.00,114.39,6.39,9.98,85.48,10.21,19.95,169.90,169.90,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,60.79,30.94,30.82,30.82,84.84,79.38,111.24,111.19
14.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,13.28,76.49,7.74,3.85,165.35,113.35,111.18,44.45,35.59,246.01,23.02,2.85,6.69,88.00,107.67,6.39,9.98,73.11,10.21,17.06,165.68,165.68,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,75.99,73.11,66.14,66.06,60.79,30.94,30.82,30.82,80.52,71.62,110.50,111.19
15.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,13.28,76.99,7.74,3.85,165.35,113.35,111.18,44.45,35.59,246.01,23.02,2.85,6.69,88.00,108.18,6.39,9.98,73.93,10.21,17.25,165.58,165.58,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,75.83,72.94,66.82,66.74,60.79,30.94,30.82,30.82,80.39,71.40,110.50,111.19
16.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,13.28,74.64,7.74,3.85,165.35,113.35,111.18,44.45,35.59,246.01,23.02,2.85,6.69,88.00,104.24,6.39,9.98,73.60,10.21,17.17,165.85,165.85,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,75.22,72.28,66.79,66.70,60.79,30.94,30.82,30.82,80.60,71.76,111.24,111.19
17.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,13.28,74.13,7.74,3.85,165.35,113.35,111.18,44.45,35.59,246.01,23.02,2.85,6.69,88.00,113.04,6.39,9.98,75.34,10.21,17.58,166.50,166.50,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,75.25,72.32,67.15,61.18,60.79,30.94,30.82,30.82,81.48,73.30,111.24,111.19
18.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,13.28,44.28,7.74,3.85,165.35,113.35,111.18,44.45,35.59,246.01,23.02,2.85,6.69,88.00,115.36,6.39,9.98,77.50,10.21,18.08,163.57,163.57,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,75.80,72.91,67.15,67.06,60.79,30.94,30.82,30.82,82.62,75.35,111.24,111.19
19.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,13.28,62.22,7.74,3.85,165.35,113.35,111.18,44.45,35.59,246.01,23.02,2.85,6.69,88.00,104.36,6.39,9.98,64.88,10.21,15.14,163.57,163.57,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,71.34,60.93,63.11,63.11,60.79,30.94,30.82,30.82,78.04,67.53,111.24,111.19
20.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,13.28,48.44,7.74,3.85,165.35,113.35,111.18,44.45,35.59,246.01,23.02,2.85,6.69,88.00,93.98,6.39,9.98,53.62,10.21,12.51,161.27,161.27,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,67.40,47.08,56.36,57.02,60.79,30.94,30.82,30.82,76.29,64.87,111.24,111.19
21.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,13.28,42.98,7.74,3.85,165.35,113.35,111.18,44.45,35.59,246.01,23.02,2.85,6.69,88.00,81.71,6.39,9.98,46.64,10.21,10.88,161.14,161.14,20.49,66.07,66.85,20.49,185.79,198.88,185.86,5.67,66.39,45.97,50.86,57.27,60.79,30.94,30.82,30.82,74.70,62.66,110.50,111.19
22.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,13.28,46.49,7.74,3.85,165.35,113.35,111.18,44.45,35.59,246.01,23.02,2.85,6.69,88.00,85.88,6.39,9.98,45.09,10.21,10.52,162.72,162.72,20.43,66.00,66.79,20.43,185.79,198.88,185.86,5.67,66.39,45.97,53.48,54.65,60.79,30.94,30.82,30.82,75.92,64.34,111.24,111.19
23.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,13.28,59.60,7.74,3.85,165.35,113.35,111.18,44.45,35.59,246.01,23.02,2.85,6.69,88.00,99.12,6.39,9.98,59.89,10.21,13.98,163.57,163.57,22.44,66.16,66.94,22.44,185.79,198.88,185.86,5.67,69.94,52.39,61.81,61.72,60.79,30.94,30.82,30.82,78.61,68.44,111.24,111.19
24.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,13.28,63.16,7.74,3.85,165.35,113.35,111.18,44.45,35.59,246.01,23.02,2.85,6.69,88.00,102.51,6.39,9.98,62.61,10.21,14.61,165.37,165.37,22.98,67.09,67.87,22.98,185.79,198.88,185.86,5.67,71.20,54.00,54.57,53.56,60.79,30.94,30.82,30.82,77.94,67.37,111.24,111.19
25.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,13.28,41.53,7.74,3.85,165.35,113.35,111.18,44.45,35.59,246.01,23.02,2.85,6.88,88.00,104.97,6.39,9.98,62.62,10.21,14.61,166.55,166.55,23.11,67.34,68.13,23.11,185.79,198.88,185.86,5.67,71.30,54.54,59.43,66.90,60.79,30.94,30.82,30.82,79.08,69.20,111.24,111.19
26.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,13.28,72.74,7.74,3.85,165.35,113.35,111.18,44.45,35.59,246.01,23.02,2.85,6.88,88.00,98.44,6.39,9.98,61.26,10.21,14.30,165.53,165.53,21.32,66.61,67.39,21.32,185.79,198.88,185.86,5.67,71.66,55.31,61.91,61.82,60.79,30.94,30.82,30.82,77.26,66.31,111.24,111.19
27.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,13.28,72.74,7.74,3.85,165.35,113.35,111.18,44.45,35.59,246.01,23.02,2.85,6.88,88.00,93.97,6.39,9.98,65.07,10.21,15.18,166.57,166.57,22.51,67.01,67.79,22.51,185.79,198.88,185.86,5.67,75.28,63.50,63.53,63.51,60.79,30.94,30.82,30.82,87.88,84.00,111.24,111.19
28.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,13.28,72.74,7.74,3.85,165.35,113.35,111.18,44.45,35.59,246.01,23.02,2.85,6.88,88.00,80.96,6.39,9.98,66.55,10.21,15.53,165.89,165.89,23.02,67.27,68.06,23.02,185.79,198.88,185.86,5.67,76.05,64.64,64.29,64.25,60.79,30.94,30.82,30.82,84.76,79.23,111.24,111.19
29.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,13.28,78.62,7.74,3.85,165.35,113.35,111.18,44.45,35.59,246.01,23.02,2.85,6.88,88.00,73.89,6.39,9.98,64.15,10.21,14.97,163.57,163.57,42.20,27.28,67.79,42.20,185.79,198.88,185.86,5.67,76.05,73.16,64.72,64.66,60.79,30.94,30.82,30.82,83.51,76.96,110.50,111.19
30.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,13.28,66.86,7.74,3.85,165.35,113.35,111.18,44.45,35.59,246.01,23.02,2.85,6.88,88.00,42.22,6.39,9.98,24.80,10.21,5.79,158.72,158.72,20.43,63.89,64.66,20.43,185.79,198.88,185.86,5.67,67.33,47.00,52.52,50.80,60.79,30.94,30.82,30.82,74.17,61.96,111.24,111.19
31.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,13.28,72.74,7.74,3.85,165.35,113.35,111.18,44.45,35.59,246.01,23.02,2.85,6.88,88.00,85.14,6.39,9.98,57.30,10.21,13.37,163.57,163.57,20.43,60.58,61.30,26.57,185.79,198.88,185.86,5.67,76.05,73.16,58.45,58.00,60.79,30.94,30.82,30.82,81.82,73.92,111.24,111.19
32.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,15.05,106.03,8.91,3.85,165.35,113.35,111.18,44.45,35.59,246.01,23.02,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,163.57,163.57,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,60.79,30.94,30.82,30.82,87.88,84.00,111.24,111.19
33.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,15.05,128.58,8.91,3.85,165.35,113.35,111.18,44.45,35.59,246.01,23.02,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,143.00,20.44,67.69,68.48,26.58,185.79,198.88,185.86,5.67,76.05,73.16,67.15,48.44,60.79,30.94,30.82,30.82,87.88,84.00,110.50,111.19
34.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,15.05,143.56,8.91,3.85,165.35,113.35,112.39,44.45,35.59,246.01,23.02,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,143.00,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,48.44,60.79,30.94,30.82,30.82,87.88,84.00,110.50,111.19
35.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,15.05,117.29,8.91,3.85,165.35,113.35,111.18,44.45,35.59,246.01,23.02,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,176.30,176.30,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,60.79,30.94,30.82,30.82,87.88,84.00,110.50,111.19
36.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,15.05,116.01,8.91,3.85,165.35,113.35,111.18,44.45,35.59,246.01,23.02,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,143.00,26.58,67.69,68.48,20.44,185.79,198.88,185.86,5.67,76.05,73.16,67.15,48.44,60.79,30.94,30.82,30.82,87.88,84.00,110.50,111.19
37.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,15.05,138.55,8.91,3.85,165.35,113.35,111.18,44.45,35.59,246.01,23.02,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,155.80,155.80,68.10,67.69,68.48,20.43,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,60.79,30.94,30.82,30.82,87.88,84.00,110.50,111.19
38.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,15.05,138.74,8.91,3.85,165.35,113.35,111.18,44.45,35.59,246.01,23.02,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,172.47,172.47,27.34,67.69,68.48,27.34,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,60.79,30.94,30.82,30.82,87.88,84.00,110.50,111.19
39.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,15.05,137.80,8.91,3.85,165.35,113.35,111.18,44.45,35.59,246.01,23.02,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,173.10,173.10,38.04,67.69,68.48,25.17,185.79,198.88,185.86,5.67,76.05,72.00,67.15,67.06,60.79,30.94,30.82,30.82,87.88,84.00,110.50,111.19
40.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,15.05,39.35,8.91,3.85,165.35,113.35,111.18,44.45,35.59,246.01,23.02,2.85,6.88,88.00,115.36,6.39,9.98,86.45,10.21,19.95,230.47,230.21,23.51,67.69,68.48,23.51,185.79,190.01,185.86,5.67,76.05,73.16,67.15,67.06,60.79,30.94,23.51,30.82,87.88,84.00,25.95,111.19
41.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,15.05,143.56,8.91,3.85,165.35,113.35,111.44,44.45,35.59,246.01,23.02,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,23.51,67.69,68.48,23.51,185.79,190.01,185.86,5.67,76.05,73.16,67.15,67.06,60.79,30.94,23.51,30.82,87.88,84.00,25.95,111.19
42.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.98,28.29,15.05,75.93,8.91,3.85,165.35,113.35,111.18,44.45,35.59,246.01,23.02,2.85,6.88,88.00,115.36,6.39,9.98,42.58,10.21,9.94,230.47,230.21,23.51,67.69,68.48,23.51,185.79,190.01,185.86,5.67,76.05,73.16,67.15,67.06,60.79,30.94,23.51,30.82,87.88,84.00,25.95,111.19
