"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
13.00,15.23,22.79,15.07,0.00,4.20,7.60,10.00,9.20,3.60,0.00,3.50,15.00,18.29,18.77,15.67,11.17,2.80,10.51,21.39,0.00,2.50,5.00,4.60,19.39,19.39,16.65,19.59,1.45,15.45,18.50,62.30,3.55,0.00,19.59,19.10,144.27,18.32,39.17,0.60,10.00,10.00,10.00,2.40,26.09,12.93,20.57,19.59,8.40,10.70,0.00,17.63,2.40,5.46,8.94,18.00,1.00,1.63,0.74,1.23,5.80,6.17,0.50,0.26,112.28,87.60,38.50,0.20,2.00,80.00
14.00,16.31,22.88,16.01,0.00,4.20,7.60,10.00,9.20,3.60,0.00,3.50,15.00,18.94,18.80,15.67,11.17,2.80,9.90,26.11,0.00,2.50,5.00,4.60,19.39,19.39,16.65,19.59,1.45,15.48,19.61,65.80,3.55,0.00,19.59,19.10,142.78,18.32,39.49,0.60,10.00,10.00,10.00,2.40,28.88,12.93,20.57,19.59,8.40,10.70,0.00,17.63,2.40,5.84,9.65,18.00,1.00,1.63,0.83,1.23,5.80,6.17,0.50,0.26,112.60,91.00,48.75,0.30,2.00,80.00
15.00,17.10,22.70,16.87,0.00,4.20,7.60,10.00,9.20,3.60,0.00,3.50,15.00,19.47,18.83,15.67,11.17,2.80,9.09,30.99,0.55,2.50,5.00,4.60,19.39,19.39,16.65,19.59,1.45,15.54,20.39,68.00,3.55,0.00,19.59,19.10,140.74,18.32,39.66,0.60,10.00,10.00,10.00,2.40,32.29,12.93,20.57,19.59,8.40,10.70,0.00,17.63,2.40,6.50,10.25,18.00,1.00,1.63,0.90,1.23,11.71,12.29,1.04,0.49,112.59,94.00,59.67,0.30,2.00,80.00
16.00,17.65,22.46,17.51,0.00,4.20,7.60,10.00,9.20,3.60,0.00,3.50,15.00,19.29,18.87,15.67,11.17,2.80,8.20,35.92,3.21,2.50,5.00,4.60,19.39,19.39,16.65,19.59,1.45,15.68,21.06,70.40,3.55,0.00,19.59,19.10,139.46,18.32,39.81,0.60,10.00,10.00,10.00,2.40,35.92,12.93,20.57,19.59,8.40,10.70,0.00,17.63,2.40,7.25,10.81,18.00,1.00,1.63,0.92,1.23,11.71,12.29,1.04,0.49,112.15,96.80,70.82,0.30,2.00,80.00
17.00,17.98,22.19,17.86,0.00,4.20,7.60,10.00,9.20,3.60,0.00,3.50,15.00,18.67,18.85,15.67,11.17,2.80,8.59,40.52,3.19,2.50,5.00,4.60,19.39,19.39,16.65,19.59,1.45,15.78,21.19,72.90,3.55,0.00,19.59,19.10,138.67,18.32,39.88,0.60,10.00,10.00,10.00,2.40,43.94,12.93,20.57,19.59,8.40,10.70,0.00,17.63,2.40,6.90,10.34,18.00,1.00,1.63,0.91,1.23,18.66,20.33,1.51,0.76,111.66,98.50,81.07,0.40,2.00,80.00
18.00,18.01,21.99,17.92,0.00,4.20,7.60,10.00,9.20,3.60,0.00,3.50,15.00,17.27,18.88,15.67,10.77,2.80,9.39,45.03,3.19,2.50,5.00,4.60,19.39,19.39,16.65,19.59,1.45,15.76,21.13,75.40,3.55,0.00,19.59,19.10,137.50,18.32,39.77,0.60,10.00,10.00,10.00,2.40,53.43,12.93,20.57,19.59,8.40,10.70,0.00,17.63,2.40,6.19,9.52,18.00,1.00,1.63,0.93,1.23,18.66,20.33,1.51,0.76,111.10,99.80,91.02,0.40,2.00,80.00
19.00,17.77,21.96,17.61,0.00,4.20,7.60,10.00,9.20,3.60,0.00,3.50,15.00,18.41,18.92,15.67,10.77,2.80,11.31,49.18,3.17,2.50,5.00,4.60,19.39,19.39,16.65,19.59,1.45,15.82,20.95,77.50,3.55,0.00,19.59,19.10,136.65,18.32,39.69,0.60,10.00,10.00,10.00,2.40,68.63,12.93,20.57,19.59,8.40,10.70,0.00,17.63,2.40,5.47,8.19,18.00,1.00,1.63,0.92,1.23,24.06,25.84,2.08,1.09,110.32,99.80,99.70,0.40,2.00,80.00
20.00,17.11,22.31,16.59,0.00,4.20,7.60,10.00,9.20,3.60,0.00,3.50,15.00,18.49,18.87,15.67,10.77,2.80,13.60,53.23,0.00,2.50,5.00,4.60,19.39,19.39,16.65,19.59,1.45,15.81,20.73,78.50,3.55,0.00,19.59,19.10,139.78,18.32,39.36,0.60,10.00,10.00,10.00,2.40,85.74,12.93,20.57,19.59,8.40,10.70,0.00,17.63,2.40,4.76,6.69,18.00,1.00,1.63,0.92,1.23,24.06,25.84,2.08,1.09,110.52,98.20,107.97,0.40,2.00,80.00
21.00,16.02,22.12,15.21,0.00,4.20,7.60,10.00,9.20,3.60,0.00,3.50,15.00,19.18,18.80,15.67,11.17,2.80,14.38,56.35,0.00,2.50,5.00,4.60,19.39,19.39,16.65,19.59,1.45,15.75,19.90,76.50,3.55,0.00,19.59,19.10,143.59,18.32,38.95,0.60,10.00,10.00,10.00,2.40,95.22,12.93,20.57,19.59,8.40,10.70,0.00,17.63,2.40,4.53,5.99,18.00,1.00,1.63,0.92,1.23,34.67,38.23,2.76,1.49,110.65,91.60,115.11,0.30,2.00,80.00
22.00,14.34,22.06,13.52,0.00,4.20,7.60,10.00,9.20,3.60,0.00,3.50,15.00,19.73,18.64,15.67,11.17,2.80,14.65,59.18,0.00,2.50,5.00,4.60,19.39,19.39,16.65,19.59,1.45,15.66,18.86,74.40,3.55,0.00,19.59,19.10,144.45,18.32,38.30,0.60,10.00,10.00,10.00,2.40,102.15,12.93,20.57,19.59,8.40,10.70,0.00,17.63,2.40,4.46,5.55,18.00,1.00,1.63,0.77,1.23,34.67,38.23,2.76,1.49,109.38,86.40,121.87,0.20,2.00,80.00
23.00,12.28,21.83,11.82,0.00,4.20,7.60,10.00,9.20,3.60,0.00,3.50,15.00,19.46,18.38,15.67,11.17,2.80,14.68,61.00,0.00,2.50,5.00,4.60,19.39,19.39,16.65,19.59,1.45,15.42,18.43,72.10,3.55,0.00,19.59,19.10,144.48,18.32,37.06,0.60,10.00,10.00,10.00,2.40,107.70,12.93,20.57,19.59,8.40,10.70,0.00,17.63,2.40,4.41,5.23,18.00,1.00,1.63,0.75,1.23,37.60,39.47,3.56,1.97,106.92,85.20,127.35,0.20,2.00,80.00
24.00,10.06,21.47,9.53,0.00,4.20,7.60,10.00,9.20,3.60,0.00,3.50,15.00,18.78,17.99,15.67,11.17,2.80,14.62,62.49,0.00,2.50,5.00,4.60,19.39,19.39,16.65,19.59,1.45,15.12,18.20,70.10,3.55,0.00,19.59,19.10,143.92,18.32,35.43,0.60,10.00,10.00,10.00,2.40,112.78,12.93,20.57,19.59,8.40,10.70,0.00,17.63,2.40,4.36,4.94,18.00,1.00,1.63,0.70,1.23,37.60,39.47,3.56,1.97,102.62,83.70,132.41,0.10,2.00,79.22
25.00,5.77,21.77,5.03,0.00,4.20,7.60,10.00,9.20,3.60,0.00,3.50,15.00,17.62,17.46,15.67,11.17,2.80,13.98,64.64,0.00,2.50,5.00,4.60,19.39,19.39,16.65,19.59,1.45,14.53,17.93,69.10,3.55,0.00,19.59,19.10,141.53,18.32,33.15,0.60,10.00,10.00,10.00,2.40,116.97,12.93,20.57,19.59,8.40,10.70,0.00,17.63,2.40,4.60,4.73,18.00,1.00,1.63,0.59,1.23,42.29,46.01,3.56,1.97,95.98,81.30,135.99,0.10,2.00,77.40
26.00,1.56,21.93,1.27,0.00,4.20,7.60,10.00,9.20,3.60,0.00,3.50,15.00,15.40,16.86,15.67,11.17,2.80,13.16,66.99,0.00,2.50,5.00,4.60,19.39,19.39,16.65,19.59,1.45,13.70,17.64,67.60,3.55,0.00,19.59,19.10,135.99,18.32,27.65,0.60,10.00,10.00,10.00,2.40,120.86,12.93,20.57,19.59,8.40,10.70,0.00,17.63,2.40,4.94,4.54,18.00,1.00,1.63,0.43,1.23,42.29,46.01,3.56,1.97,87.25,79.60,139.07,0.10,2.00,73.30
27.00,0.09,21.53,0.06,0.00,4.20,7.60,10.00,9.20,3.60,0.00,3.50,15.00,8.43,15.44,15.67,11.17,2.80,13.31,66.74,0.00,2.50,5.00,4.60,19.39,19.39,16.65,19.59,1.45,11.62,17.61,64.80,3.55,0.00,19.59,19.10,101.33,18.32,17.61,0.60,10.00,10.00,10.00,2.40,121.31,12.93,20.57,19.59,8.40,10.70,0.00,17.63,2.40,5.01,4.27,18.00,1.00,1.63,0.37,1.23,45.71,47.43,4.51,2.53,65.90,80.00,132.72,0.10,2.00,61.33
28.00,0.00,21.56,0.00,0.00,4.20,7.60,10.00,9.20,3.60,0.00,3.50,15.00,1.18,12.38,15.67,11.36,2.80,13.79,65.61,0.00,2.50,10.77,4.60,19.39,19.39,16.65,19.59,1.45,6.90,17.68,62.00,3.55,0.00,19.59,19.10,45.60,18.32,8.69,0.60,10.00,10.00,10.00,2.40,120.62,12.93,20.57,19.59,8.40,10.70,0.00,17.63,2.40,4.98,3.98,18.00,1.00,1.63,0.25,1.23,45.71,47.43,4.51,2.53,35.20,80.40,123.22,0.10,2.00,39.71
29.00,0.00,21.66,0.00,0.00,4.20,7.60,10.00,9.20,3.60,0.00,3.50,15.00,0.04,6.82,15.67,11.36,2.80,13.51,63.84,0.00,2.50,10.77,4.60,19.39,19.39,16.65,19.59,1.45,2.89,17.75,59.20,3.55,0.00,19.59,19.10,16.88,18.32,3.18,0.60,10.00,10.00,10.00,2.40,118.03,12.93,20.57,19.59,8.40,10.70,0.00,17.63,2.40,4.76,3.82,18.00,1.00,1.63,0.09,1.23,50.59,54.23,4.51,2.53,12.61,80.90,112.64,0.00,2.00,0.00
30.00,0.00,21.90,0.00,0.00,4.20,7.60,10.00,9.20,3.60,0.00,3.50,15.00,0.00,1.66,15.67,10.58,2.80,12.97,61.86,1.78,2.50,10.77,4.60,19.39,19.39,16.65,19.59,1.45,0.42,17.82,56.30,3.55,0.00,19.59,19.10,2.94,18.32,0.57,0.60,10.00,10.00,10.00,2.40,114.80,12.93,20.57,19.59,8.40,10.70,0.00,17.63,2.40,4.46,3.70,18.00,1.00,1.63,0.04,1.23,50.59,54.23,4.51,2.53,4.60,80.60,101.70,0.00,2.00,0.00
31.00,0.00,22.04,0.00,0.00,4.20,7.60,10.00,9.20,3.60,0.00,3.50,15.00,0.00,0.02,15.67,10.00,2.80,11.52,60.14,3.15,2.50,10.77,4.60,19.39,19.39,16.65,19.59,2.80,0.00,17.72,53.30,3.55,0.00,19.59,19.10,0.02,18.32,0.00,0.60,10.00,10.00,10.00,2.40,107.70,12.93,20.57,19.59,8.40,10.70,0.00,17.63,2.40,3.70,3.20,18.00,1.00,1.63,0.00,1.23,59.26,62.48,5.60,3.19,0.02,77.80,86.08,0.00,2.00,0.00
32.00,0.00,21.89,0.00,0.00,4.20,7.60,10.00,9.20,3.60,0.00,3.50,15.00,0.00,0.00,15.67,10.00,2.80,9.77,58.51,3.17,2.50,10.77,4.60,19.39,19.39,16.65,19.59,2.80,0.00,17.55,51.00,3.55,0.00,19.59,19.10,0.00,18.32,0.00,0.60,10.00,10.00,10.00,2.40,99.31,12.93,20.57,19.59,8.40,10.70,0.00,17.63,2.40,2.77,2.56,18.00,1.00,1.63,0.00,1.23,59.26,62.48,5.60,3.19,0.00,75.00,68.91,0.00,2.00,0.00
33.00,0.00,21.68,0.00,0.00,4.20,7.60,10.00,9.20,3.60,0.00,3.50,15.00,0.00,0.00,15.67,10.00,2.80,8.23,55.41,3.20,2.50,10.77,4.60,19.39,19.39,16.65,19.59,2.80,0.00,17.80,50.70,3.55,0.00,19.59,19.10,0.00,18.32,0.00,0.60,10.00,10.00,10.00,2.40,95.88,12.93,20.57,19.59,8.40,10.70,0.00,17.63,2.40,2.22,2.06,18.00,1.00,1.63,0.00,1.23,59.26,62.48,5.60,3.19,0.00,71.90,60.84,0.00,2.00,0.00
34.00,0.00,21.73,0.00,0.00,4.20,7.60,10.00,9.20,3.60,0.00,3.50,15.00,0.00,0.00,15.67,11.36,2.80,6.77,51.83,3.20,2.50,10.77,4.60,19.39,19.39,16.65,19.59,2.80,0.00,18.18,50.10,3.55,0.00,19.59,19.10,0.00,18.32,0.00,0.60,10.00,10.00,10.00,2.40,94.11,12.93,20.57,19.59,8.40,10.70,0.00,17.63,2.40,1.79,1.62,18.00,1.00,1.63,0.00,1.23,59.26,62.48,5.60,3.19,0.00,69.60,55.81,0.00,2.00,0.00
35.00,0.00,21.57,0.00,0.00,4.20,7.60,10.00,9.20,3.60,0.00,3.50,15.00,0.00,0.00,15.67,11.36,2.80,5.84,47.94,3.20,2.50,10.77,4.60,19.39,19.39,16.65,19.59,2.80,0.00,17.93,49.10,3.55,0.00,19.59,19.10,0.00,18.32,0.00,0.60,10.00,10.00,10.00,2.40,85.81,12.93,20.57,19.59,8.40,10.70,0.00,17.63,2.40,1.39,1.34,18.00,1.00,1.63,0.00,1.23,53.18,55.53,4.94,2.53,0.00,69.90,44.82,0.00,2.00,0.00
36.00,0.00,21.50,0.00,0.00,4.20,7.60,10.00,9.20,3.60,0.00,3.50,15.00,0.00,0.00,15.67,11.36,2.80,5.08,43.95,3.20,2.50,10.77,4.60,19.39,19.39,16.65,19.59,2.80,0.00,17.46,48.10,3.55,0.00,19.59,19.10,0.00,18.32,0.00,0.60,10.00,10.00,10.00,2.40,77.32,12.93,20.57,19.59,8.40,10.70,0.00,17.63,2.40,0.99,1.11,18.00,1.00,1.63,0.00,1.23,53.18,55.53,4.94,2.53,0.00,70.30,31.84,0.00,2.00,0.00
37.00,0.00,21.76,0.00,0.00,4.20,7.60,10.00,9.20,3.60,0.00,3.50,15.00,0.00,0.00,15.67,11.36,2.80,4.72,40.39,3.19,2.50,5.00,4.60,19.39,19.39,16.65,19.59,2.80,0.00,17.37,47.70,3.55,0.00,19.59,19.10,0.00,18.32,0.00,0.60,10.00,10.00,10.00,2.40,65.10,12.93,20.57,19.59,8.40,10.70,0.00,17.63,2.40,0.86,1.07,18.00,1.00,1.63,0.00,1.23,50.59,54.23,4.51,2.53,0.00,71.30,25.83,0.00,2.00,0.00
38.00,0.00,21.79,0.00,0.00,4.20,7.60,10.00,9.20,3.60,0.00,3.50,15.00,0.00,0.00,15.67,11.36,2.80,4.49,36.97,3.14,2.50,5.00,4.60,19.39,19.39,16.65,19.59,2.80,0.00,17.39,47.50,3.55,0.00,19.59,19.10,0.00,18.32,0.00,0.60,10.00,10.00,10.00,2.40,52.64,12.93,20.57,19.59,8.40,10.70,0.00,17.63,2.40,0.82,1.10,18.00,1.00,1.63,0.00,1.23,50.59,54.23,4.51,2.53,0.00,72.20,22.14,0.00,2.00,0.00
39.00,0.00,21.64,0.00,0.00,4.20,7.60,10.00,9.20,3.60,0.00,3.50,15.00,0.00,0.00,15.67,11.36,2.80,4.57,33.83,3.13,2.50,5.00,4.60,19.39,19.39,16.65,19.59,2.80,0.00,16.80,48.10,3.55,0.00,19.59,19.10,0.00,18.32,0.00,0.60,10.00,10.00,10.00,2.40,49.12,12.93,20.57,19.59,8.40,10.70,0.00,17.63,2.40,0.81,1.04,18.00,1.00,1.63,0.00,1.23,45.71,47.43,4.51,2.53,0.00,72.90,21.11,0.00,2.00,0.00
40.00,0.00,22.05,0.00,0.00,4.20,7.60,10.00,9.20,3.60,0.00,3.50,15.00,0.00,0.00,15.67,11.36,2.80,4.75,30.79,2.88,2.50,5.00,4.60,19.39,19.39,16.65,19.59,2.80,0.00,16.00,48.80,3.55,0.00,19.59,19.10,0.00,18.32,0.00,0.60,10.00,10.00,10.00,2.40,47.00,12.93,20.57,19.59,8.40,10.70,0.00,17.63,2.40,0.83,0.96,18.00,1.00,1.63,0.00,1.23,45.71,47.43,4.51,2.53,0.00,73.60,20.65,0.00,2.00,0.00
41.00,0.00,22.02,0.00,0.00,4.20,7.60,10.00,9.20,3.60,0.00,3.50,15.00,0.00,0.00,15.67,11.36,2.80,4.90,27.51,0.00,2.50,5.00,4.60,19.39,19.39,16.65,19.59,2.80,0.00,15.65,49.80,3.55,0.00,19.59,19.10,0.00,18.32,0.00,0.60,10.00,10.00,10.00,2.40,44.00,12.93,20.57,19.59,8.40,10.70,0.00,17.63,2.40,0.83,0.89,18.00,1.00,1.63,0.00,1.23,46.00,48.00,3.94,1.97,0.00,74.30,18.75,0.00,2.00,0.00
42.00,0.00,21.89,0.00,0.00,4.20,7.60,10.00,9.20,3.60,0.00,3.50,15.00,0.00,0.00,15.67,11.36,2.80,5.05,24.16,0.00,2.50,5.00,4.60,19.39,19.39,16.65,19.59,2.80,0.00,15.45,50.70,3.55,0.00,19.59,19.10,0.00,18.32,0.00,0.60,10.00,10.00,10.00,2.40,40.00,12.93,20.57,19.59,8.40,10.70,0.00,17.63,2.40,0.84,0.82,18.00,1.00,1.63,0.00,1.23,44.58,47.15,3.94,1.97,0.00,75.10,14.72,0.00,2.00,0.00
