"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,6.34,17.88,3.95,17.00,4.20,8.40,9.50,20.00,3.40,0.70,3.50,0.00,1.19,13.11,19.00,0.00,8.40,24.59,70.90,3.60,10.54,15.12,4.70,20.00,20.00,20.00,19.51,0.00,10.55,19.24,68.30,3.30,0.00,19.51,20.00,25.70,9.20,9.86,0.60,19.51,19.51,19.51,1.20,104.95,12.88,19.51,19.51,8.00,0.00,0.00,17.56,0.00,3.77,2.36,18.00,0.00,0.00,0.66,1.23,28.80,38.50,4.47,3.66,15.10,87.20,112.08,0.10,2.00,23.93,25.69
12.00,6.95,17.73,3.44,17.00,4.20,8.40,9.50,20.00,3.40,0.70,3.50,0.00,0.71,11.27,19.00,0.00,8.40,24.39,71.37,3.60,10.54,15.12,4.70,20.00,20.00,20.00,19.51,0.00,8.99,20.41,68.50,3.30,0.00,19.51,20.00,13.90,9.20,17.81,0.60,19.51,19.51,19.51,1.20,115.66,12.88,19.51,19.51,8.00,0.00,0.00,17.56,0.00,3.43,1.74,18.00,0.00,0.00,0.48,1.23,33.00,43.80,4.88,3.93,8.60,88.50,118.06,0.10,2.00,13.73,25.69
13.00,3.53,17.70,2.03,17.00,4.20,8.40,9.50,20.00,3.40,0.70,3.50,0.00,0.33,5.94,19.00,0.00,8.40,23.82,71.86,3.60,10.54,15.12,4.70,20.00,20.00,20.00,19.51,0.00,4.83,20.77,67.40,3.30,0.00,19.51,20.00,3.90,9.20,10.68,0.60,19.51,19.51,19.51,1.20,119.93,12.88,19.51,19.51,8.00,0.00,0.00,17.56,0.00,3.52,1.72,18.00,0.00,0.00,0.41,1.23,36.20,48.40,4.67,3.85,2.40,89.20,119.57,0.10,2.00,4.52,16.41
14.00,1.97,17.68,0.65,17.00,4.20,8.40,9.50,20.00,3.40,0.70,3.50,0.00,0.02,0.69,19.00,0.00,8.40,23.14,72.34,3.60,10.54,15.12,4.70,20.00,20.00,20.00,19.51,0.00,0.58,20.86,65.70,3.30,0.00,19.51,20.00,0.20,9.20,5.35,0.60,19.51,19.51,19.51,1.20,122.05,12.88,19.51,19.51,8.00,0.00,0.00,17.56,0.00,3.76,1.90,18.00,0.00,0.00,0.28,1.23,39.00,52.70,4.26,3.64,0.60,90.20,119.58,0.10,2.00,0.58,16.41
15.00,0.08,17.63,0.08,17.00,4.20,8.40,9.50,20.00,3.40,0.70,3.50,0.00,0.00,0.01,19.00,0.00,8.40,22.05,71.94,6.90,10.54,15.12,4.70,20.00,20.00,20.00,19.51,0.00,0.00,20.76,63.90,3.30,0.00,19.51,20.00,0.00,9.20,0.00,0.60,19.51,19.51,19.51,1.20,122.05,12.88,19.51,19.51,8.00,0.00,0.00,17.56,0.00,3.50,2.03,18.00,0.00,0.00,0.10,1.23,40.20,60.40,3.98,3.38,0.00,91.40,116.33,0.00,2.00,0.00,1.89
16.00,0.00,17.90,0.00,17.00,4.20,8.40,9.50,20.00,3.40,0.70,3.50,0.00,0.00,0.00,19.00,0.00,8.40,20.82,71.26,8.10,10.54,15.12,4.70,20.00,20.00,20.00,19.51,0.00,0.00,20.59,60.90,3.30,0.00,19.51,20.00,0.00,9.20,0.00,0.60,19.51,19.51,19.51,1.20,122.05,12.88,19.51,19.51,8.00,0.00,0.00,17.56,0.00,3.07,2.15,18.00,0.00,0.00,0.05,1.23,46.00,63.90,3.73,3.10,0.00,91.70,112.00,0.00,2.00,0.00,1.89
17.00,0.00,17.82,0.00,17.00,4.20,8.40,9.50,20.00,3.40,0.70,3.50,0.00,0.00,0.00,19.00,0.00,8.40,19.51,68.30,8.10,10.54,15.12,4.70,20.00,20.00,20.00,19.51,0.00,0.00,19.74,57.60,3.30,0.00,19.51,20.00,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,121.74,12.88,19.51,19.51,8.00,0.00,0.00,17.56,0.00,2.49,1.77,18.00,0.00,0.00,0.00,1.23,46.60,66.90,3.73,2.99,0.00,91.60,103.81,0.00,2.00,0.00,0.00
18.00,0.00,17.80,0.00,17.00,4.20,8.40,9.50,20.00,3.40,0.70,3.50,0.00,0.00,0.00,19.00,0.00,8.40,18.16,64.58,8.10,10.54,15.12,4.70,20.00,20.00,20.00,19.51,0.00,0.00,18.67,54.50,3.30,0.00,19.51,20.00,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,120.62,12.88,19.51,19.51,8.00,0.00,0.00,17.56,0.00,1.85,1.23,18.00,0.00,0.00,0.00,1.23,47.10,69.70,3.80,2.94,0.00,88.50,94.33,0.00,2.00,0.00,0.00
19.00,0.00,17.73,0.00,17.00,4.20,8.40,9.50,20.00,3.40,0.70,3.50,0.00,0.00,0.00,19.00,0.00,8.40,16.56,62.00,8.10,10.54,15.12,4.70,20.00,20.00,20.00,19.51,0.00,0.00,17.80,45.90,3.30,0.00,19.51,20.00,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,114.94,12.88,19.51,19.51,8.00,0.00,0.00,17.56,0.00,1.54,1.06,18.00,0.00,0.00,0.00,1.23,47.30,70.70,3.66,2.88,0.00,84.40,83.30,0.00,2.00,0.00,0.00
20.00,0.00,17.70,0.00,17.00,4.20,8.40,9.50,20.00,3.40,0.70,3.50,0.00,0.00,0.00,19.00,0.00,8.40,14.89,59.81,8.00,10.54,15.12,4.70,20.00,20.00,20.00,19.51,0.00,0.00,16.99,44.80,3.30,0.00,19.51,20.00,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,107.75,12.88,19.51,19.51,8.00,0.00,0.00,17.56,0.00,1.35,1.01,18.00,0.00,0.00,0.00,1.23,47.50,71.10,3.46,2.81,0.00,80.00,71.74,0.00,2.00,0.00,0.00
21.00,0.00,17.76,0.00,17.00,4.20,8.40,9.50,20.00,3.40,0.70,3.50,0.00,0.00,0.00,19.00,0.00,8.40,13.97,55.27,8.10,10.54,15.12,4.70,20.00,20.00,20.00,19.51,0.00,0.00,16.45,44.60,3.30,0.00,19.51,20.00,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,97.83,12.88,19.51,19.51,8.00,0.00,0.00,17.56,0.00,1.28,1.07,18.00,0.00,0.00,0.00,1.23,48.10,71.70,3.33,2.68,0.00,75.80,61.20,0.00,2.00,0.00,0.00
22.00,0.00,17.88,0.00,17.00,4.20,8.40,9.50,20.00,3.40,0.70,3.50,0.00,0.00,0.00,19.00,0.00,8.40,13.31,49.94,8.10,10.54,15.12,4.70,20.00,20.00,20.00,19.51,0.00,0.00,16.01,45.50,3.30,0.00,19.51,20.00,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,87.02,12.88,19.51,19.51,8.00,0.00,0.00,17.56,0.00,1.25,1.18,18.00,0.00,0.00,0.00,1.23,48.90,72.30,3.22,2.53,0.00,77.80,50.99,0.00,2.00,0.00,0.00
23.00,0.00,17.77,0.00,17.00,4.20,8.40,9.50,20.00,3.40,0.70,3.50,0.00,0.00,0.00,19.00,0.00,8.40,13.34,46.56,8.00,10.54,15.12,4.70,20.00,20.00,20.00,19.51,0.00,0.00,15.84,46.70,3.30,0.00,19.51,20.00,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,80.17,12.88,19.51,19.51,8.00,0.00,0.00,17.56,0.00,1.41,1.64,18.00,0.00,0.00,0.00,1.23,48.10,71.50,3.04,2.26,0.00,81.80,46.32,0.00,2.00,0.00,0.00
24.00,0.00,17.70,0.00,17.00,4.20,8.40,9.50,20.00,3.40,0.70,3.50,0.00,0.00,0.00,19.00,0.00,8.40,13.61,43.82,8.10,10.54,15.12,4.70,20.00,20.00,20.00,19.51,0.00,0.00,15.77,46.50,3.30,0.00,19.51,20.00,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,74.65,12.88,19.51,19.51,8.00,0.00,0.00,17.56,0.00,1.62,2.21,18.00,0.00,0.00,0.00,1.23,46.90,70.20,2.84,1.96,0.00,82.30,43.51,0.00,2.00,0.00,0.00
25.00,0.00,17.81,0.00,17.00,4.20,8.40,9.50,20.00,3.40,0.70,3.50,0.00,0.00,0.00,19.00,0.00,8.40,14.31,42.53,8.00,10.54,15.12,4.70,20.00,20.00,20.00,19.51,0.00,0.00,15.74,45.90,3.30,0.00,19.51,20.00,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,72.33,12.88,19.51,19.51,8.00,0.00,0.00,17.56,0.00,1.63,2.17,18.00,0.00,0.00,0.00,1.23,45.10,67.80,2.73,1.81,0.00,81.60,43.31,0.00,2.00,0.00,0.00
26.00,0.00,17.84,0.00,17.00,4.20,8.40,9.50,20.00,3.40,0.70,3.50,0.00,0.00,0.00,19.00,0.00,8.40,15.15,41.73,8.00,10.54,15.12,4.70,20.00,20.00,20.00,19.51,0.00,0.00,15.71,44.90,3.30,0.00,19.51,20.00,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,71.08,12.88,19.51,19.51,8.00,0.00,0.00,17.56,0.00,1.58,1.92,18.00,0.00,0.00,0.00,1.23,43.10,65.00,2.65,1.71,0.00,78.90,43.98,0.00,2.00,0.00,0.00
27.00,0.00,17.61,0.00,17.00,4.20,8.40,9.50,20.00,3.40,0.70,3.50,0.00,0.00,0.00,19.00,0.00,8.40,15.35,37.75,8.00,10.54,15.12,4.70,20.00,20.00,20.00,19.51,0.00,0.00,15.58,44.00,3.30,0.00,19.51,20.00,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,70.25,12.88,19.51,19.51,8.00,0.00,0.00,17.56,0.00,1.61,1.94,18.00,0.00,0.00,0.00,1.23,41.20,61.60,2.75,1.59,0.00,75.50,43.54,0.00,2.00,0.00,0.00
28.00,0.00,17.67,0.00,17.00,4.20,8.40,9.50,20.00,3.40,0.70,3.50,0.00,0.00,0.00,19.00,0.00,8.40,15.32,32.71,8.00,10.54,15.12,4.70,20.00,20.00,20.00,19.51,0.00,0.00,15.40,44.10,3.30,0.00,19.51,20.00,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,60.64,12.88,19.51,19.51,8.00,0.00,0.00,17.56,0.00,1.67,2.04,18.00,0.00,0.00,0.00,1.23,39.30,58.00,2.91,1.48,0.00,76.00,42.72,0.00,2.00,0.00,0.00
