"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
19.00,72.37,30.10,67.46,617.83,201.97,5.19,5.45,110.91,15.88,1.41,20.85,14.99,60.00,9.49,5.21,164.71,112.91,129.94,29.87,12.00,140.42,31.82,3.94,6.88,88.12,0.00,6.39,9.98,62.98,9.32,14.64,0.00,172.57,39.38,26.38,24.65,24.65,0.00,0.00,66.15,0.00,75.28,76.67,42.18,50.26,39.01,30.82,30.70,30.70,21.17,79.63,110.80,0.00,204.20,0.00,0.00
20.00,72.37,30.10,67.46,626.28,204.73,5.19,5.45,110.91,15.88,1.41,20.85,14.99,60.00,9.49,5.21,164.71,112.91,118.70,29.87,12.00,120.00,31.82,3.94,6.88,88.12,0.00,6.39,9.98,57.44,9.32,13.35,0.00,164.85,24.48,29.21,24.48,29.22,0.00,0.00,0.00,0.00,75.28,76.67,46.24,46.20,39.01,30.82,30.70,30.70,35.19,35.19,44.06,44.06,204.20,0.00,0.00
21.00,72.37,30.10,67.46,613.66,200.61,5.19,5.45,110.91,15.88,1.41,20.85,14.99,60.00,9.49,5.21,164.71,112.91,115.05,29.87,12.00,120.00,31.82,3.94,6.88,88.12,0.00,6.39,9.98,53.12,9.32,12.35,0.00,161.72,22.28,31.41,22.28,31.43,0.00,0.00,0.00,0.00,75.28,76.67,42.16,50.28,39.01,30.82,30.70,30.70,21.07,38.76,29.50,29.50,204.20,0.00,0.00
22.00,72.37,30.10,67.46,589.73,192.79,5.19,5.45,110.91,15.88,1.41,20.85,14.99,60.00,9.49,5.21,164.71,112.91,107.86,29.87,4.10,120.00,31.82,3.94,6.88,88.12,0.00,6.39,9.98,39.59,9.32,9.20,0.00,157.45,26.52,26.45,26.52,27.91,0.00,0.00,0.00,0.00,75.28,76.67,42.83,49.62,39.01,30.82,30.70,30.70,20.51,20.51,20.51,20.51,204.20,0.00,0.00
23.00,56.99,30.10,67.46,562.02,183.73,5.19,5.45,110.91,15.88,1.41,20.85,14.99,60.00,9.49,5.21,164.71,112.91,103.83,29.87,12.00,120.00,31.82,3.94,6.88,88.12,0.00,6.39,9.98,34.48,9.32,8.01,0.00,155.83,22.55,54.09,22.55,54.27,0.00,0.00,0.00,0.00,75.28,76.67,53.15,0.00,39.01,30.82,30.70,30.70,20.51,20.51,20.51,20.51,204.20,0.00,0.00
24.00,72.37,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.88,1.41,20.85,14.99,60.00,9.49,5.21,164.71,112.91,120.51,29.87,12.00,120.00,31.82,3.94,6.88,88.12,0.00,6.39,9.98,33.27,9.32,7.73,0.00,165.43,20.51,20.51,20.51,20.51,0.00,0.00,0.00,0.00,75.28,76.67,40.56,47.41,39.01,30.82,30.70,30.70,21.10,40.20,37.66,37.66,204.20,0.00,0.00
25.00,72.37,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.88,1.41,20.85,14.99,60.00,9.49,5.21,164.71,112.91,133.36,29.87,12.00,121.47,31.82,3.94,6.88,88.12,0.00,6.39,9.98,66.11,9.32,15.37,0.00,185.16,48.52,28.06,28.09,28.07,0.00,99.76,0.00,0.00,75.28,76.67,46.24,46.20,39.01,30.82,30.70,30.70,20.51,20.51,37.66,37.66,204.20,0.00,0.00
26.00,56.43,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.88,1.41,20.85,14.99,68.11,9.49,5.21,164.71,112.91,133.36,29.87,12.44,120.00,31.82,3.94,6.88,88.12,0.00,6.39,9.98,77.21,9.32,17.95,0.00,184.41,38.79,38.70,38.87,38.75,0.00,132.71,0.00,0.00,75.28,76.67,28.20,28.69,39.01,30.82,30.70,30.70,45.72,56.96,65.97,65.96,204.20,0.00,0.00
27.00,58.42,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.88,1.41,20.85,14.99,73.22,9.49,5.21,164.71,112.91,133.36,29.87,12.00,120.00,31.82,3.94,6.88,88.12,0.00,6.39,9.98,68.89,9.32,16.01,0.00,178.72,22.23,22.23,52.55,52.16,0.00,109.19,0.00,0.00,75.28,76.67,26.01,26.31,39.01,30.82,30.70,30.70,21.08,74.07,20.51,20.51,204.20,0.00,0.00
28.00,56.17,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.88,1.41,20.85,14.99,82.11,9.49,5.21,164.71,112.91,133.36,29.87,12.44,135.26,31.82,3.94,6.88,88.12,0.00,6.39,9.98,85.48,9.32,19.87,0.00,194.16,20.51,57.11,39.21,39.08,0.00,198.10,0.00,0.00,75.28,76.67,27.79,28.42,39.01,30.82,30.70,30.70,33.65,33.65,43.57,43.57,204.20,0.00,0.00
29.00,72.37,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.88,1.41,20.85,14.99,82.11,9.49,5.21,164.71,112.91,133.36,29.87,12.00,126.55,31.82,3.94,6.88,88.12,0.00,6.39,9.98,85.27,9.32,19.82,0.00,184.72,21.40,32.06,22.04,21.40,85.84,91.82,85.84,0.00,75.28,76.67,40.10,47.54,39.01,30.82,30.70,30.70,25.37,87.70,36.72,36.72,204.20,0.00,0.00
30.00,72.37,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.88,1.41,20.85,14.99,95.59,9.49,5.21,164.71,112.91,133.36,29.87,12.87,125.01,31.82,3.94,6.88,88.12,0.00,6.39,9.98,85.48,9.32,19.87,0.00,183.62,38.12,25.29,24.10,24.10,118.68,125.78,118.70,0.00,75.28,76.67,42.54,52.03,39.01,30.82,30.70,30.70,24.94,87.70,58.82,58.81,204.20,0.00,0.00
31.00,72.37,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.88,1.41,20.85,14.99,135.58,9.49,5.21,164.71,112.91,133.36,29.87,12.00,120.16,31.82,3.94,6.88,88.12,0.00,6.39,9.98,85.48,9.32,19.87,0.00,180.96,26.67,33.21,33.28,20.51,130.65,139.10,130.68,0.00,75.28,76.67,42.74,52.38,39.01,30.82,30.70,30.70,53.97,53.97,61.69,61.68,204.20,0.00,0.00
32.00,72.37,30.10,67.46,624.85,204.27,5.19,5.45,110.91,15.88,1.41,20.85,14.99,142.66,9.49,5.21,164.71,112.91,133.36,29.87,12.00,120.00,31.82,3.94,6.88,88.12,0.00,6.39,9.98,82.18,9.32,19.10,0.00,169.40,35.96,23.83,23.29,23.29,125.30,133.09,125.33,0.00,75.28,76.67,40.52,47.30,39.01,30.82,30.70,30.70,21.14,63.67,20.51,20.51,204.20,0.00,0.00
33.00,72.37,30.10,67.46,634.47,207.41,5.19,5.45,110.91,15.88,1.41,20.85,14.99,143.00,9.49,5.21,164.71,112.91,133.36,29.87,12.00,129.97,31.82,3.94,6.88,88.12,0.00,6.39,9.98,85.48,9.32,19.87,0.00,183.51,21.74,40.40,24.53,21.74,142.81,152.90,142.85,0.00,75.28,76.67,41.72,50.55,39.01,30.82,30.70,30.70,25.37,87.70,53.85,53.84,204.20,0.00,0.00
34.00,63.35,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.88,1.41,20.85,14.99,143.00,9.49,5.21,164.71,112.91,133.36,29.87,12.44,160.10,31.82,3.94,6.88,88.12,0.00,6.39,9.98,85.48,9.32,19.87,0.00,193.13,22.23,64.18,63.81,22.23,159.40,171.41,159.46,0.00,75.28,76.67,34.76,38.05,39.01,30.82,30.70,30.70,25.37,87.70,91.25,91.21,204.20,0.00,0.00
35.00,64.07,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.88,1.41,20.85,14.99,143.00,9.49,5.21,164.71,112.91,133.36,29.87,12.44,162.74,31.82,3.94,6.88,88.12,0.00,6.39,9.98,85.48,9.32,19.87,0.00,191.61,26.67,62.03,62.79,20.51,163.41,175.74,163.48,0.00,75.28,76.67,34.83,38.17,39.01,30.82,30.70,30.70,60.13,87.70,92.40,92.36,204.20,0.00,0.00
36.00,64.49,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.88,1.41,20.85,14.99,143.00,9.49,5.21,164.71,112.91,133.36,29.87,18.06,157.60,31.82,3.94,6.88,88.12,0.00,6.39,9.98,85.48,9.32,19.87,0.00,190.24,22.21,63.90,63.38,22.21,167.80,180.40,167.86,0.00,75.28,76.67,34.64,37.85,39.01,30.82,30.70,30.70,40.00,87.70,87.88,87.84,204.20,0.00,0.00
37.00,64.72,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.88,1.41,20.85,14.99,143.00,9.49,5.21,164.71,112.91,133.36,29.87,23.16,155.48,31.82,3.94,6.88,88.12,0.00,6.39,9.98,85.48,9.32,19.87,0.00,190.63,26.67,61.72,62.47,20.51,171.93,184.73,171.99,0.00,75.28,76.67,34.86,38.20,39.01,30.82,30.70,30.70,39.65,87.70,86.15,86.12,204.20,0.00,0.00
38.00,72.37,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.88,1.41,20.85,14.99,143.00,9.49,5.21,164.71,112.91,133.36,29.87,26.73,166.76,31.82,3.94,6.88,88.12,0.00,6.39,9.98,85.48,9.32,19.87,0.00,194.62,21.73,39.61,24.33,21.73,183.29,196.32,183.36,0.00,75.28,76.67,41.78,50.66,39.01,30.82,30.70,30.70,40.00,87.70,108.97,108.93,204.20,0.00,0.00
39.00,66.62,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.88,1.41,20.85,14.99,143.00,9.49,5.21,164.71,112.91,133.36,29.87,22.13,159.39,31.82,3.94,6.88,88.12,0.00,6.39,9.98,85.48,9.32,19.87,0.00,190.92,23.00,66.93,67.70,23.00,180.19,193.19,180.25,0.00,75.28,76.67,36.65,41.22,39.01,30.82,30.70,30.70,50.80,87.70,91.08,91.04,204.20,0.00,0.00
40.00,66.17,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.88,1.41,20.85,14.99,143.00,9.49,5.21,164.71,112.91,133.36,29.87,25.66,144.67,31.82,3.94,6.88,88.12,0.00,6.39,9.98,85.48,9.32,19.87,0.00,186.65,22.49,65.78,66.33,22.49,185.07,198.10,185.13,0.00,75.28,76.67,36.24,40.50,39.01,30.82,30.70,30.70,47.26,87.70,104.80,104.75,204.20,0.00,0.00
41.00,65.46,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.88,1.41,20.85,14.99,143.00,9.49,5.21,164.71,112.91,133.36,29.87,22.39,128.22,31.82,3.94,6.88,88.12,0.00,6.39,9.98,85.48,9.32,19.87,0.00,182.16,22.24,64.22,63.94,22.24,182.34,195.37,182.41,0.00,75.28,76.67,35.57,39.38,39.01,30.82,30.70,30.70,27.13,87.70,96.05,96.01,204.20,0.00,0.00
42.00,72.04,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.88,1.41,20.85,14.99,143.00,9.49,5.21,164.71,112.91,133.36,29.87,35.17,145.79,31.82,3.94,6.88,88.12,0.00,6.39,9.98,85.48,9.32,19.87,0.00,0.00,59.47,46.61,46.99,20.51,185.07,198.10,185.13,0.00,75.28,76.67,39.99,47.33,39.01,30.82,30.70,30.70,29.26,29.26,98.69,98.65,204.20,0.00,0.00
43.00,64.92,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.88,1.41,20.85,14.99,143.00,9.49,5.21,164.71,112.91,133.36,29.87,27.07,120.00,31.82,3.94,6.88,88.12,0.00,6.39,9.98,85.48,9.32,19.87,0.00,0.00,22.01,44.12,44.43,22.01,166.27,178.78,166.33,0.00,75.28,76.67,36.65,41.21,39.01,30.82,30.70,30.70,22.44,87.70,33.63,33.63,204.20,0.00,0.00
44.00,68.51,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.88,1.41,20.85,14.99,138.80,9.49,5.21,164.71,112.91,133.36,29.87,27.07,120.00,31.82,3.94,6.88,88.12,0.00,6.39,9.98,53.05,9.32,12.33,0.00,0.00,47.36,27.57,22.02,22.02,132.45,141.13,132.48,0.00,75.28,76.67,36.78,41.07,39.01,30.82,30.70,30.70,43.77,20.83,20.51,20.51,204.20,0.00,0.00
