"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,0.00,21.07,0.00,14.00,4.20,8.60,3.10,4.90,1.40,0.00,3.50,13.00,0.00,0.00,0.00,3.16,5.20,5.00,15.00,0.00,2.50,6.00,2.40,10.00,18.00,2.50,4.50,1.30,0.00,4.92,17.17,2.10,28.12,3.12,12.46,0.00,14.98,0.00,0.60,4.00,4.50,4.70,2.30,5.00,5.60,4.00,1.60,10.80,7.53,4.50,2.30,7.55,8.88,18.40,0.00,0.58,23.04,30.46,2.79,1.98,0.00,22.93,8.00,0.20,1.56,0.00,0.00,11.00,0.00,12.56,0.00,0.00,0.00
12.00,0.01,21.01,0.01,14.00,4.20,8.60,3.10,4.90,1.40,0.00,3.50,13.00,0.02,0.02,0.00,3.16,5.20,5.00,15.00,0.00,2.50,6.00,2.40,10.00,18.00,2.50,4.50,1.30,0.05,4.95,17.82,2.10,28.12,3.12,12.46,0.00,14.98,0.04,0.60,4.00,4.50,4.70,2.30,5.00,5.60,4.00,1.60,10.80,7.53,4.50,2.30,7.90,9.07,18.40,0.00,0.57,23.67,31.02,2.91,1.98,0.00,23.38,8.00,0.30,1.56,0.00,0.31,11.00,0.08,12.56,0.00,0.00,0.00
13.00,0.82,21.06,0.67,14.00,4.20,8.60,3.10,4.90,1.40,0.00,3.50,13.00,0.87,1.48,0.00,3.15,5.20,5.00,13.00,0.00,2.50,6.00,2.40,10.00,18.00,2.50,4.50,1.30,1.69,5.32,17.87,2.10,28.12,3.12,12.46,2.00,14.98,1.59,0.60,4.00,4.50,4.70,2.30,5.00,5.60,4.00,1.60,10.80,7.53,4.50,2.30,7.72,8.68,18.40,0.03,0.57,22.27,30.08,3.14,2.00,1.44,24.43,8.00,0.30,1.56,2.09,16.51,11.00,7.12,12.56,0.00,0.00,0.87
14.00,2.25,21.00,2.30,14.00,4.20,8.60,3.10,4.90,1.40,0.00,3.50,13.00,3.16,6.96,0.00,3.15,5.20,5.00,13.00,0.00,2.50,6.00,2.40,10.00,18.00,2.50,4.50,1.30,6.44,4.73,17.27,2.10,28.12,3.12,12.46,22.00,14.98,6.48,0.60,4.00,4.50,4.70,2.30,6.00,5.60,4.00,1.60,10.80,7.53,4.50,2.30,7.87,9.04,18.40,0.07,0.57,21.24,29.00,2.88,1.93,15.84,24.21,9.00,0.30,1.52,8.15,72.73,11.00,48.95,12.56,0.03,0.35,23.15
15.00,3.50,21.10,4.34,14.00,4.20,8.60,3.10,4.90,1.40,0.00,3.50,13.00,7.24,12.22,0.00,3.15,5.20,6.00,15.00,0.00,2.50,6.00,2.40,10.00,18.00,2.50,4.50,1.30,10.24,5.32,17.35,2.10,28.12,3.12,12.46,53.00,14.98,15.34,0.60,4.00,4.50,4.70,2.30,6.00,5.60,4.00,1.60,10.80,7.53,4.50,2.30,7.75,9.41,18.40,0.08,0.56,19.08,26.86,2.63,1.58,38.16,25.34,9.00,0.40,1.52,18.97,149.64,11.00,110.10,12.56,0.07,9.87,56.21
16.00,6.76,21.19,7.16,14.00,4.20,8.60,3.10,4.90,1.40,0.00,3.50,13.00,9.30,14.09,0.00,3.15,5.20,6.00,15.00,0.00,2.50,6.00,2.40,10.00,18.00,2.50,4.50,1.30,11.66,5.70,17.15,2.10,28.12,3.12,12.46,91.00,14.98,23.74,0.60,4.00,4.50,4.70,2.30,6.00,5.60,4.00,1.60,10.80,7.53,4.50,2.30,7.81,9.85,18.40,0.12,0.56,18.47,26.19,2.48,1.65,65.52,26.64,9.00,0.40,1.52,30.87,200.24,11.00,150.92,12.56,0.13,21.32,75.33
17.00,7.87,21.00,8.69,14.00,4.20,8.60,3.10,4.90,1.40,0.00,3.50,13.00,10.95,14.76,0.00,3.15,5.20,11.00,15.00,0.00,2.50,6.00,2.40,10.00,18.00,2.50,4.50,1.30,12.12,5.74,0.00,2.10,28.12,3.12,12.46,113.00,14.98,28.21,0.60,4.00,4.50,4.70,2.30,5.00,5.60,4.00,1.60,10.80,7.53,4.50,2.30,7.70,9.72,18.40,0.55,0.55,18.87,26.95,2.48,1.66,81.36,28.90,9.00,0.40,1.52,41.36,210.18,11.00,160.48,12.56,0.18,31.97,76.46
18.00,10.67,21.00,10.93,14.00,4.20,8.60,3.10,4.90,1.40,0.00,3.50,13.00,11.81,15.22,0.00,3.15,5.20,11.00,15.00,0.00,2.50,6.00,2.40,10.00,18.00,2.50,4.50,1.30,12.51,5.48,0.00,2.10,28.12,3.12,12.46,121.00,14.98,29.78,0.60,4.00,4.50,4.70,2.30,5.00,5.60,4.00,1.60,10.80,7.53,4.50,2.30,7.87,9.79,18.40,0.75,0.55,19.40,27.17,2.59,1.67,87.12,29.47,9.00,0.40,1.52,49.26,213.90,11.00,161.60,12.56,0.24,37.74,75.90
19.00,11.51,20.78,12.19,14.00,4.20,8.60,3.10,4.90,1.40,0.00,3.50,13.00,13.28,15.23,0.00,3.15,5.20,13.00,20.00,0.00,2.50,6.00,2.40,10.00,18.00,2.50,4.50,1.30,12.48,5.73,0.00,2.10,28.12,3.12,12.46,124.00,14.98,29.81,0.60,4.00,4.50,4.70,2.30,4.00,5.60,4.00,1.60,10.80,7.53,4.50,2.30,8.30,10.15,18.40,0.94,0.55,19.94,27.89,2.74,1.73,89.28,31.84,8.00,0.30,1.48,55.70,215.12,11.00,163.18,12.56,0.29,38.14,77.12
20.00,13.58,20.44,13.80,14.00,4.20,8.60,3.10,4.90,1.40,0.00,3.50,13.00,13.35,15.01,0.00,3.15,5.20,13.00,20.00,0.00,2.50,6.00,2.40,10.00,18.00,2.50,4.50,1.30,12.29,5.99,0.00,2.10,28.12,3.12,12.46,124.00,14.98,29.65,0.60,4.00,4.50,4.70,2.30,3.00,5.60,4.00,1.60,10.80,7.53,4.50,2.30,11.32,12.12,18.40,1.05,0.54,21.06,28.22,2.85,1.79,89.28,34.59,8.00,0.20,1.48,60.90,214.89,11.00,163.84,12.56,0.33,38.03,78.08
21.00,14.10,20.04,14.55,14.00,4.20,8.60,3.10,4.90,1.40,0.00,3.50,13.00,13.89,14.87,0.00,3.15,5.20,11.00,32.00,0.00,2.50,6.00,2.40,10.00,18.00,2.50,4.50,1.30,12.12,6.35,0.00,2.10,28.12,3.12,12.46,123.00,14.98,29.35,0.60,4.00,4.50,4.70,2.30,2.00,5.60,4.00,1.60,10.80,7.53,4.50,2.30,11.30,12.20,18.40,1.14,0.56,22.67,30.88,3.03,1.87,88.56,36.33,7.00,0.20,1.48,64.96,214.30,11.00,166.59,12.56,0.35,37.51,81.40
22.00,15.31,19.68,15.44,14.00,4.20,8.60,3.10,4.90,1.40,0.00,3.50,13.00,14.03,14.68,0.00,3.15,5.20,11.00,32.00,0.00,2.50,6.00,2.40,10.00,18.00,2.50,4.50,1.30,11.96,6.57,0.00,2.10,28.12,3.12,12.46,121.00,14.98,29.10,0.60,4.00,4.50,4.70,2.30,1.00,5.60,4.00,1.60,10.80,7.53,4.50,2.30,11.42,12.76,18.40,1.17,0.56,23.58,32.52,2.96,2.06,87.12,38.07,7.00,0.10,1.48,68.05,213.49,11.00,168.79,12.56,0.36,37.27,84.23
23.00,15.52,19.95,15.74,14.00,4.20,8.60,3.10,4.90,1.40,0.00,3.50,13.00,13.87,14.66,0.00,3.15,5.20,13.00,49.00,0.00,2.50,6.00,2.40,10.00,18.00,2.50,4.50,1.30,11.95,6.71,0.00,2.10,28.12,3.12,12.46,120.00,14.98,28.91,0.60,4.00,4.50,4.70,2.30,1.00,5.60,4.00,1.60,10.80,7.53,4.50,2.30,12.00,13.04,18.40,1.15,0.56,23.84,31.94,3.09,2.05,86.40,37.77,8.00,0.10,1.48,70.01,212.62,11.00,168.69,12.56,0.37,36.96,84.57
24.00,15.80,19.66,15.90,14.00,4.20,8.60,3.10,4.90,1.40,0.00,3.50,13.00,13.71,14.66,0.00,3.15,5.20,13.00,49.00,0.00,2.50,6.00,2.40,10.00,18.00,2.50,4.50,1.30,11.94,6.84,0.00,2.10,28.12,3.12,12.46,121.00,14.98,28.76,0.60,4.00,4.50,4.70,2.30,1.00,5.60,4.00,1.60,10.80,7.53,4.50,2.30,12.48,13.35,18.40,1.18,0.57,25.18,34.41,3.11,2.23,87.12,37.88,9.00,0.10,1.48,70.84,212.57,11.00,168.02,12.56,0.38,36.66,84.08
25.00,15.69,19.53,15.74,14.00,4.20,8.60,3.10,4.90,1.40,0.00,3.50,13.00,13.58,14.64,0.00,6.16,5.20,19.00,64.00,0.00,2.50,6.00,2.40,10.00,18.00,2.50,4.50,1.30,11.90,7.03,0.00,2.10,28.12,3.12,12.46,122.00,14.98,28.81,0.60,4.00,4.50,4.70,2.30,3.00,5.60,4.00,1.60,10.80,7.53,4.50,2.30,12.69,13.68,18.40,1.16,0.56,27.07,37.15,3.56,2.57,87.84,38.27,11.00,0.10,1.44,70.38,213.04,11.00,167.54,12.56,0.39,36.65,83.43
26.00,15.04,19.60,15.16,14.00,4.20,8.60,3.10,4.90,1.40,0.00,3.50,13.00,13.67,14.70,0.00,6.16,5.20,19.00,64.00,3.00,2.50,6.00,2.40,10.00,18.00,2.50,4.50,1.30,11.95,7.01,0.00,2.10,28.12,3.12,12.46,122.00,14.98,28.98,0.60,4.00,4.50,4.70,2.30,6.00,5.60,4.00,1.60,10.80,7.53,4.50,2.30,13.45,14.06,18.40,1.16,0.56,29.36,38.30,3.64,2.79,87.84,38.93,15.00,0.10,1.40,68.81,214.13,11.00,167.70,12.56,0.40,36.84,83.21
27.00,14.61,19.66,14.49,14.00,4.20,8.60,3.10,4.90,1.40,0.00,3.50,13.00,13.35,14.81,0.00,6.15,5.20,22.00,68.00,3.48,2.50,6.00,2.40,10.00,18.00,2.50,4.50,1.30,12.07,7.12,0.00,2.10,28.12,3.12,12.46,123.00,14.98,29.14,0.60,4.00,4.50,4.70,2.30,11.00,5.60,4.00,1.60,10.80,7.53,4.50,2.30,13.57,13.87,18.40,1.16,0.56,29.38,38.82,3.87,2.60,88.56,39.72,20.00,0.00,1.44,66.03,214.98,11.00,167.96,12.56,0.41,37.05,83.04
28.00,13.05,19.62,13.16,14.00,4.20,8.60,3.10,4.90,1.40,0.00,3.50,13.00,13.34,14.82,0.00,6.15,5.20,22.00,68.00,3.72,2.50,6.00,2.40,10.00,18.00,2.50,4.50,1.30,12.05,7.08,0.00,2.10,28.12,3.12,12.46,125.00,14.98,29.34,0.60,4.00,4.50,4.70,2.30,17.00,5.60,4.00,1.60,10.80,7.53,4.50,2.30,13.60,14.02,18.40,0.98,0.56,29.28,39.18,3.66,2.52,90.00,39.91,27.00,0.00,1.44,61.92,215.66,11.00,168.21,12.56,0.41,37.27,83.06
29.00,12.31,19.43,12.09,14.00,4.20,8.60,3.10,4.90,1.40,0.00,3.50,13.00,12.70,14.90,0.00,6.15,5.20,22.00,68.00,3.75,2.50,6.00,2.40,10.00,18.00,2.50,4.50,1.30,12.08,7.01,27.07,2.10,28.12,3.12,12.46,126.00,14.98,29.43,0.60,4.00,4.50,4.70,2.30,25.00,5.60,4.00,1.60,10.80,7.53,4.50,2.30,13.71,13.75,18.40,0.95,0.56,29.49,39.18,3.84,2.63,90.72,39.44,35.00,0.00,1.44,56.39,214.60,11.00,167.93,12.56,0.41,37.36,83.02
30.00,9.91,19.35,10.12,14.00,4.20,8.60,3.10,4.90,1.40,0.00,3.50,13.00,12.60,14.74,0.00,6.15,5.20,22.00,68.00,0.62,2.50,6.00,2.40,10.00,18.00,2.50,4.50,1.30,11.95,6.84,26.92,2.10,28.12,3.12,12.46,126.00,14.98,29.19,0.60,4.00,4.50,4.70,2.30,33.00,5.60,4.00,1.60,10.80,7.53,4.50,2.30,13.79,13.72,18.40,0.89,0.56,29.45,39.10,3.93,2.70,90.72,40.10,43.00,0.00,1.44,49.41,211.21,11.00,164.79,12.56,0.41,37.17,81.00
31.00,8.88,19.07,8.55,14.00,4.20,8.60,3.10,4.90,1.40,0.00,3.50,13.00,11.05,14.19,0.00,6.15,5.20,24.00,75.00,0.00,2.50,6.00,2.40,10.00,18.00,2.50,4.50,1.30,11.52,6.85,26.65,2.10,28.12,3.12,12.46,122.00,14.98,27.66,0.60,4.00,4.50,4.70,2.30,42.00,5.60,4.00,1.60,10.80,7.53,4.50,2.30,13.76,13.21,18.40,0.75,0.55,28.56,37.74,3.89,2.59,87.84,40.24,53.00,0.00,1.48,41.02,203.12,11.00,157.29,12.56,0.38,36.83,76.79
32.00,5.85,18.99,6.01,14.00,4.20,8.60,3.10,4.90,1.40,0.00,3.50,13.00,8.90,12.75,0.00,6.16,5.20,24.00,75.00,0.00,2.50,6.00,2.40,10.00,18.00,2.50,4.50,1.30,10.52,6.67,26.46,2.10,28.12,3.12,12.46,108.00,14.98,22.47,0.60,4.00,4.50,4.70,2.30,51.00,5.60,4.00,1.60,10.80,7.53,4.50,2.30,13.60,12.91,18.40,0.54,0.56,29.85,39.05,3.85,2.59,77.76,40.01,62.00,0.00,1.48,30.13,170.92,11.00,137.56,12.56,0.32,33.69,71.16
33.00,4.64,18.56,4.08,14.00,4.20,8.60,3.10,4.90,1.40,0.00,3.50,13.00,4.26,8.25,0.00,6.16,5.20,24.00,72.00,0.00,2.50,6.00,2.40,10.00,18.00,2.50,4.50,1.30,6.74,6.70,26.43,2.10,28.12,3.12,12.46,83.00,14.98,13.87,0.60,4.00,4.50,4.70,2.30,59.00,5.60,4.00,1.60,10.80,7.53,4.50,2.30,12.72,12.18,18.40,0.47,0.56,29.13,37.86,3.62,2.52,59.76,40.01,70.00,0.00,1.56,18.19,103.46,11.00,92.44,12.56,0.25,23.49,51.95
34.00,1.42,18.79,1.42,14.00,4.20,8.60,3.10,4.90,1.40,0.00,3.50,13.00,1.06,2.40,0.00,6.16,5.20,24.00,72.00,0.00,2.50,6.00,2.40,10.00,18.00,2.50,4.50,1.30,2.04,6.68,26.66,2.10,28.12,3.12,12.46,48.00,14.98,5.51,0.60,4.00,4.50,4.70,2.30,68.00,5.60,4.00,1.60,10.80,7.53,4.50,2.30,12.58,11.58,18.40,0.32,0.57,28.27,39.14,3.34,2.45,34.56,40.83,75.00,0.00,1.56,7.63,36.03,11.00,39.64,12.56,0.16,11.63,24.49
35.00,0.69,18.94,0.40,14.00,4.20,8.60,3.10,4.90,1.40,0.00,3.50,13.00,0.06,0.15,0.00,6.16,5.20,24.00,68.00,0.00,2.50,6.00,2.40,10.00,18.00,2.50,4.50,1.30,0.20,6.84,26.87,2.10,28.12,3.12,12.46,9.00,14.98,0.86,0.60,4.00,4.50,4.70,2.30,70.00,5.60,4.00,1.60,10.80,7.53,4.50,2.30,11.77,11.14,18.40,0.11,0.59,27.25,36.78,3.28,2.29,6.48,41.00,73.00,0.00,1.60,1.91,4.18,11.00,6.17,12.56,0.06,2.79,4.11
36.00,0.00,18.79,0.00,14.00,4.20,8.60,3.10,4.90,1.40,0.00,3.50,13.00,0.00,0.00,0.00,6.16,5.20,24.00,68.00,0.00,2.50,6.00,2.40,10.00,18.00,2.50,4.50,1.30,0.00,6.84,27.71,2.10,28.12,3.12,12.46,0.00,14.98,0.00,0.60,4.00,4.50,4.70,2.30,66.00,5.60,4.00,1.60,10.80,7.53,4.50,2.30,10.99,10.63,18.40,0.05,0.60,25.39,35.05,3.12,2.03,0.00,39.83,64.00,0.00,1.64,0.00,0.00,11.00,0.00,12.56,0.03,0.00,0.00
37.00,0.00,18.78,0.00,14.00,4.20,8.60,3.10,4.90,1.40,0.00,3.50,13.00,0.00,0.00,0.00,6.16,5.20,24.00,64.00,5.36,2.50,6.00,2.40,10.00,18.00,2.50,4.50,1.30,0.00,6.87,27.88,2.10,28.12,3.12,12.46,0.00,14.98,0.00,0.60,4.00,4.50,4.70,2.30,60.00,5.60,4.00,1.60,10.80,7.53,4.50,2.30,9.98,10.13,18.40,0.00,0.62,24.50,34.90,2.80,1.94,0.00,39.90,52.00,0.00,1.68,0.00,0.00,11.00,0.00,12.56,0.00,0.00,0.00
38.00,0.00,18.66,0.00,14.00,4.20,8.60,3.10,4.90,1.40,0.00,3.50,13.00,0.00,0.00,0.00,6.16,5.20,24.00,65.00,7.34,2.50,6.00,2.40,10.00,18.00,2.50,4.50,1.30,0.00,7.07,28.69,2.10,28.12,3.12,12.46,0.00,14.98,0.00,0.60,4.00,4.50,4.70,2.30,50.00,5.60,4.00,1.60,10.80,7.53,4.50,2.30,6.38,8.22,18.40,0.00,0.63,23.32,33.60,2.83,1.79,0.00,39.66,40.00,0.00,1.72,0.00,0.00,11.00,0.00,12.56,0.00,0.00,0.00
39.00,0.00,18.50,0.00,14.00,4.20,8.60,3.10,4.90,1.40,0.00,3.50,13.00,0.00,0.00,0.00,6.16,5.20,24.00,65.00,7.76,2.50,6.00,2.40,10.00,18.00,2.50,4.50,1.30,0.00,7.03,29.02,2.10,28.12,3.12,12.46,0.00,14.98,0.00,0.60,4.00,4.50,4.70,2.30,42.00,5.60,4.00,1.60,10.80,7.53,4.50,2.30,6.43,8.45,18.40,0.00,0.64,21.37,31.35,2.46,1.69,0.00,39.73,30.00,0.00,1.76,0.00,0.00,11.00,0.00,12.56,0.00,0.00,0.00
40.00,0.00,18.48,0.00,14.00,4.20,8.60,3.10,4.90,1.40,0.00,3.50,13.00,0.00,0.00,0.00,6.16,5.20,17.00,65.00,7.77,2.50,6.00,2.40,10.00,18.00,2.50,4.50,1.30,0.00,7.32,29.72,2.10,28.12,3.12,12.46,0.00,14.98,0.00,0.60,4.00,4.50,4.70,2.30,34.00,5.60,4.00,1.60,10.80,7.53,4.50,2.30,6.63,8.79,18.40,0.00,0.64,20.42,30.60,2.23,1.44,0.00,39.18,22.00,0.00,1.76,0.00,0.00,11.00,0.00,12.56,0.00,0.00,0.00
41.00,0.00,18.61,0.00,14.00,4.20,8.60,3.10,4.90,1.40,0.00,3.50,13.00,0.00,0.00,0.00,6.16,5.20,17.00,54.00,7.83,2.50,6.00,2.40,10.00,18.00,2.50,4.50,1.30,0.00,7.25,28.97,2.10,28.12,3.12,12.46,0.00,14.98,0.00,0.60,4.00,4.50,4.70,2.30,27.00,5.60,4.00,1.60,10.80,7.53,4.50,2.30,6.76,8.61,18.40,0.00,1.19,21.02,29.74,2.22,1.42,0.00,36.93,17.00,0.00,1.76,0.00,0.00,11.00,0.00,12.56,0.00,0.00,0.00
42.00,0.00,18.70,0.00,14.00,4.20,8.60,3.10,4.90,1.40,0.00,3.50,13.00,0.00,0.00,0.00,6.16,5.20,17.00,46.00,7.89,2.50,6.00,2.40,10.00,18.00,2.50,4.50,1.30,0.00,7.01,28.15,2.10,28.12,3.12,12.46,0.00,14.98,0.00,0.60,4.00,4.50,4.70,2.30,22.00,5.60,4.00,1.60,10.80,7.53,4.50,2.30,6.95,8.81,18.40,0.00,1.13,18.31,29.16,2.02,1.35,0.00,35.35,15.00,0.00,1.80,0.00,0.00,11.00,0.00,12.56,0.00,0.00,0.00
