"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,0.00,23.91,0.00,14.00,4.20,8.00,6.40,11.71,0.00,0.70,3.50,0.00,0.00,0.00,18.24,0.00,9.60,19.06,19.50,0.00,9.50,15.41,4.50,19.32,19.32,8.00,11.71,2.80,0.00,9.08,21.99,0.00,27.00,19.51,19.32,0.00,18.05,0.00,0.60,12.68,12.68,11.71,1.20,12.90,12.88,11.71,0.00,4.00,10.70,0.00,17.56,1.20,10.55,14.04,18.00,0.00,0.00,0.00,1.23,10.98,22.89,0.32,0.34,0.00,44.22,15.96,0.50,2.00,0.00,0.00
12.00,0.00,24.12,0.00,14.00,4.20,8.00,6.40,11.71,0.00,0.70,3.50,0.00,0.00,0.00,18.24,0.00,9.60,19.29,19.22,0.00,9.50,15.41,4.50,19.32,19.32,8.00,11.71,2.80,0.00,8.82,21.24,0.00,27.00,19.51,19.32,0.00,18.05,0.00,0.60,12.68,12.68,11.71,1.20,12.46,12.88,11.71,0.00,4.00,10.70,0.00,17.56,1.20,10.76,14.18,18.00,0.00,0.00,0.00,1.23,10.41,21.99,0.32,0.33,0.00,42.59,15.66,0.50,2.00,0.00,0.00
13.00,1.46,23.68,0.28,14.00,4.20,8.00,6.40,11.71,0.00,0.70,3.50,0.00,0.42,0.04,18.24,0.00,9.60,19.55,18.93,0.00,9.50,15.41,4.50,19.32,19.32,8.00,11.71,2.80,0.00,8.51,20.53,0.00,27.00,19.51,19.32,2.49,18.05,0.49,0.60,12.68,12.68,11.71,1.20,12.11,12.88,11.71,0.00,4.00,10.70,0.00,17.56,1.20,10.96,14.30,18.00,0.00,0.00,0.03,1.23,9.92,21.13,0.33,0.32,2.48,40.85,15.59,0.50,2.00,2.09,16.31
14.00,7.43,23.63,1.30,14.00,4.20,8.00,6.40,11.71,0.00,0.70,3.50,0.00,1.09,0.92,18.24,0.00,9.60,19.85,18.63,0.00,9.50,15.41,4.50,19.32,19.32,8.00,11.71,2.80,0.13,8.05,19.97,0.00,27.00,19.51,19.32,18.01,18.05,3.92,0.60,12.68,12.68,11.71,1.20,12.07,12.88,11.71,0.00,4.00,10.70,0.00,17.56,1.20,11.10,14.39,18.00,0.00,0.00,0.06,1.23,9.63,20.36,0.33,0.31,16.20,38.74,16.21,0.50,2.00,12.85,62.02
15.00,10.02,23.80,2.45,14.00,4.20,8.00,6.40,11.71,0.00,0.70,3.50,0.00,2.49,3.45,18.24,0.00,9.60,19.92,19.01,0.00,9.50,15.41,4.50,19.32,19.32,8.00,11.71,2.80,2.29,7.90,20.18,0.00,27.00,19.51,19.32,47.91,18.05,11.25,0.60,12.68,12.68,11.71,1.20,12.46,12.88,11.71,0.00,4.00,10.70,0.00,17.56,1.20,11.32,14.52,18.00,0.00,0.00,0.08,1.23,10.07,20.37,0.41,0.40,39.69,37.78,16.94,0.50,2.00,30.96,114.10
16.00,11.46,24.10,3.76,14.00,4.20,8.00,6.40,11.71,0.00,0.70,3.50,0.00,5.43,6.20,18.24,0.00,9.60,19.28,21.47,5.00,9.50,15.41,4.50,19.32,19.32,8.00,11.71,2.80,5.85,8.63,22.70,0.00,27.00,19.51,19.32,82.13,18.05,18.71,0.60,12.68,12.68,11.71,1.20,14.14,12.88,11.71,0.00,4.00,10.70,0.00,17.56,1.20,11.78,14.77,18.00,0.00,0.00,0.11,1.23,12.65,22.73,0.69,0.78,65.20,40.26,18.00,0.50,2.00,50.58,169.36
17.00,12.27,23.77,5.14,14.00,4.20,8.00,6.40,11.71,0.00,0.70,3.50,0.00,8.78,8.09,18.24,0.00,9.60,18.62,23.98,5.00,9.50,15.41,4.50,19.32,19.32,8.00,11.71,2.80,7.88,9.35,25.31,0.00,27.00,19.51,19.32,102.54,18.05,24.43,0.60,12.68,12.68,11.71,1.20,15.80,12.88,11.71,0.00,4.00,10.70,0.00,17.56,1.20,12.27,15.02,18.00,0.00,0.00,0.54,1.23,15.20,25.19,0.99,1.16,77.34,42.78,19.15,0.50,2.00,61.36,206.69
18.00,12.78,24.04,6.46,14.00,4.20,8.00,6.40,11.71,0.00,0.70,3.50,0.00,12.13,9.69,18.24,0.00,9.60,17.88,26.69,5.00,9.50,15.41,4.50,19.32,19.32,8.00,11.71,2.80,9.22,10.06,28.15,0.00,27.00,19.51,19.32,109.58,18.05,26.85,0.60,12.68,12.68,11.71,1.20,17.39,12.88,11.71,0.00,4.00,10.70,0.00,17.56,1.20,12.83,15.28,18.00,0.00,0.00,0.73,1.23,17.65,27.95,1.33,1.53,81.37,45.37,20.56,0.50,2.00,65.87,224.86
19.00,13.44,23.41,7.68,14.00,4.20,8.00,6.40,11.71,0.00,0.70,3.50,0.00,13.91,11.49,18.24,0.00,9.60,17.21,29.48,5.00,9.50,15.41,4.50,19.32,19.32,8.00,11.71,2.80,10.33,10.79,31.06,0.00,27.00,19.51,19.32,115.06,18.05,28.30,0.60,12.68,12.68,11.71,1.20,19.00,12.88,11.71,0.00,4.00,10.70,0.00,17.56,1.20,13.35,15.52,18.00,0.00,0.00,0.90,1.23,20.12,30.66,1.68,1.91,85.58,48.03,21.91,0.50,2.00,65.84,231.56
20.00,14.02,23.45,9.18,14.00,4.20,8.00,6.40,11.71,0.00,0.70,3.50,0.00,14.74,12.90,18.24,0.00,9.60,16.77,32.55,5.00,9.50,15.41,4.50,19.32,19.32,8.00,11.71,2.80,11.08,11.59,34.14,0.00,27.00,19.51,19.32,118.10,18.05,29.01,0.60,12.68,12.68,11.71,1.20,20.61,12.88,11.71,0.00,4.00,10.70,0.00,17.56,1.20,13.75,15.72,18.00,0.00,0.00,1.01,1.23,22.70,33.18,2.04,2.29,87.03,50.88,23.02,0.50,2.00,65.25,228.32
21.00,14.42,23.38,10.87,14.00,4.20,8.00,6.40,11.71,0.00,0.70,3.50,0.00,15.23,13.77,18.24,0.00,9.60,16.60,36.05,5.10,9.50,15.41,4.50,19.32,19.32,8.00,11.71,2.80,11.50,12.32,37.15,0.00,27.00,19.51,19.32,118.20,18.05,29.22,0.60,12.68,12.68,11.71,1.20,23.34,12.88,11.71,0.00,4.00,10.70,0.00,17.56,1.20,14.08,15.88,18.00,0.00,0.00,1.10,1.23,25.59,35.99,2.51,2.74,87.32,53.85,25.96,0.50,2.00,64.94,227.09
22.00,14.66,23.80,12.17,14.00,4.20,8.00,6.40,11.71,0.00,0.70,3.50,0.00,14.77,14.28,18.24,0.00,9.60,17.22,40.89,5.10,9.50,15.41,4.50,19.32,19.32,8.00,11.71,2.80,11.52,12.87,39.94,0.00,27.00,19.51,19.32,115.94,18.05,28.56,0.60,12.68,12.68,11.71,1.20,29.40,12.88,11.71,0.00,4.00,10.70,0.00,17.56,1.20,14.19,15.90,18.00,0.00,0.00,1.13,1.23,29.44,39.62,3.29,3.39,85.73,57.19,34.37,0.50,2.00,64.14,228.77
23.00,14.45,23.59,11.60,14.00,4.20,8.00,6.40,11.71,0.00,0.70,3.50,0.00,10.44,13.93,18.24,0.00,9.60,17.89,45.66,5.10,9.50,15.41,4.50,19.32,19.32,8.00,11.71,2.80,10.13,13.45,42.99,0.00,27.00,19.51,19.32,103.33,18.05,25.70,0.60,12.68,12.68,11.71,1.20,35.76,12.88,11.71,0.00,4.00,10.70,0.00,17.56,1.20,14.28,15.91,18.00,0.00,0.00,1.11,1.23,33.21,43.19,4.07,4.03,76.41,60.51,43.56,0.50,2.00,61.21,230.54
24.00,14.40,23.83,11.20,14.00,4.20,8.00,6.40,11.71,0.00,0.70,3.50,0.00,8.47,13.74,18.24,0.00,9.60,18.67,50.25,5.10,9.50,15.41,4.50,19.32,19.32,8.00,11.71,2.80,9.19,14.16,46.78,0.00,27.00,19.51,19.32,97.33,18.05,23.70,0.60,12.68,12.68,11.71,1.20,43.04,12.88,11.71,0.00,4.00,10.70,0.00,17.56,1.20,14.33,15.93,18.00,0.00,0.00,1.14,1.23,36.76,46.58,4.83,4.66,71.31,63.79,55.10,0.50,2.00,60.22,232.51
25.00,14.35,23.74,10.37,14.00,4.20,8.00,6.40,11.71,0.00,0.70,3.50,0.00,8.28,13.50,18.24,0.00,9.60,19.41,54.96,5.10,9.50,15.41,4.50,19.32,19.32,8.00,11.71,2.80,8.69,14.82,50.24,0.00,27.00,19.51,19.32,95.04,18.05,23.10,0.60,12.68,12.68,11.71,1.20,50.01,12.88,11.71,0.00,4.00,10.70,0.00,17.56,1.20,14.39,15.95,18.00,0.00,0.00,1.13,1.23,40.44,50.20,5.60,5.29,68.89,67.13,66.02,0.50,2.00,61.06,238.32
26.00,14.14,24.05,9.18,14.00,4.20,8.00,6.40,11.71,0.00,0.70,3.50,0.00,8.20,13.44,18.24,0.00,9.60,19.92,59.80,5.10,9.50,15.41,4.50,19.32,19.32,8.00,11.71,2.80,8.54,15.32,52.68,0.00,27.00,19.51,19.32,93.73,18.05,22.86,0.60,12.68,12.68,11.71,1.20,56.03,12.88,11.71,0.00,4.00,10.70,0.00,17.56,1.20,14.43,15.95,18.00,0.00,0.00,1.12,1.23,44.13,53.90,6.40,5.87,67.51,70.59,74.52,0.50,2.00,62.13,247.37
27.00,13.66,23.45,7.70,14.00,4.20,8.00,6.40,11.71,0.00,0.70,3.50,0.00,8.16,13.72,18.24,0.00,9.60,19.92,63.00,5.10,9.50,15.41,4.50,19.32,19.32,8.00,11.71,2.80,8.87,15.84,55.02,0.00,27.00,19.51,19.32,93.14,18.05,22.74,0.60,12.68,12.68,11.71,1.20,62.15,12.88,11.71,0.00,4.00,10.70,0.00,17.56,1.20,14.32,15.85,18.00,0.00,0.00,1.12,1.23,43.44,52.18,5.29,4.57,67.31,73.67,80.25,0.50,2.00,63.12,248.15
28.00,13.10,23.64,6.34,14.00,4.20,8.00,6.40,11.71,0.00,0.70,3.50,0.00,8.40,13.84,18.24,0.00,9.60,19.24,62.44,5.00,9.50,15.41,4.50,19.32,19.32,8.00,11.71,2.80,9.15,16.55,57.20,0.00,27.00,19.51,19.32,92.28,18.05,22.86,0.60,12.68,12.68,11.71,1.20,70.70,12.88,11.71,0.00,4.00,10.70,0.00,17.56,1.20,14.01,15.63,18.00,0.00,0.00,0.95,1.23,43.17,50.79,5.38,4.49,66.90,76.43,84.32,0.50,2.00,63.31,240.80
29.00,12.50,24.17,5.18,14.00,4.20,8.00,6.40,11.71,0.00,0.70,3.50,0.00,8.46,13.85,18.24,0.00,9.60,18.84,62.22,5.00,9.50,15.41,4.50,19.32,19.32,8.00,11.71,2.80,9.22,17.30,59.43,0.00,27.00,19.51,19.32,92.54,18.05,23.15,0.60,12.68,12.68,11.71,1.20,79.94,12.88,11.71,0.00,4.00,10.70,0.00,17.56,1.20,13.77,15.47,18.00,0.00,0.00,0.92,1.23,44.13,51.63,5.48,4.51,67.18,79.45,90.86,0.50,2.00,62.68,240.53
30.00,11.81,23.58,4.10,14.00,4.20,8.00,6.40,11.71,0.00,0.70,3.50,0.00,7.92,13.70,18.24,0.00,9.60,18.53,62.15,5.00,9.50,15.41,4.50,19.32,19.32,8.00,11.71,2.80,8.92,18.02,61.72,0.00,27.00,19.51,19.32,90.66,18.05,23.00,0.60,12.68,12.68,11.71,1.20,89.22,12.88,11.71,0.00,4.00,10.70,0.00,17.56,1.20,13.58,15.30,18.00,0.00,0.00,0.86,1.23,45.18,52.87,5.53,4.52,65.76,82.54,98.88,0.50,2.00,58.74,246.18
31.00,11.23,23.64,2.80,14.00,4.20,8.00,6.40,11.71,0.00,0.70,3.50,0.00,6.65,13.23,18.24,0.00,9.60,18.22,62.05,5.00,9.50,15.41,4.50,19.32,19.32,8.00,11.71,2.80,8.05,18.75,64.00,0.00,27.00,19.51,19.32,78.80,18.05,20.11,0.60,12.68,12.68,11.71,1.20,98.41,12.88,11.71,0.00,4.00,10.70,0.00,17.56,1.20,13.37,15.13,18.00,0.00,0.00,0.72,1.23,42.01,49.70,4.89,4.03,59.41,85.64,106.58,0.50,2.00,45.39,230.02
32.00,10.43,23.64,1.39,14.00,4.20,8.00,6.40,11.71,0.00,0.70,3.50,0.00,3.38,11.94,18.24,0.00,9.60,17.91,61.80,5.00,9.50,15.41,4.50,19.32,19.32,8.00,11.71,2.80,5.78,19.48,66.23,0.00,27.00,19.51,19.32,51.25,18.05,12.83,0.60,12.68,12.68,11.71,1.20,107.36,12.88,11.71,0.00,4.00,10.70,0.00,17.56,1.20,13.14,14.94,18.00,0.00,0.00,0.52,1.23,52.43,60.73,8.26,6.94,43.30,88.72,113.18,0.50,2.00,27.88,190.34
33.00,9.29,23.76,0.29,14.00,4.20,8.00,6.40,11.71,0.00,0.70,3.50,0.00,0.57,8.52,18.24,0.00,9.60,17.58,61.11,5.00,9.50,15.41,4.50,19.32,19.32,8.00,11.71,2.80,2.07,20.08,67.90,0.00,27.00,19.51,19.32,19.20,18.05,5.47,0.60,12.68,12.68,11.71,1.20,113.98,12.88,11.71,0.00,4.00,10.70,0.00,17.56,1.20,12.73,14.62,18.00,0.00,0.00,0.45,1.23,54.39,63.02,8.81,7.45,17.97,91.34,117.61,0.50,2.00,15.48,129.85
34.00,6.78,23.70,0.00,14.00,4.20,8.00,6.40,11.71,0.00,0.70,3.50,0.00,0.00,3.02,18.24,0.00,9.60,17.20,59.12,7.40,9.50,15.41,4.50,19.32,19.32,8.00,11.71,2.80,0.03,20.30,67.86,0.00,27.00,19.51,19.32,3.48,18.05,1.02,0.60,12.68,12.68,11.71,1.20,113.60,12.88,11.71,0.00,4.00,10.70,0.00,17.56,1.20,11.82,13.89,18.00,0.00,0.00,0.31,1.23,55.19,64.18,8.66,7.16,3.48,92.57,115.52,0.50,2.00,5.10,52.79
35.00,0.41,23.41,0.00,14.00,4.20,8.00,6.40,11.71,0.00,0.70,0.00,0.00,0.00,0.13,18.24,0.00,9.60,16.81,57.13,8.10,9.50,15.41,4.50,19.32,19.32,8.00,11.71,2.80,0.00,20.52,67.81,0.00,27.00,19.51,19.32,0.01,18.05,0.00,0.60,12.68,12.68,11.71,1.20,113.20,12.88,11.71,0.00,4.00,10.70,0.00,17.56,1.20,10.88,13.16,18.00,0.00,0.00,0.11,1.23,55.95,65.36,8.50,6.87,0.01,93.79,113.25,0.50,2.00,0.24,9.30
36.00,0.00,24.20,0.00,14.00,4.20,8.00,6.40,11.71,0.00,0.70,0.00,0.00,0.00,0.00,18.24,0.00,9.60,16.39,55.16,8.10,9.50,15.41,4.50,19.32,19.32,8.00,11.71,2.80,0.00,20.74,67.73,0.00,27.00,19.51,19.32,0.00,18.05,0.00,0.60,12.68,12.68,11.71,1.20,112.75,12.88,11.71,0.00,4.00,10.70,0.00,17.56,1.20,9.87,12.42,18.00,0.00,0.00,0.05,1.23,56.59,66.57,8.36,6.57,0.00,95.02,110.45,0.50,2.00,0.00,1.18
37.00,0.00,23.79,0.00,14.00,4.20,8.00,6.40,11.71,0.00,0.70,0.00,0.00,0.00,0.00,18.24,0.00,9.60,15.96,53.10,8.10,9.50,15.41,4.50,19.32,19.32,8.00,11.71,2.80,0.00,20.95,67.65,3.00,27.00,19.51,19.32,0.00,18.05,0.00,0.60,12.68,12.68,11.71,1.20,112.27,12.88,11.71,0.00,4.00,10.70,0.00,17.56,1.20,8.89,11.72,18.00,0.00,0.00,0.00,1.23,57.27,67.83,8.22,6.27,0.00,96.25,107.83,0.50,2.00,0.00,0.00
38.00,0.00,24.11,0.00,14.00,4.20,8.00,6.40,11.71,0.00,0.70,0.00,0.00,0.00,0.00,18.24,0.00,9.60,15.53,50.80,8.10,9.50,15.41,4.50,19.32,19.32,8.00,11.71,2.80,0.00,21.15,67.57,3.00,27.00,19.51,19.32,0.00,18.05,0.00,0.60,12.68,12.68,11.71,1.20,111.67,12.88,11.71,0.00,4.00,10.70,0.00,17.56,1.20,8.00,11.13,18.00,0.00,0.00,0.00,1.23,58.08,69.22,8.08,5.96,0.00,97.48,105.72,0.50,2.00,0.00,0.00
39.00,0.00,23.66,0.00,14.00,4.20,8.00,6.40,11.71,0.00,0.70,0.00,0.00,0.00,0.00,18.24,0.00,9.60,15.06,48.32,8.10,9.50,15.41,4.50,19.32,19.32,8.00,11.71,2.80,0.00,21.31,67.32,3.00,27.00,19.51,19.32,0.00,18.05,0.00,0.60,12.68,12.68,11.71,1.20,109.80,12.88,11.71,0.00,4.00,10.70,0.00,17.56,1.20,7.37,10.72,18.00,0.00,0.00,0.00,1.23,58.25,70.00,7.88,5.61,0.00,98.28,102.09,0.50,2.00,0.00,0.00
40.00,0.00,23.56,0.00,14.00,4.20,8.00,6.40,11.71,0.00,0.70,0.00,0.00,0.00,0.00,18.24,0.00,9.60,14.47,45.36,8.10,9.50,15.41,4.50,19.32,19.32,8.00,11.71,2.80,0.00,21.38,66.57,3.00,27.00,19.51,19.32,0.00,18.05,0.00,0.60,12.68,12.68,11.71,1.20,104.14,12.88,11.71,0.00,4.00,10.70,0.00,17.56,1.20,7.51,10.86,18.00,0.00,0.00,0.00,1.23,56.53,68.99,7.50,5.17,0.00,97.77,93.93,0.50,2.00,0.00,0.00
41.00,0.00,23.75,0.00,14.00,4.20,8.00,6.40,11.71,0.00,0.70,0.00,0.00,0.00,0.00,18.24,0.00,9.60,13.86,42.37,8.10,9.50,15.41,4.50,19.32,19.32,8.00,11.71,2.80,0.00,21.44,65.79,3.00,27.00,19.51,19.32,0.00,18.05,0.00,0.60,12.68,12.68,11.71,1.20,98.48,12.88,11.71,0.00,4.00,10.70,0.00,17.56,1.20,7.65,11.01,18.00,0.00,0.00,0.00,1.23,54.85,68.08,7.12,4.76,0.00,97.26,85.88,0.50,2.00,0.00,0.00
42.00,0.00,23.00,0.00,14.00,4.20,8.00,6.40,11.71,0.00,0.70,0.00,0.00,0.00,0.00,18.24,0.00,9.60,13.22,39.30,8.10,9.50,15.41,4.50,19.32,19.32,8.00,11.71,2.80,0.00,21.44,64.91,3.00,27.00,19.51,19.32,0.00,18.05,0.00,0.60,12.68,12.68,11.71,1.20,92.83,12.88,11.71,0.00,4.00,10.70,0.00,17.56,1.20,7.81,11.20,18.00,0.00,0.00,0.00,1.23,53.28,67.45,6.75,4.43,0.00,96.75,78.18,0.50,2.00,0.00,0.00
43.00,0.00,22.40,0.00,14.00,4.20,8.00,6.40,11.71,0.00,0.70,0.00,0.00,0.00,0.00,18.24,0.00,9.60,12.62,36.20,8.10,9.50,15.41,4.50,19.32,19.32,8.00,11.71,2.80,0.00,21.43,64.01,3.00,27.00,19.51,19.32,0.00,18.05,0.00,0.60,12.68,12.68,11.71,1.20,87.22,12.88,11.71,0.00,4.00,10.70,0.00,17.56,1.20,7.97,11.42,18.00,0.00,0.00,0.00,1.23,51.68,66.63,6.38,4.09,0.00,96.24,70.28,0.50,2.00,0.00,0.00
44.00,0.00,22.93,0.00,14.00,4.20,8.00,6.40,11.71,0.00,0.70,0.00,0.00,0.00,0.00,18.24,0.00,9.60,12.15,33.04,8.10,9.50,15.41,4.50,19.32,19.32,8.00,11.71,2.80,0.00,21.41,63.07,3.00,27.00,19.51,19.32,0.00,18.05,0.00,0.60,12.68,12.68,11.71,1.20,81.74,12.88,11.71,0.00,4.00,10.70,0.00,17.56,1.20,8.16,11.71,18.00,0.00,0.00,0.00,1.23,50.00,65.25,6.02,3.75,0.00,95.73,61.80,0.50,2.00,0.00,0.00
