"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,78.57,30.10,67.46,467.42,152.80,3.52,3.69,104.81,19.29,0.52,18.56,14.99,143.00,5.16,2.83,164.71,112.91,85.30,24.23,18.00,147.59,33.49,4.42,6.88,88.12,0.00,6.39,9.98,50.41,10.56,11.72,0.00,0.00,49.54,67.15,67.93,20.51,0.00,0.00,0.00,0.00,75.28,67.32,48.37,55.59,40.39,30.82,30.70,30.70,20.51,73.85,91.34,0.00,204.20,18.53,20.35
12.00,78.57,30.10,67.46,467.42,152.80,3.52,3.69,106.77,19.29,0.52,18.56,14.99,143.00,5.16,2.83,164.71,112.91,87.68,24.23,44.62,147.59,33.49,4.42,6.88,88.12,0.00,6.39,9.98,61.17,10.56,14.22,0.00,0.00,41.67,67.33,68.11,20.51,0.00,0.00,0.00,0.00,75.28,67.32,49.07,59.06,40.39,30.82,30.70,30.70,20.51,57.24,42.56,0.00,204.20,18.53,20.35
13.00,78.57,30.10,67.46,467.42,152.80,3.52,3.69,110.91,19.29,0.52,18.56,14.99,143.00,5.16,2.83,164.71,112.91,92.69,24.23,24.62,147.59,33.49,4.42,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,229.57,0.00,49.05,67.39,68.17,20.51,0.00,111.59,0.00,0.00,75.28,75.00,49.00,59.13,40.39,30.82,30.70,30.70,20.51,63.59,33.48,33.48,204.20,18.53,20.35
14.00,78.57,30.10,67.46,548.87,179.43,3.52,3.69,110.91,19.29,0.52,18.56,14.99,143.00,5.16,2.83,164.71,112.91,92.69,24.23,18.00,147.59,33.49,4.42,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,158.63,152.60,49.16,67.34,68.12,20.51,0.00,198.10,0.00,0.00,75.28,75.00,49.06,59.07,40.39,30.82,30.70,30.70,69.74,20.51,57.04,57.03,204.20,18.53,20.35
15.00,78.57,30.10,67.46,603.39,197.25,3.52,3.69,110.91,19.29,0.52,18.56,14.99,143.00,5.16,2.83,164.71,112.91,92.69,24.23,4.10,147.59,33.49,4.42,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,162.69,162.67,58.86,58.51,59.17,20.51,0.00,198.10,0.00,0.00,75.28,75.00,48.96,59.17,40.39,30.82,30.70,30.70,20.51,61.41,107.99,107.94,204.20,18.53,20.35
16.00,78.57,30.10,67.46,588.03,192.23,3.52,3.69,110.91,19.29,0.52,18.56,14.99,143.00,5.16,2.83,164.71,112.91,92.69,24.23,4.10,147.59,33.49,4.42,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,163.69,163.67,44.78,63.05,63.81,20.51,0.00,140.86,132.24,0.00,75.28,75.00,50.40,57.73,40.39,30.82,30.70,30.70,66.31,20.51,110.80,110.76,204.20,18.53,20.35
17.00,78.57,30.10,67.46,599.92,196.12,3.52,3.69,110.91,19.29,0.52,18.56,14.99,143.00,5.16,2.83,164.71,112.91,92.69,24.23,24.62,147.59,33.49,4.42,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,164.18,164.16,56.80,56.49,57.09,20.51,0.00,153.71,143.56,0.00,75.28,75.00,49.26,60.04,40.39,30.82,30.70,30.70,61.41,20.51,110.80,110.76,204.20,18.53,20.35
18.00,78.57,30.10,67.46,605.07,197.80,3.52,3.69,110.91,19.29,0.52,18.56,14.99,143.00,5.16,2.83,164.71,112.91,92.69,24.23,4.10,147.78,33.49,4.42,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,164.95,164.92,58.86,58.51,59.17,20.51,0.00,158.26,147.59,0.00,75.28,75.00,50.00,61.77,40.39,30.82,30.70,30.70,20.51,61.41,110.80,110.76,204.20,18.53,20.35
19.00,78.57,30.10,67.46,587.18,191.95,3.52,3.69,110.91,19.29,0.52,18.56,14.99,143.00,5.16,2.83,164.71,112.91,92.69,24.23,18.00,147.59,33.49,4.42,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,159.06,159.05,67.83,0.00,68.21,20.51,0.00,150.38,140.63,0.00,75.28,75.00,49.71,58.42,40.39,30.82,30.70,30.70,20.51,81.39,110.80,110.76,204.20,18.53,20.35
20.00,78.57,30.10,67.46,588.10,192.25,3.52,3.69,110.91,19.29,0.52,18.56,14.99,143.00,5.16,2.83,164.71,112.91,92.69,24.23,18.00,147.59,33.49,4.42,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,153.58,153.58,67.18,0.00,67.56,49.88,0.00,136.04,127.96,0.00,75.28,75.00,49.65,58.48,40.39,30.82,30.70,30.70,53.33,20.51,97.62,97.58,204.20,18.53,20.35
21.00,78.57,30.10,67.46,566.30,185.13,3.52,3.69,110.91,19.29,0.52,18.56,14.99,143.00,5.16,2.83,164.71,112.91,92.69,24.23,18.00,147.59,33.49,4.42,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,145.17,145.17,61.55,61.17,61.90,20.51,0.00,120.38,109.05,0.00,75.28,75.00,49.36,58.77,40.39,30.82,30.70,30.70,20.51,61.54,47.49,47.49,204.20,18.53,20.35
22.00,78.57,30.10,67.46,530.94,173.57,3.52,3.69,110.91,19.29,0.52,18.56,14.99,143.00,5.16,2.83,164.71,112.91,92.69,24.23,24.62,147.59,33.49,4.42,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,143.59,143.59,61.55,61.17,61.90,20.51,0.00,97.10,84.23,0.00,75.28,75.00,49.13,59.00,40.39,30.82,30.70,30.70,20.51,56.41,0.00,0.00,204.20,18.53,20.35
23.00,78.57,30.10,67.46,436.40,142.66,3.52,3.69,109.61,19.29,0.52,18.56,14.99,143.00,5.16,2.83,164.71,112.91,91.12,24.23,29.70,147.59,33.49,4.42,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,143.59,149.74,20.51,66.35,67.13,20.51,0.00,80.00,66.15,0.00,75.28,76.67,48.84,58.81,40.39,30.82,30.70,30.70,85.00,30.79,0.00,0.00,204.20,18.53,20.35
24.00,78.57,30.10,67.46,360.36,117.80,3.52,3.69,104.67,19.29,0.52,18.56,14.99,143.00,5.16,2.83,164.71,112.91,85.13,24.23,4.10,147.59,33.49,4.42,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,143.59,143.59,48.98,67.42,68.21,20.51,0.00,80.00,66.15,0.00,75.28,75.00,48.05,55.76,40.39,30.82,30.70,30.70,20.51,56.33,0.00,0.00,204.20,18.53,20.35
