"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
30.00,72.37,29.95,67.13,594.17,193.29,9.09,2.49,88.96,18.26,1.79,32.04,9.20,0.00,0.00,5.13,2.82,156.25,67.27,88.38,40.78,34.48,100.69,15.83,4.12,6.88,84.93,36.00,6.39,9.00,47.44,4.43,10.97,164.88,0.00,29.11,67.10,0.00,29.11,85.62,91.64,85.62,5.67,67.01,45.00,43.35,49.09,55.28,25.67,25.57,25.56,58.80,0.00,45.17,110.22,87.40
31.00,72.37,29.95,67.13,594.17,193.29,9.09,2.49,88.96,18.26,1.79,32.04,9.20,0.00,0.00,5.13,2.82,156.25,70.83,88.38,40.78,34.48,100.00,15.83,4.12,6.88,84.93,36.00,6.39,9.00,47.44,4.43,10.97,157.78,0.00,28.00,67.10,0.00,28.00,85.76,91.79,85.77,5.67,67.01,45.00,41.45,46.19,55.28,25.67,25.57,25.56,53.00,51.71,47.40,110.22,102.27
32.00,72.37,29.95,67.13,594.17,193.29,9.09,2.49,88.96,18.26,1.79,32.04,9.20,0.00,0.00,5.13,2.82,156.25,77.44,88.38,40.78,34.48,100.00,15.83,4.12,6.88,84.93,36.00,6.39,9.00,47.44,4.43,10.97,157.99,0.00,27.10,67.10,0.00,27.10,111.02,117.57,111.04,5.67,67.01,45.00,43.35,49.09,55.28,25.67,25.57,25.56,60.00,48.55,49.20,110.22,133.96
33.00,72.37,29.95,67.13,594.17,193.29,9.09,2.49,88.96,18.26,1.79,32.04,14.92,81.71,0.00,5.13,2.82,156.25,67.04,88.38,40.78,34.48,100.00,15.83,4.12,6.88,84.93,36.00,6.39,9.00,47.44,4.43,10.97,160.22,0.00,33.08,67.10,0.00,33.08,122.34,129.85,122.36,5.67,67.13,45.12,43.35,49.09,55.28,25.67,25.57,25.56,47.60,76.43,37.24,110.22,91.82
34.00,72.37,29.95,67.13,594.17,193.29,9.09,2.49,88.96,18.26,1.79,32.04,14.92,81.71,0.00,5.13,2.82,156.25,72.06,88.38,40.78,34.48,100.00,15.83,4.12,6.88,84.93,36.00,6.39,9.00,47.44,4.43,10.97,161.50,0.00,32.43,67.10,0.00,32.43,144.33,154.67,144.38,5.67,74.51,51.06,43.92,49.95,55.28,25.67,25.57,25.56,56.00,67.43,38.53,110.22,110.09
35.00,72.37,29.95,67.13,594.17,193.29,9.09,2.49,88.96,18.26,1.79,32.04,14.92,81.85,0.00,5.13,2.82,156.25,80.06,88.38,40.78,34.48,100.00,15.83,4.12,6.88,84.93,36.00,6.39,9.00,47.44,4.43,10.97,228.46,0.00,33.34,67.10,0.00,33.34,151.81,163.07,151.86,5.67,74.82,51.36,42.78,48.23,55.28,25.67,25.57,25.56,56.00,0.00,36.71,110.22,123.08
36.00,72.37,29.95,67.13,594.17,193.29,9.09,2.49,88.96,18.26,1.79,32.04,14.92,86.83,0.00,5.13,2.82,156.25,82.77,88.38,40.78,34.48,100.00,15.83,4.12,6.88,84.93,36.00,6.39,9.00,47.44,4.43,10.97,228.46,0.00,34.43,67.10,0.00,34.43,157.45,169.29,157.51,5.67,74.91,51.46,43.35,49.09,55.28,25.67,25.57,25.56,56.00,83.69,34.54,110.22,128.40
37.00,72.37,29.95,67.13,594.17,193.29,9.09,2.49,88.96,18.26,1.79,32.04,14.92,115.60,0.00,5.13,2.82,156.25,86.35,88.38,40.78,34.48,155.77,15.83,4.12,6.88,84.93,36.00,6.39,9.00,47.44,4.43,10.97,228.46,0.00,23.54,67.10,0.00,23.54,184.17,197.14,184.23,5.67,74.91,51.46,43.35,49.09,55.28,25.67,25.57,25.56,56.00,32.53,110.26,110.22,141.49
38.00,72.37,29.95,67.13,594.17,193.29,9.09,2.49,88.96,18.26,1.79,32.04,14.92,124.13,0.00,5.13,2.82,156.25,86.46,88.38,40.78,34.48,178.03,15.83,4.12,6.88,84.93,36.00,6.39,9.00,47.44,4.43,11.02,228.46,0.00,67.50,67.10,0.00,20.62,184.17,197.14,184.23,5.67,74.91,51.46,43.35,49.09,55.28,25.67,25.57,25.56,22.56,87.27,47.60,110.22,144.78
39.00,72.37,29.95,67.13,594.17,193.29,9.09,2.49,88.96,18.26,1.79,32.04,14.92,123.93,0.00,5.13,2.82,156.25,84.73,88.38,40.78,34.48,180.66,15.83,4.12,6.88,84.93,36.00,6.39,9.00,47.44,4.43,12.45,228.46,0.00,67.50,67.10,0.00,20.62,184.17,197.14,184.23,5.67,74.91,51.46,43.76,49.71,55.28,25.67,25.57,25.56,56.00,55.39,55.55,110.22,144.81
40.00,72.37,29.95,67.13,594.17,193.29,9.09,2.49,88.96,18.26,1.79,32.04,14.92,126.74,0.00,5.13,2.82,156.25,84.99,88.38,40.78,34.48,183.94,15.83,4.12,6.88,84.93,36.00,6.39,9.00,47.44,4.43,15.01,228.46,0.00,26.06,67.10,0.00,26.06,184.17,197.14,184.23,5.67,74.91,51.46,44.86,51.36,55.28,25.67,25.57,25.56,56.00,39.13,110.26,110.22,145.66
41.00,72.37,29.95,67.13,594.17,193.29,9.09,2.49,88.96,18.26,1.79,32.04,14.92,126.14,0.00,5.13,2.82,156.25,86.42,88.38,40.78,34.48,179.80,15.83,4.12,6.88,84.93,36.00,6.39,9.00,47.44,4.43,13.67,228.46,0.00,41.40,67.10,0.00,41.40,184.17,197.14,184.23,5.67,74.91,51.46,43.35,49.09,55.28,25.67,25.57,25.56,56.00,56.22,59.53,110.22,146.00
42.00,72.37,29.95,67.13,594.17,193.29,9.09,2.49,88.96,18.26,1.79,32.04,14.92,105.42,0.00,5.13,2.82,156.25,82.77,88.38,40.78,34.48,149.29,15.83,4.12,6.88,84.93,36.00,6.39,9.00,47.44,4.43,10.97,228.46,0.00,41.66,67.10,0.00,41.66,177.23,190.14,177.30,5.67,74.91,51.46,41.93,46.92,55.28,25.67,25.57,25.56,28.71,87.27,57.39,110.22,136.52
43.00,72.37,29.95,67.13,594.17,193.29,9.09,2.49,88.96,18.26,1.79,32.04,14.92,101.25,0.00,5.13,2.82,156.25,80.93,88.38,40.78,34.48,168.70,15.83,4.12,6.88,84.93,0.00,6.39,9.00,47.44,4.43,10.97,228.46,0.00,67.50,67.10,0.00,20.62,178.55,191.48,178.62,5.67,74.91,51.46,44.79,51.25,55.28,25.67,25.57,25.56,56.00,63.95,46.98,110.22,133.65
44.00,72.37,29.95,67.13,594.17,193.29,9.09,2.49,88.96,18.26,1.79,32.04,14.92,83.45,0.00,5.13,2.82,156.25,76.91,88.38,40.78,34.48,133.67,15.83,4.12,6.88,84.93,0.00,6.39,9.00,47.44,4.43,10.97,228.46,0.00,67.50,67.10,0.00,20.62,166.21,178.70,166.27,5.67,74.91,51.46,43.35,49.09,55.28,25.67,25.57,25.56,20.62,87.27,61.19,110.22,125.06
45.00,72.37,29.95,67.13,594.17,193.29,9.09,2.49,88.96,18.26,1.79,32.04,14.92,77.34,0.00,5.13,2.82,156.25,74.88,88.38,40.78,34.48,120.61,15.83,4.12,6.88,84.93,0.00,6.39,9.00,47.44,4.43,10.97,228.46,0.00,25.63,67.10,0.00,25.63,160.85,172.98,160.91,5.67,74.91,51.46,43.35,49.09,55.28,25.67,25.57,25.56,30.82,46.07,110.26,110.22,122.53
46.00,72.37,29.95,67.13,594.17,193.29,9.09,2.49,88.96,18.26,1.79,32.04,14.92,61.98,0.00,5.13,2.82,156.25,71.10,88.38,40.78,34.48,100.00,15.83,4.12,6.88,84.93,0.00,6.39,9.00,47.44,4.43,10.97,221.97,0.00,26.58,67.10,0.00,26.58,129.01,137.30,129.04,5.67,67.01,45.00,41.45,46.19,55.28,25.67,25.57,25.56,56.00,20.62,110.26,110.22,115.78
47.00,72.37,29.95,67.13,594.17,193.29,9.09,2.49,88.96,18.26,1.79,32.04,14.92,69.92,0.00,5.13,2.82,156.25,70.89,88.38,40.78,34.48,108.35,15.83,4.12,6.88,84.93,0.00,6.39,9.00,47.44,4.43,10.97,228.46,0.00,26.58,67.10,0.00,26.58,161.19,173.35,161.25,5.67,74.91,51.46,44.34,50.58,55.28,25.67,25.57,25.56,56.00,20.62,110.26,110.22,119.34
48.00,72.37,29.95,67.13,594.17,193.29,9.09,2.49,88.96,18.26,1.79,32.04,14.92,56.76,0.00,5.13,2.82,156.25,68.42,88.38,40.78,34.48,100.00,15.83,4.12,6.88,84.93,0.00,6.39,9.00,47.44,4.43,10.97,222.21,0.00,20.62,67.10,0.00,26.80,135.73,144.90,135.77,5.67,69.72,36.65,42.37,47.59,55.28,25.67,25.57,25.56,27.17,32.20,110.26,110.22,114.63
