"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,61.91,29.95,67.13,635.03,206.59,7.51,7.88,100.84,15.81,2.23,24.50,14.92,85.47,5.13,2.82,163.91,97.01,94.96,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,59.42,3.45,13.74,0.00,0.00,36.37,51.13,0.00,51.23,169.18,181.83,169.24,5.67,67.01,30.93,0.00,66.47,45.31,30.67,30.56,30.55,51.97,52.01,46.11,46.11,146.00
12.00,62.32,29.95,67.13,635.03,206.59,7.51,7.88,100.84,15.81,2.23,24.50,14.92,81.71,5.13,2.82,163.91,86.20,94.96,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,53.86,3.45,12.46,0.00,0.00,50.95,50.77,0.00,35.77,154.65,166.22,154.71,5.67,0.00,51.74,0.00,66.47,45.31,30.67,30.56,30.55,51.97,52.01,39.86,39.86,146.00
13.00,60.86,29.95,67.13,635.03,206.59,7.51,7.88,100.84,15.81,2.23,24.50,14.92,81.71,5.13,2.82,163.91,89.55,94.96,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,63.85,3.45,14.77,0.00,0.00,30.99,63.54,47.34,0.00,0.00,0.00,184.23,5.67,74.91,66.99,0.00,66.47,45.31,30.67,30.56,30.55,51.97,52.01,80.06,80.03,140.54
14.00,63.38,29.95,67.13,635.03,206.59,7.51,7.88,100.84,15.81,2.23,24.50,14.92,79.88,5.13,2.82,163.91,84.38,94.96,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,49.43,3.45,11.43,0.00,0.00,0.00,66.78,67.56,0.00,0.00,0.00,135.43,5.67,70.57,45.60,0.00,66.47,45.31,30.67,30.56,30.55,51.97,52.01,61.20,61.19,109.53
15.00,62.12,29.95,67.13,635.03,206.59,7.51,7.88,100.84,15.81,2.23,24.50,14.92,66.67,5.13,2.82,163.91,82.97,94.96,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,56.64,3.45,13.10,0.00,0.00,0.00,55.42,55.93,26.76,0.00,0.00,155.12,5.67,71.04,57.77,0.00,66.47,45.31,30.67,30.56,30.55,51.97,52.01,72.01,71.99,106.19
16.00,62.12,29.95,67.13,635.03,206.59,7.51,7.88,100.84,15.81,2.23,24.50,14.92,59.26,5.13,2.82,163.91,80.74,94.96,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,59.61,3.45,13.79,0.00,0.00,26.81,42.11,42.36,26.81,0.00,0.00,144.15,5.67,73.32,60.08,0.00,66.47,45.31,30.67,30.56,30.55,51.97,52.01,67.59,67.58,95.88
17.00,62.61,29.95,67.13,635.03,206.59,7.51,7.88,100.84,15.81,2.23,24.50,14.92,49.38,5.13,2.82,163.91,79.71,94.96,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,63.08,3.45,14.59,0.00,0.00,23.77,54.55,34.54,23.77,0.00,0.00,135.66,5.67,71.28,63.10,0.00,66.47,45.31,30.67,30.56,30.55,51.97,52.01,79.15,79.12,92.07
18.00,66.15,29.95,67.13,635.03,206.59,7.51,7.88,100.84,15.81,2.23,24.50,14.92,50.64,5.13,2.82,163.91,78.38,94.96,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,73.04,3.45,16.89,0.00,0.00,31.83,52.51,23.16,23.16,0.00,0.00,152.53,5.67,74.91,66.99,0.00,66.47,45.31,30.67,30.56,30.55,51.97,52.01,103.19,103.15,92.59
19.00,67.07,29.95,67.13,635.03,206.59,7.51,7.88,100.84,15.81,2.23,24.50,14.92,56.14,5.13,2.82,163.91,77.50,94.96,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,57.27,3.45,13.25,0.00,0.00,23.74,37.83,37.98,23.74,0.00,0.00,139.48,5.67,71.24,62.41,0.00,66.47,45.31,30.67,30.56,30.55,51.97,52.01,70.06,70.04,94.67
20.00,64.89,29.95,67.13,635.03,206.59,7.51,7.88,100.84,15.81,2.23,24.50,14.92,50.52,5.13,2.82,163.91,86.13,94.96,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,61.32,3.45,14.18,0.00,0.00,23.38,51.91,31.13,23.38,0.00,0.00,132.55,5.67,71.29,63.27,0.00,66.47,45.31,30.67,30.56,30.55,51.97,52.01,73.58,73.55,92.85
21.00,67.46,29.95,67.13,635.03,206.59,7.51,7.88,100.84,15.81,2.23,24.50,14.92,49.91,5.13,2.82,163.91,87.85,94.96,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,65.97,3.45,15.26,0.00,0.00,49.33,28.49,23.12,23.12,0.00,0.00,135.78,5.67,71.49,66.19,0.00,66.47,45.31,30.67,30.56,30.55,51.97,52.01,83.83,83.79,92.78
22.00,67.00,29.95,67.13,635.03,206.59,7.51,7.88,100.84,15.81,2.23,24.50,14.92,47.42,5.13,2.82,163.91,87.72,94.96,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,68.19,3.45,15.77,0.00,0.00,27.00,51.20,27.00,27.00,0.00,0.00,130.28,5.67,71.62,67.65,0.00,66.47,45.31,30.67,30.56,30.55,51.97,52.01,94.59,94.55,91.60
23.00,65.57,29.95,67.13,635.03,206.59,7.51,7.88,100.84,15.81,2.23,24.50,14.92,41.43,5.13,2.82,163.91,83.18,94.96,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,71.82,3.45,16.61,0.00,0.00,27.47,43.52,39.39,27.47,0.00,0.00,127.08,5.67,71.79,69.09,0.00,66.47,45.31,30.67,30.56,30.55,51.97,52.01,94.00,93.96,90.63
24.00,67.00,29.95,67.13,635.03,206.59,7.51,7.88,100.84,15.81,2.23,24.50,14.92,45.23,5.13,2.82,163.91,88.35,94.96,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,79.92,3.45,18.49,0.00,0.00,57.52,23.26,40.44,23.27,0.00,0.00,0.00,5.67,74.91,66.99,0.00,66.47,45.31,30.67,30.56,30.55,51.97,52.01,102.16,102.12,90.87
25.00,65.85,29.95,67.13,635.03,206.59,7.51,7.88,100.84,15.81,2.23,24.50,12.08,36.20,5.13,2.82,163.91,81.71,94.96,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,66.91,3.45,15.48,0.00,0.00,23.73,39.71,23.73,39.76,0.00,0.00,0.00,5.67,71.82,69.28,0.00,66.47,45.31,30.67,30.56,30.55,51.97,52.01,73.08,73.06,87.05
26.00,66.61,29.95,67.13,635.03,206.59,7.51,7.88,100.84,15.81,2.23,24.50,0.00,32.69,5.13,2.82,163.91,83.45,94.96,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,57.04,3.45,13.19,0.00,0.00,38.55,38.46,23.82,23.82,0.00,0.00,0.00,5.67,71.09,58.87,0.00,66.47,45.31,30.67,30.56,30.55,51.97,52.01,52.26,52.25,85.78
27.00,68.19,29.95,67.13,635.03,206.59,7.51,7.88,100.84,15.81,2.23,24.50,0.00,32.70,5.13,2.82,163.91,79.98,94.96,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,51.71,3.45,11.96,0.00,0.00,23.87,36.03,36.14,23.87,0.00,0.00,0.00,5.67,70.90,53.88,0.00,66.47,45.31,30.67,30.56,30.55,51.97,52.01,39.31,39.31,85.61
28.00,66.93,29.95,67.13,635.03,206.59,7.51,7.88,100.84,15.81,2.23,24.50,14.92,37.57,5.13,2.82,163.91,77.85,94.96,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,56.39,3.45,13.04,0.00,0.00,23.82,38.01,23.82,38.05,0.00,0.00,0.00,5.67,71.08,58.85,0.00,66.47,45.31,30.67,30.56,30.55,51.97,52.01,47.84,47.84,87.35
29.00,64.71,29.95,67.13,635.03,206.59,7.51,7.88,100.84,15.81,2.23,24.50,14.92,45.97,5.13,2.82,163.91,84.56,94.96,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,67.87,3.45,15.70,0.00,0.00,49.73,27.51,27.53,27.51,0.00,95.51,0.00,5.67,71.32,63.77,0.00,66.47,45.31,30.67,30.56,30.55,51.97,52.01,110.26,110.22,90.42
30.00,67.18,29.95,67.13,635.03,206.59,7.51,7.88,100.84,15.81,2.23,24.50,14.92,47.43,5.13,2.82,163.91,85.27,94.96,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,48.24,3.45,11.16,160.94,0.00,40.98,40.87,41.09,0.00,0.00,72.84,0.00,5.67,70.16,39.84,0.00,66.47,45.31,30.67,30.56,30.55,51.97,52.01,72.13,72.11,90.92
31.00,66.90,29.95,67.13,635.03,206.59,7.51,7.88,100.84,15.81,2.23,24.50,14.92,56.16,5.13,2.82,163.91,87.41,94.96,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,50.31,3.45,11.64,162.06,0.00,64.77,29.46,29.57,0.00,0.00,72.84,0.00,5.67,70.38,42.38,0.00,66.47,45.31,30.67,30.56,30.55,51.97,52.01,41.72,41.72,92.95
32.00,65.75,29.95,67.13,635.03,206.59,7.51,7.88,100.84,15.81,2.23,24.50,14.92,81.71,5.13,2.82,163.91,91.07,94.96,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,54.82,3.45,12.68,161.89,0.00,23.32,23.31,50.81,29.77,0.00,86.03,0.00,5.67,70.76,50.04,0.00,66.47,45.31,30.67,30.56,30.55,51.97,52.01,38.90,38.89,112.72
33.00,67.03,29.95,67.13,635.03,206.59,7.51,7.88,100.84,15.81,2.23,24.50,14.92,81.71,5.13,2.82,163.91,92.56,94.96,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,68.59,3.45,15.87,164.34,0.00,28.05,48.05,23.65,23.65,0.00,172.78,0.00,5.67,74.09,63.31,0.00,66.47,45.31,30.67,30.56,30.55,51.97,52.01,27.35,27.35,140.87
34.00,66.20,29.95,67.13,635.03,206.59,7.51,7.88,100.84,15.81,2.23,24.50,14.92,81.71,5.13,2.82,163.91,92.56,94.96,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,74.59,3.45,17.25,163.38,0.00,23.72,40.74,40.96,23.72,88.91,94.91,88.92,5.67,74.91,76.30,0.00,66.47,45.31,30.67,30.56,30.55,51.97,52.01,50.25,50.24,146.00
35.00,68.51,29.95,67.13,635.03,206.59,7.51,7.88,100.84,15.81,2.23,24.50,14.92,81.71,5.13,2.82,163.91,92.56,94.96,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,181.62,0.00,23.30,67.10,67.88,23.30,156.81,168.59,156.87,5.67,74.91,76.30,0.00,66.47,45.31,30.67,30.56,30.55,51.97,52.01,71.13,71.11,146.00
36.00,64.71,29.95,67.13,635.03,206.59,7.51,7.88,100.84,15.81,2.23,24.50,14.92,81.71,5.13,2.82,163.91,96.43,94.96,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,186.68,0.00,23.30,67.10,67.88,23.30,174.01,178.18,174.07,5.67,74.91,76.30,0.00,66.47,45.31,30.67,30.56,30.55,51.97,52.01,68.37,68.35,146.00
37.00,66.61,29.95,67.13,635.03,206.59,7.51,7.88,100.84,15.81,2.23,24.50,14.92,106.29,5.13,2.82,163.91,111.30,94.96,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,220.39,0.00,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,0.00,66.47,45.31,30.67,30.56,30.55,51.97,52.01,72.46,72.44,146.00
38.00,66.61,29.95,67.13,635.03,206.59,7.51,7.88,100.84,15.81,2.23,24.50,14.92,109.24,5.13,2.82,163.91,104.54,94.96,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,228.46,0.00,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,0.00,66.47,45.31,30.67,30.56,30.55,51.97,52.01,95.63,95.59,146.00
39.00,66.61,29.95,67.13,635.03,206.59,7.51,7.88,100.84,15.81,2.23,24.50,14.92,110.60,5.13,2.82,163.91,106.89,94.96,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,220.39,0.00,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,0.00,66.47,45.31,30.67,30.56,30.55,51.97,52.01,89.31,89.27,146.00
40.00,67.36,29.95,67.13,635.03,206.59,7.51,7.88,100.84,15.81,2.23,24.50,14.92,130.23,5.13,2.82,163.91,112.36,94.96,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,228.46,0.00,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,0.00,66.47,45.31,30.67,30.56,30.55,51.97,52.01,110.26,110.22,146.00
41.00,65.86,29.95,67.13,635.03,206.59,7.51,7.88,100.84,15.81,2.23,24.50,14.92,128.31,5.13,2.82,163.91,112.36,94.96,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,220.39,0.00,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,0.00,66.47,45.31,30.67,30.56,30.55,51.97,52.01,97.34,97.29,146.00
42.00,68.51,29.95,67.13,635.03,206.59,7.51,7.88,100.84,15.81,2.23,24.50,14.92,135.56,5.13,2.82,163.91,112.36,94.96,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,220.39,0.00,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,0.00,66.47,45.31,30.67,30.56,30.55,51.97,52.01,110.26,110.22,146.00
43.00,66.61,29.95,67.13,635.03,206.59,7.51,7.88,100.84,15.81,2.23,24.50,14.92,131.12,5.13,2.82,163.91,110.33,94.96,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,220.39,0.00,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,0.00,66.47,45.31,30.67,30.56,30.55,51.97,52.01,102.55,102.51,146.00
44.00,66.61,29.95,67.13,635.03,206.59,7.51,7.88,100.84,15.81,2.23,24.50,14.92,129.35,5.13,2.82,163.91,99.81,94.96,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,151.13,151.06,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,0.00,66.47,45.31,30.67,30.56,30.55,51.97,52.01,93.99,93.94,146.00
45.00,64.71,29.95,67.13,635.03,206.59,7.51,7.88,100.84,15.81,2.23,24.50,14.92,120.29,5.13,2.82,163.91,96.08,94.96,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,145.12,145.12,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,0.00,66.47,45.31,30.67,30.56,30.55,51.97,52.01,75.94,75.92,146.00
46.00,68.51,29.95,67.13,635.03,206.59,7.51,7.88,100.84,15.81,2.23,24.50,14.92,128.35,5.13,2.82,163.91,99.84,94.96,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,149.82,149.78,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,0.00,66.47,45.31,30.67,30.56,30.55,51.97,52.01,110.26,110.22,146.00
47.00,66.61,29.95,67.13,635.03,206.59,7.51,7.88,100.84,15.81,2.23,24.50,14.92,111.85,5.13,2.82,163.91,95.86,94.96,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,144.33,144.33,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,0.00,66.47,45.31,30.67,30.56,30.55,51.97,52.01,110.26,0.00,146.00
48.00,66.61,29.95,67.13,635.03,206.59,7.51,7.88,100.84,15.81,2.23,24.50,14.92,83.88,5.13,2.82,163.91,90.66,94.96,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,144.33,144.33,23.30,67.10,67.88,23.30,184.17,188.35,184.23,5.67,74.91,76.30,0.00,66.47,45.31,30.67,30.56,30.55,51.97,52.01,0.00,0.00,146.00
