"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,0.00,23.34,0.00,0.00,4.35,7.50,8.20,19.14,1.80,0.40,3.50,0.00,0.00,0.00,16.00,0.00,8.00,3.90,53.40,7.90,7.00,14.87,5.00,19.44,19.44,15.55,19.44,2.80,0.00,18.71,55.80,3.45,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,75.92,12.83,20.41,7.60,10.80,7.95,19.24,2.40,5.82,3.75,18.94,0.00,1.34,55.13,87.31,3.79,1.92,0.00,78.52,57.73,0.00,2.88,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
12.00,0.00,23.33,0.00,0.00,4.35,7.50,8.20,19.14,1.80,0.40,3.50,0.00,0.00,0.00,16.00,0.00,8.00,3.90,47.80,8.00,7.00,14.87,5.00,19.44,19.44,15.55,19.44,2.80,0.00,17.93,52.17,3.45,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,65.31,12.83,20.41,7.60,10.80,7.95,19.24,2.40,4.51,2.49,18.94,0.00,1.27,53.00,83.91,3.78,1.86,0.00,72.10,51.32,0.00,2.92,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
13.00,0.00,23.18,0.00,0.00,4.35,7.50,8.20,19.14,3.48,0.40,3.50,0.00,0.00,0.00,16.00,0.00,8.00,3.70,43.00,8.00,7.00,14.87,5.00,19.44,19.44,15.55,19.44,2.80,0.00,17.32,48.58,3.45,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,57.33,12.83,20.41,7.60,10.80,7.95,19.24,2.40,3.27,1.53,18.94,0.00,1.21,50.99,80.23,3.18,1.52,0.00,66.52,48.18,0.00,2.92,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
14.00,0.00,23.38,0.00,0.00,4.35,7.50,8.20,19.14,3.48,0.40,3.50,0.00,0.00,0.00,16.00,0.00,8.00,3.50,38.50,8.00,7.00,14.87,5.00,19.44,19.44,15.55,19.44,2.80,0.00,15.65,44.21,3.45,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,49.61,12.83,20.41,7.60,10.80,7.95,19.24,2.40,2.11,0.79,18.94,0.00,1.16,47.97,76.92,3.06,1.42,0.00,62.06,44.42,0.00,2.92,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
15.00,0.00,23.32,0.00,0.00,4.35,7.50,8.20,19.14,3.48,0.40,3.50,0.00,0.00,0.00,16.00,0.00,8.00,3.50,32.70,8.00,7.00,14.87,5.00,19.44,19.44,15.55,19.44,2.80,0.00,14.08,40.54,3.45,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,41.86,12.83,20.41,7.60,10.80,7.95,19.24,2.40,1.36,0.39,18.94,0.00,1.10,44.16,73.39,2.85,1.43,0.00,58.50,39.16,0.00,2.92,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
16.00,0.00,23.21,0.00,0.00,4.35,7.50,8.20,19.14,3.48,0.40,3.50,0.00,0.00,0.00,16.00,0.00,8.00,3.50,27.20,8.00,7.00,14.87,5.00,19.44,19.44,15.55,19.44,2.80,0.00,13.23,37.97,3.45,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,34.89,12.83,20.41,7.60,10.80,7.95,19.24,2.40,1.15,0.31,18.94,0.00,0.00,39.62,69.26,2.77,1.37,0.00,56.10,32.10,0.00,2.88,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
17.00,0.00,23.19,0.00,0.00,4.35,7.50,8.20,19.14,3.48,0.40,3.50,0.00,0.00,0.00,16.00,0.00,8.00,3.20,22.80,8.00,7.00,14.87,5.00,19.44,19.44,15.55,19.44,2.80,0.00,13.67,37.19,3.45,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,30.15,12.83,20.41,7.60,10.80,7.95,19.24,2.40,0.98,0.27,18.95,0.00,0.00,34.95,64.12,1.48,0.74,0.00,56.07,24.05,0.00,2.88,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
18.00,0.00,23.43,0.00,0.00,4.35,7.50,8.20,19.14,3.48,0.40,3.50,0.00,0.00,0.00,16.00,0.00,8.00,2.80,23.50,8.00,7.00,14.87,5.00,19.44,19.44,15.55,19.44,2.80,0.00,14.05,35.05,3.45,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,22.45,12.83,20.41,7.60,10.80,7.95,19.24,2.40,0.84,0.26,18.95,0.00,0.00,30.33,56.65,1.48,0.73,0.00,53.07,16.68,0.00,2.92,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
19.00,0.00,23.42,0.00,0.00,4.35,7.50,8.20,19.14,3.48,0.40,3.50,0.00,0.00,0.00,16.00,0.00,8.00,3.30,22.90,8.00,7.00,14.87,5.00,19.44,19.44,15.55,19.44,2.80,0.00,13.23,30.50,3.45,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,11.98,12.83,20.41,7.60,10.80,7.95,19.24,2.40,1.10,0.39,18.95,0.00,0.97,24.32,47.83,1.59,0.75,0.00,45.80,8.88,0.00,2.88,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
20.00,0.00,23.38,0.00,0.00,4.35,7.50,8.20,19.14,3.48,0.40,3.50,0.00,0.00,0.00,16.00,0.00,8.00,3.80,18.70,7.90,7.00,4.80,5.00,19.44,19.44,15.55,19.44,2.80,0.00,12.53,28.66,3.45,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,5.75,12.83,20.41,7.60,10.80,7.95,19.24,2.40,1.42,0.56,18.95,0.00,0.96,19.11,39.88,1.50,0.70,0.00,41.56,3.97,0.00,2.84,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
