"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,65.46,29.81,66.81,650.00,210.44,3.50,3.67,99.75,19.04,4.79,24.95,141.62,7.20,3.87,124.48,56.24,84.97,46.81,92.00,15.20,6.88,67.69,16.00,6.39,0.00,94.99,3.90,19.68,0.00,173.04,40.05,66.77,67.55,21.27,183.28,154.18,183.34,1.46,0.00,31.09,66.24,46.38,41.20,0.00,11.22,11.22,20.73,86.85,0.00,109.69,150.00,20.34,6.87,12.73,12.69,4.83
12.00,65.46,29.81,66.81,650.00,210.44,3.50,3.67,99.75,19.04,4.79,24.95,141.62,7.20,3.87,124.48,56.24,84.97,46.81,92.00,15.20,6.88,67.69,36.00,0.00,0.00,79.82,3.90,19.68,0.00,161.43,54.80,66.77,54.80,25.15,183.28,160.85,183.34,1.46,0.00,31.09,66.24,46.38,41.20,0.00,11.22,11.22,44.61,44.80,0.00,109.69,138.90,20.34,6.87,12.73,12.69,4.83
13.00,65.46,29.81,66.81,650.00,210.44,3.50,3.67,99.75,19.04,4.79,24.95,113.96,7.20,3.87,124.48,56.24,84.97,46.81,92.00,15.20,6.88,67.69,36.00,6.39,0.00,79.46,3.90,19.68,0.00,227.09,23.95,66.77,67.55,43.68,183.28,170.58,183.34,1.84,0.00,71.04,45.14,41.59,41.20,14.11,14.11,0.00,54.97,20.73,0.00,80.70,122.01,20.34,6.87,12.73,12.69,4.83
14.00,65.46,29.81,66.81,650.00,210.44,3.50,3.67,99.75,19.04,4.79,24.95,114.68,7.20,3.87,124.48,56.24,84.97,46.81,92.00,15.20,6.88,67.69,36.00,6.39,0.00,79.46,3.90,19.68,0.00,227.09,54.99,41.25,67.25,41.80,178.58,192.88,178.64,2.02,0.00,68.42,48.90,36.74,41.20,10.36,10.36,10.36,24.51,48.39,0.00,70.37,121.63,20.34,6.87,12.73,12.69,4.83
15.00,65.46,29.81,66.81,650.00,210.44,3.50,3.67,99.75,19.04,4.79,24.95,141.62,7.20,3.87,124.48,56.24,84.97,46.81,92.00,15.20,6.88,67.69,16.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,31.90,66.77,67.55,31.90,183.28,165.60,183.34,3.38,0.00,65.54,66.24,46.38,41.20,17.35,17.33,17.33,52.04,66.06,0.00,109.69,154.03,20.34,6.87,12.73,12.69,4.83
16.00,65.46,29.81,66.81,650.00,210.44,3.50,3.67,99.75,19.04,4.79,24.95,116.23,7.20,3.87,124.48,56.24,84.97,46.81,92.00,15.20,6.88,67.69,0.00,6.39,0.00,79.46,3.90,19.68,0.00,227.09,20.73,42.02,67.55,67.00,183.28,157.68,183.34,3.23,0.00,65.12,37.87,43.82,41.20,16.56,16.54,16.54,20.73,47.24,0.00,33.14,118.34,20.34,6.87,12.73,12.69,4.83
17.00,65.46,29.81,66.81,650.00,210.44,3.50,3.67,99.75,19.04,4.79,24.95,141.62,7.20,3.87,124.48,56.24,84.97,46.81,92.00,15.20,6.88,67.69,0.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,23.20,66.77,67.55,23.20,183.28,137.33,183.34,3.41,0.00,65.54,66.24,46.38,41.20,26.27,26.17,0.00,86.70,85.00,0.00,109.69,146.62,20.34,6.87,12.73,12.69,4.83
18.00,65.46,29.81,66.81,650.00,210.44,3.50,3.67,99.75,19.04,4.79,24.95,110.95,7.20,3.87,124.48,56.24,84.97,46.81,92.00,15.20,6.88,67.69,0.00,6.39,0.00,79.46,3.90,19.68,145.08,0.00,26.78,66.77,67.55,26.78,183.28,178.43,183.34,1.46,0.00,31.09,59.39,42.88,41.20,0.00,22.44,0.00,55.89,26.94,0.00,106.54,112.75,20.34,6.87,12.73,12.69,4.83
19.00,65.46,29.81,66.81,650.00,210.44,3.50,3.67,99.75,19.04,4.79,24.95,138.49,7.20,3.87,124.48,56.24,84.97,46.81,92.00,15.20,6.88,67.69,0.00,6.39,0.00,82.21,3.90,19.68,0.00,0.00,67.18,25.83,43.12,43.12,183.28,118.84,183.34,0.00,0.00,57.13,66.24,46.38,41.20,0.00,0.00,0.00,84.50,85.00,0.00,109.69,122.91,20.34,6.87,6.52,18.90,4.83
20.00,65.46,29.81,66.81,650.00,210.44,3.50,3.67,99.75,19.04,4.79,24.95,98.26,7.20,3.87,124.48,56.24,84.97,45.00,92.00,15.20,6.88,67.69,0.00,6.39,0.00,79.46,3.90,19.68,0.00,0.00,65.89,34.83,66.26,24.24,183.28,187.44,183.34,0.00,0.00,31.68,52.07,42.27,41.20,0.00,0.00,0.00,41.37,24.36,0.00,86.48,100.19,20.34,6.87,12.73,12.69,4.83
21.00,65.46,29.81,66.81,650.00,210.44,3.50,3.67,99.75,19.04,4.79,24.95,98.26,7.20,3.87,124.48,56.24,84.97,37.68,92.00,15.20,6.88,67.69,0.00,6.39,0.00,79.46,3.90,19.68,0.00,0.00,22.32,64.73,65.50,22.32,182.53,196.19,182.60,0.00,0.00,0.00,53.79,40.47,41.20,0.00,0.00,0.00,42.23,42.31,0.00,86.48,92.53,20.34,6.87,12.73,12.69,4.83
22.00,65.46,29.81,66.81,650.00,210.44,3.50,3.67,99.75,19.04,4.79,24.95,98.26,7.20,3.87,124.48,56.24,84.97,41.10,92.00,15.20,6.88,67.69,0.00,6.39,0.00,79.46,3.90,19.68,0.00,0.00,59.25,20.73,59.57,20.73,130.57,169.61,130.60,0.00,0.00,0.00,50.24,44.02,41.20,0.00,0.00,0.00,0.00,20.73,0.00,86.48,80.07,20.34,6.87,12.73,12.69,4.83
