"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.21,3.57,24.50,14.92,84.00,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.79,15.15,1.97,6.88,87.69,6.39,9.98,76.68,3.14,17.74,0.00,176.60,35.97,27.03,43.14,27.03,0.00,197.14,184.23,5.67,74.91,76.30,33.71,41.74,52.97,30.67,30.56,30.55,40.27,40.28,107.29,107.25,203.20
12.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.21,3.57,24.50,14.92,81.71,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.79,15.15,1.97,6.88,87.69,6.39,9.98,63.82,3.14,14.76,0.00,175.25,22.98,34.74,34.83,36.35,0.00,197.14,184.23,5.67,74.91,76.30,32.10,42.15,52.97,30.67,30.56,30.55,40.27,40.28,102.63,102.58,203.20
13.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.21,3.57,24.50,14.92,81.71,5.13,2.82,163.91,112.36,120.28,39.88,35.37,200.79,15.15,1.97,6.88,87.69,6.39,9.98,52.23,3.14,12.08,0.00,157.08,20.62,0.00,59.52,59.04,0.00,197.14,184.23,5.67,74.91,76.30,0.00,65.57,52.97,30.67,30.56,30.55,40.27,40.28,30.24,0.00,203.20
14.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.21,3.57,24.50,14.92,66.29,5.13,2.82,163.91,112.36,92.69,39.88,30.17,200.79,15.15,1.97,6.88,87.69,6.39,9.98,16.49,3.14,3.81,0.00,144.33,51.51,0.00,51.71,51.42,0.00,197.14,184.23,5.67,74.91,76.30,0.00,51.13,52.97,30.67,30.56,30.55,40.27,40.28,0.00,0.00,203.20
15.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.21,3.57,24.50,14.92,57.42,5.13,2.82,163.91,112.36,92.69,39.88,30.17,200.79,15.15,1.97,6.70,87.69,6.39,9.98,4.64,3.14,0.00,0.00,144.33,67.10,0.00,0.00,66.92,0.00,197.14,184.23,5.67,74.91,76.30,0.00,66.47,52.97,30.67,30.56,30.55,40.27,40.28,0.00,0.00,203.20
16.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.21,3.57,24.50,14.92,52.88,5.13,2.82,163.91,112.36,94.62,39.88,34.72,200.79,15.15,1.97,6.70,87.69,6.39,9.98,16.49,3.14,3.81,0.00,149.65,64.82,0.00,0.00,64.64,0.00,197.14,184.23,5.67,74.91,76.30,29.30,44.47,52.97,30.67,30.56,30.55,40.27,40.28,0.00,0.00,203.20
17.00,48.41,29.95,67.13,635.03,206.59,6.01,6.63,110.37,17.21,3.57,24.50,14.92,74.36,5.13,2.82,163.91,112.36,131.28,39.88,35.37,200.79,15.15,1.97,6.70,87.69,6.39,9.98,59.05,3.14,13.66,0.00,169.59,47.17,0.00,47.36,32.23,0.00,197.14,184.23,5.67,74.91,76.30,40.45,40.43,52.97,30.67,30.56,30.55,40.38,40.39,0.00,0.00,203.20
18.00,48.41,29.95,67.13,635.03,206.59,6.01,6.63,110.37,17.21,3.57,24.50,14.92,72.55,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.79,15.15,1.97,6.70,87.69,6.39,9.98,63.64,3.14,14.72,0.00,175.09,0.00,0.00,29.13,29.13,0.00,197.14,184.23,5.67,74.91,76.30,49.72,42.13,52.97,30.67,30.56,30.55,41.31,41.33,59.54,59.53,203.20
19.00,48.41,29.95,67.13,635.03,206.59,6.01,6.63,110.37,17.21,3.57,24.50,14.92,71.73,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.79,15.15,1.97,6.70,87.69,6.39,9.98,68.27,3.14,15.79,0.00,180.85,0.00,0.00,35.15,23.10,0.00,197.14,184.23,5.67,74.91,76.30,50.96,46.13,52.97,30.67,30.56,30.55,41.31,41.33,67.36,67.34,203.20
20.00,48.41,29.95,67.13,635.03,206.59,6.01,6.63,110.37,17.21,3.57,24.50,14.92,66.93,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.79,15.15,1.97,6.70,87.69,6.39,9.98,64.56,3.14,14.93,0.00,183.40,67.50,0.00,25.23,25.23,0.00,197.14,184.23,5.67,74.91,76.30,47.88,41.07,52.97,30.67,30.56,30.55,41.31,41.33,56.43,56.42,203.20
21.00,48.41,29.95,67.13,635.03,206.59,6.01,6.63,110.37,17.21,3.57,24.50,14.92,65.46,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.79,15.15,1.97,6.70,87.69,6.39,9.98,67.51,3.14,15.61,0.00,187.12,27.00,0.00,67.88,27.00,0.00,197.14,184.23,5.67,74.91,76.30,47.29,45.07,52.97,30.67,30.56,30.55,41.31,41.33,68.30,68.28,203.20
22.00,48.41,29.95,67.13,635.03,206.59,6.01,6.63,110.37,17.21,3.57,24.50,14.92,100.82,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.79,15.15,1.97,6.70,87.69,6.39,9.98,0.00,3.14,0.00,0.00,194.70,29.12,0.00,67.88,29.12,0.00,197.14,184.23,5.67,74.91,76.30,59.59,49.50,52.97,30.67,30.56,30.55,41.31,41.33,89.06,89.02,203.20
23.00,48.41,29.95,67.13,635.03,206.59,6.01,6.63,110.37,17.21,3.57,24.50,14.92,104.19,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.79,15.15,1.97,6.70,87.69,6.39,9.98,0.00,3.14,0.00,0.00,193.07,29.92,0.00,67.88,29.92,0.00,197.14,184.23,5.67,74.91,76.30,56.29,47.95,52.97,30.67,30.56,30.55,41.31,41.33,74.38,74.35,203.20
24.00,48.41,29.95,67.13,635.03,206.59,6.01,6.63,110.37,17.21,3.57,24.50,14.92,121.61,5.13,2.82,163.91,112.36,132.71,39.88,29.55,200.79,15.15,1.97,6.70,87.69,6.39,9.98,0.00,3.14,0.00,0.00,182.10,28.12,53.87,28.12,28.12,0.00,197.14,184.23,5.67,74.91,76.30,34.02,32.34,52.97,30.67,30.56,30.55,41.31,41.33,30.13,30.12,203.20
25.00,48.41,29.95,67.13,635.03,206.59,6.01,6.63,110.37,17.21,3.57,24.50,14.92,30.36,5.13,2.82,163.91,112.36,131.53,39.88,35.37,200.79,15.15,1.97,6.70,87.69,6.39,9.98,41.62,3.14,9.63,0.00,172.97,29.29,0.00,0.00,46.44,0.00,197.14,184.23,5.67,74.91,76.30,54.66,45.13,52.97,30.67,30.56,30.55,41.26,41.28,20.62,20.62,203.20
26.00,48.41,29.95,67.13,635.03,206.59,6.01,6.63,110.37,17.21,3.57,24.50,14.92,17.63,5.13,2.82,163.91,112.36,121.95,39.88,35.37,200.79,15.15,1.97,6.70,87.69,6.39,9.98,25.19,3.14,5.83,0.00,167.30,28.01,0.00,67.76,47.05,0.00,197.14,184.23,5.67,74.91,76.30,40.74,36.96,52.97,30.67,30.56,30.55,40.27,40.28,20.62,20.62,203.20
27.00,48.41,29.95,67.13,635.03,206.59,6.01,6.63,110.37,17.21,3.57,24.50,14.64,15.48,5.13,2.82,163.91,112.36,123.05,39.88,35.37,200.79,15.15,1.97,6.70,87.69,6.39,9.98,22.37,3.14,5.17,0.00,167.73,32.04,0.00,32.04,67.33,0.00,197.14,184.23,5.67,74.91,76.30,33.43,42.94,52.97,30.67,30.56,30.55,40.27,40.28,20.62,20.62,203.20
28.00,48.41,29.95,67.13,635.03,206.59,6.01,6.63,110.37,17.21,3.57,24.50,14.92,23.74,5.13,2.82,163.91,112.36,125.41,39.88,35.37,200.79,15.15,1.97,6.70,87.69,6.39,9.98,24.58,3.14,5.69,0.00,169.24,51.70,0.00,27.85,27.85,0.00,197.14,184.23,5.67,74.91,76.30,46.29,41.35,52.97,30.67,30.56,30.55,40.27,40.28,20.62,20.62,203.20
29.00,48.41,29.95,67.13,635.03,206.59,6.01,6.63,110.37,17.21,3.57,24.50,14.92,32.31,5.13,2.82,163.91,112.36,132.71,39.88,18.00,200.79,15.15,1.97,6.70,87.69,6.39,9.98,33.25,3.14,7.69,0.00,175.18,50.73,0.00,65.78,20.62,0.00,197.14,184.23,5.67,74.91,76.30,27.65,44.45,52.97,30.67,30.56,30.55,40.27,40.28,20.62,20.62,203.20
30.00,48.41,29.95,67.13,635.03,206.59,6.01,6.63,110.37,17.21,3.57,24.50,14.92,41.79,5.13,2.82,163.91,112.36,132.71,39.88,18.00,200.79,15.15,1.97,6.70,87.69,6.39,9.98,33.86,3.14,7.83,0.00,176.06,30.18,0.00,47.03,30.18,0.00,197.14,184.23,5.67,74.91,76.30,46.33,46.11,52.97,30.67,30.56,30.55,40.27,40.28,20.62,20.62,203.20
31.00,48.41,29.95,67.13,635.03,206.59,6.01,6.63,110.37,17.21,3.57,24.50,14.92,52.15,5.13,2.82,163.91,112.36,132.68,39.88,35.37,200.79,15.15,1.97,6.88,87.69,6.39,9.98,33.21,3.14,7.68,0.00,174.84,57.87,0.00,24.76,24.76,0.00,197.14,184.23,5.67,74.91,76.30,43.22,49.23,52.97,30.67,30.56,30.55,40.27,40.28,20.62,20.62,203.20
32.00,48.41,29.95,67.13,635.03,206.59,6.01,6.63,110.37,17.21,3.57,24.50,14.92,76.64,5.13,2.82,163.91,112.36,131.98,39.88,35.37,200.79,15.15,1.97,6.88,87.69,6.39,9.98,36.22,3.14,8.38,0.00,173.78,36.24,26.95,42.18,26.95,0.00,197.14,184.23,5.67,74.91,76.30,66.56,0.00,52.97,30.67,30.56,30.55,40.27,40.28,20.62,20.62,203.20
33.00,48.41,29.95,67.13,635.03,206.59,6.01,6.63,110.37,17.21,3.57,24.50,14.92,81.71,5.13,2.82,163.91,112.36,132.30,39.88,35.01,200.79,15.15,1.97,6.88,87.69,6.39,9.98,51.29,3.14,11.86,0.00,174.69,0.00,50.26,50.64,37.21,0.00,197.14,184.23,5.67,74.91,76.30,24.70,41.76,52.97,30.67,30.56,30.55,40.27,40.28,20.62,20.62,203.20
34.00,48.41,29.95,67.13,635.03,206.59,6.01,6.63,110.37,17.21,3.57,24.50,14.92,81.71,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.79,15.15,1.97,6.88,87.69,6.39,9.98,85.48,3.14,19.77,0.00,191.25,36.92,36.71,41.23,36.92,0.00,197.14,184.23,5.67,74.91,76.30,20.62,39.10,52.97,30.67,30.56,30.55,41.31,41.33,63.49,63.47,203.20
35.00,48.41,29.95,67.13,635.03,206.59,6.01,6.63,110.37,17.21,3.57,24.50,14.92,81.71,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.79,15.15,1.97,6.88,87.69,6.39,9.98,85.48,3.14,19.77,0.00,221.36,29.82,29.82,29.82,29.46,0.00,197.14,184.23,5.67,74.91,76.30,40.42,44.35,52.97,30.67,30.56,30.55,41.31,41.33,110.26,110.22,203.20
36.00,48.41,29.95,67.13,635.03,206.59,6.01,6.63,110.37,17.21,3.57,24.50,14.92,81.71,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.79,15.15,1.97,6.88,87.69,6.39,9.98,85.48,3.14,19.77,144.33,144.33,26.50,40.22,34.99,40.24,0.00,197.14,184.23,5.67,74.91,76.30,40.45,44.32,52.97,30.67,30.56,30.55,41.31,41.33,110.26,110.22,203.20
37.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.21,3.57,24.50,14.92,115.43,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.79,15.15,1.97,6.88,87.69,6.39,9.98,85.48,3.14,19.77,228.46,228.19,67.50,67.10,67.88,20.62,0.00,197.14,184.23,5.67,74.91,76.30,45.23,39.54,52.97,30.67,30.56,30.55,41.31,41.33,110.26,110.22,203.20
38.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.21,3.57,24.50,14.92,142.31,5.13,2.82,163.91,112.36,132.71,39.88,18.00,200.79,15.15,1.97,6.88,87.69,6.39,9.98,95.45,3.14,19.77,228.46,228.19,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,66.56,54.82,52.97,30.67,30.56,30.55,41.31,41.33,110.26,110.22,203.20
39.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.21,3.57,24.50,14.92,142.31,5.13,2.82,163.91,112.36,132.71,39.88,18.00,200.79,15.15,1.97,6.88,87.69,6.39,9.98,95.45,3.14,19.77,228.46,228.19,67.50,67.10,67.88,20.62,0.00,197.14,184.23,5.67,74.91,76.30,62.98,51.43,52.97,30.67,30.56,30.55,41.31,41.33,110.26,110.22,203.20
40.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.21,3.57,24.50,14.92,142.31,5.13,2.82,163.91,112.36,132.71,39.88,20.88,200.79,15.15,1.97,6.88,87.69,6.39,9.98,95.45,3.14,19.77,228.46,228.19,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,66.56,54.82,52.97,30.67,30.56,30.55,41.31,41.33,110.26,110.22,203.20
41.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.21,3.57,24.50,14.92,142.31,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.79,30.30,1.97,6.88,87.69,6.39,9.98,95.45,3.14,19.77,228.46,228.19,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,65.95,54.22,52.97,30.67,30.56,30.55,41.31,41.33,110.26,110.22,203.20
42.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.21,3.57,24.50,14.92,142.31,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.79,30.30,1.97,6.88,87.69,6.39,9.98,95.45,3.14,19.77,228.46,228.19,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,54.08,44.76,52.97,30.67,30.56,30.55,41.31,41.33,110.26,110.22,203.20
43.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.21,3.57,24.50,14.92,142.31,5.13,2.82,163.91,112.36,132.71,39.88,22.65,200.79,30.30,1.97,6.88,87.69,6.39,9.98,95.45,3.14,19.77,228.46,228.19,67.50,67.10,67.88,20.62,0.00,197.14,184.23,5.67,74.91,76.30,64.52,52.84,52.97,30.67,30.56,30.55,41.31,41.33,110.26,110.22,203.20
44.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.21,3.57,24.50,14.92,142.31,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.79,30.30,1.97,6.88,87.69,6.39,9.98,95.45,3.14,19.77,228.46,228.19,67.50,67.10,67.88,20.62,0.00,197.14,184.23,5.67,74.91,76.30,49.89,42.23,52.97,30.67,30.56,30.55,41.31,41.33,110.26,110.22,203.20
45.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.21,3.57,24.50,14.92,89.69,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.79,30.30,1.97,6.88,87.69,6.39,9.98,85.48,3.14,19.77,228.46,228.19,67.50,67.10,67.88,20.62,0.00,197.14,184.23,5.67,74.91,76.30,45.23,39.54,52.97,30.67,30.56,30.55,41.31,41.33,110.26,110.22,203.20
46.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.21,3.57,24.50,14.92,15.46,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.79,30.30,1.97,6.88,87.69,6.39,9.98,85.48,3.14,19.77,177.44,177.37,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,45.23,39.54,52.97,30.67,30.56,30.55,41.31,41.33,110.26,110.22,203.20
47.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.21,3.57,24.50,14.92,15.46,5.13,2.82,163.91,112.36,123.44,39.88,35.37,200.79,24.24,1.97,6.88,87.69,6.39,9.98,85.48,3.14,19.77,144.33,144.33,36.22,29.81,36.27,29.97,0.00,197.14,184.23,5.67,74.91,76.30,44.45,40.32,52.97,30.67,30.56,30.55,41.31,41.33,110.26,110.22,203.20
48.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.21,3.57,24.50,14.92,15.46,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.79,24.24,1.97,6.88,87.69,6.39,9.98,85.48,3.14,19.77,0.00,177.44,36.84,20.62,20.62,32.71,0.00,197.14,184.23,5.67,74.91,76.30,37.82,46.95,52.97,30.67,30.56,30.55,41.24,41.26,94.27,94.23,203.20
