"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,12.48,23.89,5.27,17.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,6.72,14.60,10.00,0.00,5.40,17.35,18.80,0.00,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,11.92,6.57,9.00,2.50,27.40,17.48,19.11,116.48,17.96,0.00,0.60,7.00,8.00,8.20,1.20,0.00,10.68,11.65,19.42,4.00,10.00,7.33,11.65,2.40,12.65,15.06,18.90,0.00,0.00,0.54,1.00,1.20,3.20,0.13,0.18,84.88,15.60,0.00,0.10,1.70,63.63,202.82
12.00,13.04,23.69,6.40,17.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,11.81,15.21,10.00,0.00,5.40,17.04,21.43,6.30,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,12.56,6.06,7.70,2.50,27.30,17.48,19.11,118.32,17.96,0.00,0.60,7.00,8.00,8.20,1.20,0.00,10.68,11.65,19.42,4.00,10.00,7.33,11.65,2.40,13.42,15.59,18.90,0.00,0.00,0.73,1.00,2.20,2.70,0.16,0.32,86.41,12.40,0.00,0.20,1.70,66.21,222.17
13.00,13.70,23.57,7.34,17.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,14.37,15.37,10.00,0.00,5.40,16.59,26.43,8.00,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,12.69,5.68,6.40,2.50,27.30,17.48,19.11,118.23,17.96,0.00,0.60,7.00,8.00,8.20,1.20,0.00,10.68,11.65,19.42,4.00,10.00,7.33,11.65,2.40,14.00,15.95,18.90,0.00,0.00,0.90,1.00,3.90,2.60,0.20,0.42,86.43,9.60,0.00,0.20,1.70,66.35,225.71
14.00,14.19,23.64,8.48,17.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,15.32,15.33,10.00,0.00,5.40,16.07,32.22,8.00,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,12.61,5.37,7.20,2.50,27.20,17.48,19.11,117.38,17.96,0.00,0.60,7.00,8.00,8.20,1.20,0.00,10.68,11.65,19.42,4.00,10.00,7.33,11.65,2.40,14.51,16.26,18.90,0.00,0.00,1.01,1.00,5.30,4.50,0.25,0.52,86.06,9.40,0.00,0.30,1.70,66.45,215.57
15.00,14.52,23.72,9.95,17.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,15.82,15.21,10.00,0.00,5.40,15.57,42.14,8.00,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,12.47,5.13,8.60,2.50,27.20,17.48,19.11,116.27,17.96,0.00,0.60,7.00,8.00,8.20,1.20,8.00,10.68,11.65,19.42,4.00,10.00,7.33,11.65,2.40,14.83,16.38,18.90,0.00,0.00,1.10,1.00,6.60,7.10,0.42,0.61,85.59,10.10,8.30,0.30,1.70,66.70,210.00
16.00,14.54,23.72,11.47,17.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,15.54,15.12,10.00,0.00,5.40,15.06,53.43,8.00,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,12.29,4.95,9.70,2.50,27.10,17.48,19.11,114.27,17.96,0.00,0.60,7.00,8.00,8.20,1.20,13.70,10.68,11.65,19.42,4.00,10.00,7.33,11.65,2.40,15.10,16.43,18.90,0.00,0.00,1.13,1.00,7.90,10.20,0.63,0.69,84.68,10.00,14.00,0.30,1.70,67.10,210.28
17.00,14.34,23.79,12.07,17.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,14.69,15.14,10.00,0.00,5.40,15.21,58.36,8.00,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,12.13,4.84,10.60,2.50,27.10,17.48,19.11,111.67,17.96,0.00,0.60,7.00,8.00,8.20,1.20,18.70,10.68,11.65,19.42,4.00,10.00,7.33,11.65,2.40,15.09,16.42,18.90,0.00,0.00,1.12,1.00,9.10,13.60,0.83,0.70,83.54,9.60,22.20,0.40,1.70,67.73,211.55
18.00,14.32,23.82,12.28,17.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,14.43,15.19,10.00,0.00,5.40,15.59,61.17,8.00,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,12.16,4.80,11.20,2.50,26.90,17.48,19.11,112.18,17.96,0.00,0.60,7.00,8.00,8.20,1.20,24.30,10.68,11.65,19.42,4.00,10.00,7.33,11.65,2.40,14.98,16.39,18.90,0.00,0.00,1.14,1.00,10.40,16.20,1.02,0.68,83.85,9.50,30.40,0.40,1.70,67.96,213.70
19.00,14.18,23.73,11.39,17.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,14.50,15.25,10.00,0.00,5.40,16.20,63.53,8.00,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,12.27,4.82,11.70,2.50,26.80,17.48,19.11,113.55,17.96,0.00,0.60,7.00,8.00,8.20,1.20,31.20,10.68,11.65,19.42,4.00,10.00,7.33,11.65,2.40,15.10,16.49,18.90,0.00,0.00,1.13,1.00,11.80,18.70,1.35,0.80,84.40,9.40,38.70,0.40,1.70,68.01,219.48
20.00,13.86,23.49,9.77,17.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,14.76,15.31,10.00,0.00,5.40,16.89,65.75,8.00,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,12.37,4.72,11.00,2.50,26.80,17.48,19.11,115.18,17.96,0.00,0.60,7.00,8.00,8.20,1.20,39.30,10.68,11.65,19.42,4.00,10.00,7.33,11.65,2.40,15.30,16.63,18.90,0.00,0.00,1.12,1.00,12.50,18.90,1.72,0.96,84.90,9.80,46.80,0.40,1.70,67.95,228.33
21.00,13.41,23.73,8.22,17.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,15.10,15.40,10.00,0.00,5.40,16.99,66.81,8.00,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,12.49,4.51,9.80,2.50,26.70,17.48,19.11,117.23,17.96,0.00,0.60,7.00,8.00,8.20,1.20,50.70,10.68,11.65,19.42,4.00,10.80,7.33,11.65,2.40,15.28,16.60,18.90,0.00,0.00,1.12,1.00,13.00,18.40,1.74,1.08,85.49,10.20,54.20,0.30,1.70,67.75,230.78
22.00,12.94,23.44,7.11,17.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,15.12,15.48,10.00,0.00,5.40,16.89,67.47,8.00,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,12.54,4.38,9.50,2.50,26.50,17.48,19.11,118.33,17.96,0.00,0.60,7.00,8.00,8.20,1.20,60.90,10.68,11.65,19.42,4.00,10.80,7.33,11.65,2.40,15.19,16.52,18.90,0.00,0.00,0.95,1.00,12.40,17.40,1.63,1.19,85.71,10.40,61.00,0.20,1.70,67.28,226.78
23.00,12.39,23.83,6.12,17.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,14.52,15.46,10.00,0.00,5.40,17.61,66.55,8.00,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,12.47,4.35,9.40,2.50,26.60,17.48,19.11,117.21,17.96,0.00,0.60,7.00,8.00,8.20,1.20,67.10,10.68,11.65,19.42,4.00,10.80,7.33,11.65,2.40,15.20,16.49,18.90,0.00,0.00,0.92,1.00,11.40,16.30,1.58,1.36,84.81,10.40,66.30,0.20,1.70,66.25,227.43
24.00,11.69,23.03,5.29,17.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,13.38,15.27,10.00,0.00,5.40,18.61,65.10,8.00,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,12.05,4.34,9.60,2.50,26.80,17.48,19.11,110.97,17.96,0.00,0.60,7.00,8.00,8.20,1.20,72.70,10.68,11.65,19.42,4.00,10.80,7.33,11.65,2.40,15.25,16.49,18.90,0.00,0.00,0.86,1.00,10.60,16.10,1.55,1.56,80.87,11.20,70.70,0.10,1.70,61.54,231.28
25.00,11.09,23.86,4.49,17.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,10.23,14.66,10.00,0.00,5.40,19.08,63.97,8.00,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,10.66,4.38,9.90,2.50,26.70,17.48,19.11,87.64,17.96,0.00,0.60,7.00,8.00,8.20,1.20,76.20,10.68,11.65,19.42,4.00,10.80,7.33,11.65,2.40,15.12,16.39,18.90,0.00,0.00,0.72,1.00,10.00,16.30,1.46,1.52,70.31,12.20,72.60,0.10,1.70,48.79,212.56
26.00,10.15,23.53,3.19,17.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,2.31,12.86,10.00,0.00,5.40,19.38,62.94,8.00,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,7.43,4.41,10.00,2.50,26.70,17.48,19.11,42.66,17.96,0.00,0.60,7.00,8.00,8.20,1.20,77.80,10.68,11.65,19.42,4.00,10.80,7.33,11.65,2.40,14.92,16.26,18.90,0.00,0.00,0.52,1.00,11.40,17.90,1.35,1.40,41.63,12.50,72.70,0.10,1.70,25.47,169.67
27.00,8.86,23.44,1.29,17.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,0.00,7.29,10.00,0.00,5.40,19.50,62.05,8.00,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,2.27,4.43,10.00,2.50,26.80,17.48,19.11,11.76,17.96,0.00,0.60,7.00,8.00,8.20,1.20,73.70,10.68,11.65,19.42,4.00,10.80,7.33,11.65,2.40,14.20,15.83,18.90,0.00,0.00,0.45,1.00,13.40,20.00,1.29,1.24,12.10,12.40,67.40,0.10,1.70,8.29,109.30
28.00,3.95,23.30,0.12,17.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,0.00,1.52,10.00,0.00,5.40,19.57,61.20,8.00,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,0.08,4.53,9.70,2.50,26.80,17.48,19.11,1.83,17.96,0.00,0.60,7.00,8.00,8.20,1.20,70.30,10.68,11.65,19.42,4.00,10.80,7.33,11.65,2.40,13.30,15.29,18.90,0.00,0.00,0.31,1.00,12.60,18.80,1.24,1.05,2.05,12.10,62.50,0.10,1.70,1.96,35.90
29.00,0.05,23.31,0.00,17.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,0.00,0.00,10.00,0.00,5.40,19.05,60.66,8.00,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,0.00,4.72,9.40,2.50,26.80,17.48,19.11,0.02,17.96,0.00,0.60,7.00,8.00,8.20,1.20,69.30,10.68,11.65,19.42,4.00,10.80,7.33,11.65,2.40,12.62,14.49,18.90,0.00,0.00,0.11,1.00,10.90,16.50,1.13,0.94,0.01,11.60,58.70,0.00,1.70,0.02,1.04
30.00,0.00,23.17,0.00,17.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,0.00,0.00,10.00,0.00,5.40,18.34,60.23,8.00,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,0.00,4.99,9.20,2.50,26.90,17.48,19.11,0.00,17.96,0.00,0.60,7.00,8.00,8.20,1.20,67.30,10.68,11.65,19.42,4.00,10.80,7.33,11.65,2.40,12.01,13.61,18.90,0.00,0.00,0.05,1.00,8.00,14.00,1.01,0.84,0.00,11.20,54.70,0.00,1.70,0.00,0.00
31.00,0.00,23.10,0.00,17.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,0.00,0.00,10.00,0.00,5.40,16.96,60.95,8.00,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,0.00,5.33,9.10,2.50,27.00,17.48,19.11,0.00,17.96,0.00,0.60,7.00,8.00,8.20,1.20,62.50,10.68,11.65,19.42,4.00,10.80,7.33,11.65,2.40,11.10,12.94,18.90,0.00,0.00,0.00,1.00,4.70,11.40,0.93,0.72,0.00,10.90,50.10,0.00,1.70,0.00,0.00
32.00,0.00,23.27,0.00,17.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,0.00,0.00,10.00,0.00,5.40,15.35,62.07,8.00,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,0.00,5.59,9.20,2.50,27.10,17.48,19.11,0.00,17.96,0.00,0.60,7.00,8.00,8.20,1.20,57.20,10.68,11.65,19.42,4.00,10.80,7.33,11.65,2.40,10.08,12.35,18.90,0.00,0.00,0.00,1.00,3.90,10.10,0.86,0.59,0.00,11.50,44.90,0.00,1.70,0.00,0.00
33.00,0.00,23.29,0.00,17.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,0.00,0.00,10.00,0.00,5.40,14.42,59.36,7.90,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,0.00,5.77,9.40,2.50,27.10,17.48,19.11,0.00,17.96,0.00,0.60,7.00,8.00,8.20,1.20,50.60,10.68,11.65,19.42,4.00,10.80,7.33,11.65,2.40,9.68,12.47,18.90,0.00,0.00,0.00,1.00,4.10,9.20,0.89,0.54,0.00,12.40,38.00,0.00,1.70,0.00,0.00
34.00,0.00,23.22,0.00,17.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,0.00,0.00,10.00,0.00,5.40,13.71,55.36,8.00,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,0.00,5.83,9.10,2.50,27.20,17.48,19.11,0.00,17.96,0.00,0.60,7.00,8.00,8.20,1.20,44.30,10.68,11.65,19.42,4.00,10.80,7.33,11.65,2.40,9.48,12.83,18.90,0.00,0.00,0.00,1.00,5.20,9.60,0.96,0.51,0.00,13.10,32.20,0.00,1.70,0.00,0.00
35.00,0.00,23.45,0.00,17.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,0.00,0.00,10.00,0.00,5.40,13.41,50.45,8.00,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,0.00,5.77,8.60,2.50,27.20,17.48,19.11,0.00,17.96,0.00,0.60,7.00,8.00,8.20,1.20,39.20,10.68,11.65,19.42,4.00,10.80,7.33,11.65,2.40,9.28,12.96,18.90,0.00,0.00,0.00,1.00,6.70,10.40,1.15,0.58,0.00,13.70,30.10,0.00,1.70,0.00,0.00
36.00,0.00,23.46,0.00,17.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,0.00,0.00,10.00,0.00,5.40,13.24,45.23,8.00,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,0.00,5.62,8.40,2.50,27.20,17.48,19.11,0.00,17.96,0.00,0.60,7.00,8.00,8.20,1.20,34.70,10.68,11.65,19.42,4.00,10.80,7.33,11.65,2.40,9.08,13.03,18.90,0.00,0.00,0.00,1.00,5.20,11.20,1.37,0.68,0.00,13.90,27.80,0.00,1.70,0.00,0.00
37.00,0.00,23.31,0.00,17.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,0.00,0.00,10.00,0.00,5.40,13.38,39.88,8.00,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,0.00,5.38,8.20,2.50,27.20,17.48,19.11,0.00,17.96,0.00,0.60,7.00,8.00,8.20,1.20,32.00,10.68,11.65,19.42,4.00,10.80,7.33,11.65,2.40,8.65,12.71,18.90,0.00,0.00,0.00,1.00,2.80,12.10,1.46,0.75,0.00,14.00,25.10,0.00,1.70,0.00,0.00
38.00,0.00,23.34,0.00,17.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,0.00,0.00,10.00,0.00,5.40,13.63,34.50,8.00,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,0.00,5.12,8.30,2.50,27.20,17.48,19.11,0.00,17.96,0.00,0.60,7.00,8.00,8.20,1.20,28.70,10.68,11.65,19.42,4.00,10.80,7.33,11.65,2.40,8.14,12.27,18.90,0.00,0.00,0.00,1.00,3.20,13.60,1.51,0.81,0.00,13.90,22.50,0.00,1.70,0.00,0.00
39.00,0.00,23.34,0.00,17.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,0.00,0.00,10.00,0.00,5.40,14.49,32.01,8.00,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,0.00,4.85,8.50,2.50,27.20,17.48,19.11,0.00,17.96,0.00,0.60,7.00,8.00,8.20,1.20,23.80,10.68,11.65,19.42,4.00,10.80,7.33,11.65,2.40,7.68,11.85,18.90,0.00,0.00,0.00,1.00,4.70,15.50,1.34,0.80,0.00,13.80,20.00,0.00,1.70,0.00,0.00
40.00,0.00,22.46,0.00,17.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,0.00,0.00,10.00,0.00,5.40,15.56,30.48,8.00,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,0.00,4.60,8.70,2.50,27.30,17.48,19.11,0.00,17.96,0.00,0.60,7.00,8.00,8.20,1.20,19.20,10.68,11.65,19.42,4.00,10.80,7.33,11.65,2.40,7.23,11.44,18.90,0.00,0.00,0.00,1.00,5.80,16.90,1.10,0.77,0.00,13.60,16.70,0.00,1.70,0.00,0.00
41.00,0.00,22.34,0.00,17.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,0.00,0.00,10.00,0.00,5.40,16.86,29.03,8.00,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,0.00,4.37,8.80,2.50,27.30,17.48,19.11,0.00,17.96,0.00,0.60,7.00,8.00,8.20,1.20,15.60,10.68,11.65,19.42,4.00,10.80,7.33,11.65,2.40,7.34,11.76,18.90,0.00,0.00,0.00,1.00,6.90,18.20,0.93,0.75,0.00,13.40,10.80,0.00,1.70,0.00,0.00
42.00,0.00,22.23,0.00,17.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,0.00,0.00,10.00,0.00,5.40,18.24,27.61,8.00,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,0.00,4.10,8.10,2.50,27.30,17.48,19.11,0.00,17.96,0.00,0.60,7.00,8.00,8.20,1.20,11.70,10.68,11.65,19.42,4.00,10.80,7.33,11.65,2.40,7.63,12.31,18.90,0.00,0.00,0.00,1.00,7.50,18.50,0.77,0.72,0.00,13.30,6.00,0.00,1.70,0.00,0.00
