"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,13.27,16.74,13.90,0.00,4.20,8.30,2.60,5.30,1.82,0.00,3.40,19.22,17.68,17.53,3.10,0.00,7.20,26.11,65.79,0.00,5.00,4.80,4.50,18.45,10.00,5.00,7.00,2.80,14.05,22.59,75.20,1.85,27.00,3.20,10.50,138.57,16.99,35.18,0.60,3.80,4.30,4.50,1.20,117.00,6.20,4.50,18.45,1.80,10.80,7.78,4.40,2.40,14.31,15.64,18.90,0.00,0.00,1.00,1.00,69.40,89.00,10.90,8.41,100.50,117.60,120.10,0.20,1.20,78.98,240.05,0.00,5.00,11.00
12.00,12.55,16.71,12.07,0.00,4.20,8.30,2.60,5.30,1.82,0.00,3.40,19.22,16.92,17.17,0.00,0.00,7.20,26.54,65.81,0.00,5.00,4.80,4.50,18.45,10.00,5.00,7.00,2.80,13.41,22.48,75.60,1.85,27.00,3.20,10.50,136.89,16.99,34.72,0.60,3.80,4.30,4.50,1.20,123.00,6.20,4.50,18.45,1.80,10.80,7.78,4.40,2.40,13.92,15.33,18.90,0.00,0.00,0.93,1.00,69.60,90.30,10.80,8.47,98.93,119.40,127.00,0.10,1.20,76.55,242.63,0.00,5.00,11.00
13.00,11.75,16.83,9.46,0.00,4.20,8.30,2.60,5.30,1.82,0.00,3.40,19.22,15.77,16.48,0.00,0.00,7.20,26.95,65.69,0.00,5.00,4.80,4.50,18.45,10.00,5.00,7.00,2.80,12.10,22.37,75.30,1.85,27.00,3.20,10.50,132.25,16.99,33.26,0.60,3.80,4.30,4.50,1.20,127.00,6.20,4.50,18.45,1.80,10.80,7.78,4.40,2.40,13.58,14.95,18.90,0.00,0.00,0.79,1.00,69.00,91.20,10.70,8.55,95.51,121.40,131.80,0.10,1.20,71.29,234.57,0.00,5.00,11.00
14.00,11.04,17.24,6.53,0.00,4.20,8.30,2.60,5.30,1.82,0.00,3.40,19.22,12.53,15.32,0.00,0.00,7.20,27.26,65.16,0.00,5.00,4.80,4.50,18.45,10.00,5.00,7.00,2.80,9.90,22.26,75.20,1.85,27.00,3.20,10.50,117.16,16.99,28.01,0.60,3.80,4.30,4.50,1.20,128.00,6.20,4.50,18.45,1.80,10.80,7.78,4.40,2.40,13.38,14.38,18.90,0.00,0.00,0.57,1.00,68.80,92.40,10.60,8.68,88.15,123.20,134.80,0.10,1.28,58.92,216.89,0.00,5.00,11.00
15.00,9.98,17.49,3.87,0.00,4.20,8.30,2.60,5.30,1.82,0.00,3.40,19.22,3.31,13.04,0.00,0.00,7.20,27.27,65.07,0.00,5.00,4.80,4.50,18.45,10.00,5.00,7.00,2.80,4.18,22.20,75.80,1.85,27.00,3.20,10.50,75.03,16.99,14.77,0.60,3.80,4.30,4.50,1.20,129.00,6.20,4.50,18.45,1.80,10.80,7.78,4.40,2.40,13.05,13.86,18.90,0.00,0.00,0.49,1.00,69.40,94.30,10.40,8.69,67.34,124.70,132.20,0.10,1.32,31.80,155.00,0.00,5.00,11.00
16.00,8.59,17.38,1.59,0.00,4.20,8.30,2.60,5.30,1.82,0.00,3.40,19.22,0.14,7.53,0.00,0.00,7.20,26.41,66.26,0.00,5.00,4.80,4.50,18.45,10.00,5.00,7.00,2.80,0.59,22.21,76.00,1.85,27.00,3.20,10.50,29.65,16.99,4.59,0.60,3.80,4.30,4.50,1.20,130.00,6.20,4.50,18.45,1.80,10.80,7.78,4.40,2.40,12.32,13.46,18.90,0.00,0.00,0.34,1.00,70.30,95.60,10.00,8.36,28.79,126.00,127.80,0.10,1.36,11.62,70.39,0.00,5.00,11.00
17.00,3.53,17.74,0.23,0.00,4.20,8.30,2.60,5.30,1.82,0.00,3.40,19.22,0.00,1.78,0.00,0.00,7.20,25.49,67.03,1.50,5.00,4.80,4.50,18.45,10.00,5.00,7.00,2.80,0.00,22.24,74.60,1.85,27.00,3.20,10.50,5.09,16.99,0.17,0.60,3.80,4.30,4.50,1.20,130.00,6.20,4.50,18.45,1.80,10.80,7.78,4.40,2.40,11.62,12.92,18.90,0.00,0.00,0.12,1.00,71.90,95.40,9.50,7.90,4.22,126.90,118.20,0.00,1.40,1.31,7.23,0.00,0.00,11.00
18.00,0.08,17.63,0.01,0.00,4.20,8.30,2.60,5.30,1.82,0.00,3.40,19.22,0.00,0.02,3.10,0.00,7.20,24.38,66.50,1.50,5.00,15.53,4.50,18.45,10.00,5.00,7.00,2.80,0.00,22.32,73.10,1.85,27.00,3.20,10.50,0.01,16.99,0.00,0.60,3.80,4.30,4.50,1.20,129.00,6.20,4.50,18.45,1.80,10.80,7.78,4.40,2.40,11.02,11.97,18.90,0.00,0.00,0.06,1.00,72.60,95.20,8.90,7.07,0.02,127.60,108.80,0.00,1.40,0.00,0.17,0.00,0.00,11.00
19.00,0.00,17.45,0.00,0.00,4.20,8.30,2.60,5.30,1.82,0.00,3.40,19.22,0.00,0.00,3.10,0.00,7.20,23.11,66.53,6.80,5.00,15.53,4.50,18.45,10.00,5.00,7.00,2.80,0.00,22.41,70.90,1.85,27.00,3.20,10.50,0.00,16.99,0.00,0.60,3.80,4.30,4.50,1.20,126.00,6.20,4.50,18.45,1.80,10.80,7.78,4.40,2.40,10.58,11.37,18.90,0.00,0.00,0.00,1.00,70.90,94.80,8.20,6.25,0.00,127.70,100.50,0.00,1.44,0.00,0.00,0.00,0.00,11.00
20.00,0.00,17.17,0.00,0.00,4.20,8.30,2.60,5.30,1.82,0.00,3.40,19.22,0.00,0.00,3.10,0.00,7.20,21.41,68.25,7.80,5.00,15.53,4.50,18.45,10.00,5.00,7.00,2.80,0.00,22.52,68.70,1.85,27.00,3.20,10.50,0.00,16.99,0.00,0.60,3.80,4.30,4.50,1.20,122.00,6.20,4.50,18.45,1.80,10.80,7.78,4.40,2.40,10.61,11.89,18.90,0.00,0.00,0.00,1.00,69.50,94.20,7.70,5.44,0.00,127.40,92.70,0.00,1.44,0.00,0.00,0.00,0.00,11.00
21.00,0.00,16.94,0.00,0.00,4.20,8.30,2.60,5.30,1.82,0.00,3.40,19.22,0.00,0.00,3.10,0.00,7.20,19.88,68.55,7.80,5.00,15.53,4.50,18.45,10.00,5.00,7.00,2.80,0.00,22.47,66.40,1.85,27.00,3.20,10.50,0.00,16.99,0.00,0.60,3.80,4.30,4.50,1.20,114.00,6.20,4.50,18.45,1.80,10.80,7.78,4.40,2.40,10.54,12.37,18.90,0.00,0.00,0.00,1.00,69.10,93.00,7.10,4.71,0.00,125.90,86.80,0.00,1.40,0.00,0.00,0.00,0.00,11.00
22.00,0.00,17.05,0.00,0.00,4.20,8.30,2.60,5.30,1.82,0.00,3.40,19.22,0.00,0.00,3.10,0.00,7.20,18.83,64.58,7.70,5.00,15.53,4.50,18.45,10.00,5.00,7.00,2.80,0.00,22.26,64.30,1.85,27.00,3.20,10.50,0.00,16.99,0.00,0.60,3.80,4.30,4.50,1.20,103.00,6.20,4.50,18.45,1.80,10.80,7.78,4.40,2.40,10.19,12.77,18.90,0.00,0.00,0.00,1.00,68.40,92.20,6.40,4.25,0.00,124.30,80.20,0.00,1.44,0.00,0.00,0.00,0.00,11.00
23.00,0.00,17.09,0.00,0.00,4.20,8.30,2.60,5.30,1.82,0.00,3.40,19.22,0.00,0.00,3.10,0.00,7.20,17.80,61.05,7.70,5.00,15.53,4.50,18.45,10.00,5.00,7.00,2.80,0.00,22.03,62.50,1.85,27.00,3.20,10.50,0.00,16.99,0.00,0.60,3.80,4.30,4.50,1.20,89.00,6.20,4.50,18.45,1.80,10.80,7.78,4.40,2.40,9.88,13.07,18.90,0.00,0.00,0.00,1.00,66.80,92.50,5.90,3.85,0.00,122.30,71.80,0.00,1.40,0.00,0.00,0.00,0.00,11.00
24.00,0.00,16.95,0.00,0.00,4.20,8.30,2.60,5.30,1.82,0.00,3.40,19.22,0.00,0.00,3.10,0.00,7.20,16.79,58.81,7.70,5.00,15.53,4.50,18.45,10.00,5.00,7.00,2.80,0.00,21.79,60.40,1.85,27.00,3.20,10.50,0.00,16.99,0.00,0.60,3.80,4.30,4.50,1.20,73.00,6.20,4.50,18.45,1.80,10.80,7.78,4.40,2.40,9.69,13.07,18.90,0.00,0.00,0.00,1.00,65.00,92.20,5.70,3.67,0.00,120.50,60.90,0.00,1.40,0.00,0.00,0.00,0.00,11.00
25.00,0.00,17.37,0.00,0.00,4.20,8.30,2.60,5.30,1.82,0.00,3.40,19.22,0.00,0.00,3.10,0.00,7.20,15.90,56.15,6.60,5.00,15.53,4.50,18.45,10.00,5.00,7.00,2.80,0.00,21.32,57.20,1.85,27.00,3.20,10.50,0.00,16.99,0.00,0.60,3.80,4.30,4.50,1.20,59.00,6.20,4.50,18.45,1.80,10.80,7.78,4.40,2.40,9.53,13.13,18.90,0.00,0.00,0.00,1.00,62.10,89.70,5.50,3.49,0.00,119.00,42.80,0.00,1.40,0.00,0.00,0.00,0.00,11.00
26.00,0.00,17.88,0.00,0.00,4.20,8.30,2.60,5.30,1.82,0.00,3.40,19.22,0.00,0.00,3.10,0.00,7.20,15.37,52.25,6.50,5.00,15.53,4.50,18.45,10.00,5.00,7.00,2.80,0.00,20.64,53.60,1.85,27.00,3.20,10.50,0.00,16.99,0.00,0.60,3.80,4.30,4.50,1.20,47.00,6.20,4.50,18.45,1.80,10.80,7.78,4.40,2.40,9.43,13.36,18.90,0.00,0.00,0.00,1.00,59.20,87.10,5.10,3.36,0.00,118.00,28.50,0.00,1.36,0.00,0.00,0.00,0.00,11.00
27.00,0.00,17.76,0.00,0.00,4.20,8.30,2.60,5.30,1.82,0.00,3.40,19.22,0.00,0.00,3.10,0.00,7.20,15.25,49.06,1.10,5.00,15.53,4.50,18.45,10.00,5.00,7.00,2.80,0.00,20.05,48.80,1.85,27.00,3.20,10.50,0.00,16.99,0.00,0.60,3.80,4.30,4.50,1.20,39.00,6.20,4.50,18.45,1.80,10.80,7.78,4.40,2.40,9.48,13.62,18.90,0.00,0.00,0.00,1.00,56.20,84.40,4.70,3.19,0.00,118.10,25.60,0.00,1.36,0.00,0.00,0.00,0.00,11.00
28.00,0.00,17.68,0.00,0.00,4.20,8.30,2.60,5.30,1.82,0.00,3.40,19.22,0.00,0.00,3.10,0.00,7.20,16.39,47.99,0.00,5.00,15.53,4.50,18.45,10.00,5.00,7.00,2.80,0.00,19.56,46.00,1.85,27.00,3.20,10.50,0.00,16.99,0.00,0.60,3.80,4.30,4.50,1.20,34.00,6.20,4.50,18.45,1.80,10.80,7.78,4.40,2.40,9.98,13.99,18.90,0.00,0.00,0.00,1.00,53.90,82.10,4.50,2.94,0.00,118.30,23.20,0.00,1.32,0.00,0.00,0.00,0.00,11.00
29.00,0.00,17.79,0.00,0.00,4.20,8.30,2.60,5.30,1.82,0.00,3.40,19.22,0.00,0.00,3.10,0.00,7.20,17.54,46.30,0.00,5.00,4.80,4.50,18.45,10.00,5.00,7.00,2.80,0.00,19.04,48.60,1.85,27.00,3.20,10.50,0.00,16.99,0.00,0.60,3.80,4.30,4.50,1.20,30.00,6.20,4.50,18.45,1.80,10.80,7.78,4.40,2.40,10.50,14.32,18.90,0.00,0.00,0.00,1.00,53.50,81.20,4.30,2.71,0.00,118.50,22.60,0.00,1.32,0.00,0.00,0.00,0.00,11.00
30.00,0.00,17.67,0.00,0.00,4.20,8.30,2.60,5.30,1.82,0.00,3.40,19.22,0.00,0.00,3.10,0.00,7.20,18.74,42.70,0.00,5.00,4.80,4.50,18.45,10.00,5.00,7.00,2.80,0.00,18.50,50.70,1.85,27.00,3.20,10.50,0.00,16.99,0.00,0.60,3.80,4.30,4.50,1.20,26.00,6.20,4.50,18.45,1.80,10.80,7.78,4.40,2.40,11.07,14.51,18.90,0.00,0.00,0.00,1.00,52.50,80.30,4.00,2.52,0.00,118.50,20.70,0.00,1.28,0.00,0.00,0.00,0.00,11.00
