"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
12.00,72.37,29.95,67.13,643.66,209.39,8.92,3.48,95.74,19.19,2.23,33.43,10.73,57.96,0.00,5.13,2.82,78.00,66.14,84.13,38.97,34.48,119.24,16.16,4.12,6.88,42.40,0.00,0.00,9.00,47.73,4.43,11.04,193.17,0.00,41.01,0.00,41.11,0.00,0.00,84.85,0.00,5.67,0.00,67.72,46.24,46.20,69.34,25.67,25.57,25.56,40.96,47.95,64.09,64.08,78.48
13.00,72.37,29.95,67.13,643.66,209.39,8.92,3.48,94.09,19.19,2.23,33.43,14.92,81.17,0.00,5.13,2.82,78.00,67.45,82.12,38.97,34.48,118.12,16.16,4.12,6.88,42.40,0.00,0.00,9.00,46.51,4.43,10.76,191.65,0.00,38.60,0.00,38.60,0.00,0.00,118.29,0.00,5.67,0.00,64.61,41.58,46.06,69.34,25.67,25.57,25.56,46.58,42.33,64.17,64.15,86.42
14.00,72.37,29.95,67.13,643.66,209.39,8.92,3.48,96.80,19.19,2.23,33.43,14.92,81.71,0.00,5.13,2.82,78.00,69.86,85.41,38.97,34.48,122.50,16.16,4.12,6.88,42.40,0.00,0.00,9.00,47.73,4.43,11.04,195.19,0.00,31.07,0.00,31.07,0.00,0.00,157.37,0.00,5.67,0.00,76.30,49.04,48.21,69.34,25.67,25.57,25.56,56.00,32.91,64.17,64.15,111.79
15.00,72.37,29.95,67.13,643.66,209.39,8.92,3.48,93.79,19.19,2.23,33.43,14.92,81.71,0.00,5.13,2.82,78.00,69.86,81.76,38.97,34.48,101.64,16.16,4.12,6.88,42.40,0.00,0.00,9.00,40.97,4.43,9.48,189.71,0.00,41.47,0.00,31.89,0.00,176.27,113.13,0.00,5.67,0.00,64.41,46.05,42.53,69.34,25.67,25.57,25.56,37.69,51.22,64.17,64.15,140.78
16.00,72.37,29.95,67.13,643.66,209.39,8.92,3.48,92.71,19.19,2.23,33.43,14.92,81.71,0.00,5.13,2.82,78.00,69.86,80.44,38.97,34.48,105.90,16.16,4.12,6.88,42.40,0.00,0.00,9.00,45.23,4.43,10.46,188.80,0.00,40.93,0.00,40.93,0.00,181.04,165.09,0.00,5.67,67.01,30.93,44.49,47.02,69.34,25.67,25.57,25.56,47.62,41.29,64.09,64.08,146.00
17.00,72.37,29.95,67.13,643.66,209.39,8.92,3.48,96.27,19.19,2.23,33.43,14.92,81.71,0.00,5.13,2.82,78.00,82.53,84.77,38.97,34.48,125.48,16.16,4.12,6.88,42.40,0.00,6.39,9.00,47.73,4.43,11.04,193.75,0.00,22.69,0.00,42.35,42.35,136.30,165.66,136.34,5.67,67.01,45.00,43.81,48.63,69.34,25.67,25.57,25.56,38.26,56.68,55.80,55.79,146.00
18.00,72.37,29.95,67.13,643.66,209.39,8.92,3.48,99.24,19.19,2.23,33.43,14.92,81.71,0.00,5.13,2.82,155.00,88.76,88.38,38.97,34.48,154.14,16.16,4.12,6.88,84.25,0.00,6.39,9.00,47.73,4.43,11.04,209.11,0.00,21.70,0.00,21.70,63.99,168.25,142.03,168.32,5.67,74.04,75.33,43.37,49.08,69.34,25.67,25.57,25.56,54.26,58.19,55.80,55.79,146.00
19.00,78.57,29.95,67.13,643.66,209.39,8.92,3.48,99.24,19.19,2.23,33.43,14.92,103.31,0.00,5.13,2.82,155.00,96.35,88.38,38.97,34.48,220.00,16.16,4.12,6.88,84.25,0.00,6.39,9.00,47.73,4.43,11.04,228.46,0.00,56.53,63.06,25.34,25.34,184.17,197.14,184.23,5.67,74.89,76.28,56.11,52.02,69.34,25.67,25.57,25.56,44.72,67.73,100.19,44.87,146.00
20.00,78.57,29.95,67.13,643.66,209.39,8.92,3.48,99.24,19.19,2.23,33.43,14.92,111.29,0.00,5.13,2.82,155.00,95.39,88.38,38.97,34.48,220.00,16.16,4.12,6.88,84.25,0.00,6.39,9.00,47.73,4.43,11.04,228.46,0.00,41.97,66.91,67.69,30.76,184.17,197.14,184.23,5.67,74.89,76.28,59.59,53.34,69.34,30.67,30.56,30.55,55.66,56.79,110.06,35.00,146.00
21.00,78.57,29.95,67.13,643.66,209.39,8.92,3.48,99.24,19.19,2.23,33.43,14.92,103.08,0.00,5.13,2.82,155.00,94.28,88.38,38.97,34.48,220.00,16.16,4.12,6.88,84.25,0.00,6.39,9.00,47.73,4.43,11.04,144.33,144.33,39.87,39.36,52.84,64.36,184.17,197.14,184.23,5.67,74.89,76.28,53.42,50.78,69.34,30.67,30.56,30.55,44.48,67.97,105.96,39.10,146.00
22.00,78.57,29.95,67.13,643.66,209.39,8.92,3.48,99.24,19.19,2.23,33.43,14.92,108.53,0.00,5.13,2.82,155.00,94.86,88.38,38.97,34.48,220.00,16.16,4.12,6.88,84.25,0.00,6.39,9.00,47.73,4.43,11.04,144.33,144.33,66.61,52.60,66.99,20.98,184.17,197.14,184.23,5.67,74.91,66.99,58.54,53.52,69.34,30.67,30.56,30.55,55.60,56.84,108.36,36.70,146.00
23.00,78.57,29.95,67.13,643.66,209.39,8.92,3.48,99.24,19.19,2.23,33.43,14.92,100.94,0.00,5.13,2.82,155.00,92.53,88.38,38.97,34.48,220.00,16.16,4.12,6.88,84.25,0.00,6.39,9.00,47.73,4.43,11.04,144.33,144.33,37.77,37.31,37.77,59.03,184.17,197.14,184.23,5.67,74.89,76.28,55.22,51.90,69.34,27.68,27.57,27.57,53.36,59.09,101.00,44.06,146.00
24.00,75.28,29.95,67.13,643.66,209.39,8.92,3.48,99.24,19.19,2.23,33.43,14.92,87.16,0.00,5.13,2.82,155.00,89.04,88.38,38.97,34.48,220.00,16.16,4.12,6.88,84.25,0.00,6.39,9.00,47.73,4.43,11.04,144.33,144.33,24.39,24.37,35.61,35.54,184.17,197.14,184.23,5.67,74.89,76.28,47.03,48.99,69.34,25.67,25.57,25.56,42.24,70.20,89.71,55.35,146.00
25.00,73.79,29.95,67.13,643.66,209.39,8.92,3.48,99.11,19.19,2.23,33.43,14.92,77.80,0.00,5.13,2.82,155.00,86.04,88.23,38.97,34.48,205.90,16.16,4.12,6.88,84.25,0.00,6.39,9.00,47.73,4.43,11.04,144.33,144.33,28.08,0.00,59.29,28.08,179.64,192.85,179.71,5.67,74.90,76.28,47.64,48.38,69.34,25.67,25.57,25.56,52.41,60.03,98.00,47.06,146.00
26.00,73.79,29.95,67.13,643.66,209.39,8.92,3.48,94.36,19.19,2.23,33.43,14.92,66.96,0.00,5.13,2.82,155.00,82.48,82.45,38.97,34.48,185.38,16.16,4.12,6.88,84.25,0.00,6.39,9.00,47.73,4.43,11.04,144.33,144.33,28.20,0.00,51.51,0.00,161.43,189.00,161.50,5.67,74.89,76.28,47.28,48.74,69.34,25.67,25.57,25.56,55.14,57.31,107.19,35.70,146.00
27.00,73.79,29.95,67.13,643.66,209.39,8.92,3.48,86.55,19.19,2.23,33.43,14.92,56.44,0.00,5.13,2.82,155.00,79.12,72.95,38.97,34.48,157.81,16.16,4.12,6.88,84.25,0.00,6.39,9.00,47.73,4.43,11.04,144.33,144.33,0.00,0.00,34.87,0.00,149.37,166.54,149.42,5.67,74.91,75.00,46.12,49.89,69.34,25.67,25.57,25.56,28.97,83.48,89.05,22.54,146.00
28.00,73.79,29.95,67.13,643.66,209.39,8.92,3.48,76.43,19.19,2.23,33.43,14.92,55.00,0.00,5.13,2.82,155.00,73.88,60.63,38.97,34.48,124.10,16.16,4.12,6.88,84.25,0.00,6.39,9.00,42.87,4.43,9.92,144.33,144.33,0.00,0.00,20.62,0.00,145.71,87.02,145.76,5.67,74.91,0.00,50.33,45.69,69.34,25.67,25.57,25.56,50.01,52.17,42.49,69.10,146.00
29.00,73.79,29.95,67.13,643.66,209.39,8.92,3.48,95.14,19.19,2.23,33.43,14.92,55.00,0.00,5.13,2.82,155.00,71.30,83.40,38.97,34.48,117.12,16.16,4.12,6.88,84.25,0.00,6.39,9.00,29.71,4.43,6.87,192.95,0.00,0.00,0.00,20.62,0.00,130.62,101.40,130.65,5.67,74.91,0.00,50.34,45.68,69.34,25.67,25.57,25.56,34.07,62.65,42.70,68.88,146.00
30.00,73.79,29.95,67.13,643.66,209.39,8.92,3.48,91.41,19.19,2.23,33.43,14.92,55.00,0.00,5.13,2.82,155.00,71.36,78.86,38.97,34.48,108.75,16.16,4.12,6.88,84.25,0.00,6.39,9.00,19.60,4.43,4.53,187.11,0.00,0.00,0.00,20.62,0.00,104.52,144.57,104.53,5.67,67.01,30.93,50.42,45.60,69.34,25.67,25.57,25.56,54.16,34.75,43.47,68.12,146.00
