"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,12.40,22.94,6.20,17.00,4.20,7.80,4.50,9.85,3.00,0.40,3.40,0.00,14.07,15.49,13.59,0.00,7.00,27.41,74.25,3.80,5.80,15.53,2.80,18.45,17.86,6.00,8.50,2.80,12.28,17.78,58.22,2.75,0.00,19.42,19.32,118.11,17.96,27.71,0.60,7.00,8.00,8.00,2.40,52.79,12.43,15.53,19.42,4.00,10.70,8.04,13.59,2.40,9.39,10.41,0.00,0.00,0.00,0.92,1.23,40.84,56.95,6.75,5.60,85.94,73.20,58.63,0.20,1.80,67.17,227.03
12.00,11.69,23.04,5.17,17.00,4.20,7.80,4.50,9.85,3.00,0.40,3.40,0.00,12.80,15.35,13.59,0.00,7.00,27.93,73.57,3.80,5.80,15.53,2.80,18.45,17.86,6.00,8.50,2.80,11.93,17.75,58.57,2.75,0.00,19.42,19.32,112.68,17.96,25.52,0.60,7.00,8.00,8.00,2.40,64.58,12.43,15.53,19.42,4.00,10.70,8.04,13.59,2.40,8.62,9.25,0.00,0.00,0.00,0.86,1.23,41.46,57.62,6.98,5.72,82.56,74.70,69.13,0.10,1.80,62.36,230.21
13.00,11.08,22.98,4.11,17.00,4.20,7.80,4.50,9.85,3.00,0.40,3.40,0.00,9.24,14.72,13.59,0.00,7.00,28.12,73.11,3.80,5.80,15.53,2.80,18.45,17.86,6.00,8.50,2.80,10.82,17.94,58.90,2.75,0.00,19.42,19.32,91.61,17.96,17.40,0.60,7.00,8.00,8.00,2.40,75.70,12.43,15.53,19.42,4.00,10.70,8.04,13.59,2.40,7.83,8.29,0.00,0.00,0.00,0.72,1.23,43.67,58.10,6.92,5.79,73.30,76.40,77.31,0.10,1.80,48.80,209.76
14.00,10.11,22.89,2.52,17.00,4.20,7.80,4.50,9.85,3.00,0.40,3.40,0.00,1.51,12.81,13.59,0.00,7.00,28.19,72.72,3.80,5.80,15.53,2.80,18.45,17.86,6.00,8.50,2.80,7.86,18.20,59.21,2.75,0.00,19.42,19.32,48.84,17.96,6.49,0.60,7.00,8.00,8.00,2.40,86.23,12.43,15.53,19.42,4.00,10.70,8.04,13.59,2.40,7.03,7.38,0.00,0.00,0.00,0.52,1.23,45.41,58.64,6.76,5.83,46.09,78.00,85.07,0.10,1.80,25.95,164.64
15.00,8.78,22.83,0.94,17.00,4.20,7.80,4.50,9.85,3.00,0.40,3.40,0.00,0.00,7.14,13.59,0.00,7.00,28.20,71.68,3.80,5.80,15.53,2.80,18.45,17.86,6.00,8.50,2.80,3.36,18.45,59.62,2.75,27.00,19.42,19.32,11.89,17.96,0.78,0.60,7.00,8.00,8.00,2.40,94.97,12.43,15.53,19.42,4.00,10.70,8.04,13.59,2.40,6.33,6.86,18.00,0.00,0.00,0.45,1.23,45.77,59.38,6.51,5.66,11.79,79.40,91.62,0.10,1.80,10.78,104.98
16.00,3.45,22.78,0.07,17.00,4.20,7.80,4.50,9.85,3.00,0.40,3.40,0.00,0.00,1.35,13.59,0.00,7.00,28.19,70.42,3.80,5.80,15.53,2.80,18.45,17.86,6.00,8.50,2.80,0.03,18.69,60.07,2.75,27.00,19.42,19.32,2.02,17.96,0.01,0.60,7.00,8.00,8.00,2.40,102.19,12.43,15.53,19.42,4.00,10.70,8.04,13.59,2.40,5.66,6.46,18.00,0.00,0.00,0.31,1.23,46.19,60.14,6.24,5.42,2.11,80.90,96.46,0.10,1.80,2.44,35.14
17.00,0.04,22.88,0.00,17.00,4.20,7.80,4.50,9.85,3.00,0.40,3.40,0.00,0.00,0.00,13.59,0.00,7.00,27.86,68.50,3.80,5.80,15.53,2.80,18.45,17.86,6.00,8.50,2.80,0.00,18.73,59.40,2.75,27.00,19.42,19.32,0.00,17.96,0.00,0.60,7.00,8.00,8.00,2.40,104.83,12.43,15.53,19.42,4.00,10.70,8.04,13.59,2.40,4.75,5.92,18.00,0.00,0.00,0.11,1.23,46.83,60.96,6.01,5.08,0.00,82.70,96.24,0.00,1.80,0.03,1.29
18.00,0.00,22.80,0.00,17.00,4.20,7.80,4.50,9.85,3.00,0.40,3.40,0.00,0.00,0.00,13.59,0.00,7.00,27.42,66.37,7.80,5.80,15.53,2.80,18.45,17.86,6.00,8.50,2.80,0.00,18.68,58.34,2.75,27.00,19.42,19.32,0.00,17.96,0.00,0.60,7.00,8.00,8.00,2.40,106.23,12.43,15.53,19.42,4.00,10.70,8.04,13.40,2.40,3.75,5.32,18.00,0.00,0.00,0.05,1.23,47.28,61.77,5.81,4.70,0.00,84.60,94.21,0.00,1.80,0.00,0.00
19.00,0.00,22.54,0.00,17.00,4.20,7.80,4.50,9.85,3.00,0.40,3.40,0.00,0.00,0.00,13.59,0.00,7.00,26.70,62.70,8.00,5.80,15.53,2.80,18.45,17.86,6.00,8.50,2.80,0.00,18.82,57.84,2.75,27.00,19.42,19.32,0.00,17.96,0.00,0.60,7.00,8.00,8.00,2.40,103.90,12.43,15.53,19.42,4.00,10.70,8.04,13.40,2.40,2.92,4.77,18.00,0.00,0.00,0.00,1.23,47.15,62.57,5.64,4.34,0.00,86.70,86.75,0.00,1.80,0.00,0.00
20.00,0.00,22.71,0.00,17.00,4.20,7.80,4.50,9.85,3.00,0.40,3.40,0.00,0.00,0.00,13.59,0.00,7.00,25.89,58.51,8.00,5.80,15.53,2.80,18.45,17.86,6.00,8.50,2.80,0.00,19.00,57.52,2.75,27.00,19.42,19.32,0.00,17.96,0.00,0.60,7.00,8.00,8.00,2.40,100.86,12.43,15.53,19.42,4.00,10.70,8.04,13.40,2.40,2.15,4.22,18.00,0.00,0.00,0.00,1.23,47.36,63.39,5.48,3.98,0.00,88.70,79.07,0.00,1.80,0.00,0.00
21.00,0.00,22.52,0.00,17.00,4.20,7.80,4.50,9.85,3.00,0.40,3.40,0.00,0.00,0.00,13.59,0.00,7.00,25.69,54.98,8.00,5.80,15.53,2.80,18.45,17.86,6.00,8.50,2.80,0.00,19.28,57.64,2.75,27.00,19.42,19.32,0.00,17.96,0.00,0.60,7.00,8.00,8.00,2.40,95.65,12.43,15.53,19.42,4.00,10.70,8.04,13.40,2.40,2.06,4.13,18.00,0.00,0.00,0.00,1.23,48.62,64.26,5.63,3.94,0.00,90.10,70.77,0.00,1.80,0.00,0.00
22.00,0.00,23.00,0.00,17.00,4.20,7.80,4.50,9.85,3.00,0.40,3.40,0.00,0.00,0.00,13.59,0.00,7.00,25.69,51.67,8.00,5.80,15.53,2.80,18.45,17.86,6.00,8.50,2.80,0.00,19.60,57.91,2.75,27.00,19.42,19.32,0.00,17.96,0.00,0.60,7.00,8.00,8.00,2.40,90.78,12.43,15.53,19.42,4.00,10.70,8.04,13.40,2.40,2.18,4.19,18.00,0.00,0.00,0.00,1.23,49.88,65.21,5.88,4.01,0.00,91.50,63.74,0.00,1.80,0.00,0.00
23.00,0.00,22.90,0.00,17.00,4.20,7.80,4.50,9.85,3.00,0.40,3.40,0.00,0.00,0.00,13.59,0.00,7.00,25.54,47.90,8.00,5.80,15.53,2.80,18.45,17.86,6.00,8.50,2.80,0.00,19.75,58.00,2.75,27.00,19.42,19.32,0.00,17.96,0.00,0.60,7.00,8.00,8.00,2.40,86.94,12.43,15.53,19.42,4.00,10.70,8.04,13.40,2.40,2.41,4.46,18.00,0.00,0.00,0.00,1.23,51.15,66.41,6.07,3.96,0.00,92.60,60.51,0.00,1.80,0.00,0.00
24.00,0.00,22.80,0.00,17.00,4.20,7.80,4.50,9.85,3.00,0.40,3.40,0.00,0.00,0.00,13.59,0.00,7.00,25.33,43.98,8.00,5.80,15.53,2.80,18.45,17.86,6.00,8.50,2.80,0.00,19.85,58.01,2.75,27.00,19.42,19.32,0.00,17.96,0.00,0.60,7.00,8.00,8.00,2.40,81.99,12.43,15.53,19.42,4.00,10.70,8.04,13.40,2.40,2.68,4.80,18.00,0.00,0.00,0.00,1.23,52.15,67.43,6.24,3.88,0.00,93.40,56.55,0.00,1.80,0.00,0.00
25.00,0.00,22.83,0.00,17.00,4.20,7.80,4.50,9.85,3.00,0.40,3.40,0.00,0.00,0.00,13.59,0.00,7.00,25.29,42.58,8.00,5.80,15.53,2.80,18.45,17.86,6.00,8.50,2.80,0.00,20.20,58.54,2.75,27.00,19.42,19.32,0.00,17.96,0.00,0.60,7.00,8.00,8.00,2.40,73.73,12.43,15.53,19.42,4.00,10.70,8.04,13.40,2.40,3.01,5.27,18.00,0.00,0.00,0.00,1.23,52.37,67.92,6.18,3.75,0.00,93.10,50.38,0.00,1.80,0.00,0.00
26.00,0.00,22.89,0.00,17.00,4.20,7.80,4.50,9.85,3.00,0.40,3.40,0.00,0.00,0.00,13.59,0.00,7.00,25.31,42.01,8.00,5.80,15.53,2.80,18.45,17.86,6.00,8.50,2.80,0.00,20.63,59.24,2.75,27.00,19.42,19.32,0.00,17.96,0.00,0.60,7.00,8.00,8.00,2.40,66.97,12.43,15.53,19.42,4.00,10.70,8.04,13.40,2.40,3.35,5.79,18.00,0.00,0.00,0.00,1.23,52.69,68.31,6.04,3.62,0.00,92.60,45.42,0.00,1.80,0.00,0.00
27.00,0.00,22.99,0.00,17.00,4.20,7.80,4.50,9.85,3.00,0.40,3.40,0.00,0.00,0.00,13.59,0.00,7.00,25.22,41.90,8.00,5.80,15.53,2.80,18.45,17.86,6.00,8.50,2.80,0.00,20.50,58.70,2.75,27.00,19.42,19.32,0.00,17.96,0.00,0.60,7.00,8.00,8.00,2.40,64.68,12.43,15.53,19.42,4.00,10.70,8.04,13.40,2.40,3.87,6.66,18.00,0.00,0.00,0.00,1.23,53.30,68.38,5.80,3.56,0.00,91.40,44.08,0.00,1.80,0.00,0.00
28.00,0.00,23.18,0.00,17.00,4.20,7.80,4.50,9.85,3.00,0.40,3.40,0.00,0.00,0.00,13.59,0.00,7.00,25.09,41.95,8.00,5.80,15.53,2.80,18.45,17.86,6.00,8.50,2.80,0.00,20.18,57.75,2.75,27.00,19.42,19.32,0.00,17.96,0.00,0.60,7.00,8.00,8.00,2.40,61.29,12.43,15.53,19.42,4.00,10.70,8.04,13.40,2.40,4.45,7.64,18.00,0.00,0.00,0.00,1.23,53.42,68.20,5.53,3.54,0.00,90.00,41.91,0.00,1.80,0.00,0.00
29.00,0.00,23.07,0.00,17.00,4.20,7.80,4.50,9.85,3.00,0.40,3.40,0.00,0.00,0.00,13.59,0.00,7.00,24.75,42.08,8.00,5.80,15.53,2.80,18.45,17.86,6.00,8.50,2.80,0.00,19.81,56.23,2.75,27.00,19.42,19.32,0.00,17.96,0.00,0.60,7.00,8.00,8.00,2.40,54.57,12.43,15.53,19.42,4.00,10.70,8.04,13.40,2.40,4.68,7.81,18.00,0.00,0.00,0.00,1.23,52.02,67.26,5.21,3.71,0.00,88.20,37.24,0.00,1.80,0.00,0.00
30.00,0.00,23.46,0.00,17.00,4.20,7.80,4.50,9.85,3.00,0.40,3.40,0.00,0.00,0.00,13.59,0.00,7.00,24.34,42.23,8.00,5.80,15.53,2.80,18.45,17.86,6.00,8.50,2.80,0.00,19.42,54.52,2.75,27.00,19.42,19.32,0.00,17.96,0.00,0.60,7.00,8.00,8.00,2.40,48.04,12.43,15.53,19.42,4.00,10.70,8.04,13.40,2.40,4.78,7.70,18.00,0.00,0.00,0.00,1.23,50.59,66.18,4.88,3.94,0.00,86.50,33.71,0.00,1.80,0.00,0.00
