"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,12.86,17.61,12.96,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,15.56,17.03,3.10,0.00,7.20,25.95,64.50,0.00,5.00,4.80,4.50,18.45,10.00,4.00,5.50,2.80,13.53,19.80,80.70,1.89,28.12,3.10,10.00,134.32,16.99,33.09,0.60,3.80,4.30,4.50,1.20,115.30,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,15.52,16.57,18.00,0.00,0.00,1.00,1.00,72.20,83.70,11.67,9.23,97.23,112.30,127.10,0.20,1.20,77.33,238.64,0.00,20.00,11.00
12.00,12.09,17.59,10.67,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,14.46,16.70,3.10,0.00,7.20,26.35,65.30,0.00,5.00,4.80,4.50,18.45,10.00,4.00,5.50,2.80,13.01,20.30,81.60,1.89,28.12,3.10,10.00,131.39,16.99,32.51,0.60,3.80,4.30,4.50,1.20,119.30,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,15.53,16.33,18.00,0.00,0.00,0.93,1.00,72.40,85.00,11.78,9.55,94.87,114.10,133.90,0.10,1.20,74.03,237.94,0.00,20.00,11.00
13.00,11.38,17.42,7.95,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,12.64,16.01,3.10,0.00,7.20,26.70,65.10,0.00,5.00,4.80,4.50,18.45,10.00,4.00,5.50,2.80,11.71,20.80,82.30,1.89,28.12,3.10,10.00,123.64,16.99,30.22,0.60,3.80,4.30,4.50,1.20,120.90,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,15.36,16.08,18.00,0.00,0.00,0.79,1.00,72.30,86.60,11.90,9.77,90.29,115.80,139.90,0.10,1.20,66.75,226.12,0.00,20.00,11.00
14.00,10.54,16.12,5.07,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,6.72,14.49,3.10,0.00,7.20,27.02,64.90,0.00,5.00,4.80,4.50,18.45,10.00,4.00,5.50,2.80,8.22,21.10,82.90,1.89,28.12,3.10,10.00,97.80,16.99,20.75,0.60,3.80,4.30,4.50,1.20,122.20,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,15.14,15.82,18.00,0.00,0.00,0.57,1.00,74.10,88.30,12.01,9.96,79.08,117.00,143.70,0.10,1.16,46.25,189.54,0.00,20.00,11.00
15.00,9.31,15.46,2.67,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,0.43,10.88,3.10,0.00,7.20,26.50,64.70,0.00,5.00,4.80,4.50,18.45,10.00,4.00,5.50,2.80,1.79,20.80,83.20,1.89,28.12,3.10,10.00,49.52,16.99,8.69,0.60,3.80,4.30,4.50,1.20,122.60,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,14.46,15.33,18.00,0.00,0.00,0.49,1.00,76.50,90.00,11.93,9.95,47.98,117.00,140.80,0.10,1.16,20.83,117.13,0.00,20.00,11.00
16.00,6.91,15.11,0.66,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,0.00,4.37,3.10,0.00,7.20,25.71,64.00,1.50,5.00,4.80,4.50,18.45,10.00,4.00,5.50,2.80,0.03,20.70,83.40,1.89,28.12,3.10,10.00,13.80,16.99,1.13,0.60,3.80,4.30,4.50,1.20,122.70,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,13.62,14.76,18.00,0.00,0.00,0.34,1.00,79.00,92.10,11.79,9.86,12.64,117.00,136.60,0.10,1.16,4.47,30.25,0.00,20.00,11.00
17.00,0.74,15.05,0.05,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,0.00,0.47,3.10,0.00,7.20,24.92,61.80,1.50,5.00,4.80,4.50,18.45,10.00,4.00,5.50,2.80,0.00,21.00,83.50,1.89,28.12,3.10,10.00,0.78,16.99,0.02,0.60,3.80,4.30,4.50,1.20,121.80,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,12.87,14.13,18.00,0.00,0.00,0.12,1.00,81.50,94.20,11.20,9.22,0.86,116.80,128.90,0.00,1.16,0.24,1.48,0.00,10.00,11.00
18.00,0.00,14.41,0.00,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,0.00,0.00,3.10,0.00,7.20,24.13,58.90,3.00,5.00,15.53,4.50,18.45,10.00,4.00,5.50,2.80,0.00,21.30,83.40,1.89,28.12,3.10,10.00,0.00,16.99,0.00,0.60,3.80,4.30,4.50,1.20,120.40,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,12.16,13.47,18.00,0.00,0.00,0.06,1.00,83.70,94.60,10.46,8.39,0.00,116.70,121.20,0.00,1.12,0.00,0.00,0.00,0.00,11.00
19.00,0.00,14.37,0.00,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,0.00,0.00,3.10,0.00,7.20,22.99,54.10,6.80,5.00,15.53,4.50,18.45,10.00,4.00,5.50,2.80,0.00,21.80,82.70,1.89,28.12,3.10,10.00,0.00,16.99,0.00,0.60,3.80,4.30,4.50,1.20,117.80,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,11.56,13.32,18.00,0.00,0.00,0.00,1.00,85.80,94.60,9.87,7.76,0.00,116.90,113.80,0.00,1.16,0.00,0.00,0.00,0.00,11.00
20.00,0.00,15.75,0.00,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,0.00,0.00,3.10,0.00,7.20,21.74,48.10,8.10,5.00,15.53,4.50,18.45,10.00,4.00,5.50,2.80,0.00,22.10,81.70,1.89,28.12,3.10,10.00,0.00,16.99,0.00,0.60,3.80,4.30,4.50,1.20,114.40,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,11.00,13.33,18.00,0.00,0.00,0.00,1.00,86.20,94.10,9.33,7.21,0.00,116.80,106.90,0.00,1.16,0.00,0.00,0.00,0.00,11.00
21.00,0.00,16.42,0.00,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,0.00,0.00,3.10,0.00,7.20,20.52,38.70,8.10,5.00,15.53,4.50,18.45,10.00,4.00,5.50,2.80,0.00,21.90,79.80,1.89,28.12,3.10,10.00,0.00,16.99,0.00,0.60,3.80,4.30,4.50,1.20,108.90,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,10.41,12.94,18.00,0.00,0.00,0.00,1.00,86.00,93.50,8.94,6.90,0.00,115.60,102.00,0.00,1.16,0.00,0.00,0.00,0.00,11.00
22.00,0.00,15.73,0.00,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,0.00,0.00,3.10,0.00,7.20,19.31,30.70,8.00,5.00,15.53,4.50,18.45,10.00,4.00,5.50,2.80,0.00,21.70,77.80,1.89,28.12,3.10,10.00,0.00,16.99,0.00,0.60,3.80,4.30,4.50,1.20,103.20,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,9.82,12.43,18.00,0.00,0.00,0.00,1.00,85.50,94.40,8.60,6.68,0.00,114.30,96.60,0.00,1.12,0.00,0.00,0.00,0.00,11.00
23.00,0.00,16.56,0.00,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,0.00,0.00,3.10,0.00,7.20,17.76,26.80,8.00,5.00,15.53,4.50,18.45,10.00,4.00,5.50,2.80,0.00,21.40,75.90,1.89,28.12,3.10,10.00,0.00,16.99,0.00,0.60,3.80,4.30,4.50,1.20,96.80,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,9.41,11.96,18.00,0.00,0.00,0.00,1.00,84.90,96.00,8.15,6.27,0.00,112.70,90.10,0.00,1.16,0.00,0.00,0.00,0.00,11.00
24.00,0.00,16.68,0.00,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,0.00,0.00,3.10,0.00,7.20,16.10,23.30,8.00,5.00,15.53,4.50,18.45,10.00,4.00,5.50,2.80,0.00,21.00,73.70,1.89,28.12,3.10,10.00,0.00,16.99,0.00,0.60,3.80,4.30,4.50,1.20,89.60,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,9.07,11.51,18.00,0.00,0.00,0.00,1.00,81.80,95.00,7.67,5.80,0.00,111.00,82.60,0.00,1.20,0.00,0.00,0.00,0.00,11.00
25.00,0.00,16.63,0.00,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,0.00,0.00,0.00,0.00,7.20,15.40,21.00,8.10,5.00,15.53,4.50,18.45,10.00,4.00,5.50,2.80,0.00,20.10,70.80,1.89,28.12,3.10,10.00,0.00,16.99,0.00,0.60,3.80,4.30,4.50,1.20,80.10,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,8.77,11.38,18.00,0.00,0.00,0.00,1.00,77.90,93.30,7.22,5.38,0.00,109.20,72.50,0.00,1.20,0.00,0.00,0.00,0.00,11.00
26.00,0.00,16.76,0.00,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,0.00,0.00,0.00,0.00,7.20,15.03,18.80,8.10,5.00,15.53,4.50,18.45,10.00,4.00,5.50,2.80,0.00,19.40,68.00,1.89,28.12,3.10,10.00,0.00,16.99,0.00,0.60,3.80,4.30,4.50,1.20,71.90,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,8.49,11.37,18.00,0.00,0.00,0.00,1.00,73.50,90.40,6.78,4.98,0.00,107.30,62.30,0.00,1.20,0.00,0.00,0.00,0.00,11.00
27.00,0.00,17.05,0.00,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,0.00,0.00,0.00,0.00,7.20,15.19,16.30,7.50,5.00,15.53,4.50,18.45,10.00,4.00,5.50,2.80,0.00,18.80,65.30,1.89,28.12,3.10,10.00,0.00,16.99,0.00,0.60,3.80,4.30,4.50,1.20,67.30,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,8.31,11.60,18.00,0.00,0.00,0.00,1.00,68.80,87.20,6.04,4.38,0.00,104.90,52.20,0.00,1.16,0.00,0.00,0.00,0.00,11.00
28.00,0.00,17.19,0.00,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,0.00,0.00,0.00,0.00,7.20,15.53,14.30,1.20,5.00,15.53,4.50,18.45,10.00,4.00,5.50,2.80,0.00,18.40,62.80,1.89,28.12,3.10,10.00,0.00,16.99,0.00,0.60,3.80,4.30,4.50,1.20,62.00,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,8.18,11.90,18.00,0.00,0.00,0.00,1.00,63.70,83.80,5.19,3.71,0.00,102.60,44.10,0.00,1.16,0.00,0.00,0.00,0.00,11.00
29.00,0.00,17.37,0.00,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,0.00,0.00,0.00,0.00,7.20,16.50,13.50,0.00,5.00,4.80,4.50,18.45,10.00,4.00,5.50,2.80,0.00,18.30,60.80,1.89,28.12,3.10,10.00,0.00,16.99,0.00,0.60,3.80,4.30,4.50,1.20,54.80,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,8.06,12.01,18.00,0.00,0.00,0.00,1.00,58.40,80.30,4.59,3.22,0.00,100.20,41.80,0.00,1.16,0.00,0.00,0.00,0.00,11.00
30.00,0.00,17.43,0.00,14.00,4.20,9.50,2.60,4.30,1.65,0.40,3.40,18.00,0.00,0.00,0.00,0.00,7.20,17.67,12.40,0.00,5.00,4.80,4.50,18.45,10.00,4.00,5.50,2.80,0.00,18.00,58.90,1.89,28.12,3.10,10.00,0.00,16.99,0.00,0.60,3.80,4.30,4.50,1.20,48.10,6.20,4.50,19.42,1.80,0.00,7.39,4.40,1.20,7.96,12.06,18.00,0.00,0.00,0.00,1.00,53.80,77.70,4.08,2.79,0.00,98.00,39.00,0.00,1.12,0.00,0.00,0.00,0.00,11.00
