"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
15.00,65.30,29.81,66.81,440.24,142.53,7.26,7.61,87.85,18.00,2.08,19.41,50.00,7.18,3.86,107.30,35.55,90.01,18.00,87.85,0.00,6.88,58.35,26.00,6.39,9.00,9.43,3.90,3.83,0.00,0.00,20.73,20.73,0.00,0.00,183.28,0.00,0.00,1.35,0.00,0.00,47.99,44.45,28.49,10.36,0.00,0.00,52.12,20.73,0.00,109.69,10.36,20.34,2.62,14.11,14.03,0.00
16.00,65.30,27.59,66.81,443.09,143.45,7.26,7.61,87.85,18.00,2.08,19.41,50.00,7.18,3.86,107.30,23.80,90.01,18.00,87.85,0.00,6.88,58.35,26.00,6.39,9.00,9.43,3.90,3.83,0.00,0.00,20.73,20.73,0.00,0.00,183.28,0.00,0.00,1.35,0.00,0.00,30.05,43.94,28.49,10.36,0.00,0.00,36.42,36.42,0.00,109.69,10.36,20.34,2.62,14.11,14.03,0.00
17.00,65.30,29.81,66.81,620.70,200.95,7.26,7.61,87.85,18.00,2.08,19.41,50.00,7.18,3.86,107.30,25.50,90.01,24.99,87.85,0.00,6.88,58.35,26.00,6.39,9.00,9.43,3.90,3.83,0.00,0.00,20.73,30.31,0.00,0.00,183.28,0.00,0.00,1.35,0.00,0.00,47.67,44.78,28.49,10.36,0.00,0.00,28.46,28.46,0.00,109.69,10.36,20.34,2.62,14.11,14.03,0.00
18.00,65.30,29.81,66.81,655.76,212.30,7.26,7.61,87.85,18.00,2.08,19.41,50.00,7.18,3.86,107.30,42.44,90.01,4.15,87.85,0.00,6.88,58.35,26.00,6.39,9.00,66.35,3.90,16.94,0.00,0.00,67.18,20.73,34.44,0.00,183.28,0.00,0.00,1.35,0.00,0.00,48.46,43.99,28.49,10.36,0.00,0.00,20.73,20.73,0.00,87.12,27.06,20.34,2.62,14.11,14.03,0.00
19.00,65.30,29.81,66.81,655.76,212.30,7.26,7.61,87.85,18.00,2.08,19.41,50.00,7.18,3.86,107.30,46.20,90.01,4.15,87.85,15.46,6.88,58.35,26.00,6.39,9.00,78.25,3.90,19.68,0.00,0.00,50.04,64.82,65.59,0.00,183.28,106.84,0.00,1.35,0.00,0.00,47.14,45.31,28.49,10.36,0.00,0.00,20.73,20.73,0.00,20.73,28.73,20.34,2.62,7.29,20.85,0.00
20.00,65.30,29.81,66.81,655.76,212.30,7.26,7.61,87.85,18.00,2.08,19.41,50.00,7.18,3.86,107.30,50.03,90.01,10.71,87.85,15.46,6.88,58.35,26.00,6.39,9.00,77.15,3.90,19.42,0.00,0.00,64.29,47.32,48.03,0.00,183.28,171.74,0.00,1.64,0.00,0.00,51.73,45.52,28.49,14.82,0.00,0.00,20.73,20.73,0.00,41.54,31.97,20.34,2.62,7.29,20.85,0.00
21.00,65.30,29.81,66.81,655.76,212.30,7.26,7.61,87.85,18.00,2.08,19.41,50.00,7.18,3.86,107.30,51.55,90.01,18.00,87.85,15.46,6.88,58.35,26.00,6.39,9.00,68.89,3.90,17.52,0.00,0.00,20.73,66.77,29.98,0.00,159.05,163.70,0.00,1.35,0.00,61.84,43.72,43.92,28.49,10.36,0.00,0.00,85.00,85.00,0.00,26.94,30.72,20.34,2.62,7.29,20.85,0.00
22.00,65.30,29.81,66.81,655.76,212.30,7.26,7.61,87.85,18.00,2.08,19.41,50.00,7.18,3.86,107.30,51.24,90.01,18.00,87.85,15.46,6.88,58.35,26.00,6.39,9.00,77.91,3.90,19.60,0.00,0.00,54.72,66.77,67.55,0.00,126.45,105.80,99.71,2.30,0.00,61.84,40.04,43.86,28.49,25.03,0.00,0.00,20.73,20.73,0.00,79.07,29.92,20.34,2.62,7.29,20.85,0.00
23.00,65.30,29.81,66.81,655.76,212.30,7.26,7.61,87.85,18.00,2.08,19.41,50.00,7.18,3.86,107.30,52.85,90.01,7.30,87.85,15.46,6.88,58.35,26.00,6.39,9.00,54.25,3.90,14.15,0.00,0.00,27.65,49.73,27.65,0.00,115.79,111.42,105.16,1.35,0.00,60.10,51.15,44.60,28.49,10.36,0.00,0.00,55.74,20.73,0.00,109.69,31.25,20.34,2.62,7.29,20.85,0.00
24.00,65.30,29.81,66.81,655.76,212.30,7.26,7.61,87.85,18.00,2.08,19.41,50.00,7.18,3.86,107.30,52.18,90.01,4.66,87.85,15.46,6.88,58.35,26.00,6.39,9.00,62.09,3.90,15.96,0.00,0.00,20.73,54.83,55.38,0.00,114.19,110.01,103.81,1.53,0.00,61.84,28.55,43.54,28.49,13.10,0.00,0.00,20.73,28.11,0.00,109.69,28.97,20.34,2.62,7.29,20.85,0.00
25.00,65.30,29.81,66.81,655.76,212.30,7.26,7.61,87.85,18.00,2.08,19.41,50.00,7.18,3.86,107.30,50.10,90.01,6.86,87.85,15.46,6.88,58.35,26.00,6.39,9.00,67.13,3.90,17.12,0.00,0.00,44.76,58.74,24.73,0.00,176.09,90.90,84.82,1.35,0.00,31.09,32.83,44.43,28.49,10.36,0.00,0.00,20.73,20.73,0.00,49.73,28.24,20.34,2.62,8.14,20.00,0.00
26.00,65.30,29.81,66.81,655.76,212.30,7.26,7.61,87.85,18.00,2.08,19.41,50.00,7.18,3.86,107.30,46.40,90.01,4.15,87.85,15.46,6.88,58.35,26.00,6.39,9.00,47.79,3.90,12.67,0.00,0.00,20.90,20.90,60.87,0.00,183.28,73.21,66.84,1.35,0.00,31.09,47.05,45.40,28.49,10.36,0.00,0.00,20.73,20.73,0.00,53.26,23.44,20.34,2.62,14.11,14.03,0.00
27.00,65.30,29.81,66.81,655.76,212.30,7.26,7.61,87.85,18.00,2.08,19.41,50.00,7.18,3.86,107.30,45.00,90.01,24.87,87.85,15.46,6.88,58.35,26.00,6.39,9.00,63.45,3.90,16.27,0.00,0.00,47.58,60.34,20.73,0.00,183.28,81.81,75.55,1.35,0.00,31.09,33.58,44.89,28.49,10.36,0.00,0.00,20.73,20.73,0.00,25.55,26.34,20.34,2.62,14.11,14.03,0.00
28.00,65.30,29.81,66.81,655.76,212.30,7.26,7.61,87.85,18.00,2.08,19.41,50.00,7.18,3.86,107.30,44.98,90.01,4.15,87.85,15.46,6.88,58.35,26.00,6.39,9.00,46.43,3.90,12.35,0.00,0.00,20.73,38.05,38.31,0.00,183.28,123.44,0.00,1.35,0.00,31.09,48.46,43.99,28.49,10.36,0.00,0.00,58.50,20.73,0.00,0.00,25.09,20.34,2.62,14.11,14.03,0.00
29.00,65.30,29.81,66.81,655.76,212.30,7.26,7.61,87.85,18.00,2.08,19.41,50.00,7.18,3.86,107.30,47.59,90.01,18.00,87.85,15.46,6.88,58.35,26.00,6.39,9.00,36.42,3.90,10.05,0.00,0.00,63.92,20.73,64.28,0.00,145.38,108.22,0.00,1.35,0.00,62.18,27.40,45.91,28.49,10.36,0.00,0.00,20.73,20.73,0.00,0.00,24.53,20.34,2.62,7.29,20.85,0.00
30.00,65.30,29.81,66.81,655.76,212.30,7.26,7.61,87.85,18.00,2.08,19.41,50.00,7.18,3.86,107.30,51.42,90.01,18.00,87.85,15.46,6.88,58.35,26.00,6.39,9.00,23.43,3.90,7.06,0.00,0.00,20.73,20.73,20.73,0.00,183.28,115.47,0.00,1.35,0.00,31.09,47.10,44.34,28.49,10.36,0.00,0.00,0.00,20.73,0.00,78.90,27.80,20.34,2.62,7.29,20.85,0.00
31.00,65.30,29.81,66.81,655.76,212.30,7.26,7.61,87.85,18.00,2.08,19.41,50.00,7.18,3.86,107.30,53.63,90.01,11.00,87.85,15.46,6.88,58.35,26.00,6.39,9.00,22.14,3.90,6.76,0.00,0.00,20.73,20.73,31.02,0.00,183.28,132.00,0.00,1.35,0.00,31.09,44.93,44.93,28.49,10.36,0.00,0.00,0.00,40.74,0.00,54.81,33.94,20.34,2.62,7.29,20.85,0.00
32.00,65.30,29.81,66.81,655.76,212.30,7.26,7.61,87.85,18.00,2.08,19.41,61.55,7.18,3.86,107.30,55.24,90.01,11.00,87.85,15.46,6.88,58.35,26.00,6.39,9.00,49.32,3.90,13.02,145.08,0.00,62.27,20.73,20.73,0.00,183.28,0.00,0.00,1.35,0.00,31.09,53.17,44.08,28.49,10.36,0.00,0.00,0.00,20.73,0.00,43.57,56.58,20.34,2.62,7.29,20.85,0.00
33.00,65.30,29.81,66.81,655.76,212.30,7.26,7.61,87.85,18.00,2.08,19.41,61.55,7.18,3.86,107.30,55.24,90.01,4.15,87.85,15.46,6.88,58.35,26.00,6.39,9.00,24.81,3.90,7.37,145.08,0.00,37.96,20.73,20.73,0.00,183.28,126.83,119.58,1.35,0.00,52.85,38.29,49.34,28.49,10.36,0.00,0.00,0.00,20.73,0.00,61.67,71.79,20.34,2.62,7.29,20.85,0.00
34.00,65.30,29.81,66.81,655.76,212.30,7.26,7.61,87.85,18.00,2.08,19.41,61.55,7.18,3.86,107.30,64.01,90.01,4.15,87.85,15.46,6.88,58.35,26.00,6.39,9.00,36.94,3.90,10.17,145.08,0.00,48.30,21.53,21.53,0.00,182.49,193.56,180.73,1.35,0.00,31.09,48.00,44.45,28.49,10.36,0.00,0.00,0.00,20.73,0.00,64.16,100.22,20.34,2.62,8.03,20.11,0.00
35.00,65.30,29.81,66.81,655.76,212.30,7.26,7.61,87.85,18.00,2.08,19.41,108.30,7.18,3.86,107.30,74.39,90.01,4.15,87.85,15.46,6.88,58.35,26.00,6.39,9.00,58.05,3.90,15.03,145.08,0.00,21.82,25.23,58.33,21.82,183.28,196.19,183.34,1.35,0.00,36.47,43.98,48.46,28.49,0.00,10.36,0.00,0.00,20.73,0.00,72.99,127.73,20.34,2.62,14.11,14.03,0.00
36.00,65.30,29.81,66.81,655.76,212.30,7.26,7.61,87.85,18.00,2.08,19.41,117.79,7.18,3.86,107.30,79.01,90.01,4.15,87.85,15.46,6.88,58.35,26.00,6.39,9.00,64.42,3.90,16.49,145.08,0.00,63.65,26.51,23.93,23.93,183.28,196.19,183.34,1.35,0.00,32.60,57.46,44.70,28.49,0.00,10.36,0.00,0.00,20.73,27.72,62.16,136.36,20.34,2.62,14.11,14.03,0.00
37.00,65.30,29.81,66.81,655.76,212.30,7.26,7.61,87.85,18.00,2.08,19.41,127.69,7.18,3.86,107.30,79.81,90.01,4.15,87.85,15.46,6.88,58.35,26.00,6.39,9.00,74.28,3.90,18.76,145.08,0.00,58.29,37.87,34.74,23.86,183.28,196.19,183.34,1.93,0.00,50.89,55.81,52.32,28.49,0.00,19.26,0.00,20.73,20.73,80.82,97.03,140.82,20.34,2.62,14.11,14.03,0.00
38.00,65.30,29.81,66.81,655.76,212.30,7.26,7.61,87.85,18.00,2.08,19.41,135.37,7.18,3.86,107.30,79.31,90.01,6.74,87.85,15.46,6.88,58.35,26.00,6.39,9.00,65.86,3.90,16.82,150.15,0.00,27.56,34.51,27.56,46.52,183.28,196.19,183.34,2.90,0.00,68.44,39.88,46.27,28.49,0.00,17.10,17.10,23.34,23.34,109.73,109.69,144.20,20.34,2.62,19.88,8.26,0.00
39.00,65.30,29.81,66.81,655.76,212.30,7.26,7.61,87.85,18.00,2.08,19.41,137.84,7.18,3.86,107.30,77.70,90.01,9.90,87.85,15.46,6.88,58.35,26.00,6.39,9.00,68.39,3.90,17.41,151.80,0.00,26.81,30.98,56.15,26.81,183.28,196.19,183.34,3.19,0.00,72.08,46.35,42.35,28.49,0.00,19.34,19.34,24.65,24.65,109.73,109.69,145.33,20.34,2.62,14.11,14.03,0.00
40.00,65.30,29.81,66.81,655.76,212.30,7.26,7.61,87.85,18.00,2.08,19.41,135.69,7.18,3.86,107.30,76.97,90.01,18.00,87.85,15.46,6.88,58.35,26.00,6.39,9.00,67.27,3.90,17.15,150.51,0.00,24.33,29.35,29.39,24.33,183.28,196.19,183.34,2.81,0.00,69.78,49.57,42.88,28.49,0.00,16.41,16.41,24.29,22.44,109.73,109.69,144.60,20.34,2.62,19.89,8.25,0.00
41.00,65.30,29.81,66.81,655.76,212.30,7.26,7.61,87.85,18.00,2.08,19.41,135.49,7.18,3.86,107.30,77.20,90.01,11.01,87.85,15.46,6.88,58.35,26.00,6.39,9.00,59.11,3.90,15.27,149.23,0.00,24.52,38.43,38.48,22.59,183.28,196.19,183.34,2.10,0.00,62.44,44.79,41.98,28.49,0.00,0.00,21.88,20.73,20.73,86.80,98.46,143.51,20.34,2.62,8.16,19.98,0.00
42.00,65.30,29.81,66.81,655.76,212.30,7.26,7.61,87.85,18.00,2.08,19.41,141.62,7.18,3.86,107.30,75.56,90.01,11.72,87.85,15.46,6.88,58.35,26.00,6.39,9.00,55.60,3.90,14.46,148.18,0.00,37.17,22.09,37.19,22.09,183.28,196.19,183.34,1.70,0.00,57.89,46.91,36.93,28.49,0.00,0.00,15.79,32.86,0.00,78.18,77.61,140.26,20.34,2.62,19.91,8.23,0.00
43.00,65.30,29.81,66.81,655.76,212.30,7.26,7.61,87.85,18.00,2.08,19.41,131.42,7.18,3.86,107.30,72.62,90.01,10.84,87.85,15.46,6.88,58.35,26.00,6.39,9.00,51.25,3.90,13.46,145.55,0.00,22.73,30.96,22.73,30.97,183.28,196.19,183.34,1.35,0.00,52.20,42.90,49.54,28.49,0.00,0.00,10.36,27.12,0.00,38.09,83.40,135.12,20.34,2.62,8.02,20.12,0.00
44.00,65.30,29.81,66.81,655.76,212.30,7.26,7.61,87.85,18.00,2.08,19.41,124.06,7.18,3.86,107.30,70.27,90.01,12.26,87.85,15.46,6.88,58.35,26.00,6.39,9.00,50.44,3.90,13.28,167.76,0.00,26.35,28.34,26.35,26.35,183.28,196.19,183.34,1.35,0.00,53.91,45.50,43.70,28.49,0.00,0.00,10.36,30.66,0.00,55.34,86.53,131.39,20.34,2.62,19.94,8.20,0.00
45.00,65.30,29.81,66.81,655.76,212.30,7.26,7.61,87.85,18.00,2.08,19.41,118.02,7.18,3.86,107.30,67.41,90.01,14.65,87.85,15.46,6.88,58.35,26.00,6.39,0.00,47.59,3.90,12.62,164.41,0.00,21.82,21.95,50.89,21.82,183.28,196.19,183.34,1.06,0.00,50.67,44.27,43.74,28.49,0.00,0.00,16.31,25.86,0.00,42.30,73.55,128.29,20.34,2.62,8.04,20.10,0.00
46.00,65.30,29.81,66.81,655.76,212.30,7.26,7.61,87.85,18.00,2.08,19.41,91.11,7.18,3.86,107.30,63.24,90.01,4.15,87.85,15.46,6.88,58.35,26.00,6.39,0.00,47.59,3.90,12.62,145.08,0.00,31.59,32.96,20.73,20.73,183.28,174.26,162.10,0.00,0.00,31.09,48.15,44.30,28.49,0.00,0.00,0.00,20.73,0.00,20.73,82.74,116.80,20.34,2.62,14.11,14.03,0.00
47.00,65.30,29.81,66.81,655.76,212.30,7.26,7.61,87.85,18.00,2.08,19.41,75.14,7.18,3.86,107.30,60.28,90.01,45.00,87.85,15.46,6.88,58.35,26.00,6.39,0.00,28.86,3.90,8.31,145.08,0.00,20.73,20.73,20.73,20.73,183.28,116.01,109.54,0.00,0.00,31.09,48.97,42.01,28.49,0.00,0.00,0.00,85.00,0.00,20.73,20.73,110.73,20.34,2.62,14.11,14.03,0.00
48.00,65.30,29.81,66.81,655.76,212.30,7.26,7.61,87.85,18.00,2.08,19.41,60.26,7.18,3.86,107.30,56.63,90.01,11.00,87.85,0.00,6.88,58.35,26.00,6.39,0.00,9.43,3.90,3.83,145.08,0.00,30.86,20.73,20.73,31.85,183.28,113.51,0.00,0.00,0.00,31.09,45.16,43.94,28.49,0.00,0.00,0.00,20.73,0.00,20.73,84.59,104.57,20.34,2.62,14.11,14.03,0.00
