"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
19.00,78.57,30.10,67.46,646.80,147.59,0.00,8.37,110.91,19.29,3.99,41.50,10.00,95.38,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,235.98,17.35,3.89,6.51,87.66,0.00,6.39,9.98,95.92,0.00,19.87,229.57,229.31,67.83,0.00,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.87,64.88,81.95,28.55,28.44,28.43,87.54,84.00,110.50,110.76
20.00,78.57,30.10,67.46,646.80,147.59,0.00,8.37,110.91,19.29,3.99,41.50,10.00,95.38,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,235.98,17.35,3.89,6.51,87.66,0.00,6.39,9.98,95.92,0.00,19.87,229.57,229.31,67.83,0.00,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.92,64.83,81.95,27.11,27.00,27.00,87.54,84.00,110.50,110.76
21.00,78.57,30.10,67.46,646.80,147.59,0.00,8.37,110.91,19.29,3.99,41.50,10.00,95.38,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,235.98,17.35,3.89,6.51,87.66,0.00,6.39,9.98,95.92,0.00,19.87,229.57,229.31,67.83,0.00,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.92,64.83,81.95,27.26,27.15,27.14,87.54,84.00,110.50,110.76
22.00,78.57,30.10,67.46,646.80,147.59,0.00,8.37,110.91,19.29,3.99,41.50,10.00,95.38,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,235.98,17.35,3.89,6.51,87.66,0.00,6.39,9.98,95.92,0.00,19.87,229.57,229.31,67.83,0.00,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.92,64.83,81.95,26.41,26.31,26.30,87.54,84.00,110.50,110.76
23.00,78.57,30.10,67.46,646.80,147.59,0.00,8.37,110.91,19.29,3.99,41.50,10.00,95.52,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,235.98,17.35,3.89,6.51,87.66,0.00,6.39,9.98,95.92,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.92,64.83,81.95,25.40,25.31,25.30,87.54,84.00,110.50,110.76
24.00,78.57,30.10,67.46,646.80,147.59,0.00,8.37,110.91,19.29,3.99,41.50,10.00,95.52,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,235.98,17.35,3.89,6.51,87.66,0.00,6.39,9.98,95.92,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.92,64.83,81.95,25.65,25.55,25.55,87.54,84.00,110.50,110.76
25.00,78.57,30.10,67.46,646.80,147.59,0.00,8.37,110.91,19.29,3.99,41.50,10.00,95.52,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,235.98,17.35,3.89,6.51,87.66,0.00,6.39,9.98,90.85,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.89,64.86,81.95,26.00,25.90,25.89,87.54,84.00,110.50,110.76
26.00,78.57,30.10,67.46,646.80,147.59,0.00,8.37,110.91,19.29,3.99,41.50,10.00,95.52,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,235.98,17.35,3.89,6.51,87.66,0.00,6.39,9.98,87.53,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.89,64.86,81.95,25.83,25.73,25.73,87.54,84.00,110.50,110.76
27.00,78.57,30.10,67.46,646.80,147.59,0.00,8.37,110.91,19.29,3.99,41.50,10.00,95.52,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,235.98,17.35,3.89,6.51,87.66,0.00,6.39,9.98,84.37,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.92,64.83,81.95,27.06,26.95,26.94,87.54,84.00,110.50,110.76
28.00,78.57,30.10,67.46,646.80,147.59,0.00,8.37,110.91,19.29,3.99,41.50,10.00,95.52,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,235.98,17.35,3.89,6.51,87.66,0.00,6.39,9.98,85.02,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.92,64.83,81.95,28.65,28.54,28.54,87.54,84.00,110.50,110.76
29.00,78.57,30.10,67.46,646.80,147.59,0.00,8.37,110.91,19.29,3.99,41.50,10.00,95.52,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,235.98,17.35,3.89,6.51,87.66,0.00,6.39,9.98,86.67,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.92,64.83,81.95,28.99,28.87,28.86,87.54,84.00,110.50,110.76
30.00,78.57,30.10,67.46,646.80,147.59,0.00,8.37,110.91,19.29,3.99,41.50,10.00,95.52,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,235.98,17.35,3.89,6.51,87.66,0.00,6.39,9.98,91.12,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.92,64.83,81.95,29.85,29.74,29.73,87.54,84.00,110.50,110.76
31.00,78.57,30.10,67.46,646.80,147.59,0.00,8.37,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,235.98,17.35,3.89,6.69,87.66,0.00,6.39,9.98,91.34,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.92,64.83,81.95,30.15,30.04,30.03,87.54,84.00,110.50,110.76
32.00,78.57,30.10,67.46,646.80,147.59,0.00,8.37,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,235.98,17.35,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.89,64.86,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76
33.00,78.57,30.10,67.46,646.80,147.59,0.00,8.37,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,235.98,17.35,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.89,64.86,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76
34.00,78.57,30.10,67.46,646.80,147.59,0.00,8.37,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,235.98,17.35,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.89,64.86,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76
35.00,78.57,30.10,67.46,646.80,147.59,0.00,8.37,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,235.98,17.35,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.89,64.86,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76
36.00,78.57,30.10,67.46,646.80,147.59,0.00,8.37,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,235.98,17.35,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.89,64.86,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76
37.00,78.57,30.10,67.46,646.80,147.59,0.00,8.37,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.89,64.86,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76
38.00,78.57,30.10,67.46,646.80,147.59,0.00,8.37,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.90,64.85,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76
39.00,78.57,30.10,67.46,646.80,147.59,0.00,8.37,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.90,64.85,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
40.00,78.57,30.10,67.46,646.80,147.59,0.00,8.37,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.90,64.85,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
41.00,78.57,30.10,67.46,646.80,147.59,0.00,8.37,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.90,64.85,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
42.00,78.57,30.10,67.46,646.80,147.59,0.00,8.37,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.90,64.85,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76
43.00,78.57,30.10,67.46,646.80,147.59,0.00,8.37,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.90,64.85,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76
44.00,78.57,30.10,67.46,646.80,147.59,0.00,8.37,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.90,64.85,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76
45.00,78.57,30.10,67.46,646.80,147.59,0.00,8.37,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.89,64.86,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76
46.00,78.57,30.10,67.46,646.80,147.59,0.00,8.37,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.89,64.86,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
47.00,78.57,30.10,67.46,646.80,147.59,0.00,8.37,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.92,64.83,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76
48.00,78.57,30.10,67.46,646.80,147.59,0.00,8.37,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.88,64.87,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76
