"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,3.16,23.21,2.53,0.00,4.20,7.50,13.00,20.00,3.41,0.00,3.40,0.00,0.39,9.43,19.00,0.00,5.30,4.05,48.83,7.00,10.00,12.05,5.00,20.00,20.00,20.00,20.00,1.40,6.10,18.90,63.70,3.45,27.00,20.00,19.00,34.61,19.00,9.24,0.60,20.00,20.00,20.00,1.20,111.30,12.83,21.00,4.00,9.00,8.11,20.00,2.40,9.23,9.73,18.00,0.41,1.20,93.66,103.78,6.74,8.98,31.73,77.40,141.60,0.10,2.00,27.52,101.19,0.00,74.32,17.00,0.19,8.48,57.53
12.00,1.21,23.26,0.58,0.00,4.20,7.50,13.00,20.00,3.46,0.00,3.40,0.00,0.00,4.28,19.00,0.00,5.30,3.51,49.75,7.00,10.00,12.05,5.00,20.00,20.00,20.00,20.00,1.40,2.08,18.60,61.90,3.45,27.00,20.00,19.00,12.27,19.00,3.41,0.60,20.00,20.00,20.00,1.20,109.30,12.83,21.00,4.00,9.00,8.11,20.00,2.40,8.21,9.05,18.00,0.28,1.20,93.01,104.18,6.36,8.44,11.84,78.20,133.30,0.10,2.00,8.46,37.08,0.00,30.74,17.00,0.12,3.30,24.00
13.00,0.24,23.09,0.00,0.00,4.20,7.50,13.00,20.00,3.46,0.00,3.40,0.00,0.00,0.99,19.00,0.00,5.30,3.22,47.77,7.00,10.00,12.05,5.00,20.00,20.00,20.00,20.00,1.40,0.16,18.10,59.70,3.45,27.00,20.00,19.00,1.22,19.00,0.38,0.60,20.00,20.00,20.00,1.20,104.50,12.83,21.00,4.00,9.00,8.11,20.00,2.40,6.82,8.71,18.00,0.10,1.20,88.74,102.83,5.27,6.50,1.28,78.90,122.60,0.00,2.00,0.77,3.31,0.00,5.50,17.00,0.05,1.65,1.49
14.00,0.02,23.17,0.00,0.00,4.20,7.50,13.00,20.00,3.46,0.00,3.40,0.00,0.00,0.00,19.00,0.00,5.30,3.02,45.42,7.00,10.00,12.05,5.00,20.00,20.00,20.00,20.00,1.40,0.00,17.90,58.00,3.45,27.00,20.00,19.00,0.00,19.00,0.00,0.60,20.00,20.00,20.00,1.20,102.60,12.83,21.00,4.00,9.00,8.11,20.00,2.40,5.91,8.47,18.00,0.05,1.20,83.08,100.94,3.98,4.93,0.00,84.30,104.30,0.00,2.00,0.00,0.00,0.00,0.00,17.00,0.02,0.00,0.00
15.00,0.00,23.05,0.00,0.00,4.20,7.50,13.00,20.00,3.46,0.00,3.40,0.00,0.00,0.00,19.00,0.00,5.30,2.80,43.24,7.00,10.00,12.05,5.00,20.00,20.00,20.00,20.00,1.40,0.00,18.30,58.30,3.45,27.00,20.00,19.00,0.00,19.00,0.00,0.60,20.00,20.00,20.00,1.20,95.70,12.83,21.00,4.00,9.00,8.11,20.00,2.40,5.48,8.23,18.00,0.00,1.20,78.22,99.47,2.97,3.94,0.00,84.40,91.30,0.00,2.00,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
16.00,0.00,23.17,0.00,0.00,4.20,7.50,13.00,20.00,3.46,0.00,3.40,0.00,0.00,0.00,19.00,0.00,5.30,2.53,43.24,7.00,10.00,12.05,5.00,20.00,20.00,20.00,20.00,1.40,0.00,18.90,60.00,3.45,27.00,20.00,19.00,0.00,19.00,0.00,0.60,20.00,20.00,20.00,1.20,88.70,12.83,21.00,4.00,9.00,8.11,20.00,2.40,5.42,8.16,18.00,0.00,1.20,72.43,98.32,2.46,3.59,0.00,82.00,84.60,0.00,2.00,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
17.00,0.00,23.64,0.00,0.00,4.20,7.50,13.00,20.00,3.46,0.00,3.40,0.00,0.00,0.00,19.00,0.00,5.30,2.32,44.16,7.00,10.00,12.05,5.00,20.00,20.00,20.00,20.00,1.40,0.00,18.80,58.50,3.45,27.00,20.00,19.00,0.00,19.00,0.00,0.60,20.00,20.00,20.00,1.20,76.20,12.83,21.00,4.00,9.00,8.11,20.00,2.40,5.54,8.29,18.00,0.00,1.20,66.12,97.86,2.30,3.30,0.00,77.30,72.20,0.00,2.00,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
18.00,0.00,23.54,0.00,0.00,4.20,7.50,13.00,20.00,3.46,0.00,3.40,0.00,0.00,0.00,19.00,0.00,5.30,2.30,40.76,7.00,10.00,12.05,5.00,20.00,20.00,20.00,20.00,1.40,0.00,17.80,54.70,3.45,27.00,20.00,19.00,0.00,19.00,0.00,0.60,20.00,20.00,20.00,1.20,60.30,12.83,21.00,4.00,9.00,8.11,20.00,2.40,5.49,8.20,18.00,0.00,1.20,65.12,98.57,2.07,2.98,0.00,73.10,56.00,0.00,2.00,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
19.00,0.00,23.48,0.00,0.00,4.20,7.50,13.00,20.00,3.46,0.00,3.40,0.00,0.00,0.00,19.00,0.00,5.30,2.30,35.02,7.00,10.00,12.05,5.00,20.00,20.00,20.00,20.00,1.40,0.00,16.50,50.30,3.45,27.00,20.00,19.00,0.00,19.00,0.00,0.60,20.00,20.00,20.00,1.20,48.80,12.83,21.00,4.00,9.00,8.11,20.00,2.40,5.43,8.05,18.00,0.00,1.20,64.26,98.77,1.82,2.52,0.00,74.30,38.60,0.00,2.00,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
20.00,0.00,23.43,0.00,0.00,4.20,7.50,13.00,20.00,3.46,0.00,3.40,0.00,0.00,0.00,19.00,0.00,5.30,2.31,27.67,7.00,10.00,12.05,5.00,20.00,20.00,20.00,20.00,1.40,0.00,15.60,45.80,3.45,27.00,20.00,19.00,0.00,19.00,0.00,0.60,20.00,20.00,20.00,1.20,36.60,12.83,21.00,4.00,9.00,8.11,20.00,2.40,5.39,7.89,18.00,0.00,1.20,63.19,98.54,1.55,2.04,0.00,70.30,28.50,0.00,2.00,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
21.00,0.00,23.33,0.00,0.00,4.20,7.50,13.00,20.00,3.46,0.00,3.40,0.00,0.00,0.00,19.00,0.00,5.30,2.49,21.79,7.00,10.00,12.05,5.00,20.00,20.00,20.00,20.00,1.40,0.00,15.00,41.90,3.45,27.00,20.00,19.00,0.00,19.00,0.00,0.60,20.00,20.00,20.00,1.20,29.10,12.83,21.00,4.00,9.00,8.11,20.00,2.40,5.32,8.07,18.00,0.00,1.20,58.15,96.38,1.26,1.69,0.00,66.00,22.70,0.00,2.00,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
22.00,0.00,23.36,0.00,0.00,4.20,7.50,13.00,20.00,3.46,0.00,3.40,0.00,0.00,0.00,19.00,0.00,5.30,2.65,17.82,7.00,10.00,12.05,5.00,20.00,20.00,20.00,20.00,1.40,0.00,14.40,38.90,3.45,27.00,20.00,19.00,0.00,19.00,0.00,0.60,20.00,20.00,20.00,1.20,24.20,12.83,21.00,4.00,9.00,8.11,20.00,2.40,5.48,8.45,18.00,0.00,1.20,51.35,92.08,1.03,1.42,0.00,61.10,19.10,0.00,2.00,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
23.00,0.00,23.43,0.00,0.00,4.20,7.50,13.00,20.00,3.46,0.00,3.40,0.00,0.00,0.00,19.00,0.00,5.30,2.67,15.03,7.00,10.00,12.05,5.00,20.00,20.00,20.00,20.00,1.40,0.00,14.20,37.90,3.45,27.00,20.00,19.00,0.00,19.00,0.00,0.60,20.00,20.00,20.00,1.20,21.60,12.83,21.00,4.00,9.00,8.11,20.00,2.40,5.79,8.97,18.00,0.00,1.20,43.29,84.99,0.87,1.20,0.00,57.90,18.70,0.00,2.00,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
24.00,0.00,23.47,0.00,0.00,4.20,7.50,13.00,20.00,3.46,0.00,3.40,0.00,0.00,0.00,19.00,0.00,5.30,2.33,14.64,7.00,10.00,12.05,5.00,20.00,20.00,20.00,20.00,1.40,0.00,13.90,37.50,3.45,27.00,20.00,19.00,0.00,19.00,0.00,0.60,20.00,20.00,20.00,1.20,19.00,12.83,21.00,4.00,9.00,8.11,20.00,2.40,6.39,9.77,18.00,0.00,1.20,36.14,74.44,0.85,1.12,0.00,57.60,19.00,0.00,2.00,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
25.00,0.00,23.54,0.00,0.00,4.20,7.50,13.00,20.00,3.46,0.00,3.40,0.00,0.00,0.00,19.00,0.00,5.30,1.81,14.59,7.00,10.00,12.05,5.00,20.00,20.00,20.00,20.00,1.40,0.00,12.50,34.50,3.45,27.00,20.00,19.00,0.00,19.00,0.00,0.60,20.00,20.00,20.00,1.20,14.20,12.83,21.00,4.00,9.00,8.11,20.00,2.40,7.01,10.26,18.00,0.00,1.20,30.52,63.47,0.85,1.04,0.00,53.90,16.10,0.00,2.00,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
26.00,0.00,23.52,0.00,0.00,4.20,7.50,13.00,20.00,3.46,0.00,3.40,0.00,0.00,0.00,19.00,0.00,5.30,1.68,11.77,7.00,10.00,12.05,5.00,20.00,20.00,20.00,20.00,1.40,0.00,11.00,31.00,3.45,27.00,20.00,19.00,0.00,19.00,0.00,0.60,20.00,20.00,20.00,1.20,8.90,12.83,21.00,4.00,9.00,8.11,20.00,2.40,7.19,10.39,18.00,0.00,1.20,23.21,51.47,0.70,0.74,0.00,47.40,11.00,0.00,2.00,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
