"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,0.00,23.62,0.00,14.00,4.20,7.10,12.24,19.14,3.10,0.40,3.40,12.00,0.00,0.00,17.49,0.00,6.40,0.51,23.00,8.00,10.00,13.12,5.00,19.24,19.24,19.44,19.44,2.80,0.00,16.62,41.19,3.06,26.00,10.00,18.17,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,10.00,12.83,19.44,8.20,0.00,7.59,10.00,2.40,0.00,0.00,19.00,0.00,2.00,10.92,28.53,0.21,0.24,0.00,80.90,6.23,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,2.57,0.00
12.00,0.00,23.79,0.00,14.00,4.20,7.10,12.24,19.14,3.10,0.40,3.40,12.00,1.36,0.45,17.49,0.00,6.40,0.43,23.00,8.00,10.00,13.12,5.00,19.24,19.24,19.44,19.44,2.80,0.48,17.20,43.18,3.06,26.00,10.00,18.17,5.74,17.88,1.69,0.60,19.44,19.44,19.44,1.20,11.00,12.83,19.44,8.20,0.00,7.59,10.00,2.40,0.00,0.00,19.00,0.00,2.00,11.55,30.18,0.24,0.33,4.56,83.16,10.75,0.00,2.00,2.07,11.84,11.00,2.53,19.00,0.00,5.13,1.00
13.00,0.00,23.80,0.02,14.00,4.20,7.10,12.24,19.14,3.00,0.40,3.40,12.00,2.83,2.30,17.49,0.00,6.40,0.31,18.00,8.00,10.00,13.12,5.00,19.24,19.24,19.44,19.44,2.80,3.65,17.60,44.93,3.06,26.00,10.00,18.17,27.26,17.88,7.01,0.60,19.44,19.44,19.44,1.20,13.00,12.83,19.44,8.20,0.00,7.59,10.00,2.40,0.00,0.00,19.00,0.02,2.00,12.49,32.07,0.27,0.42,21.35,84.76,14.80,0.00,2.00,16.79,70.46,11.00,19.33,19.00,0.00,16.11,17.00
14.00,0.04,23.92,0.57,14.00,4.20,7.10,12.24,19.14,3.00,0.40,3.40,12.00,5.01,5.42,17.49,0.00,6.40,0.35,18.50,8.00,10.00,13.12,5.00,19.24,19.24,19.44,19.44,2.80,8.20,17.37,45.14,3.06,26.00,10.00,18.17,61.82,17.88,15.00,0.60,19.44,19.44,19.44,1.20,15.00,12.83,19.44,8.20,0.00,7.59,10.00,2.40,0.00,0.00,19.00,0.05,2.00,14.27,34.98,0.27,0.47,47.39,85.34,14.95,0.00,2.00,38.28,144.35,11.00,49.77,19.00,0.03,27.09,43.00
15.00,1.51,23.89,3.13,14.00,4.20,7.10,12.24,19.14,3.00,0.40,3.40,12.00,11.94,8.70,17.49,0.00,6.40,0.37,18.00,8.00,10.00,13.12,5.00,19.24,19.24,19.44,19.44,2.80,10.83,16.59,44.13,3.06,26.00,10.00,18.17,97.15,17.88,26.70,0.60,19.44,19.44,19.44,1.20,17.00,12.83,19.44,8.20,0.00,7.59,10.00,2.40,0.00,0.18,19.00,0.06,2.00,17.03,39.82,0.26,0.57,72.25,86.87,10.27,0.00,2.00,58.09,199.22,11.00,103.16,19.00,0.08,34.20,82.00
16.00,5.76,23.95,7.78,14.00,4.20,7.10,12.24,19.14,3.00,0.40,3.40,12.00,15.41,10.80,17.49,0.00,6.40,0.49,18.00,8.00,10.00,13.12,5.00,19.24,19.24,19.44,19.44,2.80,12.64,16.58,46.27,3.06,26.00,10.00,18.17,118.99,17.88,32.71,0.60,19.44,19.44,19.44,1.20,19.00,12.83,19.44,8.20,0.00,7.59,10.00,2.40,0.18,0.68,19.00,0.09,2.00,19.99,45.20,0.36,0.93,87.90,90.36,10.38,0.00,2.00,69.58,227.17,11.00,163.08,19.00,0.13,41.31,94.00
17.00,10.70,23.77,11.27,14.00,4.20,7.10,12.24,19.14,3.00,0.40,3.40,12.00,17.46,12.52,17.49,0.00,6.40,0.51,18.00,8.00,10.00,13.12,5.00,19.24,19.24,19.44,19.44,2.80,13.51,17.08,52.51,3.06,26.00,10.00,18.17,133.34,17.88,34.51,0.60,19.44,19.44,19.44,1.20,21.00,12.83,19.44,8.20,0.00,7.59,10.00,2.40,0.18,0.68,19.00,0.41,0.00,25.25,53.99,0.59,1.54,97.12,94.49,12.39,0.10,2.00,74.90,235.79,11.00,191.24,19.00,0.18,42.30,103.00
18.00,13.44,23.97,13.38,14.00,4.20,7.10,12.24,19.14,3.00,0.40,3.40,12.00,18.37,14.78,17.49,0.00,6.40,0.53,18.00,8.00,10.00,13.12,5.00,19.24,19.24,19.44,19.44,2.80,14.11,17.74,59.49,3.06,26.00,10.00,18.17,139.86,17.88,35.53,0.60,19.44,19.44,19.44,1.20,23.00,12.83,19.44,8.20,0.00,7.59,10.00,2.40,0.18,0.68,19.00,0.55,0.00,31.63,64.24,0.90,2.33,101.62,98.78,15.14,0.20,2.00,77.03,241.99,11.00,197.68,19.00,0.23,43.28,103.00
19.00,15.18,23.66,15.25,14.00,4.20,7.10,12.24,19.14,3.00,0.40,3.40,12.00,18.56,16.41,17.49,0.00,6.40,0.33,23.00,8.00,10.00,13.12,5.00,19.24,19.24,19.44,19.44,2.80,14.47,19.53,65.41,3.06,26.00,10.00,18.17,142.29,17.88,36.11,0.60,19.44,19.44,19.44,1.20,27.00,12.83,19.44,8.20,0.00,7.59,10.00,2.40,0.68,1.66,19.00,0.69,0.00,46.17,74.42,1.73,3.63,103.97,103.00,31.58,0.20,2.00,78.02,245.62,11.00,200.96,19.00,0.28,45.06,105.00
20.00,16.55,23.56,16.36,14.00,4.20,7.10,12.24,19.14,3.00,0.40,3.40,12.00,18.86,17.14,17.49,0.00,6.40,0.19,23.00,8.00,10.00,13.12,5.00,19.24,19.24,19.44,19.44,2.80,14.65,21.10,69.88,3.06,26.00,10.00,18.17,143.28,17.88,36.46,0.60,19.44,19.44,19.44,1.20,32.00,12.83,19.44,8.20,0.00,7.59,10.00,2.40,0.68,1.66,19.00,0.77,0.00,59.30,81.34,2.84,4.95,105.12,106.37,47.52,0.30,2.00,78.70,246.59,11.00,202.70,19.00,0.30,46.84,98.00
21.00,17.69,23.81,17.20,14.00,4.20,7.10,12.24,19.14,3.00,0.40,3.40,12.00,19.16,17.60,17.49,0.00,6.40,0.15,23.00,8.00,10.00,13.12,5.00,19.24,19.24,19.44,19.44,2.80,14.78,22.08,72.76,3.06,26.00,10.00,18.17,143.96,17.88,36.77,0.60,19.44,19.44,19.44,1.20,38.00,12.83,19.44,8.20,0.00,7.59,10.00,2.40,1.66,3.16,19.00,0.84,2.00,69.42,86.71,3.81,6.12,105.92,108.36,59.05,0.30,2.00,79.18,246.77,11.00,203.74,19.00,0.32,47.10,100.00
22.00,18.48,23.83,17.83,14.00,4.20,7.10,12.24,19.14,3.00,0.40,3.40,12.00,19.32,17.75,17.49,0.00,6.40,0.22,23.00,8.00,10.00,13.12,5.00,19.24,19.24,19.44,19.44,2.80,14.83,22.31,73.55,3.06,26.00,10.00,18.17,144.31,17.88,37.01,0.60,19.44,19.44,19.44,1.20,43.00,12.83,19.44,8.20,0.00,7.59,10.00,2.40,1.66,3.16,19.00,0.86,2.00,74.89,90.64,4.64,7.43,106.23,108.43,60.54,0.30,2.00,79.50,247.94,11.00,204.00,19.00,0.32,47.36,100.00
23.00,18.87,23.71,18.02,14.00,4.20,7.10,12.24,19.14,3.00,0.40,3.40,12.00,19.42,17.73,17.49,0.00,6.40,0.49,31.00,8.00,10.00,13.12,5.00,19.24,19.24,19.44,19.44,2.80,14.91,22.29,73.99,3.06,26.00,10.00,18.17,144.44,17.88,36.96,0.60,19.44,19.44,19.44,1.20,51.00,12.83,19.44,8.20,0.00,7.59,10.00,2.40,1.66,3.16,19.00,0.85,2.00,77.70,93.84,5.52,9.12,106.08,108.16,68.12,0.40,2.00,79.85,250.65,11.00,204.00,19.00,0.33,47.33,84.00
24.00,18.97,23.73,18.05,14.00,4.20,7.10,12.24,19.14,3.00,0.40,3.40,12.00,19.34,17.86,17.49,0.00,6.40,1.19,31.00,8.00,10.00,13.12,5.00,19.24,19.24,19.44,19.44,2.80,15.04,22.60,75.13,3.06,26.00,10.00,18.17,144.47,17.88,36.38,0.60,19.44,19.44,19.44,1.20,60.00,12.83,19.44,8.20,0.00,7.59,10.00,2.40,1.66,3.16,19.00,0.86,2.00,81.34,96.66,6.17,10.32,105.95,109.14,88.47,0.40,2.00,79.91,251.48,11.00,204.00,19.00,0.33,47.29,100.00
25.00,18.94,23.70,17.82,14.00,4.20,7.10,12.24,19.14,3.10,0.40,3.40,12.00,19.18,17.96,17.49,0.00,6.40,3.08,39.00,8.00,10.00,13.12,5.00,19.24,19.24,19.44,19.44,2.80,15.13,23.19,76.66,3.06,26.00,10.00,18.17,144.48,17.88,35.58,0.60,19.44,19.44,19.44,1.20,69.00,12.83,19.44,8.20,0.00,7.59,10.00,2.40,1.66,3.16,19.00,0.86,2.00,85.56,99.11,6.36,10.97,105.95,110.08,100.26,0.40,2.00,79.78,251.65,11.00,204.00,19.00,0.33,47.16,108.00
26.00,18.74,23.62,17.20,14.00,4.20,7.10,12.24,19.14,3.10,0.40,3.40,12.00,19.24,17.88,17.49,0.00,6.40,6.06,39.00,8.00,10.00,13.12,5.00,19.24,19.24,19.44,19.44,2.80,15.11,23.89,78.35,3.06,26.00,10.00,18.17,144.27,17.88,34.17,0.60,19.44,19.44,19.44,1.20,78.00,12.83,19.44,8.20,0.00,7.59,10.00,2.40,3.16,5.27,19.00,0.85,2.00,89.97,101.42,6.30,11.37,105.65,110.98,108.53,0.40,2.00,79.93,251.49,11.00,203.99,19.00,0.33,47.03,100.00
27.00,18.26,23.68,16.02,14.00,4.20,7.10,12.24,19.14,3.10,0.40,3.40,12.00,19.38,17.68,17.49,0.00,6.40,6.44,48.00,8.00,10.00,13.12,5.00,19.24,19.24,19.44,19.44,2.80,15.00,24.50,79.12,3.06,26.00,10.00,18.17,142.58,17.88,32.38,0.60,19.44,19.44,19.44,1.20,89.00,12.83,19.44,8.20,0.00,7.59,10.00,2.40,3.16,5.27,19.00,0.85,2.00,93.56,102.57,6.47,11.48,104.87,111.42,121.75,0.30,2.00,79.99,251.08,11.00,203.93,19.00,0.33,44.97,105.00
28.00,17.36,23.85,14.59,14.00,4.20,7.10,12.24,19.14,3.10,0.40,3.40,12.00,19.42,17.52,17.49,0.00,6.40,5.90,48.00,8.00,10.00,13.12,5.00,19.24,19.24,19.44,19.44,2.80,14.86,24.94,79.51,3.06,26.00,10.00,18.17,140.53,17.88,31.43,0.60,19.44,19.44,19.44,1.20,101.00,12.83,19.44,8.20,0.00,7.59,10.00,2.40,3.16,5.27,19.00,0.72,2.00,96.44,103.18,6.69,11.54,103.04,111.41,134.79,0.20,2.00,79.95,250.24,11.00,203.23,19.00,0.32,42.91,105.00
29.00,15.61,23.86,12.83,14.00,4.20,7.10,12.24,19.14,3.10,0.40,3.40,12.00,19.31,17.27,17.49,0.00,6.40,5.27,50.00,8.00,10.00,13.12,5.00,19.24,19.24,19.44,19.44,2.80,14.69,25.15,79.78,3.06,26.00,10.00,18.17,137.97,17.88,30.25,0.60,19.44,19.44,19.44,1.20,110.00,12.83,19.44,8.20,0.00,7.59,10.00,2.40,3.16,5.27,19.00,0.70,2.00,97.89,103.39,6.89,11.64,99.92,110.90,144.23,0.20,2.00,79.88,248.09,11.00,201.97,19.00,0.31,42.15,102.00
30.00,12.68,23.76,10.48,14.00,4.20,7.10,12.24,19.14,3.10,0.40,3.40,12.00,18.99,16.74,17.49,0.00,6.40,4.64,50.00,8.00,10.00,13.12,5.00,19.24,19.24,19.44,19.44,2.80,14.33,25.05,80.01,3.06,26.00,10.00,18.17,132.39,17.88,29.03,0.60,19.44,19.44,19.44,1.20,116.00,12.83,19.44,8.20,0.00,7.59,10.00,2.40,1.66,3.16,19.00,0.65,2.00,97.07,102.92,6.96,11.56,95.34,109.41,149.67,0.10,2.00,79.74,245.34,11.00,200.42,19.00,0.29,41.39,107.00
31.00,7.92,23.64,6.91,14.00,4.20,7.10,12.24,19.14,3.10,0.40,3.40,12.00,18.28,15.80,17.49,0.00,6.40,4.68,61.00,8.00,10.00,13.12,5.00,19.24,19.24,19.44,19.44,2.80,13.51,24.92,80.22,3.06,26.00,10.00,18.17,128.01,17.88,27.19,0.60,19.44,19.44,19.44,1.20,120.00,12.83,19.44,8.20,0.00,7.59,10.00,2.40,0.68,1.66,19.00,0.55,2.00,94.98,101.71,6.67,11.13,87.32,107.70,155.19,0.10,2.00,79.18,240.38,11.00,194.32,19.00,0.25,30.40,101.00
32.00,3.11,24.08,3.88,14.00,4.20,7.10,12.24,19.14,3.10,0.40,3.40,12.00,16.89,14.92,17.49,0.00,6.40,4.71,61.00,8.00,10.00,13.12,5.00,19.24,19.24,19.44,19.44,2.80,12.48,24.76,80.11,3.06,26.00,10.00,18.17,109.43,17.88,22.97,0.60,19.44,19.44,19.44,1.20,123.00,12.83,19.44,8.20,0.00,7.59,10.00,2.40,0.68,1.66,19.00,0.40,2.00,93.20,100.49,6.31,10.94,72.71,106.83,159.18,0.10,2.00,72.41,226.91,11.00,176.93,19.00,0.22,19.41,97.00
33.00,0.46,23.97,1.28,14.00,4.20,7.10,12.24,19.14,3.10,0.40,3.40,12.00,9.53,12.62,17.49,0.00,6.40,4.14,66.00,8.00,10.00,13.12,5.00,19.24,19.24,19.44,19.44,2.80,8.82,24.43,79.82,3.06,26.00,10.00,18.17,54.89,17.88,13.77,0.60,19.44,19.44,19.44,1.20,124.00,12.83,19.44,8.20,0.00,7.59,10.00,2.40,0.18,0.68,19.00,0.34,2.00,91.48,99.43,5.93,10.74,45.67,105.55,159.78,0.10,2.00,43.10,162.84,11.00,134.34,19.00,0.16,12.89,92.00
34.00,0.01,23.78,0.12,14.00,4.20,7.10,12.24,19.14,1.60,0.40,3.40,12.00,0.73,7.57,17.49,0.00,6.40,3.26,66.00,8.00,10.00,13.12,5.00,19.24,19.24,19.44,19.44,2.80,3.60,24.03,79.45,3.06,26.00,10.00,18.17,18.63,17.88,5.67,0.60,19.44,19.44,19.44,1.20,124.00,12.83,19.44,8.20,0.00,7.59,10.00,2.40,0.18,0.68,19.00,0.24,2.00,92.80,98.44,5.56,10.51,18.37,104.20,158.54,0.10,2.00,16.42,69.07,11.00,57.60,19.00,0.11,6.38,60.00
35.00,0.00,23.85,0.00,14.00,4.20,7.10,12.24,19.14,1.60,0.40,3.40,12.00,0.00,2.86,17.49,0.00,6.40,2.33,62.00,8.00,10.00,13.12,5.00,19.24,19.24,19.44,19.44,2.80,0.89,23.84,78.83,3.06,26.00,10.00,18.17,4.86,17.88,1.56,0.60,19.44,19.44,19.44,1.20,123.00,12.83,19.44,8.20,0.00,7.59,10.00,2.40,0.18,0.68,19.00,0.08,2.00,90.39,97.34,5.05,9.80,4.76,104.66,158.24,0.00,2.00,5.14,18.70,11.00,11.84,19.00,0.07,3.19,26.00
36.00,0.00,23.90,0.00,14.00,4.20,7.10,12.24,19.14,1.60,0.40,3.40,12.00,0.00,0.56,17.49,0.00,6.40,2.00,62.50,8.00,10.00,13.12,5.00,19.24,19.24,19.44,19.44,2.80,0.12,23.74,77.94,3.06,26.00,10.00,18.17,0.89,17.88,0.26,0.60,19.44,19.44,19.44,1.20,121.00,12.83,19.44,8.20,0.00,7.59,0.00,2.40,0.18,0.68,19.00,0.04,2.00,87.23,96.18,4.48,8.77,0.90,104.97,155.26,0.00,2.00,1.27,3.86,11.00,1.42,19.00,0.03,0.00,2.00
37.00,0.00,23.92,0.00,14.00,4.20,7.10,12.24,19.14,1.60,0.40,3.40,12.00,0.00,0.00,17.49,0.00,6.40,0.98,56.00,8.00,10.00,13.12,5.00,19.24,19.24,19.44,19.44,2.80,0.00,23.63,76.80,3.06,26.00,10.00,18.17,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,115.00,12.83,19.44,8.20,0.00,7.59,0.00,2.40,0.18,0.68,19.00,0.00,2.00,84.32,95.01,3.83,7.56,0.00,103.93,146.46,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
38.00,0.00,23.85,0.00,14.00,4.20,7.10,12.24,19.14,1.60,0.40,3.40,12.00,0.00,0.00,17.49,0.00,6.40,0.63,56.00,8.00,10.00,13.12,5.00,19.24,19.24,19.44,19.44,2.80,0.00,23.70,75.77,3.06,26.00,10.00,18.17,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,104.00,12.83,19.44,8.20,0.00,7.59,0.00,2.40,0.18,0.68,19.00,0.00,2.00,80.13,93.48,3.13,6.24,0.00,101.47,130.35,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
39.00,0.00,23.83,0.00,14.00,4.20,7.10,12.24,19.14,1.60,0.40,3.40,12.00,0.00,0.00,17.49,0.00,6.40,0.40,56.00,8.00,10.00,13.12,5.00,19.24,19.24,19.44,19.44,2.80,0.00,23.82,74.84,3.06,26.00,10.00,18.17,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,93.00,12.83,19.44,8.20,0.00,7.59,0.00,2.40,0.18,0.68,19.00,0.00,2.00,72.24,91.16,2.65,5.22,0.00,99.06,113.74,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
40.00,0.00,23.83,0.00,14.00,4.20,7.10,12.24,19.14,1.60,0.40,3.40,12.00,0.00,0.00,17.49,0.00,6.40,0.26,55.00,8.00,10.00,13.12,5.00,19.24,19.24,19.44,19.44,2.80,0.00,23.40,72.67,3.06,26.00,10.00,18.17,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,82.00,12.83,19.44,8.20,0.00,7.59,0.00,2.40,0.18,0.68,19.00,0.00,2.00,63.56,89.01,2.34,4.33,0.00,96.11,86.98,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
41.00,0.00,23.95,0.00,14.00,4.20,7.10,12.24,19.14,1.50,0.40,3.40,12.00,0.00,0.00,17.49,0.00,6.40,0.15,50.00,8.00,10.00,13.12,5.00,19.24,19.24,19.44,19.44,2.80,0.00,22.43,70.27,3.06,26.00,10.00,18.17,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,71.00,12.83,19.44,8.20,0.00,7.59,0.00,2.40,0.18,0.68,19.00,0.00,2.00,59.50,87.25,2.11,3.64,0.00,91.78,66.00,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
42.00,0.00,23.82,0.00,14.00,4.20,7.10,12.24,19.14,1.50,0.40,3.40,12.00,0.00,0.00,17.49,0.00,6.40,0.13,50.00,8.00,10.00,13.12,5.00,19.24,19.24,19.44,19.44,2.80,0.00,21.13,67.66,3.06,26.00,10.00,18.17,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,60.00,12.83,19.44,8.20,0.00,7.59,0.00,2.40,0.00,0.18,19.00,0.00,2.00,55.87,85.53,1.93,3.13,0.00,86.76,50.37,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
