"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,72.37,29.95,67.13,643.66,209.39,8.26,2.03,93.72,19.19,3.12,29.88,14.92,96.37,0.00,5.13,2.82,150.00,98.04,74.73,44.06,34.48,160.29,15.00,3.90,6.88,81.53,36.00,6.39,9.98,47.44,4.43,10.97,0.00,0.00,39.09,38.65,49.23,49.23,184.17,153.08,184.23,5.67,73.57,74.70,46.20,46.24,49.85,30.67,30.56,30.55,43.31,63.79,110.26,110.22,146.00
12.00,78.57,29.95,67.13,643.66,209.39,8.26,2.03,95.01,19.19,3.12,29.88,14.92,92.98,0.00,5.13,2.82,150.00,99.26,76.30,44.06,34.48,144.13,15.00,3.90,6.88,81.53,36.00,6.39,9.98,47.44,4.43,10.97,0.00,0.00,37.73,57.89,32.13,22.85,182.21,147.45,182.28,5.67,72.04,70.60,58.35,52.77,49.85,30.67,30.56,30.55,54.18,41.59,110.26,110.22,146.00
13.00,78.57,29.95,67.13,643.66,209.39,8.26,2.03,103.98,19.19,3.12,29.88,14.92,107.76,0.00,5.13,2.82,150.00,101.38,87.22,44.06,34.48,204.34,15.00,3.90,6.88,81.53,0.00,6.39,9.98,47.44,4.43,10.97,0.00,0.00,26.47,49.72,38.68,26.47,184.17,134.18,184.23,5.67,74.91,60.97,58.09,51.86,49.85,30.67,30.56,30.55,50.23,81.11,110.26,110.22,146.00
14.00,78.57,29.95,67.13,643.66,209.39,8.26,2.03,103.00,19.19,3.12,29.88,14.92,104.99,0.00,5.13,2.82,150.00,98.82,86.02,44.06,34.48,211.92,15.00,3.90,6.88,81.53,0.00,6.39,9.98,47.44,4.43,10.97,0.00,0.00,21.89,57.58,21.89,28.35,184.17,139.75,184.23,5.67,74.91,64.33,56.90,51.23,49.85,30.67,30.56,30.55,56.00,74.56,110.26,110.22,146.00
15.00,77.71,29.95,67.13,643.66,209.39,8.26,2.03,101.68,19.19,3.12,29.88,14.92,99.74,0.00,5.13,2.82,150.00,95.83,84.42,44.06,34.48,208.99,15.00,3.90,6.88,81.53,0.00,6.39,9.98,47.44,4.43,10.97,0.00,0.00,24.21,24.19,36.84,36.74,181.60,141.07,181.66,5.67,73.92,61.82,55.12,50.84,49.85,30.67,30.56,30.55,54.28,72.29,110.26,110.22,146.00
16.00,78.34,29.95,67.13,643.66,209.39,8.26,2.03,102.40,19.19,3.12,29.88,14.92,103.28,0.00,5.13,2.82,150.00,96.04,85.30,44.06,34.48,208.36,15.00,3.90,6.88,81.53,0.00,6.39,9.98,47.44,4.43,10.97,0.00,0.00,26.25,45.23,26.25,26.25,184.17,148.04,184.23,5.67,71.46,65.74,56.61,50.94,49.85,30.67,30.56,30.55,56.00,69.44,110.26,110.22,146.00
17.00,77.92,29.95,67.13,643.66,209.39,8.26,2.03,100.99,19.19,3.12,29.88,14.92,103.09,0.00,5.13,2.82,150.00,96.42,83.58,44.06,34.48,201.70,15.00,3.90,6.88,81.53,0.00,6.39,9.98,47.44,4.43,10.97,0.00,0.00,24.12,24.10,67.42,0.00,183.83,149.36,183.90,5.67,71.17,60.82,53.35,50.43,49.85,30.67,30.56,30.55,55.74,63.62,110.26,110.22,146.00
18.00,78.57,29.95,67.13,643.66,209.39,8.26,2.03,101.73,19.19,3.12,29.88,14.92,107.60,0.00,5.13,2.82,150.00,96.02,84.48,44.06,34.48,200.43,15.00,3.90,6.88,81.53,0.00,6.39,9.98,47.44,4.43,10.97,0.00,0.00,37.66,37.29,37.66,0.00,184.17,139.81,184.23,5.67,71.29,63.30,55.61,50.46,49.85,30.67,30.56,30.55,48.78,73.86,101.46,110.22,146.00
19.00,78.57,29.95,67.13,643.66,209.39,8.26,2.03,101.58,19.19,3.12,29.88,14.92,101.09,0.00,5.13,2.82,150.00,92.66,84.30,44.06,34.48,204.18,15.00,3.90,6.88,81.53,0.00,6.39,9.98,47.44,4.43,10.97,0.00,0.00,43.44,29.10,43.44,0.00,184.17,148.61,184.23,5.67,74.91,54.82,59.87,53.04,49.85,30.67,30.56,30.55,50.02,81.38,110.26,110.22,146.00
20.00,77.51,29.95,67.13,643.66,209.39,8.26,2.03,96.92,19.19,3.12,29.88,14.92,91.59,0.00,5.13,2.82,150.00,88.52,78.63,44.06,34.48,183.93,15.00,3.90,6.88,81.53,0.00,6.39,9.98,47.44,4.43,10.97,0.00,0.00,38.44,38.28,38.44,0.00,183.77,173.37,183.84,5.67,74.39,53.67,54.93,50.52,49.85,30.67,30.56,30.55,28.25,82.49,110.26,110.22,146.00
21.00,75.98,29.95,67.13,643.66,209.39,8.26,2.03,92.72,19.19,3.12,29.88,14.92,85.44,0.00,5.13,2.82,150.00,85.11,73.52,44.06,34.48,163.00,15.00,3.90,6.88,81.53,0.00,6.39,9.98,47.44,4.43,10.97,0.00,0.00,23.96,57.22,23.96,0.00,182.66,168.75,182.73,5.67,70.21,48.87,52.03,49.24,49.85,30.67,30.56,30.55,30.00,60.85,110.26,110.22,146.00
22.00,76.93,29.95,67.13,643.66,209.39,8.26,2.03,93.08,19.19,3.12,29.88,14.92,92.58,0.00,5.13,2.82,150.00,86.27,73.96,44.06,34.48,157.74,15.00,3.90,6.88,81.53,0.00,6.39,9.98,47.44,4.43,10.97,0.00,0.00,56.97,21.73,21.73,0.00,177.77,191.34,177.84,5.67,70.62,46.59,52.69,46.81,49.85,30.67,30.56,30.55,56.00,23.25,89.86,110.22,146.00
23.00,75.15,29.95,67.13,643.66,209.39,8.26,2.03,89.87,19.19,3.12,29.88,14.92,74.91,0.00,5.13,2.82,150.00,81.14,70.06,44.06,34.48,141.83,15.00,3.90,6.88,81.53,0.00,6.39,9.98,47.44,4.43,10.97,0.00,0.00,0.00,23.90,23.91,0.00,156.81,197.14,156.87,5.67,67.01,45.00,52.69,46.79,49.85,30.67,30.56,30.55,0.00,55.71,76.57,48.68,146.00
24.00,75.15,29.95,67.13,643.66,209.39,8.26,2.03,87.01,19.19,3.12,29.88,14.92,83.82,0.00,5.13,2.82,150.00,82.88,66.58,44.06,34.48,131.43,15.00,3.90,6.88,81.53,0.00,6.39,9.98,43.19,4.43,9.99,0.00,0.00,0.00,20.62,20.62,0.00,155.70,197.14,155.76,5.67,67.01,45.00,49.87,49.61,49.85,30.67,30.56,30.55,28.13,26.15,61.11,20.62,146.00
