"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
31.00,63.03,29.95,67.13,626.00,203.65,7.51,7.88,110.37,18.44,0.00,22.63,14.92,54.30,5.13,2.82,163.91,69.00,115.80,21.75,35.37,122.99,0.00,1.97,6.88,87.69,6.39,9.00,4.64,3.45,0.00,0.00,0.00,67.50,0.00,67.88,0.00,0.00,0.00,0.00,1.46,0.00,67.01,42.82,25.95,37.90,0.00,12.09,0.00,36.03,20.62,52.50,0.00,55.61
32.00,63.03,29.95,67.13,626.00,203.65,7.51,7.88,110.37,18.44,0.00,22.63,14.92,84.51,5.13,2.82,163.91,73.48,115.80,21.75,35.37,122.99,0.00,1.97,6.88,87.69,6.39,9.00,16.49,3.45,3.81,0.00,0.00,67.50,0.00,67.88,0.00,0.00,0.00,0.00,1.46,0.00,67.01,42.82,25.96,37.90,0.00,12.09,0.00,20.62,20.62,67.91,0.00,76.58
33.00,72.04,29.95,67.13,626.00,203.65,7.51,7.88,110.37,18.44,0.00,22.63,14.92,78.90,5.13,2.82,163.91,73.09,115.80,21.75,35.37,122.99,0.00,1.97,6.88,87.69,6.39,9.00,77.69,3.45,17.97,0.00,0.00,61.17,0.00,67.88,0.00,0.00,0.00,0.00,1.59,67.33,67.34,47.40,46.12,37.90,0.00,14.05,0.00,20.62,73.73,20.62,0.00,74.39
34.00,69.53,29.95,67.13,626.00,203.65,7.51,7.88,110.37,18.44,0.00,22.63,14.92,81.71,5.13,2.82,163.91,75.68,115.80,21.75,0.00,122.99,0.00,1.97,6.88,87.69,6.39,9.00,82.31,3.45,19.04,0.00,144.33,67.50,0.00,67.88,0.00,0.00,72.84,0.00,1.46,71.59,71.65,49.88,38.26,37.90,0.00,12.09,0.00,20.62,20.62,84.72,0.00,104.50
35.00,78.30,29.95,67.13,626.00,203.65,7.51,7.88,110.37,18.44,0.00,22.63,14.92,81.71,5.13,2.82,163.91,75.68,115.80,21.75,0.00,122.99,0.00,1.97,6.88,87.69,6.39,9.00,85.48,3.45,19.77,0.00,144.33,67.50,0.00,59.83,0.00,0.00,140.93,0.00,2.41,74.91,75.00,48.35,57.35,37.90,0.00,26.64,0.00,42.34,20.62,110.26,0.00,126.66
36.00,77.79,29.95,67.13,626.00,203.65,7.51,7.88,110.37,18.44,0.00,22.63,14.92,92.05,5.13,2.82,163.91,82.05,115.80,21.75,0.00,122.99,0.00,1.97,6.88,87.69,6.39,9.00,85.48,3.45,19.77,0.00,144.33,67.50,0.00,67.88,0.00,0.00,113.82,164.81,1.52,74.91,75.00,49.37,53.73,37.90,0.00,13.03,0.00,20.62,20.62,84.72,0.00,136.06
37.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,110.37,18.44,0.00,22.63,14.92,113.43,5.13,2.82,163.91,84.79,115.80,21.75,28.53,122.99,0.00,1.97,6.88,87.69,6.39,9.00,85.48,3.45,19.77,0.00,157.61,42.13,0.00,42.20,0.00,146.47,98.41,146.52,5.67,74.91,75.00,50.72,58.17,37.90,25.67,25.57,25.56,46.13,20.62,110.26,0.00,144.82
38.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,110.37,18.44,0.00,22.63,14.92,114.18,5.13,2.82,163.91,83.31,115.80,21.75,0.00,122.99,0.00,1.97,6.88,87.69,6.39,9.00,85.48,3.45,19.77,0.00,167.65,20.62,0.00,55.11,54.73,162.90,83.90,162.96,5.67,74.91,75.00,51.54,60.64,37.90,25.67,25.57,25.56,39.99,24.46,110.26,0.00,145.25
39.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,110.37,18.44,0.00,22.63,14.92,113.49,5.13,2.82,163.91,80.69,115.80,21.75,0.00,122.99,0.00,1.97,6.88,87.69,6.39,9.00,85.48,3.45,19.77,0.00,164.57,45.76,0.00,64.51,63.98,143.31,110.98,143.35,5.67,74.91,75.00,55.24,52.89,37.90,25.67,25.57,25.56,23.00,34.79,101.46,0.00,144.67
40.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,110.37,18.44,0.00,22.63,14.92,114.66,5.13,2.82,163.91,79.77,115.80,21.75,19.66,122.99,0.00,1.97,6.88,87.69,6.39,9.00,85.48,3.45,19.77,0.00,160.67,46.99,29.43,64.28,29.44,148.28,97.96,148.33,5.67,74.91,76.30,50.10,58.03,37.90,25.67,25.57,25.56,29.16,25.50,104.14,0.00,144.96
41.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,110.37,18.44,0.00,22.63,14.92,115.89,5.13,2.82,163.91,78.99,115.80,21.75,0.00,122.99,0.00,1.97,6.88,87.69,6.39,9.00,85.48,3.45,19.77,0.00,164.68,26.50,38.70,51.84,51.57,142.40,117.79,142.45,5.67,74.91,76.30,50.11,58.02,37.90,25.67,25.57,25.56,29.44,21.35,96.08,0.00,144.92
42.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,110.37,18.44,0.00,22.63,14.92,114.97,5.13,2.82,163.91,78.23,115.80,21.75,0.00,122.99,0.00,1.97,6.88,87.69,6.39,9.00,85.48,3.45,19.77,0.00,164.50,41.43,24.24,50.04,49.82,140.91,120.99,140.95,5.67,74.91,75.00,50.17,57.96,37.90,25.67,25.57,25.56,22.27,22.27,83.35,0.00,143.99
43.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,110.37,18.44,0.00,22.63,14.92,110.04,5.13,2.82,163.91,76.26,115.80,21.75,35.37,122.99,0.00,1.97,6.88,87.69,6.39,9.00,85.48,3.45,19.77,0.00,154.13,55.36,55.07,20.62,55.23,135.92,114.72,135.96,5.67,74.91,75.00,56.00,52.13,37.90,25.67,25.57,25.56,21.47,21.47,49.51,0.00,141.18
44.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,110.37,18.44,0.00,22.63,14.92,102.17,5.13,2.82,163.91,73.08,115.80,21.75,34.65,122.99,0.00,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,0.00,147.97,47.16,36.94,0.00,23.30,146.93,120.48,146.98,4.72,74.91,75.00,50.19,57.94,37.90,24.24,24.15,24.15,20.62,20.62,100.22,0.00,137.48
45.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,110.37,18.44,0.00,22.63,14.92,96.72,5.13,2.82,163.91,70.68,116.59,21.75,0.00,122.99,0.00,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,0.00,0.00,0.00,66.39,45.59,66.62,144.33,154.67,144.37,4.39,74.91,75.00,55.79,52.34,37.90,22.54,22.47,22.47,23.39,23.39,70.99,50.57,134.57
46.00,68.78,29.95,67.13,626.00,203.65,7.51,7.88,110.37,18.44,0.00,22.63,14.92,78.90,5.13,2.82,163.91,66.80,115.80,21.75,7.48,122.99,0.00,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,0.00,144.33,48.15,47.51,0.00,67.33,88.37,94.37,88.37,1.34,74.91,75.00,44.82,33.72,37.90,10.31,10.31,0.00,20.62,20.62,80.83,20.62,127.28
47.00,74.34,29.95,67.13,626.00,203.65,7.51,7.88,110.37,18.44,0.00,22.63,14.92,83.31,5.13,2.82,163.91,65.63,115.80,21.75,35.37,122.99,0.00,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,0.00,144.33,33.99,56.15,0.00,33.99,118.08,97.08,118.10,1.06,74.91,76.30,47.37,52.90,37.90,16.31,0.00,0.00,85.00,85.00,52.98,59.56,129.01
48.00,75.79,29.95,67.13,626.00,203.65,7.51,7.88,110.37,18.44,0.00,22.63,14.92,78.03,5.13,2.82,163.91,63.51,115.80,21.75,24.74,122.99,0.00,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,0.00,144.33,0.00,53.62,0.00,53.77,114.15,95.01,114.16,1.34,74.91,75.00,48.54,49.72,37.90,10.31,10.31,0.00,20.62,20.62,109.62,20.62,126.59
