"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,48.41,29.95,67.13,635.03,206.59,6.14,7.88,99.46,16.51,3.56,29.25,14.92,50.00,6.61,3.63,163.91,112.36,88.65,0.00,35.37,203.81,15.16,1.97,6.88,87.69,0.00,9.98,74.37,3.45,17.20,0.00,0.00,67.09,0.00,67.46,20.62,0.00,197.14,184.23,5.67,74.91,76.30,20.62,35.83,49.79,0.00,30.56,30.55,35.30,35.31,102.80,102.75,203.20
12.00,48.41,29.95,67.13,635.03,206.59,6.14,7.88,99.46,16.51,3.56,29.25,14.92,50.00,6.61,3.63,163.91,112.36,88.65,0.00,35.37,203.81,15.16,1.97,6.88,87.69,0.00,9.98,71.12,3.45,16.45,0.00,0.00,62.42,0.00,62.77,26.68,0.00,197.14,184.23,5.67,74.91,75.00,0.00,54.82,49.79,0.00,30.56,30.55,35.30,35.31,94.68,94.63,203.20
13.00,48.41,29.95,67.13,635.03,206.59,6.14,7.88,99.46,16.51,3.56,29.25,14.92,50.00,6.61,3.63,163.91,112.36,88.65,0.00,35.37,203.81,15.16,1.97,6.88,87.69,0.00,9.98,64.05,3.45,14.81,0.00,0.00,67.50,0.00,67.88,0.00,0.00,197.14,184.23,5.67,74.91,75.00,35.13,33.65,49.79,0.00,30.56,30.55,35.30,35.31,79.66,79.63,203.20
14.00,48.41,29.95,67.13,635.03,206.59,6.14,7.88,99.46,16.51,3.56,29.25,9.38,50.00,6.61,3.63,163.91,112.36,88.65,0.00,35.37,203.81,15.16,1.97,6.88,87.69,0.00,9.98,52.64,3.45,12.18,0.00,0.00,67.50,0.00,67.88,0.00,0.00,197.14,184.23,5.67,74.91,75.00,28.32,40.46,49.79,0.00,30.56,30.55,35.30,35.31,52.73,52.72,203.20
15.00,48.41,29.95,67.13,635.03,206.59,6.14,7.88,99.46,16.51,3.56,29.25,0.00,50.00,6.61,3.63,163.91,112.36,88.65,0.00,35.37,203.81,15.16,1.97,6.88,87.69,0.00,9.98,47.00,3.45,10.87,0.00,0.00,67.50,0.00,67.88,0.00,0.00,197.14,184.23,5.67,74.91,76.30,26.53,42.25,49.79,0.00,30.56,30.55,35.30,35.31,38.29,38.29,203.20
16.00,48.41,29.95,67.13,635.03,206.59,6.14,7.88,99.46,16.51,3.56,29.25,8.74,50.00,6.61,3.63,163.91,112.36,88.65,0.00,35.37,203.81,15.16,1.97,6.88,87.69,0.00,9.98,45.15,3.45,10.44,0.00,0.00,67.50,0.00,67.88,0.00,0.00,197.14,184.23,5.67,74.91,76.30,26.53,42.25,49.79,0.00,30.56,30.55,35.30,35.31,29.83,29.83,203.20
17.00,48.41,29.95,67.13,635.03,206.59,6.14,7.88,99.46,16.51,3.56,29.25,10.67,50.00,6.61,3.63,163.91,112.36,88.65,0.00,35.37,203.81,15.16,1.97,6.88,87.69,0.00,9.98,40.87,3.45,9.45,0.00,0.00,67.50,0.00,67.88,0.00,0.00,197.14,184.23,5.67,74.91,75.00,28.32,40.46,49.79,0.00,30.56,30.55,35.30,35.31,38.15,38.15,203.20
18.00,48.41,29.95,67.13,635.03,206.59,6.14,7.88,99.46,16.51,3.56,29.25,14.92,50.00,6.61,3.63,163.91,112.36,88.65,0.00,35.37,203.81,15.16,1.97,6.88,87.69,0.00,9.98,42.06,3.45,9.73,0.00,0.00,42.03,0.00,0.00,0.00,0.00,197.14,184.23,5.67,74.91,76.30,44.13,44.09,49.79,0.00,30.56,30.55,35.30,35.31,20.62,20.62,203.20
19.00,48.41,29.95,67.13,635.03,206.59,6.14,7.88,99.46,16.51,3.56,29.25,14.92,50.00,6.61,3.63,163.91,112.36,88.65,0.00,35.37,203.81,15.16,1.97,6.88,87.69,0.00,9.98,48.10,3.45,11.13,0.00,0.00,55.16,0.00,55.42,0.00,0.00,197.14,184.23,5.67,74.91,75.00,40.88,50.98,49.79,0.00,30.56,30.55,35.30,35.31,34.45,34.45,203.20
20.00,48.41,29.95,67.13,635.03,206.59,6.14,7.88,99.46,16.51,3.56,29.25,14.92,74.94,6.61,3.63,163.91,112.36,88.65,0.00,35.37,203.81,15.16,1.97,6.88,87.69,0.00,9.98,55.79,3.45,12.91,0.00,0.00,55.16,0.00,55.42,0.00,0.00,197.14,184.23,5.67,74.91,75.00,41.29,51.16,49.79,0.00,30.56,30.55,35.30,35.31,48.39,48.38,203.20
21.00,48.41,29.95,67.13,635.03,206.59,6.14,7.88,110.37,16.51,3.56,29.25,14.92,65.63,6.61,3.63,163.91,112.36,101.94,0.00,35.37,203.81,15.16,1.97,6.88,87.69,0.00,9.98,74.89,3.45,17.32,0.00,0.00,65.41,0.00,65.78,0.00,0.00,197.14,184.23,5.67,74.91,76.30,41.29,51.16,49.79,0.00,30.56,30.55,35.30,35.31,72.54,72.52,203.20
22.00,48.41,29.95,67.13,635.03,206.59,6.14,7.88,110.37,16.51,3.56,29.25,14.92,81.71,6.61,3.63,163.91,112.36,101.94,0.00,35.37,203.81,15.16,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,0.00,0.00,67.50,0.00,67.88,67.33,0.00,197.14,184.23,5.67,74.91,76.30,20.80,20.80,49.79,0.00,30.56,30.55,35.30,35.31,91.79,91.75,203.20
23.00,48.41,29.95,67.13,635.03,206.59,6.14,7.88,110.37,16.51,3.56,29.25,14.92,104.91,6.61,3.63,163.91,112.36,101.94,0.00,35.37,203.81,15.16,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,0.00,0.00,67.50,67.10,67.88,26.80,0.00,197.14,184.23,5.67,74.91,76.30,66.56,54.82,49.79,0.00,30.56,30.55,35.30,35.31,110.26,110.22,203.20
24.00,48.41,29.95,67.13,635.03,206.59,6.14,7.88,110.37,16.51,3.56,29.25,14.92,66.45,6.61,3.63,163.91,112.36,101.94,0.00,35.37,203.81,15.16,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,152.83,0.00,67.50,67.10,67.88,20.62,0.00,197.14,184.23,5.67,74.91,76.30,20.62,20.62,49.79,0.00,30.56,30.55,35.30,35.31,110.26,110.22,203.20
25.00,48.41,29.95,67.13,635.03,206.59,6.14,7.88,110.37,16.51,3.56,29.25,14.92,142.31,6.61,3.63,163.91,112.36,104.75,0.00,35.37,203.81,15.16,1.97,6.88,87.69,6.39,9.98,95.45,3.45,19.77,228.46,0.00,26.80,67.10,67.88,20.62,0.00,197.14,184.23,5.67,74.91,76.30,54.25,44.87,49.79,0.00,30.56,30.55,35.30,35.31,110.26,110.22,203.20
26.00,48.41,29.95,67.13,635.03,206.59,6.14,7.88,110.37,16.51,3.56,29.25,14.92,142.31,6.61,3.63,163.91,112.36,123.87,0.00,35.37,203.81,15.16,1.97,6.88,87.69,6.39,9.98,95.45,3.45,19.77,228.46,0.00,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,66.56,54.82,49.79,0.00,30.56,30.55,35.30,35.31,110.26,110.22,203.20
27.00,48.41,29.95,67.13,635.03,206.59,6.14,7.88,110.37,16.51,3.56,29.25,14.92,142.31,6.61,3.63,163.91,112.36,125.10,0.00,35.37,203.81,15.16,1.97,6.88,87.69,6.39,9.98,95.45,3.45,19.77,228.46,0.00,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,66.56,54.82,49.79,0.00,30.56,30.55,35.30,35.31,110.26,110.22,203.20
28.00,48.41,29.95,67.13,635.03,206.59,6.14,7.88,110.37,16.51,3.56,29.25,14.92,142.31,6.61,3.63,163.91,112.36,117.83,0.00,35.37,203.81,30.00,1.97,6.88,87.69,6.39,9.98,95.45,3.45,19.77,228.46,0.00,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,64.09,52.44,49.79,0.00,30.56,30.55,35.30,35.31,110.26,110.22,203.20
29.00,48.41,29.95,67.13,635.03,206.59,6.14,7.88,110.37,16.51,3.56,29.25,14.92,142.31,6.61,3.63,163.91,112.36,121.16,0.00,35.37,203.81,30.00,1.97,6.88,87.69,6.39,9.98,95.45,3.45,19.77,228.46,0.00,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,65.71,53.98,49.79,0.00,30.56,30.55,35.30,35.31,110.26,110.22,203.20
30.00,48.41,29.95,67.13,635.03,206.59,6.14,7.88,110.37,16.51,3.56,29.25,14.92,142.31,6.61,3.63,163.91,112.36,106.24,0.00,35.37,203.81,30.00,1.97,6.88,87.69,6.39,9.98,95.45,3.45,19.77,228.46,0.00,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,56.00,46.01,49.79,0.00,30.56,30.55,35.30,35.31,110.26,110.22,203.20
31.00,48.41,29.95,67.13,635.03,206.59,6.14,7.88,110.37,16.51,3.56,29.25,14.92,132.22,6.61,3.63,163.91,112.36,101.94,0.00,35.37,203.81,30.00,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,220.39,0.00,67.50,67.10,67.88,25.17,0.00,197.14,184.23,5.67,74.91,76.30,43.05,38.27,49.79,0.00,30.56,30.55,35.30,35.31,110.26,110.22,203.20
32.00,48.41,29.95,67.13,635.03,206.59,6.14,7.88,110.37,16.51,3.56,29.25,14.92,105.76,6.61,3.63,163.91,112.36,101.94,0.00,35.37,203.81,30.00,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,207.87,0.00,67.50,67.10,67.88,20.62,0.00,197.14,184.23,5.67,74.91,76.30,30.93,29.96,49.79,0.00,30.56,30.55,35.30,35.31,110.26,110.22,203.20
33.00,48.41,29.95,67.13,635.03,206.59,6.14,7.88,110.37,16.51,3.56,29.25,14.92,100.46,6.61,3.63,163.91,112.36,101.94,0.00,35.37,203.81,15.16,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,206.45,0.00,67.50,67.10,67.88,20.62,0.00,197.14,184.23,5.67,74.91,76.30,31.37,30.31,49.79,0.00,30.56,30.55,35.30,35.31,110.26,110.22,203.20
34.00,48.41,29.95,67.13,635.03,206.59,6.14,7.88,110.37,16.51,3.56,29.25,14.92,142.31,6.61,3.63,163.91,112.36,101.94,0.00,35.37,203.81,15.16,1.97,6.88,87.69,6.39,9.98,88.58,3.45,19.77,228.46,0.00,67.50,67.10,67.88,20.62,0.00,197.14,184.23,5.67,74.91,76.30,66.56,54.82,49.79,0.00,30.56,30.55,35.30,35.31,110.26,110.22,203.20
35.00,48.41,29.95,67.13,635.03,206.59,6.14,7.88,110.37,16.51,3.56,29.25,14.92,85.13,6.61,3.63,163.91,112.36,101.94,0.00,35.37,203.81,15.16,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,181.13,0.00,67.50,67.10,67.88,20.62,0.00,197.14,184.23,5.67,74.91,76.30,43.05,38.27,49.79,0.00,30.56,30.55,35.30,35.31,110.26,110.22,203.20
36.00,48.41,29.95,67.13,635.03,206.59,6.14,7.88,110.37,16.51,3.56,29.25,14.92,78.95,6.61,3.63,163.91,112.36,101.94,0.00,35.37,203.81,15.16,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,144.33,0.00,30.31,66.40,67.14,30.31,0.00,197.14,184.23,5.67,74.91,76.30,42.78,38.53,49.79,0.00,30.56,30.55,35.30,35.31,52.49,52.48,203.20
