"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,78.57,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,0.00,12.00,142.44,5.13,2.82,164.07,112.47,132.84,23.69,45.00,242.00,17.28,4.20,6.88,87.77,0.00,6.39,9.98,85.48,3.46,19.79,228.68,220.60,40.23,0.00,40.23,20.60,184.35,188.53,184.41,5.67,0.00,0.00,50.53,66.54,81.64,0.00,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
12.00,78.57,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,0.00,12.00,142.44,5.13,2.82,164.07,112.47,132.84,23.69,45.00,242.00,17.28,4.20,6.88,87.77,0.00,6.39,9.98,29.17,3.46,6.75,228.68,220.60,20.60,0.00,59.86,20.60,184.35,188.53,184.41,5.67,0.00,0.00,50.53,66.54,81.64,0.00,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
13.00,78.57,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,0.00,12.00,142.44,5.13,2.82,164.07,112.47,132.84,38.27,18.00,242.00,17.28,4.20,6.88,87.77,0.00,6.39,9.98,81.83,3.46,18.95,228.68,220.60,20.60,54.29,54.82,20.60,184.35,188.53,184.41,5.67,0.00,0.00,50.53,66.54,81.64,30.70,30.59,0.00,76.77,87.36,76.27,110.32,203.40,19.44,20.27
14.00,78.57,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,0.00,12.00,127.41,5.13,2.82,164.07,112.47,132.84,38.27,45.00,242.00,17.28,4.20,6.88,87.77,0.00,6.39,9.98,0.00,3.46,0.00,228.68,220.60,20.60,65.64,66.42,20.60,184.35,188.53,184.41,5.67,0.00,0.00,45.57,57.76,81.64,30.70,30.59,0.00,76.77,87.36,50.53,110.32,203.40,19.44,20.27
15.00,65.71,29.98,67.20,594.68,193.65,9.09,9.95,110.48,19.21,2.04,0.00,12.00,142.44,5.13,2.82,164.07,112.47,132.84,38.27,45.00,242.00,17.28,4.20,6.70,87.77,0.00,6.39,9.98,0.00,3.46,0.00,228.68,220.60,20.60,46.45,61.93,20.60,184.35,188.53,184.41,5.67,0.00,0.00,46.87,61.41,81.64,30.70,30.59,0.00,76.77,87.36,50.53,110.32,203.40,19.44,20.27
16.00,65.71,29.98,67.20,594.68,193.65,9.09,9.95,110.48,19.21,2.04,0.00,12.00,142.44,5.13,2.82,164.07,112.47,132.84,38.27,45.00,242.00,17.28,4.20,6.70,87.77,0.00,6.39,9.98,0.00,3.46,0.00,228.68,220.60,20.60,43.76,66.47,44.25,184.35,188.53,184.41,5.67,0.00,0.00,48.39,64.03,81.64,30.70,30.59,0.00,76.77,87.36,50.53,110.32,203.40,19.44,20.27
17.00,65.71,29.98,67.20,594.68,193.65,9.09,9.95,110.48,19.21,2.04,0.00,12.00,142.44,5.13,2.82,164.07,112.47,132.84,38.27,45.00,242.00,17.28,4.20,6.70,87.77,0.00,6.39,9.98,70.38,3.46,0.00,228.68,220.60,26.78,0.00,67.94,20.60,184.35,188.53,184.41,5.67,0.00,0.00,50.53,66.54,81.64,30.70,30.59,0.00,76.77,87.36,30.37,110.32,203.40,19.44,20.27
18.00,65.71,29.98,67.20,594.68,193.65,9.09,9.95,110.48,19.21,2.04,0.00,12.00,142.44,5.13,2.82,164.07,112.47,132.84,38.27,45.00,242.00,17.28,4.20,6.70,87.77,0.00,6.39,9.98,4.63,3.46,0.00,228.68,220.60,20.60,63.94,64.71,20.60,184.35,188.53,184.41,5.67,0.00,0.00,50.53,66.54,81.64,30.70,30.59,0.00,76.77,87.36,31.10,110.32,203.40,19.44,20.27
19.00,65.71,29.98,67.20,594.68,193.65,9.09,9.95,110.48,19.21,2.04,0.00,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,45.00,242.00,17.28,4.20,6.70,87.77,0.00,6.39,9.98,4.63,3.46,0.00,228.68,220.60,20.60,66.55,67.33,20.60,184.35,188.53,184.41,5.67,0.00,0.00,50.53,66.54,81.64,30.70,30.59,0.00,76.77,87.36,44.70,110.32,203.40,19.44,20.27
20.00,65.71,29.98,67.20,594.68,193.65,9.09,9.95,110.48,19.21,2.04,0.00,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,45.00,242.00,17.28,4.20,6.70,87.77,0.00,6.39,9.98,72.40,3.46,16.76,228.68,220.60,20.60,66.55,67.33,20.60,184.35,188.53,184.41,5.67,0.00,0.00,50.53,66.54,81.64,30.70,30.59,0.00,76.77,87.36,44.70,110.32,203.40,19.44,20.27
21.00,65.71,29.98,67.20,594.68,193.65,9.09,9.95,110.48,19.21,2.04,0.00,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,45.00,242.00,17.28,4.20,6.70,87.77,0.00,6.39,9.98,60.02,3.46,13.90,228.68,220.60,20.60,66.55,67.33,20.60,184.35,188.53,184.41,5.67,0.00,0.00,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,44.70,110.32,203.40,19.44,20.27
22.00,65.71,29.98,67.20,594.68,193.65,9.09,9.95,110.48,19.21,2.04,0.00,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,45.00,242.00,17.28,4.20,6.70,87.77,0.00,6.39,9.98,92.39,3.46,19.79,228.68,220.60,20.71,66.65,67.43,20.71,184.35,188.53,184.41,5.67,0.00,0.00,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,44.70,110.32,203.40,19.44,20.27
23.00,65.71,29.98,67.20,594.68,193.65,9.09,9.95,110.48,19.21,2.04,0.00,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,18.00,242.00,17.28,4.20,6.70,87.77,0.00,6.39,9.98,45.97,3.46,10.64,228.68,220.60,20.60,66.55,67.33,20.60,184.35,188.53,184.41,5.67,0.00,0.00,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
24.00,65.71,29.98,67.20,594.68,193.65,9.09,9.95,110.48,19.21,2.04,0.00,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,18.00,242.00,17.28,4.20,6.70,87.77,0.00,6.39,9.98,16.46,3.46,3.81,228.68,220.60,20.60,66.55,67.33,20.60,184.35,188.53,184.41,5.67,0.00,0.00,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
25.00,65.71,29.98,67.20,594.68,193.65,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,38.27,18.00,242.00,17.28,4.20,6.70,87.77,0.00,6.39,9.98,57.53,3.46,13.32,228.68,220.60,20.60,0.00,66.20,20.60,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
26.00,65.71,29.98,67.20,594.68,193.65,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,38.27,18.00,242.00,17.28,4.20,6.70,87.77,0.00,6.39,9.98,76.86,3.46,17.80,228.68,220.60,20.60,0.00,66.20,20.60,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
27.00,65.71,29.98,67.20,594.68,193.65,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,38.27,18.00,242.00,17.28,4.20,6.70,87.77,0.00,6.39,9.98,16.46,3.46,3.81,228.68,220.60,66.75,20.60,67.13,20.60,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
28.00,65.71,29.98,67.20,594.68,193.65,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,38.27,18.00,242.00,17.28,4.20,6.70,87.77,0.00,6.39,9.98,16.55,3.46,3.83,228.68,220.60,20.60,66.55,67.33,20.60,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
29.00,65.71,29.98,67.20,594.68,193.65,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,38.27,18.00,242.00,17.28,4.20,6.70,87.77,0.00,6.39,9.98,28.34,3.46,6.56,228.68,220.60,20.60,66.55,67.33,20.60,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
30.00,65.71,29.98,67.20,594.68,193.65,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,38.27,18.00,242.00,17.28,4.20,6.70,87.77,0.00,6.39,9.98,28.56,3.46,6.61,228.68,220.60,20.60,66.55,67.33,20.60,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
31.00,65.71,29.98,67.20,594.68,193.65,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,18.00,242.00,17.28,4.20,6.70,87.77,0.00,6.39,9.98,46.69,3.46,10.81,228.68,220.60,20.60,0.00,62.32,20.60,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
32.00,65.71,29.98,67.20,594.68,193.65,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,18.00,242.00,17.28,4.20,6.70,87.77,0.00,6.39,9.98,4.63,3.46,0.00,228.68,220.60,45.34,0.00,45.34,20.60,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
33.00,65.71,29.98,67.20,594.68,193.65,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,18.00,242.00,17.28,4.20,6.70,87.77,0.00,6.39,9.98,16.46,3.46,3.81,228.68,220.60,26.78,0.00,20.60,0.00,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
34.00,65.71,29.98,67.20,594.68,193.65,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,18.00,242.00,17.28,4.20,6.70,87.77,0.00,6.39,9.98,16.46,3.46,3.81,228.68,220.60,20.60,0.00,46.55,46.55,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
35.00,65.71,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,18.00,242.00,17.28,4.20,6.88,87.77,0.00,6.39,9.98,24.73,3.46,5.73,228.68,220.60,20.60,0.00,67.16,20.60,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
36.00,65.71,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,18.00,242.00,17.28,4.20,6.88,87.77,0.00,6.39,9.98,64.52,3.46,14.94,228.68,220.60,20.60,65.44,66.21,20.60,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
37.00,78.57,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,38.27,18.00,242.00,17.28,4.20,6.88,87.77,0.00,6.39,9.98,61.28,3.46,14.19,228.68,220.60,36.54,65.47,36.54,36.54,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
38.00,78.57,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,38.27,18.00,242.00,17.28,4.20,6.88,87.77,0.00,6.39,9.98,54.84,3.46,12.70,228.68,220.60,20.60,66.55,67.33,20.60,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
39.00,78.57,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,38.27,28.43,242.00,17.28,4.20,6.88,87.77,0.00,6.39,9.98,4.63,3.46,0.00,228.68,220.60,0.00,0.00,26.78,20.60,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
40.00,78.57,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,38.27,28.43,242.00,17.28,4.20,6.88,87.77,0.00,6.39,9.98,16.46,3.46,3.81,228.68,220.60,0.00,0.00,26.78,20.60,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
41.00,78.57,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,38.27,28.43,242.00,17.28,4.20,6.88,87.77,0.00,6.39,9.98,26.10,3.46,6.04,228.68,220.60,26.78,0.00,20.60,0.00,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
42.00,78.57,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,38.27,45.00,242.00,17.28,4.20,6.88,87.77,0.00,6.39,9.98,16.46,3.46,3.81,228.68,220.60,20.60,0.00,26.78,0.00,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
43.00,78.57,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,38.27,28.43,242.00,17.28,4.20,6.88,87.77,0.00,6.39,9.98,16.46,3.46,3.81,228.68,220.60,0.00,0.00,26.78,20.60,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
44.00,78.57,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,38.27,28.43,242.00,17.28,4.20,6.88,87.77,0.00,6.39,9.98,88.06,3.46,19.79,228.68,220.60,0.00,0.00,26.78,20.60,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
45.00,78.57,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,25.16,242.00,30.30,4.20,6.88,87.77,0.00,6.39,9.98,58.93,3.46,13.65,228.68,220.60,46.55,0.00,46.55,20.60,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
46.00,78.57,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,26.13,242.00,30.30,4.20,6.88,87.77,0.00,6.39,9.98,31.93,3.46,7.39,228.68,220.60,46.55,0.00,46.55,20.60,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
47.00,78.57,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,28.43,242.00,30.30,4.20,6.88,87.77,0.00,6.39,9.98,31.93,3.46,7.39,228.68,220.60,0.00,63.06,26.78,20.60,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
48.00,78.57,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,28.13,242.00,30.30,4.20,6.88,87.77,0.00,6.39,9.98,31.93,3.46,7.39,228.68,220.60,20.60,0.00,45.07,45.07,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
