"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,58.49,29.98,67.20,429.96,140.01,3.09,3.24,110.48,14.06,0.63,31.10,11.72,64.16,5.14,2.82,147.17,77.05,97.31,27.22,0.00,154.14,33.36,4.42,6.88,80.50,0.00,6.39,9.98,0.00,3.46,0.00,0.00,193.85,20.60,64.27,65.04,20.60,0.00,0.00,0.00,5.67,74.99,75.00,0.00,52.48,49.97,30.70,30.59,30.58,40.63,20.60,0.00,0.00,203.40,8.57,20.27
12.00,52.16,29.98,67.20,429.96,140.01,3.09,3.24,110.48,14.06,0.63,31.10,9.19,50.02,5.14,2.82,147.17,77.45,108.56,27.22,0.00,154.33,33.36,4.42,6.08,80.50,0.00,6.39,9.98,0.00,3.46,0.00,0.00,199.87,66.75,20.60,67.13,20.60,0.00,0.00,0.00,5.67,74.99,75.00,0.00,46.06,49.97,30.70,30.59,30.58,36.05,20.60,0.00,0.00,203.40,8.57,20.27
13.00,61.46,29.98,67.20,429.96,140.01,3.09,3.24,110.48,14.06,0.63,31.10,14.93,82.10,5.14,2.82,147.17,77.92,132.84,27.22,21.74,154.34,33.36,4.42,6.88,80.50,0.00,6.39,9.98,0.00,3.46,0.00,0.00,199.87,20.60,66.55,67.33,20.60,0.00,80.33,0.00,5.67,74.99,75.00,0.00,60.00,49.97,30.70,30.59,30.58,29.87,20.60,0.00,0.00,203.40,8.57,20.27
14.00,60.25,29.98,67.20,429.96,140.01,3.09,3.24,110.48,14.06,0.63,31.10,14.93,81.48,5.14,2.82,147.17,79.12,132.84,27.22,16.58,154.33,33.36,4.42,6.88,80.50,16.00,6.39,9.98,71.04,3.46,16.45,199.87,0.00,20.60,66.55,67.33,20.60,0.00,80.33,0.00,5.67,74.99,75.00,0.00,66.54,49.97,30.70,30.59,30.58,38.11,20.60,0.00,0.00,203.40,8.57,20.27
15.00,59.56,29.98,67.20,429.96,140.01,3.09,3.24,110.48,14.06,0.63,31.10,14.93,81.79,5.14,2.82,147.17,80.54,132.84,27.22,44.76,154.33,33.36,4.42,6.88,80.50,16.00,6.39,9.98,85.48,3.46,19.79,199.87,0.00,66.75,20.60,67.13,20.60,0.00,80.33,0.00,5.67,74.99,75.00,0.00,60.00,49.97,30.70,30.59,30.58,29.87,20.60,0.00,0.00,203.40,8.57,20.27
16.00,61.46,29.98,67.20,429.96,140.01,3.09,3.24,110.48,14.06,0.63,31.10,14.93,82.10,5.14,2.82,147.17,82.07,132.84,27.22,47.08,154.33,33.36,4.42,6.88,80.50,16.00,6.39,9.98,85.48,3.46,19.79,199.87,0.00,20.60,66.55,67.33,20.60,0.00,101.71,0.00,5.67,74.99,75.00,0.00,60.00,49.97,30.70,30.59,30.58,29.87,20.60,0.00,0.00,203.40,8.57,20.27
17.00,59.56,29.98,67.20,429.96,140.01,3.09,3.24,110.48,14.06,0.63,31.10,14.93,81.79,5.14,2.82,147.17,82.79,132.84,27.22,0.00,154.33,33.36,4.42,6.88,80.50,16.00,6.39,9.98,82.15,3.46,19.02,199.87,0.00,28.19,60.79,28.19,61.00,0.00,80.33,0.00,5.67,74.99,75.00,0.00,60.00,49.97,30.70,30.59,30.58,20.60,26.78,0.00,0.00,203.40,8.57,20.27
18.00,57.66,29.98,67.20,429.96,140.01,3.09,3.24,110.48,14.06,0.63,31.10,14.93,81.48,5.14,2.82,147.17,83.46,132.84,27.22,33.42,154.34,33.36,4.42,6.88,80.50,16.00,6.39,9.98,47.56,3.46,11.01,0.00,199.87,20.60,62.53,63.28,31.77,0.00,80.33,0.00,5.67,74.99,75.00,0.00,60.00,49.97,30.70,30.59,30.58,26.78,20.60,0.00,0.00,203.40,8.57,20.27
19.00,61.12,29.46,67.20,431.51,140.51,3.09,3.24,110.48,14.06,0.63,31.10,14.93,81.88,5.14,2.82,147.17,84.12,132.84,27.22,47.08,154.33,33.36,4.42,6.88,80.50,16.00,6.39,9.98,0.00,3.46,0.00,0.00,199.87,48.82,0.00,67.94,20.60,0.00,149.90,0.00,5.67,74.99,75.00,0.00,60.00,49.97,30.70,30.59,30.58,20.60,29.52,0.00,0.00,203.40,8.57,20.27
20.00,59.90,29.22,67.20,429.96,140.01,3.09,3.24,110.48,14.06,0.63,31.10,14.93,82.01,5.14,2.82,147.17,84.60,132.84,27.22,47.08,154.33,33.36,4.42,6.88,80.50,16.00,6.39,9.98,0.00,3.46,0.00,199.87,0.00,20.60,0.00,67.94,50.73,0.00,140.61,0.00,5.67,74.99,75.00,0.00,60.00,49.97,30.70,30.59,30.58,20.60,27.61,0.00,0.00,203.40,8.57,20.27
21.00,59.56,29.02,67.20,429.96,140.01,3.09,3.24,110.48,14.06,0.63,31.10,14.93,81.79,5.14,2.82,147.17,84.78,132.84,27.22,47.08,154.34,33.36,4.42,6.88,80.50,16.00,6.39,9.98,0.00,3.46,0.00,0.00,199.87,50.26,0.00,67.94,20.60,0.00,117.64,0.00,5.67,74.99,75.00,0.00,60.00,49.97,30.70,30.59,30.58,20.60,28.08,0.00,0.00,203.40,8.57,20.27
22.00,59.56,28.89,67.20,429.96,140.01,3.09,3.24,110.48,14.06,0.63,31.10,14.93,81.79,5.14,2.82,147.17,84.43,132.84,27.22,47.08,154.53,33.36,4.42,6.88,80.50,16.00,6.39,9.98,0.00,3.46,0.00,199.87,0.00,20.60,0.00,67.94,49.30,0.00,105.88,0.00,5.67,74.99,75.00,0.00,60.00,49.97,30.70,30.59,30.58,20.60,29.03,0.00,0.00,203.40,8.57,20.27
23.00,62.14,29.98,67.20,429.96,140.01,3.09,3.24,110.48,14.06,0.63,31.10,14.93,81.79,5.14,2.82,147.17,83.98,97.31,27.22,0.00,154.14,33.36,4.42,6.88,80.50,16.00,6.39,9.98,80.50,3.46,18.64,0.00,214.96,51.33,26.78,51.53,20.60,0.00,72.76,0.00,5.67,74.99,75.00,0.00,66.54,49.97,30.70,30.59,30.58,20.60,50.59,0.00,0.00,203.40,8.57,20.27
24.00,60.25,29.98,67.20,429.96,140.01,3.09,3.24,110.48,14.06,0.63,31.10,14.93,81.48,5.14,2.82,147.17,83.88,97.31,27.22,0.00,154.33,33.36,4.42,6.88,80.50,16.00,6.39,9.98,54.57,3.46,12.63,150.36,144.18,26.78,56.47,57.08,20.60,0.00,0.00,0.00,5.67,74.99,75.00,0.00,66.54,49.97,30.70,30.59,30.58,20.60,39.90,0.00,0.00,203.40,8.57,20.27
25.00,62.14,29.98,67.20,429.96,140.01,3.09,3.24,110.48,14.06,0.63,31.10,14.93,81.79,5.14,2.82,147.17,83.98,126.00,27.22,0.00,154.33,33.36,4.42,6.88,80.50,16.00,6.39,9.98,77.99,3.46,18.06,220.60,0.00,20.60,20.60,67.94,61.22,0.00,0.00,0.00,5.67,74.99,75.00,0.00,66.54,49.97,30.70,30.59,30.58,30.46,20.60,0.00,0.00,203.40,8.57,20.27
26.00,58.49,29.56,67.20,434.04,141.34,3.09,3.24,110.48,14.06,0.63,31.10,14.93,82.10,5.14,2.82,147.17,84.31,132.84,27.22,0.00,154.33,33.36,4.42,6.88,80.50,16.00,6.39,9.98,85.48,3.46,19.79,220.60,0.00,57.31,0.00,67.94,20.68,0.00,0.00,0.00,5.67,74.99,75.00,0.00,52.48,49.97,30.70,30.59,30.58,26.78,20.60,0.00,0.00,203.40,8.57,20.27
27.00,60.54,29.98,67.20,429.96,140.01,3.09,3.24,110.48,14.06,0.63,31.10,14.93,81.48,5.14,2.82,147.17,84.22,106.20,27.22,0.00,154.53,33.36,4.42,6.88,80.50,16.00,6.39,9.98,62.15,3.46,14.39,0.00,227.74,39.90,60.65,39.90,20.60,0.00,0.00,0.00,5.67,74.99,75.00,0.00,66.54,49.97,30.70,30.59,30.58,40.63,20.60,0.00,0.00,203.40,8.57,20.27
28.00,61.85,29.98,67.20,429.96,140.01,3.09,3.24,110.48,14.06,0.63,31.10,14.93,81.79,5.14,2.82,147.17,84.62,107.72,27.22,0.00,154.14,33.36,4.42,6.88,80.50,16.00,6.39,9.98,65.97,3.46,15.27,0.00,228.36,62.34,40.15,40.50,20.60,0.00,0.00,0.00,5.67,74.99,75.00,0.00,66.54,49.97,30.70,30.59,30.58,20.60,40.63,42.78,0.00,203.40,8.57,20.27
29.00,59.56,29.98,67.20,429.96,140.01,3.09,3.24,110.48,14.06,0.63,31.10,14.93,81.79,5.14,2.82,147.17,84.71,120.89,27.22,0.00,154.34,33.36,4.42,6.88,80.50,16.00,6.39,9.98,72.66,3.46,16.82,228.68,0.00,60.26,59.90,20.60,20.60,0.00,0.00,0.00,5.67,74.99,75.00,0.00,60.00,49.97,30.70,30.59,30.58,40.63,20.60,110.37,0.00,203.40,8.57,20.27
30.00,59.56,29.98,67.20,429.96,140.01,3.09,3.24,110.48,14.06,0.63,31.10,14.93,81.79,5.14,2.82,147.17,84.88,132.84,27.22,0.00,154.53,33.36,4.42,6.88,80.50,16.00,6.39,9.98,85.48,3.46,19.79,0.00,220.60,26.78,67.16,67.94,26.78,0.00,0.00,0.00,5.67,74.99,75.00,0.00,60.00,49.97,30.70,30.59,30.58,20.60,39.55,44.78,0.00,203.40,8.57,20.27
31.00,65.09,29.98,67.20,429.96,140.01,3.09,3.24,110.48,14.06,0.63,31.10,14.93,81.79,5.14,2.82,164.07,85.19,97.31,27.22,0.00,154.14,33.36,4.42,6.88,87.77,16.00,6.39,9.98,41.33,3.46,9.57,150.36,144.18,41.43,67.16,0.00,20.60,0.00,80.33,0.00,5.67,74.99,75.00,32.71,36.49,49.97,30.70,30.59,30.58,20.60,38.85,20.60,0.00,203.40,8.57,20.27
32.00,61.30,29.98,67.20,429.96,140.01,3.09,3.24,110.48,14.06,0.63,31.10,14.93,81.79,5.14,2.82,164.07,87.98,132.84,27.22,0.00,154.33,33.36,4.42,6.88,87.77,16.00,6.39,9.98,62.74,3.46,14.53,168.98,164.34,59.69,67.16,0.00,20.60,0.00,128.75,0.00,5.67,74.99,75.00,32.71,36.49,49.97,30.70,30.59,30.58,20.60,20.60,58.58,0.00,203.40,8.57,20.27
33.00,68.63,29.98,67.20,429.96,140.01,3.09,3.24,110.48,14.06,0.63,31.10,14.93,89.21,5.14,2.82,164.07,91.95,132.84,27.22,0.00,154.33,33.36,4.42,6.88,87.77,16.00,6.39,9.98,77.93,3.46,18.04,193.87,197.94,40.14,67.16,0.00,40.14,0.00,197.33,0.00,5.67,74.99,75.00,39.41,38.78,49.97,30.70,30.59,30.58,20.60,20.60,83.45,0.00,203.40,8.57,20.27
34.00,67.66,29.98,67.20,429.96,140.01,3.09,3.24,110.48,14.06,0.63,31.10,14.93,89.75,5.14,2.82,164.07,92.28,132.84,27.22,0.00,154.33,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.42,3.46,19.78,199.52,205.26,59.69,67.16,0.00,20.60,153.25,165.50,153.31,5.67,74.99,75.00,45.00,40.30,49.97,30.70,30.59,30.58,20.60,20.60,72.56,72.54,203.40,8.57,20.27
35.00,57.72,29.98,67.20,429.96,140.01,3.09,3.24,110.48,14.06,0.63,31.10,14.93,97.74,5.14,2.82,164.07,92.64,132.84,27.22,0.00,154.34,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,3.46,19.79,203.02,203.82,29.25,67.16,67.94,20.86,167.23,171.63,167.30,5.67,74.99,75.00,0.00,50.53,49.97,30.70,30.59,30.58,48.80,48.80,76.68,76.65,203.40,8.57,20.27
36.00,75.65,29.98,67.20,429.96,140.01,3.09,3.24,110.48,14.06,0.63,31.10,14.93,104.61,5.14,2.82,164.07,91.51,132.84,27.22,0.00,154.33,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,3.46,19.79,205.10,205.71,20.60,65.24,0.00,20.60,176.71,189.66,176.78,5.67,74.99,76.38,56.83,43.92,49.97,30.70,30.59,30.58,20.60,74.64,110.37,110.32,203.40,8.57,20.27
37.00,78.57,29.98,67.20,429.96,140.01,3.09,3.24,110.48,14.06,0.63,31.10,14.93,121.76,5.14,2.82,164.07,91.85,132.84,27.22,0.00,154.53,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,3.46,19.79,212.90,212.98,20.60,67.16,0.00,20.60,184.35,197.33,184.41,5.67,74.99,75.00,64.43,48.51,49.97,30.70,30.59,30.58,74.64,20.60,110.37,110.32,203.40,8.57,20.27
38.00,71.06,29.98,67.20,429.96,140.01,3.09,3.24,110.48,14.06,0.63,31.10,14.93,113.35,5.14,2.82,164.07,91.14,132.84,27.22,0.00,154.33,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,3.46,19.79,202.36,203.22,30.38,67.16,67.94,20.86,182.63,186.82,182.70,5.67,74.99,75.00,48.13,40.98,49.97,30.70,30.59,30.58,20.98,75.50,83.30,83.27,203.40,8.57,20.27
39.00,69.64,29.98,67.20,429.96,140.01,3.09,3.24,110.48,14.06,0.63,31.10,14.93,113.70,5.14,2.82,164.07,89.94,132.84,27.22,0.00,154.33,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.47,3.46,19.79,203.77,198.16,67.57,20.81,67.94,31.84,179.71,192.68,179.78,5.67,74.99,75.00,45.30,40.24,49.97,30.70,30.59,30.58,73.25,20.84,73.91,73.89,203.40,8.57,20.27
40.00,57.72,29.98,67.20,429.96,140.01,3.09,3.24,110.48,14.06,0.63,31.10,14.93,106.34,5.14,2.82,164.07,87.22,132.84,27.22,0.00,154.34,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,3.46,19.79,209.04,208.23,31.09,67.16,67.94,20.87,183.40,187.58,183.46,5.67,74.99,75.00,0.00,50.53,49.97,30.70,30.59,30.58,20.94,74.81,71.43,71.41,203.40,8.57,20.27
41.00,72.37,29.98,67.20,429.96,140.01,3.09,3.24,110.48,14.06,0.63,31.10,14.93,103.94,5.14,2.82,164.07,85.64,132.84,27.22,0.00,154.34,33.36,4.42,6.88,87.77,16.00,6.39,9.98,79.44,3.46,18.39,207.02,206.06,0.00,67.16,39.03,0.00,183.82,196.80,183.88,5.67,74.99,75.00,54.29,42.96,49.97,30.70,30.59,30.58,20.82,20.82,94.12,94.08,203.40,8.57,20.27
42.00,72.37,29.98,67.20,429.96,140.01,3.09,3.24,110.48,14.06,0.63,31.10,14.93,96.17,5.14,2.82,164.07,85.11,132.84,27.22,0.00,154.33,33.36,4.42,6.88,87.77,16.00,6.39,9.98,62.95,3.46,14.58,200.33,198.72,0.00,20.60,67.94,0.00,174.02,186.93,174.09,5.67,74.99,75.00,50.63,41.81,49.97,30.70,30.59,30.58,20.60,38.49,56.52,56.51,203.40,8.57,20.27
43.00,72.37,29.98,67.20,429.96,140.01,3.09,3.24,110.48,14.06,0.63,31.10,14.93,86.73,5.14,2.82,164.07,82.38,132.84,27.22,0.00,154.33,33.36,4.42,6.88,87.77,16.00,6.39,9.98,47.68,3.46,11.04,194.65,192.32,0.00,24.68,24.70,0.00,163.62,176.28,163.68,5.67,74.99,76.38,50.83,41.61,49.97,30.70,30.59,30.58,20.60,76.77,22.02,22.02,203.40,8.57,20.27
44.00,72.37,29.98,67.20,429.96,140.01,3.09,3.24,110.48,14.06,0.63,31.10,14.93,85.33,5.14,2.82,164.07,81.15,132.84,27.22,0.00,154.33,33.36,4.42,6.88,87.77,16.00,6.39,9.98,25.42,3.46,5.89,189.22,186.11,0.00,67.16,39.47,0.00,184.35,197.33,0.00,5.67,74.99,75.00,46.86,40.78,49.97,30.70,30.59,30.58,20.60,20.60,20.60,20.60,203.40,8.57,20.27
