"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,70.18,28.90,66.81,643.50,208.33,3.68,3.86,43.72,18.18,3.65,29.71,14.85,82.25,7.25,3.89,160.40,55.11,27.75,18.89,100.15,0.00,6.88,87.23,0.00,6.39,0.00,25.71,4.41,8.44,0.00,0.00,0.00,60.36,0.00,22.05,183.28,196.19,183.34,0.00,0.00,45.00,51.29,37.24,49.35,0.00,0.00,0.00,0.00,76.33,20.73,0.00,61.17,20.34,12.91,18.20,18.03,3.87
12.00,70.23,28.93,66.81,643.50,208.33,3.68,3.86,43.72,18.18,3.65,29.71,14.85,82.31,7.25,3.89,160.40,54.22,27.75,18.89,100.15,0.00,6.88,87.23,0.00,6.39,0.00,28.11,4.41,8.99,0.00,0.00,0.00,63.70,0.00,22.19,183.28,196.19,183.34,0.00,0.00,45.00,49.34,40.85,49.35,0.00,0.00,0.00,0.00,76.33,20.73,0.00,59.19,20.34,13.67,18.20,18.03,3.87
13.00,71.99,29.65,66.81,643.50,208.33,3.68,3.86,43.72,18.18,3.65,29.71,14.85,74.77,7.25,3.89,160.40,51.02,27.75,18.00,100.15,0.00,6.88,87.23,0.00,6.39,0.00,9.08,4.41,4.61,0.00,0.00,0.00,0.00,0.00,23.19,183.28,196.19,183.34,0.00,0.00,45.00,50.45,41.02,49.35,0.00,0.00,0.00,0.00,49.20,20.73,0.00,45.20,20.34,12.78,18.20,18.03,3.87
14.00,65.98,27.18,66.81,643.50,208.33,3.68,3.86,43.72,18.18,3.65,29.71,14.85,36.14,7.25,3.89,160.40,47.23,27.75,18.00,100.15,0.00,6.88,87.23,0.00,6.39,0.00,5.69,4.41,3.83,0.00,0.00,0.00,20.73,0.00,20.73,148.53,165.37,148.58,0.00,0.00,45.00,32.65,38.81,49.35,0.00,0.00,0.00,0.00,49.20,20.73,0.00,14.94,20.34,15.77,18.20,18.03,3.87
15.00,65.98,27.18,66.81,598.06,193.62,3.68,3.86,43.72,18.18,3.65,29.71,14.85,36.15,7.25,3.89,160.40,51.30,27.75,18.00,100.15,0.00,6.88,87.23,0.00,6.39,9.00,5.69,4.41,3.83,0.00,0.00,0.00,21.90,0.00,21.43,183.28,196.19,0.00,0.00,0.00,45.00,36.75,39.52,49.35,0.00,0.00,0.00,0.00,49.20,20.73,0.00,17.21,20.34,12.68,18.20,18.03,3.87
16.00,70.20,28.91,66.81,598.06,193.62,3.68,3.86,43.72,18.18,3.65,29.71,14.85,49.07,7.25,3.89,160.40,52.23,27.75,18.00,100.15,0.00,6.88,87.23,0.00,6.39,9.00,22.76,4.41,7.76,0.00,0.00,0.00,28.37,34.30,44.73,0.00,73.21,0.00,1.35,0.00,45.00,46.37,40.57,49.35,10.36,0.00,0.00,0.00,49.20,20.73,109.69,22.21,20.34,12.86,18.20,18.03,3.87
17.00,72.37,29.81,66.81,598.06,193.62,3.68,3.86,43.72,18.18,3.65,29.71,14.85,75.72,7.25,3.89,160.40,57.24,78.00,18.00,100.15,13.52,6.88,87.23,0.00,6.39,9.00,42.35,4.41,12.27,0.00,0.00,0.00,53.18,32.28,21.93,0.00,78.95,0.00,1.35,0.00,45.00,55.57,41.68,49.35,10.36,0.00,0.00,0.00,49.20,20.73,109.69,53.44,20.34,12.99,18.20,18.03,3.87
18.00,72.37,29.81,66.81,598.06,193.62,3.68,3.86,43.72,18.18,3.65,29.71,14.85,75.72,7.25,3.89,160.40,63.13,132.07,18.00,100.15,13.52,6.88,87.23,0.00,6.39,9.00,49.80,4.41,13.99,0.00,0.00,0.00,32.07,53.39,21.93,0.00,80.21,73.28,1.43,0.00,45.00,47.01,40.63,49.35,11.66,0.00,0.00,0.00,49.20,20.73,109.69,65.12,20.34,12.99,18.20,18.03,3.87
19.00,72.37,29.81,66.81,598.06,193.62,3.68,3.86,43.72,18.18,3.65,29.71,14.85,83.22,7.25,3.89,160.40,66.09,55.48,18.00,100.15,13.52,6.88,87.23,0.00,6.39,9.00,73.57,4.41,19.46,0.00,179.99,0.00,21.47,53.60,32.33,0.00,102.19,90.18,1.89,0.00,46.31,51.35,41.10,49.35,18.71,0.00,0.00,0.00,49.20,20.73,109.69,72.62,20.34,12.86,18.20,18.03,3.87
20.00,72.37,29.81,66.81,598.06,193.62,3.68,3.86,43.72,18.18,3.65,29.71,14.85,86.02,7.25,3.89,160.40,70.81,80.52,18.00,100.15,13.52,6.88,87.23,0.00,6.39,9.00,74.52,4.41,19.68,0.00,198.64,0.00,53.28,32.18,21.93,0.00,105.21,92.41,2.66,0.00,50.46,54.10,38.34,49.35,30.52,0.00,0.00,0.00,49.20,20.73,109.69,73.93,20.34,12.89,18.20,18.03,3.87
21.00,72.37,29.81,66.81,598.06,193.62,3.68,3.86,43.72,18.18,3.65,29.71,14.85,108.73,7.25,3.89,160.40,74.69,132.07,19.85,100.15,13.52,6.88,87.23,0.00,6.39,9.00,74.52,4.41,19.68,0.00,0.00,0.00,35.54,35.93,35.93,0.00,154.74,136.10,5.35,0.00,61.84,51.34,41.10,49.35,24.00,23.91,23.91,0.00,76.33,20.73,109.69,82.82,20.34,12.86,18.20,18.03,3.87
22.00,72.37,29.81,66.81,598.06,193.62,3.68,3.86,43.72,18.18,3.65,29.71,14.85,116.67,7.25,3.89,160.40,75.34,132.07,19.85,100.15,13.52,6.88,87.23,0.00,6.39,9.00,74.52,4.41,19.68,0.00,0.00,0.00,54.49,26.60,26.60,0.00,166.85,150.37,4.76,0.00,61.84,57.39,39.86,49.35,20.99,20.94,20.93,0.00,76.33,20.73,109.69,86.14,20.34,12.89,18.20,18.03,3.87
23.00,72.37,29.81,66.81,598.06,193.62,3.68,3.86,43.72,18.18,3.65,29.71,14.85,79.28,7.25,3.89,160.40,72.22,58.74,35.86,100.15,13.52,6.88,87.23,0.00,6.39,9.00,67.88,4.41,18.15,0.00,184.84,57.45,57.12,33.31,20.73,0.00,90.75,81.70,4.81,0.00,61.84,48.46,43.99,49.35,21.24,21.19,21.19,0.00,85.00,26.94,109.69,71.17,20.34,13.02,18.20,18.03,3.87
24.00,72.37,29.81,66.81,598.06,193.62,3.68,3.86,43.72,18.18,3.65,29.71,14.85,75.76,7.25,3.89,160.40,71.84,54.78,35.86,100.15,13.52,6.88,87.23,0.00,6.39,9.00,61.79,4.41,16.75,0.00,182.72,20.73,56.98,57.61,33.28,0.00,85.70,77.79,5.12,0.00,61.84,48.46,43.99,49.35,22.82,22.74,22.74,0.00,85.00,26.94,109.69,69.09,20.34,13.02,18.20,18.03,3.87
25.00,72.37,29.81,66.81,598.06,193.62,3.68,3.86,43.72,18.18,3.65,29.71,14.85,74.77,7.25,3.89,160.40,69.05,42.98,35.86,100.15,13.52,6.88,87.23,0.00,6.39,9.00,34.26,4.41,10.41,0.00,178.50,57.45,57.12,33.31,20.73,0.00,124.55,0.00,5.08,0.00,61.84,48.46,43.99,49.35,22.64,22.57,22.57,0.00,85.00,26.94,109.69,60.99,20.34,12.97,18.20,18.03,3.87
26.00,72.37,29.81,66.81,598.06,193.62,3.68,3.86,43.72,18.18,3.65,29.71,14.85,72.93,7.25,3.89,160.40,65.62,32.88,35.86,100.15,13.52,6.88,87.23,0.00,6.39,9.00,33.82,4.41,10.31,0.00,173.35,57.45,57.12,33.31,20.73,0.00,103.65,0.00,3.74,0.00,61.84,43.72,43.92,49.35,0.00,23.60,23.60,0.00,85.00,26.94,109.69,54.52,20.34,12.97,18.20,18.03,3.87
27.00,72.37,29.81,66.81,598.06,193.62,3.68,3.86,43.72,18.18,3.65,29.71,14.85,73.71,7.25,3.89,160.40,63.51,27.75,37.68,100.15,13.52,6.88,87.23,0.00,6.39,9.00,46.47,4.41,13.22,0.00,161.02,0.00,0.00,26.94,26.94,0.00,124.20,0.00,2.70,0.00,52.85,55.61,41.64,49.35,10.36,10.36,10.36,0.00,76.33,30.92,109.69,55.17,20.34,13.04,18.20,18.03,3.87
28.00,72.37,29.81,66.81,598.06,193.62,3.68,3.86,43.72,18.18,3.65,29.71,14.85,66.12,7.25,3.89,160.40,62.50,35.93,35.86,100.15,13.52,6.88,87.23,0.00,6.39,9.00,27.49,4.41,8.85,0.00,173.83,0.00,0.00,26.94,20.73,0.00,101.81,0.00,1.45,0.00,45.00,50.64,37.00,49.35,11.87,0.00,0.00,0.00,86.85,26.94,109.69,52.63,20.34,12.71,18.20,18.03,3.87
29.00,72.37,29.81,66.81,598.06,193.62,3.68,3.86,43.72,18.18,3.65,29.71,14.85,62.53,7.25,3.89,160.40,63.89,132.07,23.83,100.15,13.52,6.88,87.23,0.00,6.39,9.98,28.40,4.41,9.06,0.00,0.00,0.00,0.00,20.73,20.73,0.00,166.91,0.00,2.73,0.00,45.00,55.58,41.67,49.35,30.52,0.00,0.00,0.00,86.85,38.97,109.69,50.98,20.34,12.78,18.20,18.03,3.87
30.00,72.37,29.81,66.81,598.06,193.62,3.68,3.86,43.72,18.18,3.65,29.71,14.85,69.07,7.25,3.89,160.40,68.00,132.07,19.17,100.15,13.52,6.88,87.23,0.00,6.39,9.98,19.71,4.41,7.06,0.00,0.00,0.00,0.00,20.73,20.73,0.00,161.75,0.00,2.73,0.00,45.00,54.10,38.34,49.35,30.52,0.00,0.00,0.00,86.85,43.63,109.69,53.82,20.34,12.71,18.20,18.03,3.87
31.00,72.37,29.81,66.81,598.06,193.62,3.68,3.86,43.72,18.18,3.65,29.71,14.85,15.54,7.25,3.89,160.40,62.30,124.07,35.86,100.15,13.52,6.88,87.23,0.00,6.39,9.00,24.55,4.41,8.17,0.00,0.00,32.88,54.13,54.65,20.73,0.00,142.35,0.00,2.25,0.00,61.84,43.72,43.92,49.35,24.26,0.00,0.00,0.00,85.00,26.94,109.69,30.01,20.34,12.50,16.38,19.86,3.87
32.00,72.37,29.81,66.81,598.06,193.62,3.68,3.86,43.72,18.18,3.65,29.71,14.85,75.72,7.25,3.89,160.40,68.30,132.07,35.86,100.15,13.52,6.88,87.23,0.00,6.39,9.00,56.66,4.41,15.57,0.00,0.00,20.73,56.98,57.61,33.28,84.21,94.10,84.21,1.35,0.00,61.84,53.17,44.08,49.35,10.36,0.00,0.00,0.00,85.00,26.94,0.00,60.82,20.34,12.52,18.20,18.03,3.87
33.00,72.37,29.81,66.81,598.06,193.62,3.68,3.86,43.72,18.18,3.65,29.71,14.85,75.72,7.25,3.89,160.40,81.11,132.07,35.86,100.15,13.52,6.88,87.23,0.00,6.39,9.00,74.52,4.41,19.68,0.00,0.00,63.77,63.38,20.73,20.73,85.24,95.49,85.24,2.66,74.55,61.84,43.72,43.92,49.35,30.52,0.00,0.00,0.00,85.00,26.94,109.69,117.18,20.34,12.97,18.20,18.03,3.87
34.00,72.37,29.81,66.81,598.06,193.62,3.68,3.86,43.72,18.18,3.65,29.71,14.85,75.72,7.25,3.89,160.40,86.19,60.87,35.86,100.15,13.52,6.88,87.23,0.00,6.39,9.00,74.52,4.41,19.68,189.83,0.00,57.45,57.12,20.73,33.31,96.53,110.79,96.54,4.62,74.55,61.84,48.46,43.99,49.35,20.27,20.22,20.22,0.00,85.00,26.94,109.69,154.48,20.34,12.71,18.20,18.03,3.87
35.00,72.37,29.81,66.81,598.06,193.62,3.68,3.86,43.72,18.18,3.65,29.71,14.85,125.04,7.25,3.89,160.40,100.72,79.45,35.86,100.15,13.52,6.88,87.23,0.00,6.39,9.00,74.52,4.41,19.68,198.95,0.00,20.73,63.20,63.95,20.73,112.46,130.87,112.47,5.67,74.55,61.84,48.46,43.99,49.35,25.67,25.57,25.56,0.00,85.00,26.94,109.69,178.98,20.34,12.89,18.20,18.03,3.87
36.00,72.37,29.81,66.81,643.50,208.33,3.68,3.86,43.72,18.18,3.65,29.71,14.85,110.38,7.25,3.89,160.40,100.67,103.32,35.86,100.15,13.52,6.88,87.23,0.00,6.39,9.00,74.52,4.41,19.68,190.16,0.00,23.36,48.26,65.53,48.97,126.61,145.98,126.64,2.02,74.55,61.84,54.52,42.73,49.35,10.36,0.00,10.36,0.00,85.00,26.94,109.69,176.30,20.34,12.91,18.20,18.03,3.87
37.00,72.37,29.81,66.81,643.50,208.33,3.68,3.86,43.72,18.18,3.65,29.71,14.85,73.50,7.25,3.89,160.40,92.85,101.21,35.86,100.15,13.52,6.88,87.23,0.00,6.39,9.00,74.52,4.41,19.68,190.16,0.00,44.07,59.74,44.07,20.73,183.28,196.19,183.34,2.10,67.36,61.84,48.46,43.99,49.35,10.93,0.00,10.93,0.00,85.00,26.94,109.69,151.10,20.34,12.84,18.20,18.03,3.87
38.00,72.37,29.81,66.81,643.50,208.33,3.68,3.86,43.72,18.18,3.65,29.71,14.85,52.98,7.25,3.89,160.40,90.07,75.98,35.86,100.15,13.52,6.88,87.23,0.00,6.39,9.00,63.83,4.41,17.22,182.02,0.00,20.73,56.98,57.61,33.28,183.28,196.19,183.34,4.50,67.36,61.84,43.72,43.92,49.35,29.47,0.00,29.35,0.00,85.00,26.94,109.69,142.73,20.34,12.84,18.20,18.03,3.87
39.00,72.37,29.81,66.81,643.50,208.33,3.68,3.86,43.72,18.18,3.65,29.71,14.85,60.41,7.25,3.89,160.40,88.58,84.45,45.00,100.15,13.52,6.88,87.23,0.00,6.39,9.00,73.70,4.41,19.49,185.16,0.00,20.73,66.52,0.00,39.65,183.28,196.19,183.34,4.25,67.36,52.85,53.17,44.08,49.35,27.52,0.00,27.40,0.00,85.00,41.55,109.69,145.67,20.34,12.81,18.20,18.03,3.87
40.00,72.37,29.81,66.81,643.50,208.33,3.68,3.86,43.72,18.18,3.65,29.71,14.85,62.66,7.25,3.89,160.40,87.92,85.98,45.00,100.15,13.52,6.88,87.23,0.00,6.39,9.00,74.52,4.41,19.68,185.51,0.00,20.73,66.52,0.00,39.65,183.28,196.19,183.34,3.68,67.36,52.85,43.72,43.92,49.35,23.13,0.00,23.05,0.00,85.00,41.55,109.69,146.21,20.34,12.81,18.20,18.03,3.87
41.00,72.37,29.81,66.81,643.50,208.33,3.68,3.86,43.72,18.18,3.65,29.71,14.85,69.38,7.25,3.89,160.40,88.29,90.14,45.00,100.15,13.52,6.88,87.23,0.00,6.39,9.00,74.52,4.41,19.68,186.41,0.00,39.56,66.48,0.00,20.73,183.28,196.19,183.34,2.27,67.36,52.98,48.46,43.99,49.35,12.26,0.00,12.26,0.00,85.00,41.55,109.69,148.14,20.34,12.84,18.20,18.03,3.87
42.00,72.37,29.81,66.81,643.50,208.33,3.68,3.86,43.72,18.18,3.65,29.71,14.85,89.79,7.25,3.89,160.40,88.92,82.83,45.00,100.15,13.52,6.88,87.23,0.00,6.39,9.00,74.52,4.41,19.68,179.03,0.00,38.16,65.44,0.00,20.73,183.28,196.19,183.34,2.02,67.36,55.42,52.56,44.06,49.35,10.36,0.00,10.36,0.00,85.00,41.55,109.69,149.80,20.34,12.84,18.20,18.03,3.87
43.00,72.37,29.81,66.81,643.50,208.33,3.68,3.86,43.72,18.18,3.65,29.71,14.85,82.46,7.25,3.89,160.40,86.45,91.56,45.00,100.15,13.52,6.88,87.23,0.00,6.39,9.00,74.52,4.41,19.68,188.22,0.00,39.56,66.47,0.00,20.73,183.28,196.19,183.34,3.55,67.36,52.99,44.35,43.93,49.35,22.17,0.00,22.10,0.00,85.00,41.55,109.69,146.16,20.34,12.89,18.20,18.03,3.87
44.00,72.37,29.81,66.81,643.50,208.33,3.68,3.86,43.72,18.18,3.65,29.71,14.85,96.42,7.25,3.89,160.40,86.03,104.77,45.00,100.15,13.52,6.88,87.23,0.00,6.39,9.00,74.52,4.41,19.68,192.10,0.00,20.73,66.51,0.00,39.63,183.28,196.19,183.34,1.87,67.36,52.88,53.17,44.08,49.35,18.42,0.00,0.00,0.00,85.00,41.55,109.69,151.11,20.34,12.73,18.20,18.03,3.87
45.00,72.37,29.81,66.81,643.50,208.33,3.68,3.86,43.72,18.18,3.65,29.71,14.85,85.33,7.25,3.89,160.40,83.17,76.09,37.68,100.15,13.52,6.88,87.23,0.00,6.39,0.00,74.52,4.41,19.68,173.75,0.00,36.05,63.95,64.71,20.73,183.28,196.19,183.34,1.75,67.36,61.84,48.46,43.99,49.35,26.93,0.00,0.00,0.00,85.00,25.12,109.69,145.94,20.34,17.50,18.20,18.03,3.87
46.00,72.37,29.81,66.81,643.50,208.33,3.68,3.86,43.72,18.18,3.65,29.71,14.85,63.22,7.25,3.89,160.40,79.08,34.60,35.86,100.15,13.52,6.88,87.23,0.00,6.39,0.00,38.79,4.41,11.45,153.63,0.00,34.89,62.34,63.08,20.73,183.28,196.19,183.34,1.52,67.36,61.84,43.72,43.92,49.35,23.33,0.00,0.00,0.00,85.00,26.94,109.69,135.24,20.34,12.78,18.20,18.03,3.87
47.00,72.37,29.81,66.81,643.50,208.33,3.68,3.86,43.72,18.18,3.65,29.71,14.85,86.32,7.25,3.89,160.40,79.80,70.24,35.86,100.15,13.52,6.88,87.23,0.00,6.39,0.00,74.52,4.41,19.68,169.19,0.00,37.74,65.39,66.17,20.73,183.28,196.19,183.34,1.99,67.36,45.00,53.17,44.08,49.35,30.52,0.00,0.00,0.00,85.00,26.94,109.69,144.37,20.34,12.47,19.71,16.53,3.87
48.00,73.29,29.81,66.81,643.50,208.33,3.68,3.86,43.72,18.18,3.65,28.89,14.85,74.77,7.25,3.89,160.40,76.07,27.75,35.86,100.15,13.52,6.88,87.23,0.00,6.39,0.00,37.98,4.41,11.27,147.37,0.00,34.89,62.34,63.08,20.73,183.28,196.19,183.34,1.18,67.36,61.84,46.01,43.95,48.23,18.20,0.00,0.00,0.00,85.00,26.94,109.69,129.17,20.34,12.73,18.20,18.03,3.87
