"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,0.00,17.09,0.00,14.00,2.90,8.00,2.60,5.30,1.30,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,19.84,52.50,6.10,4.00,15.53,4.30,18.45,10.00,3.50,5.00,2.80,0.00,13.08,40.20,1.80,27.00,3.50,10.00,0.00,17.86,0.00,0.60,5.00,5.60,5.80,2.40,80.50,5.40,7.00,19.42,3.00,10.80,7.69,4.10,2.40,12.79,12.69,18.90,0.00,0.00,0.00,1.00,36.10,59.30,2.52,2.03,0.00,53.50,70.80,0.00,1.08,0.00,0.00,5.00,0.00,11.00
12.00,0.00,17.25,0.00,14.00,2.90,8.00,2.60,5.30,1.30,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,18.25,49.90,7.80,4.00,15.53,4.30,18.45,10.00,3.50,5.00,2.80,0.00,13.71,40.40,1.80,27.00,3.50,10.00,0.00,17.86,0.00,0.60,5.00,5.60,5.80,2.40,75.80,5.40,7.00,19.42,3.00,10.80,7.69,4.10,2.40,12.08,12.70,18.90,0.00,0.00,0.00,1.00,37.60,60.90,2.42,1.91,0.00,54.50,63.00,0.00,1.08,0.00,0.00,5.00,0.00,11.00
13.00,0.00,17.57,0.00,14.00,2.90,8.00,2.60,5.30,1.30,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,16.66,44.20,7.70,4.00,15.53,4.30,18.45,10.00,3.50,5.00,2.80,0.00,14.29,38.40,1.80,27.00,3.50,10.00,0.00,17.86,0.00,0.60,5.00,5.60,5.80,2.40,68.00,5.40,7.00,19.42,3.00,10.80,7.69,4.10,2.40,11.41,12.70,18.90,0.00,0.00,0.00,1.00,37.60,62.20,2.37,1.82,0.00,54.40,54.90,0.00,1.12,0.00,0.00,5.00,0.00,11.00
14.00,0.00,17.38,0.00,14.00,2.90,8.00,2.60,5.30,1.30,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,15.07,41.20,7.60,4.00,15.53,4.30,18.45,10.00,3.50,5.00,2.80,0.00,14.82,36.30,1.80,27.00,3.50,10.00,0.00,17.86,0.00,0.60,5.00,5.60,5.80,2.40,60.70,5.40,7.00,19.42,3.00,10.80,7.69,4.10,2.40,10.83,12.69,18.90,0.00,0.00,0.00,1.00,37.70,63.50,2.44,1.79,0.00,54.10,47.80,0.00,1.12,0.00,0.00,5.00,0.00,11.00
15.00,0.00,17.48,0.00,14.00,2.90,8.00,2.60,5.30,1.30,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,13.58,40.00,7.60,4.00,15.53,4.30,18.45,10.00,3.50,5.00,2.80,0.00,15.32,34.00,1.80,27.00,3.50,10.00,0.00,17.86,0.00,0.60,5.00,5.60,5.80,2.40,53.20,5.40,7.00,19.42,3.00,10.80,7.69,4.10,2.40,10.32,12.67,18.90,0.00,0.00,0.00,1.00,38.20,65.00,2.52,1.78,0.00,53.30,41.20,0.00,1.16,0.00,0.00,5.00,0.00,11.00
16.00,0.00,17.07,0.00,14.00,2.90,8.00,2.60,5.30,1.30,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,12.42,36.90,7.70,4.00,15.53,4.30,18.45,10.00,3.50,5.00,2.80,0.00,15.56,32.10,1.80,27.00,3.50,10.00,0.00,17.86,0.00,0.60,5.00,5.60,5.80,2.40,41.30,5.40,7.00,19.42,3.00,10.80,7.69,4.10,2.40,10.01,12.60,18.90,0.00,0.00,0.00,1.00,39.00,66.10,2.66,1.83,0.00,53.30,30.40,0.00,1.16,0.00,0.00,5.00,0.00,11.00
17.00,0.00,17.15,0.00,14.00,2.90,8.00,2.60,5.30,1.30,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,11.35,34.20,7.70,4.00,15.53,4.30,18.45,10.00,3.50,5.00,2.80,0.00,15.56,31.90,1.80,27.00,3.50,10.00,0.00,17.86,0.00,0.60,5.00,5.60,5.80,2.40,34.50,5.40,7.00,19.42,3.00,10.80,7.69,4.10,2.40,9.75,12.62,18.90,0.00,0.00,0.00,1.00,40.40,66.20,2.76,1.84,0.00,55.40,24.60,0.00,1.20,0.00,0.00,5.00,0.00,11.00
18.00,0.00,17.59,0.00,14.00,2.90,8.00,2.60,5.30,1.30,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,10.54,31.40,6.60,4.00,15.53,4.30,18.45,10.00,3.50,5.00,2.80,0.00,15.42,31.40,1.80,27.00,3.50,10.00,0.00,17.86,0.00,0.60,5.00,5.60,5.80,2.40,27.80,5.40,7.00,19.42,3.00,10.80,7.69,4.10,2.40,9.62,12.92,18.90,0.00,0.00,0.00,1.00,42.50,67.40,2.76,1.74,0.00,56.80,18.50,0.00,1.16,0.00,0.00,5.00,0.00,11.00
19.00,0.00,18.48,0.00,14.00,2.90,8.00,2.60,5.30,1.30,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,9.95,28.70,0.00,4.00,15.53,4.30,18.45,10.00,3.50,5.00,2.80,0.00,15.14,30.00,1.80,27.00,3.50,10.00,0.00,17.86,0.00,0.60,5.00,5.60,5.80,2.40,21.80,5.40,7.00,19.42,3.00,10.80,7.69,4.10,2.40,9.50,13.16,18.90,0.00,0.00,0.00,1.00,46.80,72.10,2.80,1.68,0.00,56.00,11.60,0.00,1.08,0.00,0.00,5.00,0.00,11.00
20.00,0.00,18.80,0.00,14.00,2.90,8.00,2.60,5.30,1.30,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,10.00,26.40,0.00,4.00,15.53,4.30,18.45,10.00,3.50,5.00,2.80,0.00,14.80,29.00,1.80,27.00,3.50,10.00,0.00,17.86,0.00,0.60,5.00,5.60,5.80,2.40,18.30,5.40,7.00,19.42,3.00,10.80,7.69,4.10,2.40,9.44,13.22,18.90,0.00,0.00,0.00,1.00,51.60,76.20,2.94,1.76,0.00,55.50,8.20,0.00,1.04,0.00,0.00,5.00,0.00,11.00
21.00,0.00,18.82,0.00,14.00,2.90,8.00,2.60,5.30,1.30,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,10.17,25.10,0.00,4.00,15.53,4.30,18.45,10.00,3.50,5.00,2.80,0.00,14.40,29.20,1.80,27.00,3.50,10.00,0.00,17.86,0.00,0.60,5.00,5.60,5.80,2.40,22.20,5.40,7.00,19.42,3.00,10.80,7.69,4.10,2.40,9.37,13.24,18.90,0.00,0.00,0.00,1.00,57.80,78.40,3.11,1.84,0.00,55.40,15.10,0.00,1.04,0.00,0.00,5.00,0.00,11.00
22.00,0.00,18.79,0.00,14.00,2.90,8.00,2.60,5.30,1.30,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,10.71,23.70,0.00,4.00,15.53,4.30,18.45,10.00,3.50,5.00,2.80,0.00,14.11,30.00,1.80,27.00,3.50,10.00,0.00,17.86,0.00,0.60,5.00,5.60,5.80,2.40,27.00,5.40,7.00,19.42,3.00,10.80,7.69,4.10,2.40,9.25,13.11,18.90,0.00,0.00,0.00,1.00,62.20,80.30,3.33,1.92,0.00,56.00,22.30,0.00,1.08,0.00,0.00,5.00,0.00,11.00
