"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.81,66.81,643.50,208.33,4.59,4.82,87.43,18.98,4.79,23.14,129.56,7.28,3.91,111.99,82.39,74.54,46.81,92.00,15.20,6.88,60.90,0.00,6.39,9.00,72.63,3.90,17.49,0.00,0.00,20.73,51.31,52.18,20.73,183.28,179.76,0.00,2.65,0.00,61.84,63.33,44.80,37.17,0.00,30.41,0.00,20.73,0.00,79.90,0.00,124.34,20.34,5.99,0.00,0.00,4.83
12.00,78.57,29.81,66.81,643.50,208.33,4.59,4.82,87.43,18.98,4.79,23.14,116.28,7.28,3.91,111.99,80.85,74.54,46.81,92.00,15.20,6.88,60.90,0.00,6.39,9.00,65.66,3.90,15.89,0.00,0.00,35.87,35.70,20.73,35.87,183.28,196.19,0.00,3.84,0.00,66.67,61.39,46.74,37.17,16.24,16.22,16.22,20.73,20.73,79.90,0.00,119.41,20.34,5.99,0.00,0.00,4.83
13.00,78.57,29.81,66.81,643.50,208.33,4.59,4.82,87.43,18.98,4.79,23.14,103.63,7.28,3.91,111.99,78.68,74.54,46.81,92.00,15.20,6.88,60.90,0.00,6.39,9.00,49.21,3.90,12.11,0.00,0.00,20.73,20.73,20.73,53.48,181.57,196.19,0.00,2.13,0.00,62.18,51.21,52.12,37.17,0.00,0.00,22.45,27.02,20.73,79.90,0.00,113.81,20.34,5.99,0.00,0.00,4.83
14.00,78.57,29.81,66.81,643.50,208.33,4.59,4.82,87.43,18.98,4.79,23.14,141.62,7.28,3.91,111.99,83.15,74.54,46.81,92.00,15.20,6.88,60.90,0.00,6.39,9.00,82.11,3.90,19.68,0.00,0.00,20.83,20.83,20.83,60.38,0.00,196.19,0.00,2.65,0.00,75.00,58.47,54.46,37.17,0.00,0.00,30.40,24.56,24.57,79.90,0.00,132.08,20.34,5.99,0.00,0.00,4.83
15.00,78.57,29.81,66.81,643.50,208.33,4.59,4.82,87.43,18.98,4.79,23.14,101.12,7.28,3.91,111.99,78.37,74.54,46.81,92.00,15.20,6.88,60.90,0.00,6.39,9.00,65.66,3.90,15.89,0.00,0.00,20.73,43.64,34.45,20.73,128.29,196.19,0.00,2.02,0.00,62.18,54.97,53.16,37.17,0.00,10.36,10.36,20.73,29.35,79.90,0.00,111.66,20.34,5.99,0.00,0.00,4.83
16.00,78.57,29.81,66.81,643.50,208.33,4.59,4.82,87.43,18.98,4.79,23.14,109.14,7.28,3.91,111.99,78.49,74.54,46.81,92.00,15.20,6.88,60.90,0.00,6.39,9.00,55.15,3.90,13.47,156.27,0.00,43.88,36.62,20.73,20.73,73.94,196.19,0.00,2.02,0.00,62.18,57.78,45.55,37.17,0.00,10.36,10.36,0.00,20.73,79.90,0.00,109.92,20.34,5.99,0.00,0.00,4.83
17.00,78.57,29.81,66.81,643.50,208.33,4.59,4.82,87.43,18.98,4.79,23.14,102.27,7.28,3.91,111.99,76.22,74.54,46.81,92.00,15.20,6.88,60.90,0.00,6.39,9.00,69.32,3.90,16.73,0.00,0.00,20.73,20.73,59.77,20.73,94.45,196.19,0.00,1.35,67.36,62.18,61.89,46.24,37.17,0.00,10.36,0.00,0.00,20.73,79.90,0.00,105.93,20.34,5.99,0.00,0.00,4.83
18.00,78.57,29.81,66.81,643.50,208.33,4.59,4.82,87.43,18.98,4.79,23.14,102.10,7.28,3.91,111.99,74.10,74.54,46.81,92.00,15.20,6.88,60.90,0.00,6.39,9.00,72.51,3.90,17.47,0.00,0.00,20.73,20.73,58.42,28.30,147.38,196.19,0.00,1.35,0.00,62.18,65.24,47.70,37.17,0.00,10.36,0.00,0.00,20.73,79.90,0.00,105.09,20.34,5.99,0.00,0.00,4.83
19.00,75.06,29.81,66.81,643.50,208.33,4.59,4.82,87.43,18.98,4.79,23.14,75.51,7.28,3.91,111.99,67.68,74.54,46.81,92.00,15.20,6.88,60.90,0.00,6.39,0.00,65.66,3.90,15.89,0.00,0.00,67.18,66.77,20.73,20.73,66.84,108.21,0.00,0.00,0.00,62.18,55.11,44.12,37.17,0.00,0.00,0.00,0.00,73.90,79.90,0.00,92.41,20.34,5.99,0.00,0.00,4.83
20.00,74.86,29.81,66.81,643.50,208.33,4.59,4.82,87.43,18.98,4.79,23.14,59.98,7.28,3.91,111.99,63.30,74.54,46.81,92.00,15.20,6.88,60.90,0.00,6.39,0.00,46.59,3.90,11.50,0.00,0.00,20.73,48.19,0.00,66.50,66.84,196.19,0.00,0.00,0.00,31.09,43.48,50.45,37.17,0.00,0.00,0.00,20.73,20.73,79.90,0.00,82.38,20.34,5.99,0.00,0.00,4.83
21.00,72.96,29.81,66.81,643.50,208.33,4.59,4.82,87.43,18.98,4.79,23.14,59.98,7.28,3.91,111.99,54.32,74.54,46.81,92.00,15.20,6.88,60.90,0.00,6.39,0.00,13.28,3.90,3.83,0.00,0.00,40.33,39.97,20.73,55.12,0.00,196.19,0.00,0.00,0.00,0.00,43.48,50.45,37.17,0.00,0.00,0.00,20.73,20.73,79.90,0.00,50.35,20.34,5.99,0.00,0.00,4.83
22.00,72.96,29.81,66.81,643.50,208.33,4.59,4.82,87.43,18.98,4.79,23.14,59.98,7.28,3.91,111.99,15.77,74.54,46.81,92.00,15.20,6.88,60.90,0.00,6.39,0.00,13.28,3.90,3.83,0.00,0.00,67.18,45.40,45.95,20.73,0.00,108.21,0.00,0.00,0.00,0.00,49.92,44.01,37.17,0.00,0.00,0.00,0.00,82.48,53.31,0.00,0.00,20.34,5.99,0.00,0.00,4.83
