"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
17.00,0.00,22.95,0.00,14.00,4.20,7.60,9.50,15.61,3.60,0.00,3.50,17.24,0.05,0.03,17.61,10.66,7.80,15.35,62.98,8.00,9.30,15.13,5.00,18.85,18.85,19.04,19.04,2.80,0.00,21.62,69.43,3.30,0.00,19.04,18.08,0.05,17.89,0.00,0.60,19.04,19.04,19.04,1.20,122.29,12.56,19.76,19.04,8.40,10.60,7.39,17.13,2.40,5.09,7.19,18.00,0.98,1.64,0.00,1.23,57.88,71.08,5.81,5.34,0.02,88.65,131.32,0.00,2.00,0.03
18.00,0.00,23.01,0.00,14.00,4.20,7.60,9.50,15.61,3.60,0.00,3.50,17.24,0.00,0.00,17.61,10.66,7.80,12.97,57.81,8.10,9.30,15.13,5.00,18.85,18.85,19.04,19.04,2.80,0.00,21.51,68.43,3.30,0.00,19.04,18.08,0.02,17.89,0.00,0.60,19.04,19.04,19.04,1.20,121.37,12.56,19.76,19.04,8.40,10.60,7.39,17.13,2.40,4.03,6.14,18.00,0.98,1.64,0.00,1.23,57.26,71.78,5.06,4.48,0.00,86.58,126.70,0.00,2.00,0.00
19.00,0.00,22.98,0.00,14.00,4.20,7.60,9.50,15.61,3.60,0.00,3.50,17.24,0.00,0.00,17.61,10.66,7.80,11.83,50.74,8.00,9.30,15.13,5.00,18.85,18.85,19.04,19.04,2.80,0.00,21.73,67.91,3.30,0.00,19.04,18.08,0.00,17.89,0.00,0.60,19.04,19.04,19.04,1.20,115.94,12.56,19.76,19.04,8.40,10.60,7.39,17.13,2.40,3.58,5.52,18.00,0.98,1.64,0.00,1.23,56.91,72.14,4.88,4.11,0.00,86.66,118.15,0.00,2.00,0.00
20.00,0.00,23.04,0.00,14.00,4.20,7.60,9.50,15.61,3.60,0.00,3.50,17.24,0.00,0.00,17.61,10.66,7.80,11.11,43.04,8.00,9.30,15.13,5.00,18.85,18.85,19.04,19.04,2.80,0.00,22.06,67.54,3.30,0.00,19.04,18.08,0.00,17.89,0.00,0.60,19.04,19.04,19.04,1.20,109.00,12.56,19.76,19.04,8.40,10.60,7.39,17.13,2.40,3.32,5.05,18.00,0.98,1.64,0.00,1.23,56.66,72.39,4.89,3.90,0.00,87.44,108.29,0.00,2.00,0.00
21.00,0.00,23.01,0.00,14.00,4.20,7.60,9.50,15.61,3.60,0.00,3.50,17.24,0.00,0.00,17.61,10.66,7.80,10.68,38.62,8.10,9.30,15.13,5.00,18.85,18.85,19.04,19.04,2.80,0.00,22.36,66.28,3.30,0.00,19.04,18.08,0.00,17.89,0.00,0.60,19.04,19.04,19.04,1.20,96.55,12.56,19.76,19.04,8.40,10.60,7.39,17.13,2.40,3.52,5.25,18.00,0.98,1.64,0.00,1.23,55.80,71.59,4.85,3.87,0.00,87.67,100.99,0.00,2.00,0.00
22.00,0.00,22.92,0.00,14.00,4.20,7.60,9.50,15.61,3.60,0.00,3.50,17.24,0.00,0.00,17.61,10.66,7.80,10.35,35.30,8.00,9.30,15.13,5.00,18.85,18.85,19.04,19.04,2.80,0.00,22.65,64.71,3.30,0.00,19.04,18.08,0.00,17.89,0.00,0.60,19.04,19.04,19.04,1.20,82.26,12.56,19.76,19.04,8.40,10.60,7.39,17.13,2.40,3.86,5.68,18.00,0.98,1.64,0.00,1.23,54.73,70.45,4.81,3.89,0.00,87.72,94.55,0.00,2.00,0.00
23.00,0.00,22.90,0.00,14.00,4.20,7.60,9.50,15.61,3.60,0.00,3.50,17.24,0.00,0.00,17.61,10.66,7.80,9.95,33.19,8.00,9.30,15.13,5.00,18.85,18.85,19.04,19.04,2.80,0.00,22.37,63.18,3.30,0.00,19.04,18.08,0.00,17.89,0.00,0.60,19.04,19.04,19.04,1.20,73.26,12.56,19.76,19.04,8.40,10.60,7.39,17.13,2.40,3.76,5.99,18.00,0.98,1.64,0.00,1.23,54.31,70.25,4.93,3.63,0.00,85.50,87.62,0.00,2.00,0.00
24.00,0.00,22.88,0.00,14.00,4.20,7.60,9.50,15.61,3.60,0.00,3.50,17.24,0.00,0.00,17.61,10.66,7.80,9.53,31.48,8.00,9.30,15.13,5.00,18.85,18.85,19.04,19.04,2.80,0.00,21.90,61.66,3.30,0.00,19.04,18.08,0.00,17.89,0.00,0.60,19.04,19.04,19.04,1.20,66.01,12.56,19.76,19.04,8.40,10.60,7.39,17.13,2.40,3.52,6.25,18.00,0.98,1.64,0.00,1.23,54.10,70.36,5.10,3.27,0.00,82.53,80.54,0.00,2.00,0.00
25.00,0.00,22.99,0.00,14.00,4.20,7.60,9.50,15.61,3.60,0.00,3.50,17.24,0.00,0.00,17.61,10.66,7.80,9.70,30.72,8.00,9.30,15.13,5.00,18.85,18.85,19.04,19.04,2.80,0.00,21.33,60.42,3.30,0.00,19.04,18.08,0.00,17.89,0.00,0.60,19.04,19.04,19.04,1.20,60.75,12.56,19.76,19.04,8.40,10.60,7.39,17.13,2.40,3.91,7.08,18.00,0.98,1.64,0.00,1.23,52.76,68.96,4.94,3.15,0.00,78.08,75.16,0.00,2.00,0.00
26.00,0.00,22.86,0.00,14.00,4.20,7.60,9.50,15.61,3.60,0.00,3.50,17.24,0.00,0.00,17.61,10.66,7.80,10.06,30.27,8.00,9.30,15.13,5.00,18.85,18.85,19.04,19.04,2.80,0.00,20.72,59.28,3.30,0.00,19.04,18.08,0.00,17.89,0.00,0.60,19.04,19.04,19.04,1.20,56.16,12.56,19.76,19.04,8.40,10.60,7.39,17.13,2.40,4.51,8.11,18.00,0.98,1.64,0.00,1.23,51.03,67.05,4.68,3.10,0.00,73.13,70.35,0.00,2.00,0.00
27.00,0.00,23.02,0.00,14.00,4.20,7.60,9.50,15.61,3.60,0.00,3.50,17.24,0.00,0.00,17.61,10.66,7.80,10.50,29.16,8.10,9.30,5.60,5.00,18.85,18.85,19.04,19.04,2.80,0.00,19.62,57.22,3.30,0.00,19.04,18.08,0.00,17.89,0.00,0.60,19.04,19.04,19.04,1.20,53.93,12.56,19.76,19.04,8.40,10.60,7.39,17.13,2.40,4.66,8.40,18.00,0.98,1.64,0.00,1.23,48.71,64.54,4.30,2.96,0.00,68.09,62.81,0.00,2.00,0.00
28.00,0.00,22.99,0.00,14.00,4.20,7.60,9.50,15.61,3.60,0.00,3.50,17.24,0.00,0.00,17.61,10.66,7.80,10.96,27.84,8.00,9.30,5.60,5.00,18.85,18.85,19.04,19.04,2.80,0.00,18.36,54.87,3.30,0.00,19.04,18.08,0.00,17.89,0.00,0.60,19.04,19.04,19.04,1.20,52.49,12.56,19.76,19.04,8.40,10.60,7.39,17.13,2.40,4.66,8.44,18.00,0.98,1.64,0.00,1.23,46.17,61.83,3.88,2.78,0.00,63.02,54.37,0.00,2.00,0.00
