"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
20.00,72.37,29.95,67.13,596.35,194.00,7.51,7.88,88.41,17.04,0.37,0.00,14.92,59.00,0.00,2.82,117.29,64.59,90.01,21.75,13.15,105.00,13.13,0.00,6.88,64.09,0.00,9.00,85.48,3.45,19.77,0.00,0.00,41.01,53.57,41.01,21.01,0.00,81.60,0.00,3.70,0.00,0.00,43.84,51.87,34.01,23.33,23.25,0.00,85.00,0.00,83.67,0.00,44.71
21.00,72.37,29.95,67.13,596.35,194.00,7.51,7.88,88.41,17.04,0.37,0.00,14.92,56.81,0.00,2.82,117.29,64.39,90.01,21.75,24.82,105.00,13.13,0.00,6.88,64.09,0.00,9.00,85.48,3.45,19.77,0.00,0.00,47.00,67.10,0.00,47.00,0.00,76.71,0.00,4.05,0.00,0.00,41.10,46.54,34.01,26.04,25.93,0.00,76.70,0.00,110.26,0.00,41.91
22.00,65.60,29.95,67.13,625.01,203.33,7.51,7.88,88.41,17.04,0.37,0.00,14.92,52.33,0.00,2.82,117.29,65.07,90.01,21.75,18.16,105.00,13.13,0.00,6.88,64.09,0.00,9.00,85.48,3.45,19.77,0.00,0.00,47.08,46.94,47.20,33.34,0.00,72.84,0.00,4.40,0.00,0.00,31.45,44.55,34.01,28.70,28.59,0.00,85.00,0.00,66.11,21.09,40.52
23.00,72.39,29.95,67.13,625.01,203.33,7.51,7.88,88.41,17.04,0.37,0.00,14.92,59.33,0.00,2.82,117.29,65.86,90.01,21.75,24.96,105.00,13.13,0.00,6.88,64.09,0.00,9.00,85.48,3.45,19.77,0.00,0.00,45.13,20.76,20.76,20.76,0.00,72.84,0.00,4.66,0.00,0.00,43.80,48.01,34.01,30.67,30.55,0.00,85.00,0.00,110.11,28.37,43.74
24.00,69.01,29.95,67.13,625.01,203.33,7.51,7.88,88.41,17.04,0.37,0.00,14.92,60.69,0.00,2.82,117.29,65.71,90.01,21.75,26.60,105.00,13.13,0.00,6.88,64.09,0.00,9.00,85.48,3.45,19.77,0.00,0.00,20.98,54.00,54.90,54.90,0.00,0.00,0.00,4.36,0.00,0.00,38.05,45.87,34.01,28.36,28.25,0.00,85.00,0.00,40.62,73.97,44.35
25.00,62.26,29.95,67.13,625.01,203.33,7.51,7.88,88.41,17.04,0.37,0.00,14.92,51.01,0.00,2.82,117.29,62.48,90.01,21.75,29.44,105.00,13.13,0.00,6.88,64.09,0.00,9.00,84.35,3.45,19.51,0.00,0.00,20.62,51.22,66.84,52.05,0.00,0.00,0.00,2.02,0.00,0.00,27.88,43.75,34.01,10.31,10.31,0.00,85.00,0.00,21.01,21.08,39.09
26.00,72.37,29.95,67.13,625.01,203.33,7.51,7.88,88.41,17.04,0.37,0.00,14.92,69.52,0.00,2.82,117.29,62.11,90.01,21.75,28.72,105.00,13.13,0.00,6.88,64.09,0.00,9.00,65.73,3.45,15.20,0.00,0.00,20.62,20.62,40.45,20.62,0.00,72.84,0.00,2.01,0.00,0.00,42.67,47.92,34.01,10.31,10.31,0.00,85.00,0.00,110.26,21.06,52.92
27.00,72.37,29.95,67.13,625.01,203.33,7.51,7.88,88.41,17.04,0.37,0.00,14.92,67.34,0.00,2.82,117.29,59.46,90.01,21.75,10.40,105.00,13.13,0.00,6.88,64.09,0.00,9.00,62.49,3.45,14.45,0.00,0.00,44.20,20.62,20.62,27.04,0.00,72.84,0.00,2.01,0.00,0.00,42.56,46.94,34.01,10.31,10.31,0.00,85.00,0.00,110.26,21.06,50.51
28.00,58.04,29.95,67.13,623.29,202.77,7.51,7.88,88.41,17.04,0.37,0.00,14.92,63.66,0.00,2.82,117.29,60.47,90.01,21.75,29.54,105.00,13.13,0.00,6.88,64.09,0.00,9.00,56.68,3.45,13.11,0.00,0.00,42.90,20.62,60.71,60.21,0.00,72.84,0.00,1.46,0.00,52.58,0.00,60.63,34.01,12.09,0.00,0.00,85.00,0.00,0.00,21.08,50.02
29.00,59.79,29.95,67.13,603.74,196.41,7.51,7.88,88.41,17.04,0.37,0.00,14.92,45.06,0.00,2.82,117.29,60.11,90.01,21.75,18.00,105.00,26.26,0.00,6.88,64.09,0.00,9.00,81.72,3.45,18.90,0.00,0.00,61.80,20.62,62.15,61.63,0.00,72.84,0.00,1.72,0.00,67.01,0.00,56.09,34.01,16.07,0.00,0.00,59.79,0.00,0.00,21.09,35.96
30.00,64.71,29.95,67.13,610.62,198.65,7.51,7.88,88.41,17.04,0.37,0.00,14.92,46.96,0.00,2.82,117.29,64.61,90.01,21.75,18.00,105.00,26.26,0.00,6.88,64.09,0.00,9.00,76.16,3.45,17.62,0.00,0.00,64.51,64.11,0.00,52.37,0.00,72.84,0.00,1.62,0.00,45.00,32.29,45.54,34.01,14.62,0.00,0.00,85.00,0.00,0.00,21.09,37.20
31.00,69.77,29.95,67.13,623.91,202.97,7.51,7.88,88.41,17.04,0.37,0.00,14.92,54.88,0.00,2.82,117.29,66.84,90.01,21.75,6.45,105.00,26.26,0.00,6.88,64.09,0.00,9.00,76.06,3.45,17.59,0.00,0.00,43.98,66.79,0.00,43.98,0.00,72.84,0.00,1.55,0.00,30.93,36.04,45.68,34.01,13.49,0.00,0.00,85.00,0.00,96.26,21.07,40.42
32.00,72.47,29.95,67.13,625.01,203.33,7.51,7.88,88.41,17.04,0.37,0.00,14.92,81.71,0.00,2.82,117.29,68.74,90.01,21.75,35.37,105.00,26.26,0.00,6.88,64.09,0.00,9.00,85.01,3.45,19.66,0.00,0.00,22.77,23.10,0.00,22.77,0.00,72.84,0.00,1.46,0.00,59.57,44.82,48.32,34.01,12.10,0.00,0.00,85.00,0.00,110.26,21.07,52.17
33.00,76.33,29.95,67.13,625.01,203.33,7.51,7.88,88.41,17.04,0.37,0.00,14.92,81.71,0.00,2.82,117.29,74.08,90.01,21.75,24.76,105.00,26.26,0.00,6.88,64.09,0.00,9.00,85.48,3.45,19.77,0.00,0.00,30.17,34.89,0.00,20.62,0.00,108.23,0.00,1.60,0.00,30.93,51.95,49.55,34.01,14.23,0.00,0.00,85.00,0.00,110.26,21.08,80.29
34.00,78.55,29.95,67.13,625.01,203.33,7.51,7.88,88.41,17.04,0.37,0.00,14.92,81.71,0.00,2.82,117.29,80.71,90.01,21.75,29.39,105.00,26.26,0.00,6.88,64.09,0.00,9.00,85.48,3.45,19.77,0.00,0.00,31.65,31.44,0.00,31.65,0.00,132.19,0.00,1.93,0.00,65.56,61.62,51.11,34.01,19.24,0.00,0.00,85.00,0.00,110.26,21.09,107.79
35.00,72.37,29.95,67.13,625.01,203.33,7.51,7.88,88.41,17.04,0.37,0.00,14.92,89.77,0.00,2.82,117.29,85.14,90.01,21.75,4.12,105.00,26.26,0.00,6.88,64.09,0.00,9.00,84.43,3.45,19.53,0.00,186.21,53.30,53.05,53.53,20.62,0.00,149.61,0.00,1.46,0.00,45.00,41.11,46.54,34.01,12.09,0.00,0.00,43.36,0.00,101.46,21.08,122.86
36.00,67.10,29.95,67.13,625.00,203.32,7.51,7.88,88.41,17.04,0.37,0.00,14.92,99.53,0.00,2.82,117.29,93.05,90.01,21.75,4.12,105.00,26.26,0.00,6.88,64.09,0.00,9.00,80.30,3.45,18.57,0.00,182.00,53.42,53.17,20.62,53.31,112.93,80.42,0.00,1.46,0.00,45.00,37.26,46.64,34.01,12.09,0.00,0.00,49.99,0.00,101.45,21.08,132.41
37.00,66.57,29.95,67.13,624.95,203.31,7.51,7.88,110.37,17.04,0.37,0.00,14.92,112.14,0.00,2.82,117.29,94.38,104.25,21.75,4.12,105.00,26.26,0.00,6.88,64.09,6.39,9.00,75.45,3.45,17.45,0.00,174.92,21.08,53.36,54.27,0.00,112.76,92.14,112.77,1.46,0.00,69.24,29.94,44.06,34.01,12.09,0.00,0.00,59.73,0.00,81.72,21.08,138.09
38.00,71.44,29.95,67.13,625.01,203.33,7.51,7.88,110.37,17.04,0.37,0.00,14.92,113.38,0.00,2.82,117.29,92.26,104.25,21.75,4.67,105.00,26.26,0.00,6.88,64.09,6.39,9.00,85.45,3.45,19.77,0.00,0.00,56.23,55.93,56.52,0.00,136.99,89.26,137.03,2.67,0.00,75.00,42.26,51.57,34.01,30.67,0.00,0.00,76.70,0.00,21.09,21.10,137.96
39.00,64.04,29.95,67.13,625.00,203.32,7.51,7.88,110.37,17.04,0.37,0.00,14.92,116.56,0.00,2.82,117.29,89.57,104.25,21.75,4.12,105.00,26.26,0.00,6.88,64.09,6.39,9.00,82.49,3.45,19.08,180.58,0.00,51.54,64.31,21.17,0.00,126.25,83.39,126.27,2.19,0.00,74.38,66.56,0.00,34.01,23.35,0.00,0.00,71.49,0.00,42.89,21.09,139.59
40.00,72.38,29.95,67.13,625.01,203.33,7.51,7.88,110.37,17.04,0.37,0.00,14.92,119.89,0.00,2.82,117.29,89.07,104.25,21.75,4.12,105.00,26.26,0.00,6.88,64.09,6.39,9.00,79.81,3.45,18.46,180.34,0.00,21.17,21.17,65.04,0.00,126.13,95.87,126.16,2.07,0.00,66.98,46.11,48.20,34.01,21.42,0.00,0.00,73.78,0.00,52.93,21.09,141.68
41.00,72.38,29.95,67.13,625.00,203.32,7.51,7.88,110.37,17.04,0.37,0.00,14.92,119.07,0.00,2.82,117.29,88.06,104.25,21.75,18.00,105.00,26.26,0.00,6.88,64.09,6.39,9.00,77.08,3.45,17.83,178.56,0.00,21.17,21.17,65.06,0.00,119.67,101.04,119.69,1.74,0.00,73.44,43.02,47.58,34.01,16.41,0.00,0.00,68.37,0.00,57.89,21.09,140.41
42.00,65.72,29.95,67.13,624.98,203.32,7.51,7.88,110.37,17.04,0.37,0.00,14.92,113.64,0.00,2.82,117.29,86.98,104.25,21.75,4.12,105.00,26.26,0.00,6.88,64.09,6.39,9.00,71.19,3.45,16.47,176.82,0.00,48.28,48.12,48.42,0.00,108.34,91.72,108.35,1.46,67.01,52.58,33.00,47.39,34.01,12.09,0.00,0.00,77.87,0.00,21.09,21.09,137.46
43.00,61.48,29.95,67.13,624.91,203.30,7.51,7.88,110.37,17.04,0.37,0.00,14.92,112.19,0.00,2.82,117.29,85.28,104.25,21.75,4.12,105.00,26.26,0.00,6.88,64.09,6.39,9.00,76.30,3.45,17.65,177.08,0.00,20.62,67.10,52.32,0.00,101.62,107.73,101.63,1.46,67.01,54.43,0.00,60.05,34.01,12.09,0.00,0.00,60.42,0.00,41.52,21.09,135.89
44.00,72.38,29.95,67.13,625.01,203.33,7.51,7.88,110.37,17.04,0.37,0.00,14.92,105.10,0.00,2.82,117.29,82.54,104.25,21.75,4.12,105.00,26.26,0.00,6.88,64.09,6.39,0.00,71.20,3.45,16.47,173.41,0.00,0.00,34.32,67.48,0.00,129.83,88.38,129.87,0.00,0.00,69.81,44.85,52.27,34.01,0.00,0.00,0.00,56.82,0.00,66.77,21.09,132.53
45.00,76.55,29.95,67.13,625.01,203.33,7.51,7.88,110.37,17.04,0.37,0.00,14.92,94.97,5.13,2.82,117.29,79.54,104.25,21.75,18.00,105.00,26.26,0.00,6.88,64.09,6.39,0.00,4.64,3.45,0.00,165.90,0.00,0.00,64.45,48.53,0.00,128.91,86.88,128.94,0.00,0.00,66.98,49.21,49.14,34.01,0.00,0.00,0.00,43.69,0.00,110.26,21.09,128.09
46.00,69.00,29.95,67.13,617.39,200.85,7.51,7.88,110.37,17.04,0.37,0.00,14.92,80.94,5.13,2.82,117.29,75.58,104.25,21.75,4.12,105.00,26.26,0.00,6.88,64.09,6.39,0.00,70.58,3.45,16.32,144.33,0.00,0.00,67.10,67.88,0.00,0.00,76.11,181.08,0.00,0.00,32.41,35.37,48.54,34.01,0.00,0.00,0.00,83.65,0.00,50.97,20.62,121.52
47.00,65.63,29.95,67.13,570.70,185.66,7.51,7.88,110.37,17.04,0.37,0.00,14.92,80.18,5.13,2.82,117.29,71.45,104.25,21.75,35.37,105.00,26.26,0.00,6.88,64.09,6.39,0.00,37.28,3.45,8.62,144.33,0.00,0.00,66.78,67.57,0.00,0.00,83.83,88.58,0.00,0.00,66.99,32.86,47.32,34.01,0.00,0.00,0.00,76.70,0.00,20.62,20.62,112.74
48.00,72.37,29.95,67.13,523.73,170.38,7.51,7.88,110.37,17.04,0.37,0.00,14.92,80.18,5.13,2.82,117.29,68.84,104.25,21.75,4.12,105.00,26.26,0.00,6.88,64.09,6.39,0.00,4.64,3.45,0.00,144.33,0.00,0.00,67.10,20.62,0.00,0.00,72.84,66.50,0.00,0.00,67.01,40.88,46.76,34.01,0.00,0.00,0.00,50.99,0.00,110.26,20.62,106.03
