"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
22.00,0.00,23.73,0.00,14.00,2.90,7.10,12.24,19.14,3.65,0.40,3.50,15.00,0.00,0.00,17.49,0.00,5.20,9.04,54.22,8.00,9.50,12.05,5.00,19.24,19.24,19.44,19.44,2.80,0.00,28.77,87.84,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,119.55,12.83,20.41,8.00,7.00,6.58,13.61,2.40,3.84,2.41,18.50,0.00,1.00,122.08,120.72,6.82,11.21,0.00,119.99,119.75,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
23.00,0.00,23.97,0.00,14.00,2.90,7.10,12.24,19.14,3.65,0.40,3.50,15.00,0.00,0.00,17.49,0.00,5.20,7.82,56.33,8.00,9.50,12.05,5.00,19.24,19.24,19.44,19.44,2.80,0.00,28.83,87.88,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,118.32,12.83,20.41,8.00,7.00,6.58,13.61,2.40,2.99,1.90,18.50,0.00,1.00,119.64,119.61,5.93,10.03,0.00,118.83,113.86,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
24.00,0.00,23.94,0.00,14.00,2.90,7.10,12.24,19.14,3.65,0.40,3.50,15.00,0.00,0.00,17.49,0.00,5.20,7.24,55.18,8.00,9.50,12.05,5.00,19.24,19.24,19.44,19.44,2.80,0.00,28.86,87.96,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,112.97,12.83,20.41,8.00,7.00,6.58,13.61,2.40,2.41,1.11,18.50,0.00,1.00,116.39,118.44,5.23,9.12,0.00,116.50,111.12,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
25.00,0.00,23.64,0.00,14.00,2.90,7.10,12.24,19.14,3.65,0.40,3.50,15.00,0.00,0.00,17.49,0.00,5.20,7.27,50.40,8.00,9.50,12.05,5.00,19.24,19.24,19.44,19.44,2.80,0.00,28.61,87.09,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,105.18,12.83,20.41,8.00,7.00,6.58,13.61,2.40,2.02,0.69,18.50,0.00,1.00,113.46,117.48,4.80,8.42,0.00,114.26,99.25,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
26.00,0.00,23.97,0.00,14.00,2.90,7.10,12.24,19.14,3.65,0.40,3.50,15.00,0.00,0.00,17.49,0.00,5.20,7.78,44.85,8.00,9.50,12.05,5.00,19.24,19.24,19.44,19.44,2.80,0.00,28.15,85.45,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,97.14,12.83,20.41,8.00,7.00,6.58,13.61,2.40,1.79,0.67,18.50,0.00,1.00,110.51,116.41,4.44,7.71,0.00,112.40,85.71,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
27.00,0.00,23.93,0.00,14.00,2.90,7.10,12.24,19.14,3.65,0.40,3.50,15.00,0.00,0.00,17.49,0.00,5.20,8.12,39.60,8.00,9.50,12.05,5.00,19.24,19.24,19.44,19.44,2.80,0.00,27.40,83.13,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,89.56,12.83,20.41,8.00,7.00,6.58,13.61,2.40,1.61,0.72,18.50,0.00,1.00,107.56,115.33,4.12,6.98,0.00,109.28,74.94,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
28.00,0.00,23.81,0.00,14.00,2.90,7.10,12.24,19.14,3.65,0.40,3.50,15.00,0.00,0.00,17.49,0.00,5.20,6.98,34.30,8.00,9.50,12.05,5.00,19.24,19.24,19.44,19.44,2.80,0.00,26.00,79.39,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,82.77,12.83,20.41,8.00,7.00,6.58,13.61,2.40,1.33,0.39,18.50,0.00,1.00,104.09,114.51,3.81,6.13,0.00,102.60,68.48,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
29.00,0.00,23.95,0.00,14.00,2.90,7.10,12.24,19.14,3.65,0.40,3.50,15.00,0.00,0.00,17.49,0.00,5.20,6.30,29.48,8.00,9.50,12.05,5.00,19.24,19.24,19.44,19.44,2.80,0.00,24.67,75.69,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,77.50,12.83,20.41,8.00,7.00,6.58,13.61,2.40,1.06,0.20,18.50,0.00,1.00,100.09,113.37,3.51,5.30,0.00,98.67,62.88,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
30.00,0.00,23.79,0.00,14.00,2.90,7.10,12.24,19.14,3.65,0.40,3.50,15.00,0.00,0.00,17.49,0.00,5.20,6.23,25.86,8.00,9.50,12.05,5.00,19.24,19.24,19.44,19.44,2.80,0.00,24.39,74.19,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,74.86,12.83,20.41,8.00,7.00,6.58,13.61,2.40,0.85,0.16,18.50,0.00,1.00,95.01,111.24,3.27,4.85,0.00,100.87,59.32,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
31.00,0.00,23.72,0.00,14.00,2.90,7.10,12.24,19.14,3.65,0.40,3.50,15.00,0.00,0.00,17.49,0.00,5.20,6.05,25.28,8.00,9.50,12.05,5.00,19.24,19.24,19.44,19.44,2.80,0.00,24.91,74.49,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,76.78,12.83,20.41,8.00,7.00,6.58,13.61,2.40,0.92,0.17,18.50,0.00,1.00,89.38,106.92,3.10,4.69,0.00,105.88,60.43,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
32.00,0.00,23.84,0.00,14.00,2.90,7.10,12.24,19.14,3.65,0.40,3.50,15.00,0.00,0.00,17.49,0.00,5.20,6.94,24.48,8.00,9.50,12.05,5.00,19.24,19.24,19.44,19.44,2.80,0.00,24.54,73.32,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,75.08,12.83,20.41,8.00,7.00,6.58,13.61,2.40,0.87,0.14,18.50,0.00,1.00,79.74,101.06,2.74,4.32,0.00,107.02,59.59,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
