"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,0.60,23.65,0.00,17.00,4.20,9.10,9.70,19.22,1.50,0.00,3.50,0.00,0.00,0.17,19.00,0.00,8.60,6.70,58.30,8.10,9.95,14.63,5.00,20.10,19.32,19.51,19.51,0.00,0.08,22.70,71.60,3.00,0.00,19.51,19.32,0.00,9.30,0.10,0.00,20.00,19.51,19.51,2.40,111.60,12.88,20.49,19.51,8.40,0.00,0.00,0.00,2.40,9.20,10.18,9.00,0.00,0.00,0.10,1.00,82.40,98.10,8.24,7.47,2.90,106.85,100.50,0.00,2.00,0.63,0.00
12.00,0.00,23.82,0.00,17.00,4.20,9.10,9.70,19.22,1.50,0.00,3.50,0.00,0.00,0.00,19.00,0.00,8.60,5.90,54.40,8.10,9.95,14.63,5.00,20.10,19.32,19.51,19.51,0.00,0.00,22.80,70.30,3.00,0.00,19.51,19.32,0.00,9.30,0.00,0.00,20.00,19.51,19.51,2.40,109.50,12.88,20.49,19.51,8.40,0.00,0.00,0.00,2.40,8.40,9.29,9.00,0.00,0.00,0.05,1.00,78.50,95.80,7.51,6.92,0.00,107.51,92.70,0.00,2.00,0.00,0.00
13.00,0.00,23.39,0.00,17.00,4.20,9.10,9.70,19.22,1.50,0.00,3.50,0.00,0.00,0.00,19.00,0.00,8.60,6.10,48.90,8.10,9.95,14.63,5.00,20.10,19.32,19.51,19.51,0.00,0.00,22.90,68.60,3.00,0.00,19.51,19.32,0.00,9.30,0.00,0.00,20.00,19.51,19.51,2.40,107.50,12.88,20.49,19.51,8.40,0.00,0.00,0.00,2.40,8.20,8.61,9.00,0.00,0.00,0.00,1.00,76.60,95.60,6.56,5.92,0.00,107.12,84.70,0.00,2.00,0.00,0.00
14.00,0.00,23.50,0.00,17.00,4.20,9.10,9.70,19.22,1.50,0.00,3.50,0.00,0.00,0.00,19.00,0.00,8.60,6.20,45.40,8.10,9.95,14.63,5.00,20.10,19.32,19.51,19.51,0.00,0.00,22.30,66.80,3.00,0.00,19.51,19.32,0.00,9.30,0.00,0.00,20.00,19.51,19.51,2.40,102.10,12.88,20.49,19.51,8.40,0.00,0.00,0.00,2.40,7.90,8.01,9.00,0.00,0.00,0.00,1.00,74.50,93.90,5.52,4.77,0.00,106.39,73.70,0.00,2.00,0.00,0.00
15.00,0.00,23.45,0.00,17.00,4.20,9.10,9.70,19.22,1.50,0.00,3.50,0.00,0.00,0.00,19.00,0.00,8.60,6.30,42.60,8.10,9.95,14.63,5.00,20.10,19.32,19.51,19.51,0.00,0.00,21.60,64.90,3.00,0.00,19.51,19.32,0.00,9.30,0.00,0.00,20.00,19.51,19.51,2.40,95.50,12.88,20.49,19.51,8.40,0.00,0.00,0.00,2.40,7.70,8.32,9.00,0.00,0.00,0.00,1.00,72.40,91.70,5.19,4.33,0.00,103.73,61.60,0.00,2.00,0.00,0.00
16.00,0.00,23.40,0.00,17.00,4.20,9.10,9.70,19.22,1.50,0.00,3.50,0.00,0.00,0.00,19.00,0.00,8.60,6.60,41.00,8.10,9.95,14.63,5.00,20.10,19.32,19.51,19.51,0.00,0.00,21.00,63.00,3.00,0.00,19.51,19.32,0.00,9.30,0.00,0.00,20.00,19.51,19.51,2.40,87.70,12.88,20.49,19.51,8.40,0.00,0.00,0.00,2.40,7.40,8.96,9.00,0.00,0.00,0.00,1.00,69.30,89.20,5.09,4.13,0.00,100.44,48.10,0.00,2.00,0.00,0.00
17.00,0.00,23.36,0.00,17.00,4.20,9.10,9.70,19.22,1.50,0.00,3.50,0.00,0.00,0.00,19.00,0.00,8.60,7.80,39.90,8.10,9.95,14.63,5.00,20.10,19.32,19.51,19.51,0.00,0.00,20.50,61.30,3.00,0.00,19.51,19.32,0.00,9.30,0.00,0.00,20.00,19.51,19.51,2.40,79.50,12.88,20.49,19.51,8.40,0.00,0.00,0.00,2.40,6.90,9.03,9.00,0.00,0.00,0.00,1.00,65.90,86.60,4.86,3.73,0.00,98.87,34.10,0.00,2.00,0.00,0.00
18.00,0.00,23.39,0.00,17.00,4.20,9.10,9.70,19.22,1.50,0.00,3.50,0.00,0.00,0.00,19.00,0.00,8.60,8.60,37.40,8.10,9.95,14.63,5.00,20.10,19.32,19.51,19.51,0.00,0.00,19.30,59.20,3.00,0.00,19.51,19.32,0.00,9.30,0.00,0.00,20.00,19.51,19.51,2.40,69.90,12.88,20.49,19.51,8.40,0.00,0.00,0.00,2.40,6.60,8.91,9.00,0.00,0.00,0.00,1.00,62.50,83.50,4.59,3.25,0.00,97.87,25.20,0.00,2.00,0.00,0.00
19.00,0.00,23.55,0.00,17.00,4.20,9.10,9.70,19.22,1.50,0.00,3.50,0.00,0.00,0.00,19.00,0.00,8.60,8.10,34.60,8.10,9.95,14.63,5.00,20.10,19.32,19.51,19.51,0.00,0.00,17.90,55.60,3.00,0.00,19.51,19.32,0.00,9.30,0.00,0.00,20.00,19.51,19.51,2.40,59.90,12.88,20.49,19.51,8.40,0.00,0.00,0.00,2.40,6.40,8.77,9.00,0.00,0.00,0.00,1.00,58.90,80.20,4.30,2.96,0.00,93.93,18.00,0.00,2.00,0.00,0.00
20.00,0.00,23.62,0.00,17.00,4.20,9.10,9.70,19.22,1.50,0.00,3.50,0.00,0.00,0.00,19.00,0.00,8.60,7.60,32.40,8.10,9.95,14.63,5.00,20.10,19.32,19.51,19.51,0.00,0.00,16.50,52.00,3.00,0.00,19.51,19.32,0.00,9.30,0.00,0.00,20.00,19.51,19.51,2.40,52.50,12.88,20.49,19.51,8.40,0.00,0.00,0.00,2.40,6.30,8.62,9.00,0.00,0.00,0.00,1.00,54.80,76.70,4.00,2.75,0.00,89.03,14.00,0.00,2.00,0.00,0.00
21.00,0.00,23.67,0.00,17.00,4.20,9.10,9.70,19.22,1.50,0.00,3.50,0.00,0.00,0.00,19.00,0.00,8.60,7.10,30.40,8.10,9.95,14.63,5.00,20.10,19.32,19.51,19.51,0.00,0.00,15.20,47.90,3.00,0.00,19.51,19.32,0.00,9.30,0.00,0.00,20.00,19.51,19.51,2.40,45.90,12.88,20.49,19.51,8.40,0.00,0.00,0.00,2.40,6.40,8.81,9.00,0.00,0.00,0.00,1.00,46.40,69.10,3.57,2.40,0.00,85.19,11.00,0.00,2.00,0.00,0.00
22.00,0.00,23.75,0.00,17.00,4.20,9.10,9.70,19.22,1.50,0.00,3.50,0.00,0.00,0.00,19.00,0.00,8.60,6.80,29.60,8.10,9.95,14.63,5.00,20.10,19.32,19.51,19.51,0.00,0.00,14.40,44.40,3.00,0.00,19.51,19.32,0.00,9.30,0.00,0.00,20.00,19.51,19.51,2.40,37.00,12.88,20.49,19.51,8.40,0.00,0.00,0.00,2.40,6.40,9.11,9.00,0.00,0.00,0.00,1.00,40.60,63.70,3.10,2.01,0.00,81.70,8.50,0.00,2.00,0.00,0.00
23.00,0.00,23.78,0.00,17.00,4.20,9.10,9.70,19.22,1.50,0.00,3.50,0.00,0.00,0.00,19.00,0.00,8.60,7.30,29.10,8.10,9.95,14.63,5.00,20.10,19.32,19.51,19.51,0.00,0.00,13.70,42.30,3.00,0.00,19.51,19.32,0.00,9.30,0.00,0.00,20.00,19.51,19.51,2.40,27.30,12.88,20.49,19.51,8.40,0.00,0.00,0.00,2.40,6.10,9.53,9.00,0.00,0.00,0.00,1.00,37.10,60.40,2.68,1.65,0.00,77.90,6.10,0.00,2.00,0.00,0.00
24.00,0.00,23.73,0.00,17.00,4.20,9.10,9.70,19.22,1.50,0.00,3.50,0.00,0.00,0.00,19.00,0.00,8.60,7.80,27.50,8.10,9.95,14.63,5.00,20.10,19.32,19.51,19.51,0.00,0.00,13.60,40.20,3.00,0.00,19.51,19.32,0.00,9.30,0.00,0.00,20.00,19.51,19.51,2.40,23.70,12.88,20.49,19.51,8.40,0.00,0.00,0.00,2.40,5.90,9.99,9.00,0.00,0.00,0.00,1.00,33.30,56.60,2.28,1.30,0.00,74.00,5.90,0.00,2.00,0.00,0.00
