"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,9.35,16.88,2.69,0.00,2.90,8.00,3.00,5.30,1.81,0.40,3.40,19.25,0.83,11.42,3.10,0.00,7.20,13.90,77.30,0.00,5.50,4.80,4.50,18.45,10.00,5.00,7.00,2.80,2.28,27.48,83.00,1.85,27.00,3.50,10.50,52.84,16.99,9.15,0.60,4.00,4.50,4.70,1.20,124.60,6.20,5.00,18.45,1.80,10.80,7.31,4.60,2.40,12.71,12.54,18.90,0.00,0.00,0.49,1.00,91.00,94.50,11.90,9.80,52.01,124.70,142.00,0.10,1.52,21.00,116.51,0.00,0.00,11.00
12.00,6.96,17.41,0.67,0.00,2.90,8.00,3.00,5.30,1.81,0.40,3.40,19.25,0.00,4.61,3.10,0.00,7.20,15.70,77.60,0.00,5.50,4.80,4.50,18.45,10.00,5.00,7.00,2.80,0.05,27.58,82.70,1.85,27.00,3.50,10.50,14.95,16.99,1.24,0.60,4.00,4.50,4.70,1.20,124.30,6.20,5.00,18.45,1.80,10.80,7.31,4.60,2.40,11.99,11.32,18.90,0.00,0.00,0.34,1.00,86.40,91.10,11.70,9.70,14.09,126.00,131.70,0.10,1.64,4.58,29.33,0.00,0.00,11.00
13.00,0.73,17.04,0.05,0.00,2.90,8.00,3.00,5.30,1.81,0.40,3.40,19.25,0.00,0.52,3.10,0.00,7.20,16.40,77.50,0.00,5.50,4.80,4.50,18.45,10.00,5.00,7.00,2.80,0.00,27.77,82.30,1.85,27.00,3.50,10.50,1.01,16.99,0.03,0.60,4.00,4.50,4.70,1.20,122.10,6.20,5.00,18.45,1.80,10.80,7.31,4.60,2.40,11.48,10.83,18.90,0.00,0.00,0.12,1.00,82.90,91.90,11.20,9.10,1.06,126.90,121.20,0.00,1.68,0.25,1.41,0.00,0.00,11.00
14.00,0.00,17.23,0.00,0.00,2.90,8.00,3.00,5.30,1.81,0.40,3.40,19.25,0.00,0.00,3.10,0.00,7.20,17.00,76.90,0.00,5.50,15.53,4.50,18.45,10.00,5.00,7.00,2.80,0.00,28.06,81.20,1.85,27.00,3.50,10.50,0.00,16.99,0.00,0.60,4.00,4.50,4.70,1.20,112.50,6.20,5.00,18.45,1.80,10.80,7.31,4.60,2.40,11.04,10.58,18.90,0.00,0.00,0.06,1.00,83.90,92.40,10.60,8.40,0.00,127.60,104.50,0.00,1.72,0.00,0.00,0.00,0.00,11.00
15.00,0.00,16.27,0.00,0.00,4.20,8.00,3.00,5.30,1.81,0.40,3.40,19.25,0.00,0.00,3.10,0.00,7.20,19.20,74.60,6.60,5.50,15.53,4.50,18.45,10.00,5.00,7.00,2.80,0.00,28.28,79.90,1.85,27.00,3.50,10.50,0.00,16.99,0.00,0.60,4.00,4.50,4.70,1.20,101.10,6.20,5.00,18.45,1.80,10.80,7.31,4.60,2.40,10.75,10.95,18.90,0.00,0.00,0.00,1.00,83.90,91.60,10.20,8.00,0.00,127.70,89.30,0.00,1.76,0.00,0.00,0.00,0.00,11.00
16.00,0.00,16.48,0.00,0.00,4.20,8.00,3.00,5.30,1.81,0.40,3.40,19.25,0.00,0.00,3.10,0.00,7.20,18.40,71.80,7.82,5.50,15.53,4.50,18.45,10.00,5.00,7.00,2.80,0.00,28.46,79.10,1.85,27.00,3.50,10.50,0.00,16.99,0.00,0.60,4.00,4.50,4.70,1.20,91.20,6.20,5.00,18.45,1.80,10.80,7.31,4.60,2.40,10.52,11.53,18.90,0.00,0.00,0.00,1.00,78.80,91.00,9.80,7.80,0.00,127.40,76.90,0.00,1.76,0.00,0.00,0.00,0.00,11.00
17.00,0.00,16.37,0.00,0.00,4.20,8.00,3.00,5.30,1.56,0.40,3.40,19.25,0.00,0.00,3.10,0.00,7.20,17.40,67.10,7.78,5.50,15.53,4.50,18.45,10.00,5.00,7.00,2.80,0.00,28.58,78.50,1.85,27.00,3.50,10.50,0.00,16.99,0.00,0.60,4.00,4.50,4.70,1.20,86.10,6.20,5.00,18.45,1.80,10.80,7.31,4.60,2.40,10.42,12.11,18.90,0.00,0.00,0.00,1.00,78.80,90.80,9.30,7.20,0.00,125.90,72.90,0.00,1.72,0.00,0.00,0.00,0.00,11.00
18.00,0.00,16.62,0.00,0.00,4.20,8.00,3.00,5.30,1.44,0.40,3.40,19.25,0.00,0.00,3.10,0.00,7.20,16.40,63.10,7.76,5.50,15.53,4.50,18.45,10.00,5.00,7.00,2.80,0.00,28.65,78.30,1.85,27.00,3.50,10.50,0.00,16.99,0.00,0.60,4.00,4.50,4.70,1.20,82.50,6.20,5.00,18.45,1.80,10.80,7.31,4.60,2.40,10.38,12.68,18.90,0.00,0.00,0.00,1.00,79.10,91.30,8.70,6.40,0.00,124.30,70.00,0.00,1.72,0.00,0.00,0.00,0.00,11.00
19.00,0.00,17.17,0.00,0.00,4.20,8.00,3.00,5.30,1.61,0.40,3.40,19.25,0.00,0.00,3.10,0.00,7.20,16.40,60.90,5.88,5.50,15.53,4.50,18.45,10.00,5.00,7.00,2.80,0.00,28.63,78.10,1.85,27.00,3.50,10.50,0.00,16.99,0.00,0.60,4.00,4.50,4.70,1.20,83.80,6.20,5.00,18.45,1.80,10.80,7.31,4.60,2.40,10.20,13.14,18.90,0.00,0.00,0.00,1.00,80.20,93.90,8.30,5.90,0.00,122.30,70.90,0.00,1.76,0.00,0.00,0.00,0.00,11.00
20.00,0.00,17.26,0.00,0.00,4.20,8.00,3.00,5.30,1.81,0.40,3.40,19.25,0.00,0.00,3.10,0.00,7.20,16.40,57.50,5.31,5.50,15.53,4.50,18.45,10.00,5.00,7.00,2.80,0.00,28.54,77.90,1.85,27.00,3.50,10.50,0.00,16.99,0.00,0.60,4.00,4.50,4.70,1.20,83.70,6.20,5.00,18.45,1.80,10.80,7.31,4.60,2.40,9.97,13.57,18.90,0.00,0.00,0.00,1.00,81.30,95.90,7.90,5.50,0.00,120.50,71.60,0.00,1.72,0.00,0.00,0.00,0.00,11.00
21.00,0.00,17.71,0.00,0.00,4.20,8.00,3.00,5.30,1.81,0.40,3.40,19.25,0.00,0.00,3.10,0.00,7.20,17.30,50.10,5.60,5.50,15.53,4.50,18.45,10.00,5.00,7.00,2.80,0.00,28.39,77.70,1.85,27.00,3.50,10.50,0.00,16.99,0.00,0.60,4.00,4.50,4.70,1.20,79.40,6.20,5.00,18.45,1.80,10.80,7.31,4.60,2.40,9.65,13.55,18.90,0.00,0.00,0.00,1.00,82.60,96.00,7.50,5.50,0.00,119.00,71.80,0.00,1.72,0.00,0.00,0.00,0.00,11.00
22.00,0.00,19.15,0.00,0.00,4.20,8.00,3.00,5.30,1.81,0.40,3.40,19.25,0.00,0.00,3.10,0.00,7.20,17.50,43.40,5.73,5.50,15.53,4.50,18.45,10.00,5.00,7.00,2.80,0.00,28.18,76.50,1.85,27.00,3.50,10.50,0.00,16.99,0.00,0.60,4.00,4.50,4.70,1.20,75.30,6.20,5.00,18.45,1.80,10.80,7.31,4.60,2.40,9.30,13.37,18.90,0.00,0.00,0.00,1.00,83.30,95.60,7.10,5.50,0.00,118.00,70.00,0.00,1.68,0.00,0.00,0.00,0.00,11.00
23.00,0.00,18.69,0.00,0.00,4.20,8.00,3.00,5.30,1.81,0.40,3.40,19.25,0.00,0.00,3.10,0.00,7.20,17.60,38.50,5.74,5.50,15.53,4.50,18.45,10.00,5.00,7.00,2.80,0.00,27.79,75.10,1.85,27.00,3.50,10.50,0.00,16.99,0.00,0.60,4.00,4.50,4.70,1.20,71.90,6.20,5.00,18.45,1.80,10.80,7.31,4.60,2.40,9.33,13.46,18.90,0.00,0.00,0.00,1.00,82.10,94.20,6.80,5.20,0.00,118.10,62.20,0.00,1.64,0.00,0.00,0.00,0.00,11.00
24.00,0.00,18.28,0.00,0.00,4.20,8.00,3.00,5.30,1.81,0.40,3.40,19.25,0.00,0.00,3.10,0.00,7.20,17.80,35.00,5.76,5.50,15.53,4.50,18.45,10.00,5.00,7.00,2.80,0.00,27.21,73.20,1.85,27.00,3.50,10.50,0.00,16.99,0.00,0.60,4.00,4.50,4.70,1.20,68.50,6.20,5.00,18.45,1.80,10.80,7.31,4.60,2.40,9.48,13.63,18.90,0.00,0.00,0.00,1.00,80.60,92.80,6.50,4.70,0.00,118.30,56.10,0.00,1.60,0.00,0.00,0.00,0.00,11.00
25.00,0.00,18.13,0.00,0.00,4.20,8.00,3.00,5.30,1.81,0.40,3.40,19.25,0.00,0.00,3.10,0.00,7.20,18.20,35.90,5.76,5.50,4.80,4.50,18.45,10.00,5.00,7.00,2.80,0.00,26.55,71.10,1.85,27.00,3.50,10.50,0.00,16.99,0.00,0.60,4.00,4.50,4.70,1.20,64.70,6.20,5.00,18.45,1.80,10.80,7.31,4.60,2.40,9.45,13.55,18.90,0.00,0.00,0.00,1.00,78.10,91.70,6.10,4.20,0.00,118.50,54.70,0.00,1.60,0.00,0.00,0.00,0.00,11.00
26.00,0.00,18.29,0.00,0.00,4.20,8.00,3.00,5.30,1.81,0.40,3.40,19.25,0.00,0.00,3.10,0.00,7.20,18.70,35.20,0.00,5.50,4.80,4.50,18.45,10.00,5.00,7.00,2.80,0.00,25.82,69.40,1.85,27.00,3.50,10.50,0.00,16.99,0.00,0.60,4.00,4.50,4.70,1.20,61.00,6.20,5.00,18.45,1.80,10.80,7.31,4.60,2.40,9.35,13.39,18.90,0.00,0.00,0.00,1.00,75.80,90.70,5.70,3.70,0.00,118.50,52.50,0.00,1.56,0.00,0.00,0.00,0.00,11.00
