"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
17.00,78.57,30.10,67.46,646.80,211.44,0.00,8.99,100.00,19.29,1.59,41.51,10.00,142.91,8.91,7.69,4.22,164.71,112.91,83.83,44.28,47.27,226.03,34.42,3.89,6.88,87.66,0.00,6.39,9.98,84.98,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.50,30.70,30.70,87.54,84.00,110.80,110.76
18.00,78.57,30.10,67.46,646.80,211.44,0.00,8.99,100.00,19.29,1.59,41.51,10.00,142.91,8.91,7.69,4.22,164.71,112.91,83.83,44.28,47.27,226.03,34.42,3.89,6.88,87.66,0.00,6.39,9.98,81.19,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.50,30.70,30.70,87.54,84.00,110.80,110.76
19.00,78.57,30.10,67.46,646.80,211.44,0.00,8.99,110.91,19.29,1.59,41.51,10.00,142.91,8.91,7.69,4.22,164.71,112.91,83.83,44.28,47.27,226.03,28.50,3.89,6.88,87.66,0.00,6.39,9.98,77.25,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.50,30.70,30.70,87.54,84.00,110.80,110.76
20.00,78.57,30.10,67.46,646.80,211.44,0.00,8.99,110.91,19.29,1.59,41.51,10.00,142.91,8.91,7.69,4.22,164.71,112.91,83.83,44.28,47.27,226.03,28.50,3.89,6.88,87.66,0.00,6.39,9.98,76.63,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.50,30.70,30.70,87.54,84.00,110.80,110.76
21.00,78.57,30.10,67.46,646.80,211.44,0.00,8.99,110.91,19.29,1.59,41.51,10.00,142.91,8.91,7.69,4.22,164.71,112.91,83.83,44.28,47.27,226.03,34.42,3.89,6.88,87.66,0.00,6.39,9.98,77.24,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.50,30.70,30.70,87.54,84.00,110.80,110.76
22.00,78.57,30.10,67.46,646.80,211.44,0.00,8.99,110.91,19.29,1.59,41.51,10.00,142.91,8.91,7.69,4.22,164.71,112.91,83.83,44.28,47.27,226.03,34.42,3.89,6.88,87.66,0.00,6.39,9.98,75.55,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.50,30.70,30.70,87.54,84.00,110.80,110.76
23.00,78.57,30.10,67.46,646.80,211.44,0.00,8.99,110.91,19.29,1.59,41.51,10.00,142.91,8.91,7.69,4.22,164.71,112.91,83.83,44.28,47.27,226.03,28.50,3.89,6.88,87.66,0.00,6.39,9.98,74.27,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.50,30.70,30.70,87.54,84.00,110.80,110.76
24.00,78.57,30.10,67.46,646.80,211.44,0.00,8.99,110.91,19.29,1.59,41.51,10.00,142.91,8.91,7.69,4.22,164.71,112.91,83.83,44.28,47.27,226.03,28.50,3.89,6.88,87.66,0.00,6.39,9.98,76.39,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.50,30.70,30.70,87.54,84.00,110.80,110.76
25.00,78.57,30.10,67.46,646.80,211.44,0.00,8.99,110.91,19.29,1.59,41.51,10.00,142.91,8.91,7.69,4.22,164.71,112.91,83.83,44.28,47.27,226.03,34.42,3.89,6.88,87.66,0.00,6.39,9.98,78.11,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.50,30.70,30.70,87.54,84.00,110.80,110.76
26.00,78.57,30.10,67.46,646.80,211.44,0.00,8.99,110.91,19.29,1.59,41.51,10.00,142.91,8.91,7.69,4.22,164.71,112.91,83.83,44.28,47.27,226.03,34.42,3.89,6.88,87.66,0.00,6.39,9.98,81.24,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.50,30.70,30.70,87.54,84.00,110.80,110.76
27.00,78.57,30.10,67.46,646.80,211.44,0.00,8.99,110.91,19.29,1.59,41.51,10.00,142.91,8.91,7.69,4.22,164.71,112.91,83.83,44.28,47.27,226.03,34.42,3.89,6.88,87.66,0.00,6.39,9.98,87.45,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.50,30.70,30.70,87.54,84.00,110.80,110.76
28.00,78.57,30.10,67.46,646.80,211.44,0.00,8.99,110.91,19.29,1.59,41.51,10.00,142.91,8.91,7.69,4.22,164.71,112.91,83.83,44.28,47.27,226.03,34.42,3.89,6.88,87.66,0.00,6.39,9.98,93.54,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.50,30.70,30.70,87.54,84.00,110.80,110.76
29.00,78.57,30.10,67.46,646.80,211.44,0.00,8.99,110.91,19.29,1.59,41.51,10.00,142.91,8.91,7.69,4.22,164.71,112.91,83.83,44.28,47.27,226.03,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
30.00,78.57,30.10,67.46,646.80,211.44,0.00,8.99,110.91,19.29,1.59,41.51,10.00,142.91,8.91,7.69,4.22,164.71,112.91,83.83,44.28,47.27,226.03,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
31.00,78.57,30.10,67.46,646.80,211.44,0.00,8.99,110.91,19.29,1.59,41.51,10.00,142.91,8.91,7.69,4.22,164.71,112.91,83.83,44.28,47.27,226.03,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
32.00,78.57,30.10,67.46,646.80,211.44,0.00,8.99,110.91,19.29,1.59,41.51,10.00,142.91,8.91,7.69,4.22,164.71,112.91,83.83,44.28,47.27,226.03,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
33.00,78.57,30.10,67.46,646.80,211.44,0.00,8.99,110.91,19.29,1.59,41.51,10.00,142.91,8.91,7.69,4.22,164.71,112.91,83.83,44.28,47.27,226.03,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
34.00,78.57,30.10,67.46,646.80,211.44,0.00,8.99,110.91,19.29,1.59,41.51,10.00,142.91,8.91,7.69,4.22,164.71,112.91,83.83,44.28,47.27,226.03,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
35.00,78.57,30.10,67.46,646.80,211.44,0.00,8.99,110.91,19.29,1.59,41.51,10.00,142.91,8.91,7.69,4.22,164.71,112.91,83.83,44.28,47.27,226.03,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
36.00,78.57,30.10,67.46,646.80,211.44,0.00,8.99,110.91,19.29,1.59,41.51,10.00,142.91,8.91,7.69,4.22,164.71,112.91,83.83,44.28,47.27,226.03,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
37.00,78.57,30.10,67.46,646.80,211.44,0.00,8.99,110.91,19.29,1.59,41.51,10.00,142.91,8.91,7.69,4.22,164.71,112.91,83.83,44.28,47.27,226.03,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,56.34,56.00,56.66,51.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
38.00,78.57,30.10,67.46,646.80,211.44,0.00,8.99,110.91,19.29,1.59,41.51,10.00,142.91,8.91,7.69,4.22,164.71,112.91,83.83,44.28,47.27,226.03,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,45.81,45.62,42.84,45.73,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
39.00,78.57,30.10,67.46,646.80,211.44,0.00,8.99,110.91,19.29,1.59,41.51,10.00,142.91,8.91,7.69,4.22,164.71,112.91,83.83,44.28,47.27,226.03,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,0.00,20.52,0.00,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
40.00,78.57,30.10,67.46,646.80,211.44,0.00,8.99,110.91,19.29,1.59,41.51,10.00,142.91,8.91,7.69,4.22,164.71,112.91,83.83,44.28,47.27,226.03,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,0.00,20.52,0.00,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
41.00,78.57,30.10,67.46,646.80,211.44,0.00,8.99,110.91,19.29,1.59,41.51,10.00,142.91,8.91,7.69,4.22,164.71,112.91,83.83,44.28,47.27,226.03,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,0.00,20.52,0.00,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
42.00,78.57,30.10,67.46,646.80,211.44,0.00,8.99,110.91,19.29,1.59,41.51,10.00,142.91,8.91,7.69,4.22,164.71,112.91,83.83,44.28,47.27,226.03,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,0.00,20.52,0.00,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
