"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,94.73,7.22,3.87,81.71,112.47,88.74,18.00,171.98,15.51,6.88,44.06,0.00,6.39,9.00,77.95,10.52,19.79,228.68,0.00,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,26.44,26.33,26.33,87.20,20.60,81.43,110.32,191.37,0.00,0.00,22.16,21.95,5.06
12.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,139.06,7.22,3.87,81.71,112.47,88.74,18.00,204.20,15.51,6.88,44.06,0.00,6.39,9.00,77.95,10.52,19.79,228.68,0.00,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.58,30.58,87.20,20.60,75.60,110.32,203.40,0.00,0.00,22.16,21.95,5.06
13.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,142.44,7.22,3.87,81.71,112.47,88.74,18.00,235.00,15.51,6.88,44.06,0.00,6.39,9.00,77.95,10.52,19.79,228.68,0.00,44.49,0.00,67.94,31.31,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,87.20,87.36,22.82,110.32,203.40,0.00,0.00,22.16,21.95,5.06
14.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,142.44,7.22,3.87,81.71,112.47,88.74,47.08,235.00,15.51,6.88,44.06,0.00,6.39,9.98,81.87,10.52,19.79,228.68,0.00,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,65.11,66.62,66.54,81.64,30.70,30.59,30.58,87.20,26.78,45.14,110.32,203.40,0.00,0.00,22.16,21.95,5.06
15.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,135.00,7.22,3.87,81.71,112.47,88.74,18.00,235.00,15.51,6.88,44.06,0.00,6.39,9.00,77.95,10.52,19.79,228.68,0.00,54.18,0.00,67.94,21.63,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.58,30.58,87.20,85.00,43.22,110.32,203.40,0.00,0.00,22.16,21.95,5.06
16.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,138.86,7.22,3.87,81.71,112.47,88.74,18.00,235.00,15.51,6.88,44.06,0.00,6.39,9.00,77.95,10.52,19.79,228.68,0.00,54.18,0.00,67.94,21.63,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.58,30.58,87.20,85.00,43.22,110.32,203.40,0.00,0.00,22.16,21.95,5.06
17.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,142.44,7.22,3.87,81.71,112.47,88.74,18.00,235.00,15.51,6.88,44.06,0.00,6.39,9.98,82.72,10.52,19.79,228.68,0.00,54.84,0.00,67.94,20.96,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,87.20,22.82,103.01,110.32,203.40,0.00,0.00,22.16,21.95,5.06
18.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,142.44,7.22,3.87,81.71,112.47,88.74,18.00,235.00,15.51,6.88,44.06,0.00,6.39,9.98,83.89,10.52,19.79,228.68,0.00,53.58,0.00,67.94,22.22,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,87.20,22.82,110.37,110.32,203.40,0.00,0.00,22.16,21.95,5.06
19.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,115.10,7.22,3.87,81.71,112.47,88.74,18.00,221.55,15.51,6.88,44.06,0.00,6.39,9.00,77.95,10.52,19.79,228.68,0.00,53.58,0.00,67.94,22.22,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.58,30.58,87.20,28.65,110.37,110.32,197.18,20.46,20.42,22.16,21.95,5.06
20.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,100.23,7.22,3.87,81.71,112.47,88.74,18.00,192.46,15.51,6.88,44.06,0.00,6.39,9.00,77.95,10.52,19.79,228.68,0.00,53.58,0.00,67.94,22.22,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.58,30.58,87.20,22.82,110.37,110.32,188.26,20.46,20.42,22.16,21.95,5.06
21.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,102.04,7.22,3.87,81.71,112.47,88.74,18.00,186.74,15.51,6.88,44.06,0.00,6.39,9.00,0.00,10.52,0.00,228.68,0.00,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.58,30.58,87.20,34.48,110.37,110.32,188.30,20.46,20.42,22.16,21.95,5.06
22.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,77.89,7.22,3.87,81.71,112.47,88.74,18.00,132.37,15.51,6.88,44.06,0.00,6.39,9.00,0.00,10.52,0.00,228.68,0.00,30.99,0.00,59.88,30.99,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,25.67,25.57,25.56,87.20,34.48,110.37,110.32,127.31,20.46,20.42,22.16,21.95,5.06
23.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,103.40,7.22,3.87,81.71,112.47,88.74,47.08,130.00,0.00,6.88,44.06,0.00,6.39,9.00,0.00,10.52,0.00,228.68,0.00,30.66,0.00,48.29,30.66,184.35,197.33,184.41,4.66,74.99,65.11,57.34,66.54,81.64,30.70,30.59,0.00,87.20,87.36,34.99,110.32,0.00,20.46,20.42,22.16,21.95,5.06
24.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,90.65,7.22,3.87,81.71,112.47,88.74,18.00,130.00,0.00,6.88,44.06,0.00,6.39,9.00,0.00,10.52,0.00,228.68,0.00,22.11,0.00,22.11,0.00,184.35,197.33,184.41,0.00,74.99,65.11,57.34,66.54,81.64,0.00,0.00,0.00,87.20,34.48,110.37,110.32,0.00,20.46,20.42,22.16,21.95,5.06
