"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
19.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.55,0.00,9.98,57.20,8.91,2.37,1.30,164.71,112.91,133.24,44.28,47.27,244.03,30.29,4.10,6.88,87.66,110.06,6.39,9.98,65.47,10.17,15.22,200.26,200.12,0.00,0.00,68.21,61.46,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,42.08,30.82,30.70,30.70,76.95,66.27,110.80,110.76
20.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.55,0.00,9.98,79.41,8.91,2.37,1.30,164.71,112.91,131.39,44.28,47.27,244.03,30.29,4.10,6.88,87.66,104.80,6.39,9.98,64.20,10.17,14.92,221.50,178.34,32.73,32.69,32.76,32.71,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,42.08,30.82,30.70,30.70,75.58,64.24,110.80,110.76
21.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.55,0.00,9.98,102.49,8.91,2.37,1.30,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,109.21,6.39,9.98,76.16,10.17,17.70,182.82,219.61,48.64,26.41,26.43,48.58,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,42.08,30.82,30.70,30.70,76.81,66.04,110.80,110.76
22.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.55,0.00,9.98,106.95,8.91,2.37,1.30,164.71,112.91,115.80,44.28,45.77,244.03,30.29,4.10,6.88,87.66,80.88,6.39,9.98,62.48,10.17,14.52,218.30,218.05,20.77,20.75,68.21,20.75,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,42.08,30.82,30.70,30.70,67.96,55.26,110.80,110.76
23.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.55,0.00,9.98,102.00,8.91,2.37,1.30,164.71,112.91,117.87,44.28,38.52,244.03,30.29,4.10,6.88,87.66,61.96,6.39,9.98,32.24,10.17,7.49,197.13,196.94,49.48,49.30,49.64,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,42.08,30.82,30.70,30.70,77.26,66.71,110.80,110.50
24.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.55,0.00,9.98,97.68,8.91,2.37,1.30,164.71,112.91,115.80,44.28,9.17,244.03,30.29,4.10,6.88,87.66,21.64,6.39,9.98,4.62,10.17,0.00,191.45,191.30,20.51,20.51,64.22,63.68,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,42.08,30.82,30.70,30.70,63.61,51.50,110.80,110.50
25.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.55,0.00,9.98,99.81,8.91,2.37,1.30,164.71,112.91,115.80,44.28,6.15,244.03,30.29,4.10,6.88,87.66,41.21,6.39,9.98,4.62,10.17,0.00,191.21,191.06,20.51,20.51,64.22,63.68,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,42.08,30.82,30.70,30.70,87.54,0.00,110.80,110.50
26.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.55,0.00,9.98,137.86,8.91,2.37,1.30,164.71,112.91,127.09,44.28,36.20,244.03,30.29,4.10,6.88,87.66,103.71,6.39,9.98,55.13,10.17,12.81,199.57,199.37,20.51,20.51,39.79,39.72,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,42.08,30.82,30.70,30.70,82.56,75.76,110.80,110.50
27.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.55,0.00,9.98,143.00,8.91,2.37,1.30,164.71,112.91,133.36,44.28,46.84,244.03,30.29,4.10,6.88,87.66,114.91,6.39,9.98,82.51,10.17,19.18,204.23,204.01,21.95,21.78,21.95,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,42.08,30.82,30.70,30.70,87.54,84.00,110.80,110.76
28.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.55,0.00,9.98,143.00,8.91,2.37,1.30,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,206.52,206.29,27.36,27.35,51.30,38.62,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,42.08,30.82,30.70,30.70,87.54,84.00,110.80,110.76
29.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.55,0.00,9.98,143.00,8.91,2.37,1.30,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,207.42,207.19,29.54,29.52,29.55,58.73,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,42.08,30.82,30.70,30.70,87.54,84.00,110.80,110.76
30.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.55,0.00,9.98,143.00,8.91,2.37,1.30,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,208.45,208.21,28.38,36.01,56.82,36.04,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,42.08,30.82,30.70,30.70,87.54,84.00,110.80,110.76
31.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.55,0.00,9.98,143.00,8.91,2.37,1.30,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,210.35,210.12,58.46,29.06,44.63,44.41,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,42.08,30.82,30.70,30.70,87.54,84.00,110.80,110.76
32.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.55,0.00,9.98,143.00,8.91,2.37,1.30,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,206.43,206.20,47.15,46.94,31.98,47.02,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,42.08,30.82,30.70,30.70,87.54,84.00,110.80,110.76
33.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.55,0.00,9.98,143.00,8.91,2.37,1.30,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,103.45,6.39,9.98,85.48,10.17,19.87,204.65,204.43,48.17,47.95,48.37,26.95,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,42.08,30.82,30.70,30.70,87.54,84.00,110.80,110.76
34.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.55,0.00,9.98,143.00,8.91,2.37,1.30,164.71,112.91,131.99,44.28,47.27,244.03,30.29,4.10,6.88,87.66,73.90,6.39,9.98,77.32,10.17,17.97,198.97,198.78,21.19,67.42,21.19,21.19,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,42.08,30.82,30.70,30.70,82.24,75.17,110.80,110.76
35.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.55,0.00,9.98,112.86,8.91,2.37,1.30,164.71,112.91,115.80,44.28,31.94,244.03,30.29,4.10,6.88,87.66,16.41,6.39,9.98,16.33,10.17,3.79,182.14,182.04,51.35,51.08,51.60,51.23,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,42.08,30.82,30.70,30.70,62.06,50.38,110.80,110.50
36.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.55,0.00,9.98,106.98,8.91,2.37,1.30,164.71,112.91,115.80,44.28,47.27,244.03,30.29,4.10,6.88,87.66,16.41,6.39,9.98,16.33,10.17,3.79,177.39,177.31,58.15,65.92,30.67,39.80,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,42.08,30.82,30.70,30.70,54.45,45.15,110.80,110.50
