"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
15.00,78.57,30.22,67.73,649.93,213.30,8.01,8.01,111.35,19.36,3.98,28.29,15.05,87.75,8.77,7.86,165.35,113.35,112.57,44.45,35.59,246.01,30.00,2.85,6.88,88.00,94.80,6.39,9.98,40.49,10.21,9.45,0.00,143.00,39.59,65.77,39.59,20.73,185.79,198.88,185.86,5.67,0.00,46.03,67.15,57.26,60.79,30.94,30.82,30.82,87.88,84.00,111.24,111.19
16.00,78.57,30.22,67.73,649.93,213.30,8.01,8.01,111.35,19.36,3.98,28.29,15.05,77.11,8.77,7.86,165.35,113.35,112.57,44.45,35.59,246.01,30.00,2.85,6.88,88.00,47.45,6.39,9.98,0.00,10.21,0.00,143.00,143.00,20.43,38.54,65.95,38.78,185.79,198.88,185.86,5.67,0.00,57.25,67.15,67.06,60.79,30.94,30.82,30.82,87.88,84.00,111.24,111.19
17.00,78.57,30.22,67.73,649.93,213.30,8.01,8.01,111.35,19.36,3.98,28.29,15.05,82.43,8.77,7.86,165.35,113.35,112.57,44.45,35.59,246.01,30.00,2.85,6.88,88.00,105.61,6.39,9.98,62.41,10.21,14.56,143.00,143.00,22.72,67.69,59.36,22.72,185.79,198.88,185.86,5.67,69.85,52.01,67.15,67.06,60.79,30.94,30.82,30.82,87.88,84.00,111.24,111.19
18.00,78.57,30.22,67.73,649.93,213.30,8.01,8.01,111.35,19.36,3.98,28.29,15.05,90.19,8.77,7.86,165.35,113.35,117.82,44.45,35.59,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,143.98,143.98,49.07,67.69,68.48,37.12,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,60.79,30.94,30.82,30.82,87.88,84.00,111.24,111.19
19.00,78.57,30.22,67.73,649.93,213.30,8.01,8.01,111.35,19.36,3.98,28.29,15.05,99.21,8.77,7.86,165.35,113.35,126.30,44.45,35.59,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,143.98,143.98,68.10,67.69,68.48,44.07,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,60.79,30.94,30.82,30.82,87.88,84.00,110.50,111.19
20.00,78.57,30.22,67.73,649.93,213.30,8.01,8.01,111.35,19.36,3.98,28.29,15.05,135.57,8.91,7.86,165.35,113.35,116.53,44.45,35.59,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,208.15,207.92,25.69,67.69,53.43,25.69,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,60.79,30.94,30.82,30.82,87.88,84.00,63.17,111.19
21.00,78.57,30.22,67.73,649.93,213.30,8.01,8.01,111.35,19.36,3.98,28.29,15.05,141.80,8.91,7.86,165.35,113.35,119.39,44.45,35.59,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,208.43,208.20,34.93,67.69,34.93,34.93,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,60.79,30.94,30.82,30.82,87.88,84.00,63.17,111.19
22.00,78.57,30.22,67.73,649.93,213.30,8.01,8.01,111.35,19.36,3.98,28.29,15.05,131.50,8.91,7.86,165.35,113.35,112.57,44.45,35.59,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,204.04,203.82,25.69,67.69,53.43,25.69,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,60.79,30.94,30.82,30.82,87.88,84.00,63.17,111.19
23.00,78.57,30.22,67.73,649.93,213.30,8.01,8.01,111.35,19.36,3.98,28.29,15.05,137.91,8.77,7.86,165.35,113.35,112.57,44.45,35.59,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,200.76,200.55,25.69,67.69,53.43,25.69,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,60.79,30.94,30.82,30.82,87.88,84.00,63.17,111.19
24.00,78.57,30.22,67.73,649.93,213.30,8.01,8.01,111.35,19.36,3.98,28.29,15.05,143.56,8.91,7.86,165.35,113.35,133.88,44.45,35.59,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,210.80,210.56,25.69,67.69,53.43,25.69,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,60.79,30.94,30.82,30.82,87.88,84.00,63.17,111.19
25.00,78.57,30.22,67.73,649.93,213.30,8.01,8.01,111.35,19.36,3.98,28.29,15.05,132.71,8.86,7.86,165.35,113.35,112.57,44.45,35.59,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,199.17,198.97,21.84,67.69,61.11,21.84,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,60.79,30.94,30.82,30.82,87.88,84.00,73.02,111.19
26.00,78.57,30.22,67.73,649.93,213.30,8.01,8.01,111.35,19.36,3.98,28.29,15.05,143.56,8.91,7.86,165.35,113.35,118.96,44.45,35.59,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,204.46,204.24,21.84,67.69,21.84,61.13,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,60.79,30.94,30.82,30.82,87.88,84.00,72.97,111.19
27.00,78.57,30.22,67.73,649.93,213.30,8.01,8.01,111.35,19.36,3.98,28.29,15.05,60.01,8.77,7.86,165.35,113.35,112.57,44.45,35.59,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,154.92,154.91,21.84,67.69,61.13,21.84,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,60.79,30.94,30.82,30.82,87.88,84.00,72.97,111.19
28.00,78.57,30.22,67.73,649.93,213.30,8.01,8.01,111.35,19.36,3.98,28.29,15.05,15.32,8.77,7.86,165.35,113.35,112.57,44.45,35.59,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,173.66,0.00,23.04,67.69,23.04,58.72,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,60.79,30.94,30.82,30.82,87.88,84.00,72.97,111.19
