"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
31.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,10.04,15.32,5.85,7.96,165.35,113.35,128.10,44.45,44.00,246.01,15.00,2.85,6.88,88.00,16.34,6.39,9.00,23.66,10.21,5.52,230.47,230.21,66.21,0.00,66.58,0.00,185.79,198.88,185.86,2.16,76.05,73.16,67.15,67.06,73.12,22.91,0.00,0.00,87.88,84.00,110.50,111.19
32.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,10.04,15.32,5.85,7.96,165.35,113.35,128.10,44.45,44.00,246.01,15.00,2.85,6.88,88.00,16.34,6.39,9.00,0.00,10.21,0.00,230.47,230.21,0.00,0.00,68.48,0.00,185.79,198.88,185.86,2.01,76.05,73.16,67.15,67.06,73.12,20.56,0.00,0.00,87.88,84.00,110.50,111.19
33.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,10.04,27.10,5.85,7.96,165.35,113.35,128.10,44.45,44.00,246.01,15.00,2.85,6.88,88.00,16.34,6.39,9.00,43.86,10.21,10.23,230.47,230.21,66.21,0.00,66.58,0.00,185.79,198.88,185.86,2.31,76.05,73.16,67.15,67.06,73.12,25.08,0.00,0.00,87.88,84.00,110.50,111.19
34.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,10.04,77.60,8.61,7.96,165.35,113.35,128.10,44.45,44.00,246.01,15.00,2.85,6.88,88.00,16.34,6.39,9.00,73.75,10.21,17.21,230.47,230.21,51.08,50.87,51.27,0.00,185.79,198.88,185.86,2.79,76.05,73.16,67.15,67.06,73.12,16.26,0.00,16.24,87.88,84.00,110.50,111.19
35.00,78.57,30.22,67.73,649.93,213.30,0.00,1.78,108.01,19.36,3.72,39.58,10.04,83.76,8.91,7.96,165.35,113.35,128.10,44.45,44.00,246.01,15.00,2.85,6.88,88.00,35.75,6.39,9.00,85.48,10.21,19.95,230.47,230.21,67.20,60.16,67.58,0.00,185.79,198.88,185.86,3.41,76.05,73.16,67.15,67.06,73.12,21.08,0.00,21.03,87.88,84.00,110.50,111.19
36.00,78.57,30.22,67.73,649.93,213.30,0.00,1.78,108.01,19.36,3.72,39.58,10.04,83.76,8.91,7.96,165.35,113.35,128.10,44.45,44.00,246.01,15.00,2.85,6.88,88.00,49.24,6.39,9.00,85.48,10.21,19.95,230.47,230.21,59.81,59.47,60.12,48.08,185.79,198.88,185.86,3.96,76.05,73.16,67.15,67.06,73.12,16.83,16.81,16.81,87.88,84.00,110.50,111.19
37.00,78.57,30.22,67.73,649.93,213.30,0.00,1.78,108.01,19.36,3.72,39.58,10.04,83.76,8.91,7.96,165.35,113.35,128.10,44.45,44.00,246.01,30.00,2.85,6.88,88.00,73.95,6.39,9.00,85.48,10.21,19.95,230.47,230.21,63.72,66.92,67.70,45.94,185.79,198.88,185.86,4.82,76.05,73.16,67.15,67.06,73.12,21.27,21.22,21.21,87.88,84.00,110.50,111.19
38.00,78.57,30.22,67.73,649.93,213.30,0.00,1.78,108.01,19.36,3.72,39.58,10.04,110.43,8.91,7.96,165.35,113.35,128.10,44.45,44.00,246.01,30.00,2.85,6.88,88.00,99.87,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,73.12,25.67,25.57,25.56,87.88,84.00,111.24,111.19
39.00,78.57,30.22,67.73,649.93,213.30,0.00,1.78,108.01,19.36,3.72,39.58,10.04,116.74,8.91,7.96,165.35,113.35,128.10,44.45,44.00,246.01,30.00,2.85,6.88,88.00,100.72,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,73.12,25.67,25.57,25.56,87.88,84.00,111.24,111.19
40.00,78.57,30.22,67.73,649.93,213.30,0.00,1.78,108.01,19.36,3.72,39.58,10.04,143.56,8.91,7.96,165.35,113.35,128.10,44.45,44.00,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,73.12,28.90,28.78,28.77,87.88,84.00,111.24,111.19
41.00,78.57,30.22,67.73,649.93,213.30,0.00,1.78,108.01,19.36,3.72,39.58,10.04,143.56,8.91,7.96,165.35,113.35,128.10,44.45,44.00,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,73.12,30.94,30.82,30.82,87.88,84.00,111.24,111.19
42.00,78.57,30.22,67.73,649.93,213.30,0.00,1.78,108.01,19.36,3.72,39.58,10.04,143.56,8.91,7.96,165.35,113.35,132.06,44.45,44.00,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,73.12,30.94,30.82,30.82,87.88,84.00,111.24,111.19
43.00,78.57,30.22,67.73,649.93,213.30,0.00,1.78,108.01,19.36,3.72,39.58,10.04,143.56,8.91,7.96,165.35,113.35,128.10,44.45,44.00,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,73.12,30.94,30.82,30.82,87.88,84.00,111.24,111.19
44.00,78.57,30.22,67.73,649.93,213.30,0.00,1.78,108.01,19.36,3.72,39.58,10.04,118.42,8.91,7.96,165.35,113.35,128.10,44.45,44.00,246.01,30.00,2.85,6.88,88.00,63.04,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,73.12,25.67,25.57,25.56,87.88,84.00,111.24,111.19
45.00,78.57,30.22,67.73,649.93,213.30,0.00,1.78,108.01,19.36,3.72,39.58,10.04,115.85,8.91,7.96,165.35,113.35,128.10,44.45,44.00,246.01,30.00,2.85,6.88,88.00,39.37,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.60,76.05,73.16,67.15,67.06,73.12,25.31,25.22,25.21,87.88,84.00,111.24,111.19
46.00,78.57,30.22,67.73,649.93,213.30,0.00,1.78,108.01,19.36,3.72,39.58,10.04,71.25,8.91,7.96,165.35,113.35,128.10,44.45,44.00,246.01,30.00,2.85,6.88,88.00,16.34,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,2.12,76.05,73.16,67.15,67.06,73.12,11.14,0.00,11.14,87.88,84.00,111.24,111.19
47.00,78.57,30.22,67.73,649.93,213.30,0.00,1.78,108.01,19.36,3.72,39.58,10.04,62.82,8.91,7.96,165.35,113.35,128.10,44.45,44.00,246.01,30.00,2.85,6.88,88.00,16.34,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,1.40,76.05,73.16,67.15,67.06,73.12,0.00,0.00,11.21,87.88,84.00,110.50,111.19
48.00,78.57,30.22,67.73,649.93,213.30,0.00,1.78,108.01,19.36,3.72,39.58,10.04,15.32,8.91,7.96,165.35,113.35,128.10,44.45,44.00,246.01,30.00,2.85,6.88,88.00,16.34,6.39,9.00,85.48,10.21,19.95,230.47,230.21,63.56,59.63,63.92,47.72,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,73.12,0.00,0.00,0.00,87.88,84.00,110.50,111.19
