"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
15.00,72.37,29.95,67.13,604.19,196.55,8.92,2.49,88.96,19.19,1.78,41.86,14.92,81.71,0.00,5.13,2.82,163.91,93.68,88.38,39.88,34.48,216.23,16.16,4.12,6.88,87.23,0.00,6.39,9.00,47.73,4.43,11.04,185.63,185.51,20.62,40.83,20.62,20.62,184.17,197.14,184.23,5.67,69.72,47.29,40.62,49.22,81.56,26.12,26.02,26.02,56.00,84.00,56.80,104.33,146.00
16.00,72.37,29.95,67.13,604.19,196.55,8.92,2.49,88.96,19.19,1.78,41.86,14.92,81.71,0.00,5.13,2.82,163.91,93.80,88.38,39.88,34.48,220.00,16.16,4.12,6.88,87.23,0.00,6.39,9.00,47.73,4.43,11.04,186.06,185.94,21.91,29.81,21.91,29.82,184.17,197.14,184.23,5.67,70.75,48.15,44.38,46.69,81.56,30.67,30.56,30.55,56.00,84.00,56.80,110.22,146.00
17.00,72.37,29.95,67.13,604.19,196.55,8.92,2.49,88.96,19.19,1.78,41.86,14.92,83.55,0.00,5.13,2.82,163.91,92.29,88.38,39.88,34.48,219.11,16.16,4.12,6.88,87.23,0.00,6.39,9.00,47.73,4.43,11.04,186.75,186.63,23.00,28.38,23.00,28.38,184.17,197.14,184.23,5.67,70.31,48.88,43.60,48.27,81.56,30.67,30.56,30.55,56.00,84.00,57.93,105.70,146.00
18.00,73.08,29.95,67.13,604.19,196.55,8.92,2.49,88.96,19.19,1.78,41.86,14.92,91.62,0.00,5.13,2.82,163.91,93.36,88.38,39.88,34.48,219.92,16.16,4.12,6.88,87.23,0.00,6.39,9.00,47.73,4.43,11.04,188.36,188.23,22.03,30.76,30.81,22.03,184.17,197.14,184.23,5.67,72.68,49.85,45.99,48.24,81.56,30.27,30.15,30.15,56.00,84.00,67.03,110.00,146.00
19.00,78.57,29.95,67.13,604.19,196.55,8.92,2.49,88.96,19.19,1.78,41.86,14.92,107.55,0.00,5.13,2.82,163.91,96.35,88.38,39.88,34.48,220.00,16.16,4.12,6.88,87.23,0.00,6.39,9.00,47.73,4.43,11.04,193.96,193.79,22.10,48.89,22.10,38.71,184.17,197.14,184.23,5.67,74.91,51.46,56.21,51.92,81.56,30.67,30.56,30.55,56.00,84.00,68.45,110.22,146.00
20.00,78.57,29.95,67.13,604.19,196.55,8.92,2.49,88.96,19.19,1.78,41.86,14.92,112.21,0.00,5.13,2.82,163.91,96.18,88.38,39.88,34.48,220.00,16.16,4.12,6.88,87.23,0.00,6.39,9.00,47.73,4.43,11.04,195.02,194.84,21.72,47.61,47.86,21.72,184.17,197.14,184.23,5.67,74.91,51.46,56.39,51.74,81.56,30.67,30.56,30.55,56.00,84.00,68.45,110.22,146.00
21.00,78.57,29.95,67.13,604.19,196.55,8.92,2.49,88.96,19.19,1.78,41.86,14.92,110.94,0.00,5.13,2.82,163.91,93.54,88.38,39.88,34.48,220.00,16.16,4.12,6.88,87.23,0.00,6.39,9.00,47.73,4.43,11.04,195.18,195.01,22.02,59.44,48.85,22.02,184.17,197.14,184.23,5.67,74.91,51.46,56.67,51.46,81.56,30.67,30.56,30.55,56.00,84.00,68.45,110.22,146.00
22.00,78.57,29.95,67.13,604.19,196.55,8.92,2.49,88.96,19.19,1.78,41.86,14.92,112.14,0.00,5.13,2.82,163.91,92.14,88.38,39.88,34.48,220.00,16.16,4.12,6.88,87.23,0.00,6.39,9.00,47.73,4.43,11.04,193.13,192.97,21.84,57.11,57.71,21.84,184.17,197.14,184.23,5.67,74.91,51.46,58.53,52.72,81.56,30.67,30.56,30.55,56.00,84.00,68.45,110.22,146.00
23.00,78.57,29.95,67.13,604.19,196.55,8.92,2.49,88.96,19.19,1.78,41.86,14.92,108.24,0.00,5.13,2.82,163.91,89.62,88.38,39.88,34.48,211.24,16.16,4.12,6.88,87.23,0.00,6.39,9.00,47.73,4.43,11.04,190.44,190.29,22.01,46.45,65.91,22.01,184.17,197.14,184.23,5.67,74.91,51.46,57.47,52.35,81.56,25.67,25.57,25.56,56.00,84.00,50.97,110.22,146.00
24.00,74.76,29.95,67.13,604.19,196.55,8.92,2.49,88.96,19.19,1.78,41.86,14.92,94.01,0.00,5.13,2.82,163.91,86.24,88.38,39.88,34.48,183.75,16.16,4.12,6.88,87.23,0.00,6.39,9.00,47.73,4.43,11.04,181.13,181.04,20.62,63.47,20.62,63.69,184.17,197.14,184.23,5.67,67.01,45.00,51.78,46.72,81.56,25.67,25.57,25.56,56.00,77.67,44.54,107.58,146.00
25.00,74.84,29.95,67.13,604.19,196.55,8.92,2.49,88.96,19.19,1.78,41.86,14.92,84.43,0.00,5.13,2.82,163.91,82.40,88.38,39.88,34.48,169.51,16.16,4.12,6.88,87.23,0.00,6.39,9.00,47.73,4.43,11.04,177.94,177.86,25.29,0.00,23.58,23.58,184.17,197.14,184.23,5.67,68.70,33.29,51.87,46.82,81.56,25.67,25.57,25.56,29.64,78.94,30.63,77.90,146.00
26.00,76.73,29.95,67.13,604.19,196.55,8.92,2.49,88.96,19.19,1.78,41.86,14.92,95.77,0.00,5.13,2.82,163.91,84.61,88.38,39.88,34.48,165.31,16.16,4.12,6.88,87.23,0.00,6.39,9.00,47.73,4.43,11.04,179.24,179.16,21.90,0.00,21.90,24.97,184.17,197.14,184.23,5.67,68.52,32.94,49.83,48.83,81.56,25.67,25.57,25.56,47.58,58.06,28.27,75.03,146.00
