"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,48.41,29.95,67.13,596.35,194.00,6.14,7.88,110.37,16.68,3.57,24.50,14.92,60.00,5.13,2.82,153.42,112.36,132.71,0.00,35.37,204.97,15.16,1.97,6.88,83.83,6.39,9.98,68.95,3.45,15.95,0.00,0.00,47.03,46.83,47.22,46.94,0.00,197.14,184.23,5.67,74.91,76.30,41.48,41.45,49.43,0.00,30.56,30.55,44.97,44.99,72.54,72.52,203.20
12.00,48.41,29.95,67.13,596.35,194.00,6.14,7.88,110.37,16.68,3.57,24.50,14.92,60.00,5.13,2.82,153.42,110.51,92.69,0.00,35.37,204.97,15.16,1.97,6.88,83.83,6.39,9.98,68.07,3.45,15.75,0.00,0.00,0.00,45.38,45.73,45.48,0.00,197.14,184.23,5.67,73.24,74.12,33.88,33.87,49.43,0.00,30.56,30.55,44.18,44.20,100.45,0.00,203.20
13.00,48.41,29.95,67.13,596.35,194.00,6.14,7.88,110.37,16.68,3.57,24.50,14.92,60.00,5.13,2.82,153.42,96.91,92.69,0.00,4.12,204.97,15.16,1.97,6.88,83.83,6.39,9.98,62.54,3.45,14.47,0.00,0.00,0.00,62.06,62.80,0.00,0.00,197.14,184.23,5.67,0.00,67.01,31.21,46.47,49.43,0.00,30.56,30.55,44.18,44.20,0.00,0.00,176.82
14.00,48.41,28.34,67.13,596.35,194.00,6.14,7.88,110.37,16.68,3.57,24.50,2.47,35.66,5.13,2.82,153.42,92.57,92.69,0.00,0.00,204.97,15.16,1.97,6.88,83.83,6.39,9.98,35.81,3.45,8.28,0.00,0.00,0.00,66.62,67.40,0.00,0.00,197.14,184.23,5.67,0.00,58.00,0.00,57.53,49.43,0.00,30.56,30.55,44.18,44.20,0.00,0.00,153.09
15.00,48.41,29.95,67.13,596.35,194.00,6.14,7.88,110.37,16.68,3.57,24.50,0.00,20.13,5.13,2.82,153.42,92.10,92.69,0.00,0.00,204.97,15.16,1.97,6.88,83.83,6.39,9.98,0.00,3.45,0.00,0.00,0.00,0.00,67.10,0.00,0.00,0.00,197.14,184.23,5.67,0.00,67.01,43.06,51.90,49.43,0.00,30.56,30.55,44.18,44.20,0.00,0.00,148.47
16.00,48.41,29.95,67.13,596.35,194.00,6.14,7.88,110.37,16.68,3.57,24.50,0.00,15.46,5.13,2.82,153.42,91.73,92.69,0.00,0.00,204.97,15.16,1.97,6.88,83.83,6.39,9.98,24.00,3.45,5.55,0.00,0.00,0.00,67.10,0.00,0.00,0.00,197.14,184.23,5.67,0.00,67.01,37.93,49.71,49.43,0.00,30.56,30.55,44.18,44.20,0.00,0.00,142.99
17.00,48.41,29.95,67.13,596.35,194.00,6.14,7.88,110.37,16.68,3.57,24.50,12.00,36.73,5.13,2.82,153.42,95.20,92.69,0.00,0.00,204.97,15.16,1.97,6.88,83.83,6.39,9.98,36.52,3.45,8.45,0.00,0.00,0.00,62.46,63.21,0.00,0.00,197.14,184.23,5.67,0.00,66.35,44.67,52.58,49.43,0.00,30.56,30.55,44.18,44.20,0.00,0.00,153.62
18.00,48.41,29.95,67.13,596.35,194.00,6.14,7.88,110.37,16.68,3.57,24.50,14.92,47.20,5.13,2.82,153.42,96.57,92.69,0.00,0.00,204.97,15.16,1.97,6.88,83.83,6.39,9.98,57.94,3.45,13.40,0.00,0.00,67.50,67.10,0.00,0.00,0.00,197.14,184.23,5.67,0.00,64.29,41.86,50.59,49.43,0.00,30.56,30.55,44.18,44.20,0.00,40.22,157.39
19.00,48.41,29.95,67.13,596.35,194.00,6.14,7.88,110.37,16.68,3.57,24.50,9.60,47.32,5.13,2.82,153.42,97.96,92.69,0.00,0.00,204.97,15.16,1.97,6.88,83.83,6.39,9.98,59.40,3.45,13.74,0.00,0.00,20.62,66.62,67.40,0.00,0.00,197.14,184.23,5.67,67.01,58.00,34.20,47.98,49.43,0.00,30.56,30.55,44.18,44.20,0.00,61.56,157.40
20.00,48.41,29.95,67.13,596.35,194.00,6.14,7.88,110.37,16.68,3.57,24.50,12.26,49.76,5.13,2.82,153.42,99.62,92.69,0.00,0.00,204.97,15.16,1.97,6.88,83.83,6.39,9.98,59.27,3.45,13.71,0.00,0.00,20.62,62.13,62.88,0.00,0.00,197.14,184.23,5.67,67.01,67.01,20.84,39.27,49.43,0.00,30.56,30.55,44.18,44.20,69.69,69.67,158.08
21.00,48.41,29.95,67.13,596.35,194.00,6.14,7.88,110.37,16.68,3.57,24.50,14.92,72.01,5.13,2.82,153.42,102.62,92.69,0.00,0.00,204.97,15.16,1.97,6.88,83.83,6.39,9.98,61.65,3.45,14.26,0.00,0.00,20.74,64.08,64.85,0.00,0.00,197.14,184.23,5.67,74.91,75.00,20.74,35.94,49.43,0.00,30.56,30.55,44.18,44.20,77.63,77.60,167.32
22.00,48.41,29.95,67.13,635.03,206.59,6.14,7.88,110.37,16.68,3.57,24.50,14.92,73.74,5.13,2.82,153.42,102.66,92.69,0.00,0.00,204.97,15.16,1.97,6.88,83.83,6.39,9.98,56.24,3.45,13.01,0.00,0.00,0.00,67.10,67.88,0.00,0.00,197.14,184.23,5.67,74.91,75.00,27.33,41.79,49.43,0.00,30.56,30.55,44.18,44.20,76.28,76.25,167.31
23.00,48.41,29.95,67.13,635.03,206.59,6.14,7.88,110.37,16.68,3.57,24.50,14.92,75.29,5.13,2.82,153.42,103.99,92.69,0.00,0.00,204.97,15.16,1.97,6.88,83.83,6.39,9.98,62.73,3.45,14.51,0.00,0.00,0.00,67.10,67.88,0.00,0.00,197.14,184.23,5.67,74.91,75.00,28.49,40.63,49.43,0.00,30.56,30.55,44.18,44.20,93.56,93.51,168.22
24.00,48.41,29.95,67.13,635.03,206.59,6.14,7.88,110.37,16.68,3.57,24.50,14.92,66.77,5.13,2.82,153.42,101.73,92.69,0.00,0.00,204.97,15.16,1.97,6.88,83.83,6.39,9.98,57.26,3.45,13.25,0.00,0.00,0.00,67.10,67.88,0.00,0.00,197.14,184.23,5.67,74.91,75.00,28.95,40.17,49.43,0.00,30.56,30.55,44.18,44.20,83.93,83.90,164.03
25.00,48.41,29.95,67.13,635.03,206.59,6.14,7.88,110.37,16.68,3.57,24.50,14.92,60.48,5.13,2.82,153.42,101.21,92.69,0.00,0.00,204.97,15.16,1.97,6.88,83.83,6.39,9.98,56.65,3.45,13.10,0.00,0.00,0.00,67.10,67.88,0.00,0.00,197.14,184.23,5.67,74.91,75.00,28.49,40.63,49.43,0.00,30.56,30.55,44.18,44.20,83.84,83.80,161.43
26.00,48.41,29.95,67.13,635.03,206.59,6.14,7.88,110.37,16.68,3.57,24.50,12.48,54.93,5.13,2.82,153.42,99.94,92.69,0.00,0.00,204.97,15.16,1.97,6.88,83.83,6.39,9.98,56.86,3.45,13.15,0.00,0.00,0.00,67.10,67.88,0.00,0.00,197.14,184.23,5.67,74.91,75.00,28.49,40.63,49.43,0.00,30.56,30.55,44.18,44.20,84.55,84.52,159.58
27.00,48.41,29.95,67.13,635.03,206.59,6.14,7.88,110.37,16.68,3.57,24.50,4.69,56.79,5.13,2.82,153.42,99.79,92.69,0.00,14.67,204.97,15.16,1.97,6.88,83.83,6.39,9.98,57.03,3.45,13.19,0.00,0.00,0.00,67.10,67.88,0.00,0.00,197.14,184.23,5.67,74.91,75.00,28.49,40.63,49.43,0.00,30.56,30.55,44.18,44.20,75.80,75.78,159.44
28.00,48.41,29.95,67.13,635.03,206.59,6.14,7.88,110.37,16.68,3.57,24.50,14.92,60.92,5.13,2.82,153.42,100.49,92.69,0.00,14.03,204.97,15.16,1.97,6.88,83.83,6.39,9.98,56.38,3.45,13.04,0.00,0.00,0.00,67.10,67.88,0.00,0.00,197.14,184.23,5.67,74.91,75.00,28.95,40.17,49.43,0.00,30.56,30.55,44.18,44.20,75.78,75.75,162.25
29.00,48.41,29.95,67.13,635.03,206.59,6.14,7.88,110.37,16.68,3.57,24.50,14.92,73.59,5.13,2.82,153.42,102.00,92.69,0.00,16.39,204.97,15.16,1.97,6.88,83.83,6.39,9.98,57.79,3.45,13.37,0.00,0.00,0.00,67.10,67.88,0.00,0.00,197.14,184.23,5.67,74.91,75.00,28.49,40.63,49.43,0.00,30.56,30.55,44.18,44.20,77.50,77.47,167.34
30.00,48.41,29.95,67.13,635.03,206.59,6.14,7.88,110.37,16.68,3.57,24.50,14.92,65.96,5.13,2.82,153.42,102.18,92.69,0.00,35.37,204.97,15.16,1.97,6.88,83.83,6.39,9.98,24.88,3.45,5.76,0.00,0.00,0.00,49.28,49.75,49.42,0.00,197.14,184.23,5.67,72.07,70.75,57.72,0.00,49.43,0.00,30.56,30.55,44.18,44.20,20.62,20.62,165.88
31.00,48.41,29.95,67.13,635.03,206.59,6.14,7.88,110.37,16.68,3.57,24.50,14.92,81.71,5.13,2.82,153.42,105.59,92.69,0.00,35.37,204.97,15.16,1.97,6.88,83.83,6.39,9.98,52.01,3.45,12.03,0.00,0.00,0.00,67.10,67.88,0.00,0.00,197.14,184.23,5.67,74.91,75.00,24.24,42.22,49.43,0.00,30.56,30.55,44.18,44.20,48.48,48.48,178.49
32.00,48.41,29.95,67.13,635.03,206.59,6.14,7.88,110.37,16.68,3.57,24.50,14.92,81.71,5.13,2.82,153.42,112.36,92.69,0.00,35.37,204.97,15.16,1.97,6.88,83.83,6.39,9.98,16.49,3.45,3.81,0.00,0.00,0.00,45.08,20.62,0.00,0.00,197.14,184.23,5.67,74.91,75.00,39.78,50.52,49.43,0.00,30.56,30.55,44.18,44.20,72.54,72.52,203.20
33.00,48.41,29.95,67.13,635.03,206.59,6.14,7.88,110.37,16.68,3.57,24.50,14.92,81.71,5.13,2.82,153.42,112.36,92.69,0.00,35.37,204.97,15.16,1.97,6.88,83.83,6.39,9.98,50.38,3.45,11.65,0.00,0.00,0.00,37.50,37.54,0.00,0.00,197.14,184.23,5.67,74.91,76.30,42.88,49.57,49.43,0.00,30.56,30.55,44.18,44.20,73.12,73.10,203.20
34.00,48.41,29.95,67.13,635.03,206.59,6.14,7.88,110.37,16.68,3.57,24.50,14.92,81.71,5.13,2.82,153.42,112.36,92.69,0.00,35.37,204.97,15.16,1.97,6.88,83.83,6.39,9.98,76.41,3.45,17.67,0.00,0.00,0.00,30.81,21.86,52.20,0.00,197.14,184.23,5.67,74.91,76.30,46.24,46.20,49.43,0.00,30.56,30.55,44.18,44.20,71.96,71.94,203.20
35.00,48.41,29.95,67.13,635.03,206.59,6.14,7.88,110.37,16.68,3.57,24.50,14.92,81.71,5.13,2.82,163.91,112.36,92.69,0.00,35.37,204.97,15.16,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,0.00,0.00,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,51.37,43.10,49.43,0.00,30.56,30.55,44.18,44.20,72.54,72.52,203.20
36.00,48.41,29.95,67.13,635.03,206.59,6.14,7.88,110.37,16.68,3.57,24.50,14.92,119.78,5.13,2.82,163.91,112.36,92.69,0.00,35.37,204.97,15.16,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,0.00,0.00,67.50,67.10,67.88,35.78,0.00,197.14,184.23,5.67,74.91,76.30,20.62,20.62,49.43,0.00,30.56,30.55,44.18,44.20,79.09,79.06,203.20
37.00,48.41,29.95,67.13,635.03,206.59,7.51,7.88,110.37,16.68,3.57,24.50,14.92,142.31,5.13,2.82,163.91,112.36,98.45,0.00,35.37,204.97,15.16,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,144.33,144.33,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,43.59,38.59,49.43,0.00,30.56,30.55,44.97,44.99,110.26,110.22,203.20
38.00,48.41,29.95,67.13,635.03,206.59,7.51,7.88,110.37,16.68,3.57,24.50,14.92,142.31,5.13,2.82,163.91,112.36,132.71,0.00,29.55,204.97,15.16,1.97,6.88,87.69,6.39,9.98,95.45,3.45,19.77,180.57,177.70,67.50,67.10,23.30,23.30,0.00,197.14,184.23,5.67,74.91,76.30,66.56,54.82,49.43,0.00,30.56,30.55,44.97,44.99,110.26,110.22,203.20
39.00,48.41,29.95,67.13,635.03,206.59,7.51,7.88,110.37,16.68,3.57,24.50,14.92,142.31,5.13,2.82,163.91,112.36,132.71,0.00,35.37,204.97,15.16,1.97,6.88,87.69,6.39,9.98,95.45,3.45,19.77,180.97,178.04,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,66.56,54.82,49.43,0.00,30.56,30.55,44.97,44.99,110.26,110.22,203.20
40.00,48.41,29.95,67.13,635.03,206.59,7.51,7.88,110.37,16.68,3.57,24.50,14.92,142.31,5.13,2.82,163.91,112.36,132.71,0.00,29.55,204.97,30.00,1.97,6.88,87.69,6.39,9.98,95.45,3.45,19.77,198.86,192.88,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,66.56,54.82,49.43,0.00,30.56,30.55,44.97,44.99,110.26,110.22,203.20
41.00,48.41,29.95,67.13,635.03,206.59,7.51,7.88,110.37,16.68,3.57,24.50,14.92,142.31,5.13,2.82,163.91,112.36,132.71,0.00,29.55,204.97,30.00,1.97,6.88,87.69,6.39,9.98,95.45,3.45,19.77,190.27,185.71,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,66.56,54.82,49.43,0.00,30.56,30.55,44.97,44.99,110.26,110.22,203.20
42.00,48.41,29.95,67.13,635.03,206.59,7.51,7.88,110.37,16.68,3.57,24.50,14.92,142.31,5.13,2.82,163.91,112.36,132.71,0.00,35.37,204.97,30.00,1.97,6.88,87.69,6.39,9.98,95.45,3.45,19.77,156.10,155.88,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,64.64,52.96,49.43,0.00,30.56,30.55,44.97,44.99,110.26,110.22,203.20
43.00,48.41,29.95,67.13,635.03,206.59,7.51,7.88,110.37,16.68,3.57,24.50,14.92,142.31,5.13,2.82,163.91,112.36,132.09,0.00,35.37,204.97,30.00,1.97,6.88,87.69,6.39,9.98,87.36,3.45,19.77,144.33,144.33,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,43.59,38.59,49.43,0.00,30.56,30.55,44.97,44.99,110.26,110.22,203.20
44.00,48.41,29.95,67.13,635.03,206.59,7.51,7.88,110.37,16.68,3.57,24.50,14.92,142.31,5.13,2.82,163.91,112.36,132.71,0.00,35.37,204.97,30.00,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,0.00,208.26,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,43.59,38.59,49.43,0.00,30.56,30.55,44.97,44.99,110.26,110.22,203.20
45.00,48.41,29.95,67.13,635.03,206.59,7.51,7.88,110.37,16.68,3.57,24.50,14.92,129.42,5.13,2.82,163.91,112.36,92.69,0.00,35.37,204.97,15.16,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,0.00,144.33,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,43.59,38.59,49.43,0.00,30.56,30.55,44.18,44.20,110.26,110.22,203.20
46.00,48.41,29.95,67.13,635.03,206.59,7.51,7.88,110.37,16.68,3.57,24.50,14.92,105.89,5.13,2.82,163.91,112.36,92.69,0.00,35.37,204.97,15.16,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,0.00,0.00,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,43.59,38.59,49.43,0.00,30.56,30.55,44.18,44.20,67.60,67.58,203.20
47.00,48.41,29.95,67.13,635.03,206.59,7.51,7.88,110.37,16.68,3.57,24.50,14.92,99.35,5.13,2.82,163.91,112.36,92.69,0.00,35.37,204.97,15.16,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,0.00,0.00,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,43.22,38.37,49.43,0.00,30.56,30.55,44.18,44.20,24.75,24.75,203.20
48.00,48.41,29.95,67.13,635.03,206.59,7.51,7.88,110.37,16.68,3.57,24.50,14.92,95.56,5.13,2.82,163.91,112.36,92.69,0.00,35.37,204.97,15.16,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,0.00,0.00,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,43.97,38.81,49.43,0.00,30.56,30.55,44.18,44.20,90.84,90.80,203.20
