"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.56,30.10,67.46,647.39,211.63,8.00,8.01,95.42,19.29,3.97,28.76,12.26,67.15,7.14,7.83,164.71,88.73,92.43,44.27,35.45,245.04,29.88,2.85,6.88,87.66,23.49,6.39,9.98,0.00,10.17,0.00,0.00,0.00,38.64,38.38,63.25,0.00,145.81,156.31,145.86,5.67,66.68,71.81,66.22,66.14,46.62,30.82,30.70,30.50,87.54,84.00,110.50,110.75
12.00,78.56,30.10,67.46,647.39,211.63,8.01,8.01,88.92,19.29,1.76,28.76,12.26,67.15,7.14,7.83,164.71,79.34,84.55,44.27,35.45,225.24,29.88,2.85,6.88,87.66,16.41,6.39,9.98,0.00,10.17,0.00,0.00,0.00,20.51,53.77,65.99,0.00,90.08,96.02,90.08,5.67,66.67,71.80,66.22,66.13,0.00,30.82,30.70,30.50,77.04,66.35,110.50,92.45
13.00,76.98,30.10,67.46,647.39,211.63,8.00,8.01,81.71,19.29,1.76,28.76,12.26,67.15,7.14,7.83,164.71,73.49,75.82,44.27,35.45,224.41,29.88,2.85,6.88,87.66,16.41,6.39,9.98,0.00,10.17,0.00,0.00,0.00,20.51,60.15,68.06,20.51,85.77,0.00,85.77,5.67,66.67,58.54,64.80,64.68,36.24,30.82,30.70,23.90,87.54,0.00,28.78,0.00
14.00,69.70,30.10,67.46,647.38,211.62,8.00,8.01,75.32,19.29,1.73,28.76,12.26,58.24,7.14,7.83,164.71,67.90,68.09,44.27,35.45,212.66,29.88,2.85,6.88,87.66,16.41,6.39,9.98,0.00,10.17,0.00,0.00,0.00,34.17,66.72,34.17,34.17,66.16,0.00,66.16,5.67,66.67,58.54,48.71,51.53,31.71,30.82,30.70,23.90,66.63,54.00,28.78,0.00
15.00,73.94,30.10,67.46,647.39,211.63,8.00,8.01,81.29,19.29,1.77,28.76,12.26,47.70,7.14,7.83,164.71,66.65,75.31,44.27,35.45,228.16,29.88,2.85,6.88,87.66,16.41,6.39,9.98,0.00,10.17,0.00,0.00,0.00,41.62,41.28,68.21,20.51,0.00,0.00,103.77,5.67,66.67,58.54,61.97,61.64,35.57,30.82,30.70,23.90,75.82,64.54,28.78,0.00
16.00,77.62,30.10,67.46,647.39,211.63,8.01,8.01,93.16,19.29,2.38,28.76,12.26,41.68,7.14,7.83,164.71,65.73,89.68,44.27,35.45,243.05,29.88,2.85,6.88,87.66,32.19,6.39,9.98,0.00,10.17,0.00,0.00,0.00,20.51,67.42,68.21,20.51,66.18,0.00,66.18,5.67,66.67,62.85,66.85,66.76,0.00,30.82,30.70,23.90,87.54,0.00,20.51,95.31
17.00,78.51,30.10,67.46,647.39,211.63,8.00,8.01,87.48,19.29,3.83,28.76,12.26,41.20,7.14,7.83,164.71,65.71,82.80,44.27,35.45,244.97,29.88,2.85,6.88,87.66,27.62,6.39,9.98,0.00,10.17,0.00,0.00,0.00,20.51,67.42,41.94,41.94,168.98,0.00,0.00,5.67,0.00,58.56,66.88,66.79,40.08,30.82,30.70,23.90,83.88,78.14,28.76,110.75
18.00,78.55,30.10,67.46,647.39,211.63,8.00,8.01,91.49,19.29,3.95,28.76,12.26,39.05,7.14,7.83,164.71,66.62,87.67,44.27,35.45,245.03,29.88,2.85,6.88,87.66,37.04,6.39,9.98,0.00,10.17,0.00,0.00,0.00,20.51,67.42,68.21,20.51,102.97,109.09,0.00,5.67,0.00,62.85,66.88,66.79,42.05,30.82,30.70,23.90,87.34,83.79,20.51,110.75
19.00,78.54,30.10,67.46,647.39,211.63,8.00,8.01,94.90,19.29,3.97,28.76,12.26,47.24,7.14,7.83,164.71,67.63,91.80,44.27,35.45,245.04,29.88,2.85,6.88,87.66,52.60,6.39,9.98,33.64,10.17,7.81,0.00,0.00,20.51,67.42,68.21,20.51,119.13,126.27,0.00,5.67,0.00,62.85,66.88,66.79,48.16,30.82,30.70,23.90,87.54,84.00,20.51,110.75
20.00,78.56,30.10,67.46,647.39,211.63,8.00,8.01,94.10,19.29,3.97,28.76,12.26,49.22,7.14,7.83,164.71,69.55,90.83,44.27,35.45,245.04,29.88,2.85,6.88,87.66,56.84,6.39,9.98,34.71,10.17,0.00,0.00,0.00,20.51,67.42,68.21,20.51,113.51,120.18,0.00,5.67,66.67,62.85,66.88,66.80,47.38,30.82,30.70,23.90,87.54,84.00,20.51,110.75
21.00,78.54,30.10,67.46,647.39,211.63,8.00,8.01,98.53,19.29,3.97,28.76,12.26,48.96,7.14,7.83,164.71,70.31,96.19,44.27,35.45,245.04,29.88,2.85,6.88,87.66,68.25,6.39,9.98,46.13,10.17,10.72,0.00,0.00,20.51,67.42,41.94,41.94,126.79,134.76,0.00,5.67,66.67,58.54,66.88,66.80,49.64,30.82,30.70,23.90,87.54,84.00,28.78,110.75
22.00,78.55,30.10,67.46,647.39,211.63,8.00,8.01,100.98,19.29,3.97,28.76,12.26,50.65,7.14,7.83,164.71,70.39,99.15,44.27,35.45,245.04,29.88,2.85,6.88,87.66,74.60,6.39,9.98,52.75,10.17,12.26,0.00,0.00,20.51,67.42,68.21,20.51,135.10,144.15,0.00,5.67,66.67,62.85,66.88,66.80,50.56,30.82,30.70,23.90,87.54,84.00,20.51,110.75
23.00,78.55,30.10,67.46,647.39,211.63,8.00,8.01,102.10,19.29,3.97,28.76,12.26,50.19,7.14,7.83,164.71,71.07,100.52,44.27,35.45,245.04,29.88,2.85,6.88,87.66,78.00,6.39,9.98,62.22,10.17,14.46,0.00,0.00,38.98,38.68,57.48,38.98,137.39,146.74,0.00,5.67,66.67,71.80,66.88,66.80,52.85,30.82,30.70,30.50,87.54,84.00,110.50,110.75
24.00,78.55,30.10,67.46,647.39,211.63,8.00,8.01,103.51,19.29,3.97,28.76,12.26,51.86,7.14,7.83,164.71,72.14,102.22,44.27,35.45,245.04,29.88,2.85,6.88,87.66,88.21,6.39,9.98,66.53,10.17,15.46,0.00,0.00,20.51,37.30,58.38,57.92,139.96,149.67,0.00,5.67,66.67,71.80,66.88,66.80,53.08,30.82,30.70,30.50,87.54,84.00,110.50,110.75
25.00,78.56,30.10,67.46,647.39,211.63,8.00,8.01,102.47,19.29,3.97,28.76,12.26,45.93,7.14,7.83,164.71,70.72,100.95,44.27,35.45,245.04,29.88,2.85,6.88,87.66,81.52,6.39,9.98,61.35,10.17,0.00,0.00,0.00,46.11,45.47,62.03,20.51,133.29,142.08,0.00,5.67,66.67,71.80,66.88,66.80,52.58,30.82,30.70,30.50,87.54,84.00,110.50,110.75
26.00,78.55,30.10,67.46,647.39,211.63,8.00,8.01,101.61,19.29,3.97,28.76,12.26,41.62,7.14,7.83,164.71,69.47,99.91,44.27,35.45,245.04,29.88,2.85,6.88,87.66,76.74,6.39,9.98,62.12,10.17,14.44,0.00,0.00,38.98,38.68,57.48,38.98,125.96,133.84,0.00,5.67,66.67,71.80,66.88,66.80,52.91,30.82,30.70,30.50,87.54,84.00,110.50,110.75
27.00,78.55,30.10,67.46,647.39,211.63,8.00,8.01,99.78,19.29,3.97,28.76,12.26,38.81,7.14,7.83,164.71,67.64,97.70,44.27,35.45,245.04,29.88,2.85,6.88,87.66,70.07,6.39,9.98,55.03,10.17,12.79,0.00,0.00,57.33,38.73,39.03,39.03,109.99,116.43,0.00,5.67,66.67,71.80,66.88,66.80,51.97,30.82,30.70,30.50,87.54,84.00,110.50,110.75
28.00,78.54,30.10,67.46,647.39,211.63,8.00,8.01,98.43,19.29,3.97,28.76,12.26,33.68,7.14,7.83,164.71,67.39,96.07,44.27,35.45,245.04,29.88,2.85,6.88,87.66,54.24,6.39,9.98,43.88,10.17,10.19,0.00,0.00,32.83,53.98,54.49,32.83,66.17,72.48,66.17,5.67,66.67,71.80,66.88,66.80,50.60,30.82,30.70,30.50,87.54,84.00,110.50,110.75
29.00,78.55,30.10,67.46,647.39,211.63,8.00,8.01,99.42,19.29,3.97,28.76,12.26,35.25,7.14,7.83,164.71,68.53,97.26,44.27,35.45,245.04,29.88,2.85,6.88,87.66,54.07,6.39,9.98,43.00,10.17,9.99,0.00,0.00,42.78,0.00,68.06,42.78,0.00,95.17,89.22,5.67,66.67,71.80,66.88,66.80,51.01,30.82,30.70,23.90,87.54,84.00,110.50,110.75
30.00,78.56,30.10,67.46,647.39,211.63,8.00,8.01,101.62,19.29,3.97,28.76,12.26,46.92,7.14,7.83,164.71,71.50,99.93,44.27,35.45,245.04,29.88,2.85,6.88,87.66,56.02,6.39,9.98,49.56,10.17,0.00,0.00,0.00,42.78,0.00,68.06,42.78,0.00,198.10,0.00,5.67,0.00,72.00,66.88,66.80,54.69,30.82,30.70,23.90,87.54,84.00,110.50,110.75
31.00,78.55,30.10,67.46,647.39,211.63,8.00,8.01,98.21,19.29,3.96,28.76,12.26,44.93,7.14,7.83,164.71,71.82,95.81,44.27,35.45,245.04,29.88,2.85,6.88,87.66,44.23,6.39,9.98,37.70,10.17,8.76,0.00,0.00,42.76,0.00,68.09,42.76,179.38,0.00,0.00,5.67,0.00,71.99,66.88,66.80,51.96,30.82,30.70,23.90,87.54,84.00,110.50,110.75
32.00,78.55,30.10,67.46,647.39,211.63,8.00,8.01,98.48,19.29,3.96,28.76,12.26,58.77,7.14,7.83,164.71,73.70,96.12,44.27,35.45,245.04,29.88,2.85,6.88,87.66,39.42,6.39,9.98,38.80,10.17,9.02,0.00,0.00,42.76,0.00,68.09,42.76,185.04,0.00,0.00,5.67,0.00,72.00,66.88,66.80,51.54,30.82,30.70,23.90,87.54,83.99,110.50,110.75
33.00,78.56,30.10,67.46,647.39,211.63,8.00,8.01,95.23,19.29,3.94,28.76,12.26,64.43,7.14,7.83,164.71,75.65,92.19,44.27,35.45,245.02,29.88,2.85,6.88,87.66,24.60,6.39,9.98,27.41,10.17,0.00,0.00,0.00,32.83,53.98,54.49,32.83,165.62,0.00,0.00,5.67,0.00,71.99,66.88,66.79,50.17,30.82,30.70,30.50,87.52,83.98,110.50,110.75
34.00,78.55,30.10,67.46,647.39,211.63,8.00,8.01,91.27,19.29,2.10,28.76,12.26,67.15,7.14,7.83,164.71,78.99,87.40,44.27,35.45,242.65,29.88,2.85,6.88,87.66,16.43,6.39,9.98,18.83,10.17,0.00,0.00,0.00,32.64,32.57,54.64,54.27,130.47,0.00,0.00,5.67,66.67,71.80,66.88,66.79,47.15,30.82,30.70,30.50,82.01,74.75,110.50,103.77
35.00,78.55,30.10,67.46,647.39,211.63,8.00,8.01,94.16,19.29,3.94,28.76,12.26,67.15,7.14,7.83,164.71,93.23,90.89,44.27,35.45,245.03,29.88,2.85,6.88,87.66,21.65,6.39,9.98,36.68,10.17,8.52,0.00,0.00,38.98,38.68,57.48,38.98,111.90,0.00,111.92,5.67,66.67,71.80,66.88,66.79,47.93,30.82,30.70,30.50,86.15,82.14,110.50,110.75
36.00,78.56,30.10,67.46,647.39,211.63,8.00,8.01,98.17,19.29,3.97,28.76,12.26,67.15,7.14,7.83,164.71,105.90,95.75,44.27,35.45,245.04,29.88,2.85,6.88,87.66,37.30,6.39,9.98,61.03,10.17,14.18,0.00,0.00,32.83,53.98,54.49,32.83,108.00,114.33,108.01,5.67,66.67,71.80,66.88,66.80,39.87,30.82,30.70,30.50,87.54,84.00,110.50,110.75
37.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,110.91,19.29,3.98,28.76,13.49,73.90,7.86,7.83,164.71,112.91,133.36,44.28,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,0.00,0.00,31.61,67.42,68.21,48.39,164.96,177.40,165.03,5.67,75.75,72.00,66.88,66.80,57.87,30.82,30.70,30.70,87.54,84.00,110.50,110.76
38.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,110.91,19.29,3.98,28.76,14.99,82.11,8.74,7.83,164.71,112.91,133.36,44.28,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,0.00,0.00,48.39,67.42,68.21,31.61,184.83,197.86,184.90,5.67,75.75,72.00,66.88,66.80,57.87,30.82,30.70,30.70,87.54,84.00,110.50,110.76
39.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,110.91,19.29,3.98,28.76,14.99,82.11,8.74,7.83,164.71,112.91,133.36,44.28,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,0.00,0.00,67.83,67.42,68.21,47.80,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.87,30.82,30.70,30.70,87.54,84.00,110.50,110.76
40.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,110.91,19.29,3.98,28.76,14.99,100.59,8.74,7.83,164.71,112.91,133.36,44.28,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,0.00,0.00,67.83,67.42,68.21,47.80,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.87,30.82,30.70,30.70,87.54,84.00,110.50,110.76
41.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,110.91,19.29,3.98,28.76,14.99,112.19,8.74,7.83,164.71,112.91,133.36,44.28,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,0.00,0.00,67.83,67.42,68.21,47.80,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.87,30.82,30.70,30.70,87.54,84.00,110.50,110.76
42.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,110.91,19.29,3.98,28.76,14.99,79.10,8.74,7.83,164.71,112.91,133.36,44.28,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,158.49,0.00,67.83,67.42,68.21,47.80,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.87,30.82,30.70,30.70,87.54,84.00,110.50,110.76
43.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,110.91,19.29,3.98,28.76,14.99,111.36,8.74,7.83,164.71,112.91,133.36,44.28,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,0.00,0.00,67.83,67.42,68.21,47.80,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.87,30.82,30.70,30.70,87.54,84.00,110.50,110.76
44.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,110.91,19.29,3.98,28.76,14.99,98.65,8.74,7.83,164.71,112.91,133.36,44.28,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,0.00,0.00,67.83,67.42,68.21,47.80,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.87,30.82,30.70,30.70,87.54,84.00,110.50,110.76
45.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,110.91,19.29,3.98,28.76,14.99,92.50,8.74,7.83,164.71,112.91,133.36,44.28,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,0.00,0.00,67.83,67.42,68.21,24.39,185.07,198.10,185.13,5.67,75.75,72.00,66.88,66.80,57.87,30.82,30.70,30.70,87.54,84.00,110.50,110.76
46.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,110.91,19.29,3.98,28.76,14.99,61.35,8.74,7.83,164.71,112.91,133.36,44.28,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,0.00,143.59,67.83,67.42,68.21,24.39,153.54,164.97,153.59,5.67,75.75,72.00,66.88,66.80,57.87,30.82,30.70,30.70,87.54,84.00,110.50,110.76
47.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,110.91,19.29,3.98,28.76,14.99,49.18,8.74,7.83,164.71,112.91,133.36,44.28,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,0.00,0.00,67.83,67.42,68.21,24.39,157.31,169.12,157.36,5.67,75.75,72.00,66.88,66.80,57.87,30.82,30.70,30.70,87.54,84.00,110.50,110.76
48.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,110.91,19.29,3.98,28.76,14.99,34.03,8.74,7.83,164.71,112.91,133.36,44.28,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,0.00,0.00,67.83,67.42,68.21,24.39,108.33,114.68,108.34,5.67,75.75,72.00,66.88,66.80,57.87,30.82,30.70,30.70,87.54,84.00,110.50,110.76
