"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,72.37,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,85.22,126.85,0.00,37.90,242.00,17.01,4.20,0.00,87.77,0.00,6.39,9.98,0.00,10.52,0.00,150.36,144.18,20.60,0.00,46.55,46.55,184.35,188.53,184.41,5.67,74.99,67.06,45.01,55.41,81.64,30.70,30.59,30.58,76.77,87.36,80.66,110.32,203.40,19.44,20.27
12.00,65.77,27.25,66.98,627.79,204.43,7.22,4.07,70.91,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,63.93,126.85,0.00,37.90,242.00,17.01,4.20,0.00,87.77,0.00,6.39,9.98,0.00,10.52,0.00,150.36,144.18,46.55,0.00,46.55,20.60,184.35,188.53,184.41,5.67,74.99,67.06,40.98,29.94,68.80,30.70,30.59,30.58,76.77,87.36,80.66,110.32,203.40,19.44,20.27
13.00,50.10,20.75,51.02,609.07,162.22,7.22,4.07,57.74,14.94,2.04,41.90,0.00,142.01,5.13,2.82,164.07,47.27,126.85,37.90,37.90,242.00,17.01,4.20,0.00,87.77,0.00,6.39,9.98,0.00,10.52,0.00,150.36,0.00,39.99,39.65,39.99,39.99,184.35,188.53,184.41,5.67,74.99,67.06,36.05,0.00,46.86,30.70,30.59,30.58,76.77,87.36,42.76,110.32,203.40,19.44,20.27
14.00,50.10,26.49,65.14,593.94,138.19,7.22,4.07,58.82,14.94,2.04,41.90,0.00,142.01,5.13,2.82,164.07,43.69,126.85,37.90,37.90,242.00,17.01,4.20,0.00,87.77,0.00,6.39,9.98,0.00,10.52,0.00,150.36,0.00,20.60,43.76,66.47,44.25,184.35,188.53,184.41,5.67,74.99,67.06,36.05,0.00,49.44,30.70,30.59,30.58,76.77,87.36,42.76,110.32,203.40,19.44,20.27
15.00,48.87,29.61,67.20,590.84,134.22,7.22,4.07,69.20,14.94,2.04,41.90,0.00,140.51,5.13,2.82,164.07,41.34,126.85,37.90,37.90,242.00,17.01,4.20,0.00,87.77,0.00,6.39,9.98,0.00,10.52,0.00,156.49,0.00,36.54,65.47,36.54,36.54,184.35,188.53,184.41,5.67,74.99,67.06,36.05,0.00,51.37,30.70,30.59,30.58,76.77,87.36,42.76,110.32,203.40,19.44,20.27
16.00,49.77,29.98,67.20,627.79,204.43,7.22,4.07,93.09,14.94,2.04,41.90,0.00,129.77,5.13,2.82,164.07,41.68,126.85,37.90,37.90,242.00,17.01,4.20,0.00,87.77,0.00,6.39,9.98,0.00,10.52,0.00,182.52,0.00,44.25,43.76,66.47,20.60,184.35,188.53,184.41,5.67,74.99,67.06,36.05,0.00,60.21,30.70,30.59,30.58,76.77,87.36,42.76,110.32,203.40,19.44,20.27
17.00,49.77,29.98,67.20,627.79,204.43,7.22,4.07,102.51,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,45.63,126.85,37.90,37.90,242.00,17.01,4.20,0.00,87.77,0.00,6.39,9.98,0.00,10.52,0.00,144.18,150.36,20.60,65.65,44.42,44.42,184.35,188.53,184.41,5.67,74.99,67.06,36.05,0.00,74.38,30.70,30.59,30.58,76.77,87.36,42.76,110.32,203.40,19.44,20.27
18.00,64.90,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,67.27,126.85,37.90,37.90,242.00,17.01,4.20,0.00,87.77,0.00,6.39,9.98,0.00,10.52,0.00,182.74,176.20,20.60,66.55,67.33,20.60,184.35,188.53,184.41,5.67,74.99,67.06,41.50,32.03,81.64,30.70,30.59,30.58,76.77,87.36,42.76,110.32,203.40,19.44,20.27
19.00,64.90,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,126.85,44.10,37.90,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,0.00,10.52,0.00,228.68,220.60,20.67,44.02,44.52,66.15,184.35,188.53,184.41,5.67,74.99,67.06,41.50,32.03,81.64,30.70,30.59,30.58,87.20,87.36,31.10,110.32,203.40,19.44,20.27
20.00,65.18,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,126.85,44.10,37.90,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,67.36,10.52,15.60,228.68,220.60,23.32,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,67.06,41.50,32.03,81.64,30.70,30.59,30.58,87.20,87.36,25.27,110.32,203.40,19.44,20.27
21.00,65.71,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,126.85,44.10,37.90,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,23.32,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,67.06,41.50,32.03,81.64,30.70,30.59,30.58,87.20,87.36,25.27,110.32,203.40,19.44,20.27
22.00,65.71,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,126.85,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,41.50,32.03,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
23.00,65.71,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,126.85,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,43.06,49.18,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
24.00,65.71,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,126.85,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,39.41,31.36,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
25.00,65.71,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,126.85,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,43.85,53.13,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
26.00,65.26,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,126.85,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,39.12,30.51,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
27.00,65.71,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,126.85,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,40.45,35.13,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
28.00,65.71,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,126.85,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,42.31,44.65,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
29.00,65.71,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,126.85,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,39.41,31.36,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
30.00,65.71,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,126.85,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,45.71,61.02,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
31.00,65.71,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,126.85,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,43.29,50.43,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
32.00,65.71,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,126.85,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,42.48,45.82,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
33.00,62.08,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,126.85,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,36.49,25.08,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
34.00,65.71,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,126.85,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,41.10,39.28,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
35.00,64.66,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,126.85,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,38.72,29.40,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
36.00,42.10,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,126.85,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,20.60,0.00,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
37.00,44.00,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,126.85,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,20.60,0.00,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
38.00,65.59,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,126.85,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,40.04,33.49,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
39.00,78.57,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,126.85,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,46.19,60.79,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
40.00,78.57,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,126.85,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,47.74,63.29,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
41.00,78.57,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,126.85,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,46.00,61.40,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
42.00,78.57,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,126.85,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,44.74,59.66,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
43.00,78.57,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,126.85,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,48.41,64.17,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
44.00,73.70,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,126.85,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,39.94,51.06,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
45.00,64.57,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,126.85,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,34.40,39.13,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
46.00,65.24,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,126.85,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,34.40,39.13,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
47.00,64.90,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,126.85,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,34.40,39.13,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
48.00,64.90,29.98,67.20,627.79,204.43,7.22,4.07,110.48,14.94,2.04,41.90,0.00,142.44,5.13,2.82,164.07,112.47,126.85,44.10,47.08,242.00,17.01,4.20,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,39.85,33.68,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
