"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,12.40,23.73,3.46,17.00,4.00,7.10,6.30,12.10,3.30,0.40,3.00,0.00,11.27,16.21,19.00,0.00,9.80,18.10,69.91,3.80,10.34,15.41,4.40,20.00,20.00,8.00,12.68,2.80,10.35,24.00,78.50,3.00,27.00,19.51,19.32,117.00,18.05,23.98,0.60,14.00,15.00,15.00,2.40,109.30,12.88,0.00,0.00,4.00,10.70,0.00,20.00,0.00,9.20,10.94,18.00,0.00,0.00,0.92,1.00,58.01,62.55,6.14,5.27,84.24,105.93,119.60,0.20,2.00,64.94,194.75
12.00,11.70,23.66,2.56,17.00,4.00,7.10,6.30,12.10,3.30,0.40,3.00,0.00,10.33,16.09,19.00,0.00,9.80,18.50,69.46,3.80,10.34,15.41,4.40,20.00,20.00,8.00,12.68,2.80,9.94,25.00,80.80,3.00,27.00,19.51,19.32,117.00,18.05,23.52,0.60,14.00,15.00,15.00,2.40,114.80,12.88,0.00,0.00,4.00,10.70,0.00,20.00,0.00,9.11,10.56,18.00,0.00,0.00,0.86,1.00,59.38,61.75,6.09,5.34,84.24,108.31,124.10,0.10,2.00,59.60,189.39
13.00,11.06,23.66,1.50,17.00,4.00,7.10,6.30,12.10,3.30,0.40,3.00,0.00,7.19,15.53,19.00,0.00,9.80,19.00,68.89,3.80,10.34,15.41,4.40,20.00,20.00,8.00,12.68,2.80,8.82,26.10,83.00,3.00,27.00,19.51,19.32,107.00,18.05,19.43,0.60,14.00,15.00,15.00,2.40,119.20,12.88,0.00,0.00,4.00,10.70,0.00,20.00,0.00,8.04,8.88,18.00,0.00,0.00,0.72,1.00,62.40,61.79,6.08,5.45,77.04,110.39,128.00,0.10,2.00,46.26,169.11
14.00,10.10,23.54,0.52,17.00,4.00,7.10,6.30,12.10,3.30,0.40,3.00,0.00,1.52,13.58,19.00,0.00,9.80,18.90,68.26,3.80,10.34,15.41,4.40,20.00,20.00,8.00,12.68,2.80,5.79,26.40,83.20,3.00,27.00,19.51,19.32,85.00,18.05,10.63,0.60,14.00,15.00,15.00,2.40,121.10,12.88,0.00,0.00,4.00,10.70,0.00,20.00,0.00,6.65,6.77,18.00,0.00,0.00,0.52,1.00,71.63,69.73,6.30,5.61,61.20,112.36,128.80,0.10,2.00,25.45,133.08
15.00,8.73,23.51,0.02,17.00,4.00,7.10,6.30,12.10,3.30,0.40,3.00,0.00,0.00,7.89,19.00,0.00,9.80,18.50,67.78,6.90,10.34,15.41,4.40,20.00,20.00,8.00,12.68,2.80,1.60,26.60,82.60,3.00,27.00,19.51,19.32,54.00,18.05,3.34,0.60,14.00,15.00,15.00,2.40,122.20,12.88,0.00,0.00,4.00,10.70,0.00,20.00,0.00,6.08,5.92,18.00,0.00,0.00,0.45,1.00,82.48,79.80,7.35,6.46,38.88,112.49,128.70,0.10,2.00,10.47,85.82
16.00,3.31,23.53,0.00,17.00,4.00,7.10,6.30,12.10,3.30,0.40,3.00,0.00,0.00,1.63,19.00,0.00,9.80,17.90,67.34,7.90,10.34,15.41,4.40,20.00,20.00,8.00,12.68,2.80,0.00,26.70,81.80,3.00,27.00,19.51,19.32,18.00,18.05,0.16,0.60,14.00,15.00,15.00,2.40,121.50,12.88,0.00,0.00,4.00,10.70,0.00,20.00,0.00,5.78,5.50,18.00,0.00,0.00,0.31,1.00,88.10,86.10,10.60,8.80,12.96,112.01,124.20,0.10,2.00,1.96,30.43
17.00,0.03,23.49,0.00,17.00,4.00,7.10,6.30,12.10,3.30,0.40,3.00,0.00,0.00,0.00,19.00,0.00,9.80,17.30,66.25,8.00,10.34,15.41,4.40,20.00,20.00,8.00,12.68,2.80,0.00,26.80,80.80,3.00,27.00,19.51,19.32,0.00,18.05,0.00,0.60,14.00,15.00,15.00,2.40,120.10,12.88,0.00,0.00,4.00,10.70,0.00,20.00,0.00,5.25,5.16,18.00,0.00,0.00,0.11,1.00,87.10,86.30,10.30,7.70,0.00,111.91,118.30,0.00,2.00,0.00,1.96
18.00,0.00,23.46,0.00,17.00,4.00,7.10,6.30,12.10,3.30,0.40,3.00,0.00,0.00,0.00,19.00,0.00,9.80,15.50,64.94,8.00,10.34,15.41,4.40,20.00,20.00,8.00,12.68,2.80,0.00,26.70,78.60,3.00,27.00,19.51,19.32,0.00,18.05,0.00,0.60,14.00,15.00,15.00,2.40,117.50,12.88,0.00,0.00,4.00,10.70,0.00,20.00,0.00,4.66,4.84,18.00,0.00,0.00,0.05,1.00,85.30,86.40,9.80,6.90,0.00,111.92,109.70,0.00,2.00,0.00,0.00
19.00,0.00,23.40,0.00,17.00,5.00,7.10,6.30,12.10,3.30,0.40,3.00,0.00,0.00,0.00,19.00,0.00,9.80,13.20,60.80,8.00,10.34,15.41,4.40,20.00,20.00,8.00,12.68,2.80,0.00,26.50,76.00,3.00,27.00,19.51,19.32,0.00,18.05,0.00,0.60,14.00,15.00,15.00,2.40,114.50,12.88,0.00,19.51,4.00,10.70,0.00,20.00,0.00,4.38,5.22,18.00,0.00,0.00,0.00,1.00,83.30,86.60,9.40,6.20,0.00,111.51,100.10,0.00,2.00,0.00,0.00
20.00,0.00,23.34,0.00,17.00,5.00,7.10,6.30,12.10,3.30,0.40,3.00,0.00,0.00,0.00,19.00,0.00,9.80,12.10,55.71,8.00,10.34,15.41,4.40,20.00,20.00,8.00,12.68,2.80,0.00,26.20,73.90,3.00,27.00,19.51,19.32,0.00,18.05,0.00,0.60,14.00,15.00,15.00,2.40,106.80,12.88,0.00,19.51,4.00,10.70,0.00,20.00,0.00,4.21,5.83,18.00,0.00,0.00,0.00,1.00,80.80,87.10,8.90,5.70,0.00,110.96,87.10,0.00,2.00,0.00,0.00
21.00,0.00,23.40,0.00,17.00,5.00,7.10,6.30,12.10,3.30,0.40,3.00,0.00,0.00,0.00,19.00,0.00,9.80,11.40,52.04,8.00,10.34,15.41,4.40,20.00,20.00,8.00,12.68,2.80,0.00,25.90,72.00,3.00,27.00,19.51,19.32,0.00,18.05,0.00,0.60,14.00,15.00,15.00,2.40,97.70,12.88,0.00,19.51,4.00,10.70,0.00,20.00,0.00,4.75,6.65,18.00,0.00,0.00,0.00,1.00,78.20,87.70,8.40,5.30,0.00,110.79,72.90,0.00,2.00,0.00,0.00
22.00,0.00,23.30,0.00,17.00,5.00,7.10,6.30,12.10,3.30,0.40,3.00,0.00,0.00,0.00,19.00,0.00,9.80,10.80,48.83,8.00,10.34,15.41,4.40,20.00,20.00,8.00,12.68,2.80,0.00,25.50,70.00,3.00,27.00,19.51,19.32,0.00,18.05,0.00,0.60,14.00,15.00,15.00,2.40,91.90,12.88,0.00,19.51,4.00,10.70,0.00,20.00,0.00,5.52,7.54,18.00,0.00,0.00,0.00,1.00,74.20,87.30,7.80,5.00,0.00,110.75,66.10,0.00,2.00,0.00,0.00
23.00,0.00,23.38,0.00,17.00,5.00,7.10,6.30,12.10,3.30,0.40,3.00,0.00,0.00,0.00,19.00,0.00,9.80,10.20,45.13,8.00,10.34,15.41,4.40,20.00,20.00,8.00,12.68,2.80,0.00,25.20,67.80,3.00,27.00,19.51,19.32,0.00,18.05,0.00,0.60,14.00,15.00,15.00,2.40,87.20,12.88,0.00,19.51,4.00,10.70,0.00,20.00,0.00,5.53,8.04,18.00,0.00,0.00,0.00,1.00,69.80,86.50,7.20,4.60,0.00,110.60,61.90,0.00,2.00,0.00,0.00
24.00,0.00,23.40,0.00,17.00,5.00,7.10,6.30,12.10,3.30,0.40,3.00,0.00,0.00,0.00,19.00,0.00,9.80,9.80,41.25,8.00,10.34,15.41,4.40,20.00,20.00,8.00,12.68,2.80,0.00,25.20,66.40,3.00,27.00,19.51,19.32,0.00,18.05,0.00,0.60,14.00,15.00,15.00,2.40,83.10,12.88,0.00,19.51,4.00,10.70,0.00,20.00,0.00,5.28,8.41,18.00,0.00,0.00,0.00,1.00,67.20,84.40,6.70,4.30,0.00,110.42,58.30,0.00,2.00,0.00,0.00
25.00,0.00,23.18,0.00,17.00,5.00,7.10,6.30,12.10,3.30,0.40,3.00,0.00,0.00,0.00,19.00,0.00,9.80,9.60,39.42,8.00,10.34,15.41,4.40,20.00,20.00,8.00,12.68,2.80,0.00,25.40,65.10,3.00,27.00,19.51,19.32,0.00,18.05,0.00,0.60,14.00,15.00,15.00,2.40,79.10,12.88,0.00,19.51,4.00,10.70,0.00,20.00,0.00,5.78,9.37,18.00,0.00,0.00,0.00,1.00,65.10,81.90,6.10,3.90,0.00,110.19,54.90,0.00,2.00,0.00,0.00
26.00,0.00,23.48,0.00,17.00,5.00,7.10,6.30,12.10,3.30,0.40,3.00,0.00,0.00,0.00,19.00,0.00,9.80,9.90,38.26,8.00,10.34,15.41,4.40,20.00,20.00,8.00,12.68,2.80,0.00,25.80,66.10,3.00,27.00,19.51,19.32,0.00,18.05,0.00,0.60,14.00,15.00,15.00,2.40,76.10,12.88,0.00,19.51,4.00,10.70,0.00,20.00,0.00,6.52,10.52,18.00,0.00,0.00,0.00,1.00,66.30,81.90,5.80,4.10,0.00,109.95,54.50,0.00,2.00,0.00,0.00
27.00,0.00,23.36,0.00,17.00,5.00,7.10,6.30,12.10,3.30,0.40,3.00,0.00,0.00,0.00,19.00,0.00,9.80,10.50,36.94,8.00,10.34,15.41,4.40,20.00,20.00,8.00,12.68,2.80,0.00,26.20,67.90,3.00,27.00,19.51,19.32,0.00,18.05,0.00,0.60,14.00,15.00,15.00,2.40,73.50,12.88,0.00,19.51,4.00,10.70,0.00,20.00,0.00,6.86,11.02,18.00,0.00,0.00,0.00,1.00,68.50,82.80,5.70,4.40,0.00,110.91,55.00,0.00,2.00,0.00,0.00
28.00,0.00,23.42,0.00,17.00,5.00,7.10,6.30,12.10,3.30,0.40,3.00,0.00,0.00,0.00,19.00,0.00,9.80,11.00,35.57,8.00,10.34,15.41,4.40,20.00,20.00,8.00,12.68,2.80,0.00,26.40,71.00,3.00,27.00,19.51,19.32,0.00,18.05,0.00,0.60,14.00,15.00,15.00,2.40,70.30,12.88,0.00,19.51,4.00,10.70,0.00,20.00,0.00,7.06,11.30,18.00,0.00,0.00,0.00,1.00,69.50,82.70,5.50,4.60,0.00,112.26,57.80,0.00,2.00,0.00,0.00
29.00,0.00,23.40,0.00,17.00,5.00,7.10,6.30,12.10,3.30,0.40,3.00,0.00,0.00,0.00,19.00,0.00,9.80,11.50,34.67,8.00,10.34,15.41,4.40,20.00,20.00,8.00,12.68,2.80,0.00,26.50,74.60,3.00,27.00,19.51,19.32,0.00,18.05,0.00,0.60,14.00,15.00,15.00,2.40,66.80,12.88,0.00,19.51,4.00,10.70,0.00,20.00,0.00,7.13,11.50,18.00,0.00,0.00,0.00,1.00,70.00,82.30,5.40,4.70,0.00,113.90,61.40,0.00,2.00,0.00,0.00
30.00,0.00,23.48,0.00,17.00,5.00,7.10,6.30,12.10,3.30,0.40,3.00,0.00,0.00,0.00,19.00,0.00,9.80,12.20,33.93,8.00,10.34,15.41,4.40,20.00,20.00,8.00,12.68,2.80,0.00,26.90,77.30,3.00,27.00,19.51,19.32,0.00,18.05,0.00,0.60,14.00,15.00,15.00,2.40,67.40,12.88,0.00,19.51,4.00,10.70,0.00,20.00,0.00,7.15,11.68,18.00,0.00,0.00,0.00,1.00,69.70,81.10,5.60,4.70,0.00,115.62,66.70,0.00,2.00,0.00,0.00
