"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,0.00,23.40,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.30,14.00,0.00,0.00,17.56,10.93,8.50,4.10,17.10,7.90,10.93,15.41,5.00,19.32,9.32,19.51,19.51,2.80,0.00,18.94,60.14,2.80,0.00,19.51,17.56,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,104.40,12.88,19.51,0.00,8.40,9.60,7.16,17.56,1.20,3.00,2.70,18.00,1.01,1.61,0.00,1.23,67.60,86.10,6.07,4.79,0.00,74.40,117.90,0.00,2.00,0.31
12.00,0.00,23.38,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.30,14.00,0.00,0.00,17.56,10.93,8.50,3.50,17.00,8.00,10.93,15.41,5.00,19.32,9.32,19.51,19.51,2.80,0.00,17.88,56.36,2.80,0.00,19.51,17.56,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,103.50,12.88,19.51,0.00,8.40,9.60,7.16,17.56,1.20,2.80,2.60,18.00,1.01,1.61,0.00,1.23,65.10,82.40,6.07,4.79,0.00,69.90,113.40,0.00,2.00,0.00
13.00,0.00,23.21,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.30,14.00,0.00,0.00,17.56,10.93,8.50,3.00,17.30,7.90,10.93,15.41,5.00,19.32,9.32,19.51,19.51,2.80,0.00,17.00,52.90,2.80,0.00,19.51,17.56,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,100.10,12.88,19.51,0.00,8.40,9.60,7.16,17.56,1.20,2.50,2.50,18.00,1.01,1.61,0.00,1.23,63.00,80.60,5.60,4.79,0.00,66.90,103.70,0.00,2.00,0.00
14.00,0.00,23.30,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.30,14.00,0.00,0.00,17.56,10.93,8.50,2.80,18.00,7.90,10.93,15.41,5.00,19.32,9.32,19.51,19.51,2.80,0.00,16.62,50.38,2.80,0.00,19.51,17.56,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,90.80,12.88,19.51,0.00,8.40,9.60,7.16,17.56,1.20,2.30,2.30,18.00,1.01,1.61,0.00,1.23,61.60,78.50,5.60,4.79,0.00,62.00,88.30,0.00,2.00,0.00
15.00,0.00,23.27,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.30,14.00,0.00,0.00,17.56,10.93,8.50,2.70,18.80,7.90,10.93,15.41,5.00,19.32,9.32,19.51,19.51,2.80,0.00,16.22,47.94,2.80,0.00,19.51,17.56,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,81.70,12.88,19.51,0.00,8.40,9.60,7.16,17.56,1.20,2.20,1.90,18.00,1.01,1.61,0.00,1.23,60.00,76.20,4.51,3.80,0.00,59.30,74.00,0.00,2.00,0.00
16.00,0.00,23.33,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.30,14.00,0.00,0.00,17.56,10.93,8.50,2.50,18.80,7.90,10.93,15.41,5.00,19.32,9.32,19.51,19.51,2.80,0.00,15.74,45.74,2.80,0.00,19.51,17.56,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,72.30,12.88,19.51,0.00,8.40,9.60,7.16,17.56,1.20,1.90,1.50,18.00,1.01,1.61,0.00,1.23,56.20,72.00,4.51,3.80,0.00,57.00,59.30,0.00,2.00,0.00
17.00,0.00,23.12,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.30,14.00,0.00,0.00,17.56,10.93,8.50,2.20,18.60,7.90,10.93,15.41,5.00,19.32,9.32,19.51,19.51,2.80,0.00,15.29,43.89,2.80,0.00,19.51,17.56,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,62.20,12.88,19.51,0.00,8.40,9.60,7.16,17.56,1.20,1.50,1.30,18.00,1.01,1.61,0.00,1.23,53.90,69.80,3.56,2.95,0.00,52.80,43.60,0.00,2.00,0.00
18.00,0.00,18.87,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.30,14.00,0.00,0.00,17.56,10.93,8.50,2.30,18.10,7.90,10.93,15.41,5.00,19.32,9.32,19.51,19.51,2.80,0.00,14.96,43.09,2.80,0.00,19.51,17.56,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,52.90,12.88,19.51,0.00,8.40,9.60,7.16,17.56,1.20,1.40,1.10,18.00,1.01,1.61,0.00,1.23,49.50,67.60,3.56,2.95,0.00,51.10,30.40,0.00,2.00,0.00
19.00,0.00,23.64,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.30,14.00,0.00,0.00,17.56,10.93,8.50,2.50,17.50,7.90,10.93,15.41,5.00,19.32,9.32,19.51,19.51,2.80,0.00,14.62,41.91,2.80,0.00,19.51,17.56,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,46.30,12.88,19.51,0.00,8.40,9.60,7.16,17.56,1.20,1.40,1.20,18.00,1.01,1.61,0.00,1.23,46.90,65.20,2.01,0.75,0.00,47.70,25.00,0.00,2.00,0.00
20.00,0.00,23.42,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.30,14.00,0.00,0.00,17.56,10.93,8.50,2.50,15.60,7.90,10.93,15.41,5.00,19.32,9.32,19.51,19.51,2.80,0.00,14.28,39.60,2.80,0.00,19.51,17.56,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,40.50,12.88,19.51,0.00,8.40,9.60,7.16,17.56,1.20,1.10,1.30,18.00,1.01,1.61,0.00,1.23,40.40,62.80,2.01,0.75,0.00,45.30,20.80,0.00,2.00,0.00
21.00,0.00,23.48,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.30,14.00,0.00,0.00,17.56,10.93,8.50,2.40,13.10,7.90,10.93,15.41,5.00,19.32,9.32,19.51,19.51,2.80,0.00,13.93,37.43,2.80,0.00,19.51,17.56,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,36.90,12.88,19.51,0.00,8.40,9.60,7.16,17.56,1.20,0.90,1.10,18.00,1.01,1.61,0.00,1.23,37.90,60.40,1.53,0.55,0.00,45.70,20.00,0.00,2.00,0.00
22.00,0.00,23.47,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.30,14.00,0.00,0.00,17.56,10.93,8.50,2.30,10.90,7.90,10.93,6.50,5.00,19.32,9.32,19.51,19.51,2.80,0.00,13.53,35.68,2.80,0.00,19.51,17.56,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,34.10,12.88,19.51,0.00,8.40,9.60,7.16,17.56,1.20,0.80,0.80,18.00,1.01,1.61,0.00,1.23,35.70,58.20,1.53,0.55,0.00,45.90,19.00,0.00,2.00,0.00
