"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,50.02,7.26,3.90,80.39,112.47,124.84,47.08,182.73,0.00,6.88,43.97,0.00,6.39,0.00,47.49,5.47,19.79,0.00,228.42,21.97,55.46,0.00,36.92,184.35,197.33,184.41,1.06,74.99,76.38,45.62,62.51,75.12,16.31,0.00,0.00,87.20,65.01,110.37,110.32,155.00,20.46,20.42,10.69,10.67,5.06
12.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,50.02,7.26,3.90,80.39,112.47,124.84,47.08,182.73,0.00,6.88,43.97,0.00,6.39,0.00,47.49,5.47,19.79,0.00,228.42,67.44,67.03,0.00,23.20,184.35,197.33,184.41,2.44,74.99,76.38,45.33,62.80,75.12,18.73,0.00,18.70,87.20,87.36,91.74,110.32,155.00,20.46,20.42,10.69,10.67,5.06
13.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,50.02,7.26,3.90,80.39,112.47,124.84,47.08,184.68,0.00,6.88,43.97,0.00,6.39,0.00,47.49,5.47,19.79,0.00,228.42,37.90,67.16,0.00,37.90,184.35,197.33,184.41,4.08,74.99,76.38,47.33,65.61,75.12,20.93,20.88,20.88,87.20,53.45,91.74,110.32,155.00,20.46,20.42,10.69,10.67,5.06
14.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,50.02,7.26,3.90,80.39,112.47,124.84,47.08,180.78,0.00,6.88,43.97,0.00,6.39,0.00,47.49,5.47,19.79,0.00,228.42,31.14,60.45,0.00,31.14,184.35,197.33,184.41,3.41,74.99,76.38,45.34,62.79,75.12,26.24,0.00,26.13,87.20,53.45,91.74,110.32,155.00,20.46,20.42,10.69,10.67,5.06
15.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,50.02,7.26,3.90,80.39,112.47,124.84,47.08,182.73,15.91,6.88,43.97,0.00,6.39,9.00,47.49,5.47,15.59,0.00,228.42,55.20,67.16,0.00,20.60,184.35,197.33,184.41,4.47,74.99,76.38,45.89,62.24,75.12,29.25,0.00,29.13,38.73,54.20,91.74,66.42,155.00,20.46,20.42,10.69,10.67,5.06
16.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,50.02,7.26,3.90,80.39,112.47,124.84,47.08,182.73,15.91,6.88,43.97,0.00,6.39,9.00,47.49,5.47,15.59,0.00,228.42,55.20,67.16,0.00,20.60,184.35,197.33,184.41,5.67,74.99,76.38,45.30,58.03,75.12,26.89,26.79,26.78,42.59,42.74,91.74,0.00,155.00,20.46,20.42,10.69,10.67,5.06
17.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,50.02,7.26,3.90,80.39,112.47,124.84,47.08,182.73,15.91,6.88,43.97,0.00,6.39,9.75,47.49,5.47,19.53,0.00,228.42,55.20,0.00,67.94,20.60,184.35,197.33,184.41,5.67,74.99,76.38,46.28,63.55,75.12,30.70,30.59,30.58,67.55,68.02,91.74,0.00,155.00,20.46,20.42,10.69,10.67,5.06
18.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,50.02,7.26,3.90,80.39,112.47,124.84,47.08,182.73,15.91,6.88,43.97,0.00,6.39,9.98,47.49,5.47,18.45,0.00,228.42,55.20,0.00,67.94,20.60,184.35,197.33,184.41,5.67,74.99,76.38,45.64,60.94,75.12,30.70,30.59,30.58,87.20,53.45,91.74,75.06,155.00,20.46,20.42,10.69,10.67,5.06
19.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,50.02,7.26,3.90,80.39,112.47,124.84,47.08,182.73,15.91,6.88,43.97,0.00,6.39,9.98,47.49,5.47,18.11,0.00,228.42,55.20,0.00,67.94,20.60,184.35,197.33,184.41,5.67,74.99,76.38,46.18,63.28,75.12,30.70,30.59,30.58,87.20,55.25,89.94,107.65,155.00,20.46,20.42,10.69,10.67,5.06
20.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,50.02,7.26,3.90,80.39,112.47,124.84,47.08,182.73,15.91,6.88,43.97,0.00,6.39,9.98,47.49,5.47,16.76,0.00,228.42,55.20,0.00,67.94,20.60,184.35,197.33,184.41,5.67,74.99,76.38,45.84,62.02,75.12,30.70,30.59,30.58,87.20,55.94,89.25,97.09,155.00,20.46,20.42,10.69,10.67,5.06
21.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,50.02,7.26,3.90,80.39,112.47,124.84,47.08,183.09,15.91,6.88,43.97,0.00,6.39,9.98,47.49,5.47,15.59,0.00,228.42,55.20,0.00,67.94,20.60,184.35,197.33,184.41,5.67,74.99,76.38,45.69,61.23,75.12,30.70,30.59,30.58,87.20,57.48,87.71,90.89,155.00,20.46,20.42,10.69,10.67,5.06
22.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,50.02,7.26,3.90,80.39,112.47,124.84,47.08,182.36,15.91,6.88,43.97,0.00,6.39,9.98,47.49,5.47,18.97,0.00,228.42,55.20,0.00,67.94,20.60,184.35,197.33,184.41,5.67,74.99,76.38,47.36,65.57,75.12,30.70,30.59,30.58,87.20,67.40,77.79,110.32,155.00,20.46,20.42,10.69,10.67,5.06
23.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,50.02,7.26,3.90,80.39,112.47,124.84,47.08,184.68,15.91,6.88,43.97,0.00,6.39,9.98,47.49,5.47,16.86,0.00,228.42,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,76.38,45.89,62.24,75.12,30.70,30.59,30.58,87.20,66.34,90.51,103.85,155.00,20.46,20.42,10.69,10.67,5.06
24.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,50.02,7.26,3.90,80.39,112.47,124.84,47.08,182.73,15.91,6.88,43.97,0.00,6.39,9.98,47.49,5.47,15.59,0.00,228.42,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,76.38,45.89,62.24,75.12,30.70,30.59,30.58,87.20,56.51,100.34,68.97,155.00,20.46,20.42,10.69,10.67,5.06
25.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,50.02,7.26,3.90,80.39,112.47,124.84,47.08,182.73,15.91,6.88,43.97,0.00,6.39,9.98,47.49,5.47,15.59,0.00,228.42,20.60,0.00,67.94,55.20,184.35,197.33,184.41,5.67,74.99,76.38,45.89,62.24,75.12,30.70,30.59,30.58,87.20,53.84,103.01,51.53,155.00,20.46,20.42,10.69,10.67,5.06
26.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,50.02,7.26,3.90,80.39,112.47,124.84,47.08,182.73,15.91,6.88,43.97,0.00,6.39,9.91,47.49,5.47,15.59,0.00,228.42,55.20,0.00,67.94,20.60,184.35,197.33,184.41,5.67,74.99,76.38,46.14,61.99,75.12,30.70,30.59,30.58,69.18,43.12,103.01,0.00,155.00,20.46,20.42,10.69,10.67,5.06
27.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,50.02,7.26,3.90,80.39,112.47,124.84,47.08,181.70,15.91,6.88,43.97,0.00,6.39,9.06,47.49,5.47,15.59,0.00,228.42,55.20,0.00,67.94,20.60,184.35,197.33,184.41,5.67,74.99,76.38,45.53,57.79,75.12,30.70,30.59,30.58,51.65,51.96,103.01,0.00,155.00,20.46,20.42,10.69,10.67,5.06
28.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,50.02,7.26,3.90,80.39,112.47,124.84,47.08,183.70,15.91,6.88,43.97,0.00,6.39,9.00,47.49,5.47,15.59,0.00,228.42,55.20,0.00,67.94,20.60,184.35,197.33,184.41,5.67,74.99,76.38,46.14,61.99,75.12,30.70,30.59,30.58,69.96,43.37,103.01,0.00,155.00,20.46,20.42,10.69,10.67,5.06
29.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,50.02,7.26,3.90,80.39,112.47,124.84,47.08,182.78,15.91,6.88,43.97,0.00,6.39,9.88,47.49,5.47,15.59,0.00,228.42,67.57,0.00,67.94,48.01,184.35,197.33,184.41,5.67,74.99,76.38,45.89,62.24,75.12,30.70,30.59,30.58,87.20,53.45,64.14,0.00,155.00,20.46,20.42,10.69,10.67,5.06
30.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,50.02,7.26,3.90,80.39,112.47,124.84,47.08,182.56,15.91,6.88,43.97,0.00,6.39,9.00,47.49,5.47,15.59,0.00,228.42,67.57,0.00,67.94,25.79,184.35,197.33,184.41,5.67,74.99,76.38,45.45,62.68,75.12,28.27,28.15,28.15,87.20,75.66,61.33,74.67,155.00,20.46,20.42,10.69,10.67,5.06
31.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,50.02,7.26,3.90,80.39,112.47,124.84,47.08,181.67,15.91,6.88,43.97,0.00,6.39,9.00,47.49,5.47,15.59,0.00,228.42,55.20,0.00,67.94,20.60,184.35,197.33,184.41,5.67,74.99,76.38,45.89,62.24,75.12,27.99,27.88,27.88,87.20,53.84,103.01,50.32,155.00,20.46,20.42,10.69,10.67,5.06
32.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,50.02,7.26,3.90,80.39,112.47,124.84,47.08,181.99,15.91,6.88,43.97,0.00,6.39,9.00,47.49,5.47,15.59,0.00,228.42,55.20,0.00,67.94,20.60,184.35,197.33,184.41,5.67,74.99,76.38,45.89,62.24,75.12,27.23,27.12,27.12,87.20,54.81,102.04,99.80,155.00,20.46,20.42,10.69,10.67,5.06
33.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,50.02,7.26,3.90,80.39,112.47,124.84,47.08,184.68,15.91,6.88,43.97,0.00,6.39,9.00,47.49,5.47,16.86,0.00,228.42,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,76.38,45.34,62.79,75.12,27.61,27.50,27.49,87.20,53.84,103.01,110.32,155.00,20.46,20.42,10.69,10.67,5.06
34.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,90.96,7.26,3.90,80.39,112.47,124.84,47.08,180.78,15.91,6.88,43.97,0.00,6.39,9.00,47.49,5.47,19.79,0.00,228.42,37.90,0.00,67.94,37.90,184.35,197.33,184.41,4.67,74.99,76.38,45.33,62.80,75.12,20.51,20.46,20.46,87.20,87.36,74.25,110.32,155.00,20.46,20.42,10.69,10.67,5.06
35.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,136.08,7.26,3.90,80.39,112.47,124.84,47.08,184.68,15.91,6.88,43.97,0.00,6.39,9.00,47.49,5.47,19.79,0.00,228.42,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,76.38,48.20,66.54,75.12,25.67,25.57,25.56,87.20,87.36,74.25,110.32,155.00,20.46,20.42,10.69,10.67,5.06
36.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,142.44,7.26,3.90,80.39,112.47,124.84,47.08,180.78,15.91,6.88,43.97,0.00,6.39,9.00,47.49,5.47,19.79,0.00,228.42,37.90,0.00,67.94,37.90,184.35,197.33,184.41,3.12,74.99,76.38,48.20,66.54,75.12,12.52,12.52,12.52,87.20,87.36,64.14,110.32,155.00,20.46,20.42,10.69,10.67,5.06
37.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,142.44,7.26,3.90,80.39,112.47,124.84,47.08,183.15,15.91,6.88,43.97,0.00,6.39,9.00,47.49,5.47,19.79,0.00,228.42,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,76.38,48.20,66.54,75.12,30.70,30.59,30.58,87.20,65.89,90.96,110.32,155.00,20.46,20.42,10.69,10.67,5.06
38.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,142.44,7.26,3.90,80.39,112.47,124.84,47.08,184.26,15.91,6.88,43.97,0.00,6.39,9.00,47.49,5.47,19.79,0.00,228.42,44.59,0.00,67.94,31.21,184.35,197.33,184.41,5.67,74.99,76.38,48.20,66.54,75.12,30.70,30.59,30.58,87.20,65.89,90.96,110.32,155.00,20.46,20.42,10.69,10.67,5.06
39.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,142.44,7.26,3.90,80.39,112.47,124.84,47.08,180.78,15.91,6.88,43.97,0.00,6.39,9.00,47.49,5.47,19.79,0.00,228.42,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,76.38,48.20,66.54,75.12,30.70,30.59,30.58,87.20,87.36,90.96,110.32,155.00,20.46,20.42,10.69,10.67,5.06
40.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,142.44,7.26,3.90,80.39,112.47,124.84,47.08,184.68,15.91,6.88,43.97,0.00,6.39,9.98,47.49,5.47,19.79,0.00,228.42,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,76.38,48.20,66.54,75.12,30.70,30.59,30.58,87.20,87.36,90.96,110.32,155.00,20.46,20.42,10.69,10.67,5.06
41.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,142.44,7.26,3.90,80.39,112.47,124.84,47.08,182.73,15.91,6.88,43.97,0.00,6.39,9.00,47.49,5.47,19.79,0.00,228.42,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,76.38,48.20,66.54,75.12,26.45,26.34,26.34,87.20,87.36,90.96,110.32,155.00,20.46,20.42,10.69,10.67,5.06
42.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,142.44,7.26,3.90,80.39,112.47,124.84,47.08,182.73,15.91,6.88,43.97,0.00,6.39,9.00,47.49,5.47,19.79,0.00,228.42,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,76.38,48.04,66.37,75.12,25.67,25.57,25.56,87.20,87.36,90.96,110.32,155.00,20.46,20.42,10.69,10.67,5.06
43.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,142.44,7.26,3.90,80.39,112.47,124.84,47.08,182.73,15.91,6.88,43.97,0.00,6.39,9.00,47.49,5.47,19.79,0.00,228.42,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,76.38,47.52,65.82,75.12,25.67,25.57,25.56,87.20,87.36,90.96,110.32,155.00,20.46,20.42,10.69,10.67,5.06
44.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,142.44,7.26,3.90,80.39,112.47,124.84,47.08,182.73,15.91,6.88,43.97,0.00,6.39,9.00,47.49,5.47,19.79,0.00,228.42,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,76.38,46.45,64.53,75.12,25.67,25.57,25.56,87.20,87.36,100.49,110.32,155.00,20.46,20.42,10.69,10.67,5.06
45.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,137.16,7.26,3.90,80.39,112.47,124.84,47.08,182.73,15.91,6.88,43.97,0.00,6.39,0.00,47.49,5.47,19.79,0.00,228.42,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.15,74.99,76.38,45.81,63.59,75.12,26.46,26.36,26.35,87.20,87.36,103.01,110.32,155.00,20.46,20.42,10.69,10.67,5.06
46.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,142.44,7.26,3.90,80.39,112.47,124.84,47.08,182.73,15.91,6.88,43.97,0.00,6.39,0.00,47.49,5.47,19.79,0.00,228.42,44.36,0.00,67.94,31.44,184.35,197.33,184.41,2.20,74.99,76.38,45.81,63.59,75.12,16.89,16.87,0.00,87.20,87.36,103.01,110.32,155.00,20.46,20.42,10.69,10.67,5.06
47.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,74.77,7.26,3.90,80.39,112.47,124.84,47.08,182.73,15.91,6.88,43.97,0.00,6.39,0.00,47.49,5.47,19.79,0.00,228.42,37.90,0.00,67.94,37.90,184.35,197.33,184.41,0.00,74.99,76.38,46.83,61.28,75.12,0.00,0.00,0.00,84.05,84.20,103.01,110.32,155.00,20.46,20.42,10.69,10.67,5.06
48.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,74.77,7.26,3.90,80.39,112.47,124.84,47.08,182.73,15.91,6.88,43.97,0.00,6.39,0.00,47.49,5.47,19.79,0.00,228.42,37.90,0.00,67.94,37.90,184.35,197.33,184.41,0.00,74.99,76.38,48.23,62.46,75.12,0.00,0.00,0.00,87.20,76.77,110.37,110.32,155.00,20.46,20.42,10.69,10.67,5.06
