"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,0.00,23.74,0.00,14.00,4.20,0.00,12.20,19.22,1.80,0.70,3.40,15.99,0.90,0.10,17.56,10.93,8.60,4.60,7.60,8.00,10.44,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.20,6.60,12.70,2.90,0.00,19.51,17.56,1.90,18.34,0.30,0.60,19.51,19.51,19.51,2.40,5.00,12.88,19.51,19.51,8.00,0.00,7.08,10.00,2.40,4.10,8.10,18.00,1.00,1.58,0.00,1.23,13.20,25.40,0.40,0.40,1.10,28.20,2.40,0.00,2.00,0.00
12.00,0.10,23.81,0.20,14.00,4.20,0.00,12.20,19.22,1.80,0.70,3.40,15.99,3.30,1.60,17.56,10.93,8.60,4.30,7.60,8.00,10.44,15.61,5.00,19.32,19.32,19.51,19.51,2.80,3.10,6.20,11.80,2.90,0.00,19.51,17.56,16.90,18.34,3.80,0.60,19.51,19.51,19.51,2.40,4.40,12.88,19.51,19.51,8.00,0.00,7.08,10.00,2.40,4.50,8.70,18.00,1.00,1.58,0.00,1.23,12.50,23.10,0.40,0.40,10.60,26.00,2.60,0.00,2.00,0.07
13.00,1.00,23.81,0.90,14.00,4.20,0.00,12.20,19.22,1.80,0.70,3.40,15.99,7.60,6.30,17.56,10.93,8.60,3.90,7.20,8.00,10.44,15.61,5.00,19.32,19.32,19.51,19.51,2.80,8.00,6.00,11.20,2.90,0.00,19.51,17.56,60.70,18.34,11.00,0.60,19.51,19.51,19.51,2.40,3.70,12.88,19.51,19.51,8.00,0.00,7.08,10.00,2.40,5.00,9.20,18.00,1.00,1.58,0.02,1.23,11.90,21.50,0.30,0.40,39.50,24.10,2.30,0.00,2.00,2.60
14.00,3.20,23.79,2.50,14.00,4.20,0.00,12.20,19.22,1.80,0.70,3.40,15.99,11.40,10.80,17.56,10.93,8.60,3.60,6.80,8.00,10.44,15.61,5.00,19.32,19.32,19.51,19.51,2.80,11.30,5.70,10.60,2.90,0.00,19.51,17.56,98.10,18.34,19.40,0.60,19.51,19.51,19.51,2.40,3.00,12.88,19.51,19.51,8.00,0.00,7.08,10.00,2.40,5.60,9.80,18.00,1.00,1.58,0.04,1.23,11.50,20.20,0.30,0.40,74.90,22.00,1.90,0.00,2.00,9.47
15.00,5.50,23.77,5.20,14.00,4.20,0.00,12.20,19.22,1.80,0.70,3.40,15.99,14.80,13.90,17.56,10.93,8.60,3.30,6.40,8.00,10.44,15.61,5.00,19.32,19.32,19.51,19.51,2.80,13.30,5.10,10.30,2.90,0.00,19.51,17.56,117.80,18.34,24.00,0.60,19.51,19.51,19.51,2.40,2.30,12.88,19.51,19.51,8.00,0.00,7.08,10.00,2.40,6.50,10.50,18.00,1.00,1.58,0.05,1.23,11.70,19.80,0.30,0.50,94.80,19.30,1.20,0.00,2.00,19.80
16.00,7.80,23.80,7.80,14.00,4.20,0.00,12.20,19.22,1.80,0.70,3.40,15.99,17.30,15.70,17.56,10.93,8.60,3.00,6.40,8.00,10.44,15.61,5.00,19.32,19.32,19.51,19.51,2.80,14.20,4.70,10.50,2.90,0.00,19.51,17.56,127.70,18.34,28.50,0.60,19.51,19.51,19.51,2.40,1.60,12.88,19.51,19.51,8.00,0.00,7.08,10.00,2.40,7.40,11.30,18.00,1.00,1.58,0.08,1.23,12.10,19.60,0.40,0.70,102.00,16.90,0.90,0.00,2.00,31.68
17.00,10.30,23.82,10.40,14.00,4.20,0.00,12.20,19.22,1.80,0.70,3.40,15.99,18.80,16.70,17.56,10.93,8.60,2.80,7.80,8.00,10.44,15.61,5.00,19.32,19.32,19.51,19.51,2.80,14.80,5.00,12.40,2.90,0.00,19.51,17.56,133.90,18.34,31.40,0.60,19.51,19.51,19.51,2.40,1.20,12.88,19.51,19.51,8.00,0.00,7.08,10.00,2.40,8.20,11.90,18.00,1.00,1.58,0.37,1.23,13.10,20.10,0.60,1.00,106.30,15.20,1.40,0.10,2.00,46.79
18.00,12.50,23.70,12.70,14.00,4.20,0.00,12.20,19.22,1.80,0.70,3.40,15.99,18.90,17.30,17.56,10.93,8.60,2.60,9.70,8.00,10.44,15.61,5.00,19.32,19.32,19.51,19.51,2.80,15.10,5.30,14.60,2.90,0.00,19.51,17.56,136.90,18.34,33.10,0.60,19.51,19.51,19.51,2.40,0.80,12.88,19.51,19.51,8.00,0.00,7.08,10.00,2.40,9.00,12.50,18.00,1.00,1.58,0.51,1.23,14.70,21.00,0.80,1.30,108.60,14.70,1.60,0.20,2.00,59.61
19.00,14.40,23.84,14.60,14.00,4.20,0.00,12.20,19.22,1.80,0.70,3.40,15.99,18.50,17.70,17.56,10.93,8.60,2.40,13.10,7.90,10.44,15.61,5.00,19.32,19.32,19.51,19.51,2.80,15.40,5.70,17.60,2.90,0.00,19.51,17.56,138.30,18.34,35.10,0.60,19.51,19.51,19.51,2.40,0.60,12.88,19.51,19.51,8.00,0.00,7.08,10.00,2.40,9.70,13.10,18.00,1.00,1.58,0.63,1.23,18.10,23.50,1.30,1.80,109.70,17.60,1.10,0.20,2.00,66.95
20.00,15.70,23.88,16.10,14.00,4.20,0.00,12.20,19.22,1.80,0.70,3.40,15.99,18.60,18.10,17.56,10.93,8.60,2.30,16.60,8.00,10.44,15.61,5.00,19.32,19.32,19.51,19.51,2.80,15.60,6.40,21.20,2.90,0.00,19.51,17.56,139.60,18.34,37.20,0.60,19.51,19.51,19.51,2.40,2.20,12.88,19.51,19.51,8.00,0.00,7.08,10.00,2.40,10.30,13.70,18.00,1.00,1.58,0.70,1.23,21.60,26.30,1.80,2.20,110.50,21.20,1.50,0.30,2.00,70.88
21.00,16.70,23.89,16.90,14.00,4.20,0.00,12.20,19.22,1.80,0.70,3.40,15.99,19.30,18.30,17.56,10.93,8.60,3.00,20.90,8.00,10.44,15.61,5.00,19.32,19.32,19.51,19.51,2.80,15.80,8.10,26.80,2.90,0.00,19.51,17.56,141.30,18.34,37.60,0.60,19.51,19.51,19.51,2.40,9.70,12.88,19.51,19.51,8.00,0.00,7.08,10.00,2.40,10.90,14.20,18.00,1.00,1.58,0.77,1.23,25.70,30.20,2.00,2.60,111.10,27.10,4.60,0.30,2.00,73.68
22.00,17.20,23.80,17.00,14.00,4.20,0.00,12.20,19.22,1.80,0.70,3.40,15.99,19.80,18.30,17.56,10.93,8.60,3.60,25.50,8.00,10.44,15.61,5.00,19.32,19.32,19.51,19.51,2.80,15.90,9.80,32.40,2.90,0.00,19.51,17.56,142.20,18.34,37.10,0.60,19.51,19.51,19.51,2.40,17.70,12.88,19.51,19.51,8.00,0.00,7.08,10.00,2.40,11.30,14.50,18.00,1.00,1.58,0.78,1.23,29.50,33.80,2.20,3.00,111.70,32.90,8.60,0.30,2.00,75.25
23.00,17.50,23.67,17.10,14.00,4.20,0.00,12.20,19.22,1.80,0.70,3.40,15.99,19.90,18.20,17.56,10.93,8.60,4.20,31.50,8.00,10.44,15.61,5.00,19.32,19.32,19.51,19.51,2.80,15.90,11.30,38.40,2.90,0.00,19.51,17.56,134.60,18.34,35.70,0.60,19.51,19.51,19.51,2.40,27.50,12.88,19.51,19.51,8.00,0.00,7.08,10.00,2.40,11.00,14.40,18.00,1.00,1.58,0.78,1.23,32.80,36.50,2.50,3.10,112.10,38.70,15.00,0.40,2.00,76.42
24.00,17.40,23.81,17.10,14.00,4.20,0.00,12.20,19.22,1.80,0.70,3.40,15.99,19.60,18.20,17.56,10.93,8.60,4.90,37.00,7.70,10.44,15.61,5.00,19.32,19.32,19.51,19.51,2.80,15.90,13.00,44.90,2.90,0.00,19.51,17.56,133.50,18.34,33.60,0.60,19.51,19.51,19.51,2.40,40.00,12.88,19.51,19.51,8.00,0.00,7.08,10.00,2.40,10.90,14.30,18.00,1.00,1.58,0.79,1.23,36.20,39.60,2.80,3.30,112.30,44.70,24.00,0.40,2.00,74.68
25.00,17.10,23.63,16.20,14.00,4.20,0.00,12.20,19.22,1.80,0.70,3.40,15.99,18.20,18.20,17.56,10.93,8.60,5.80,40.80,7.50,10.44,15.61,5.00,19.32,19.32,19.51,19.51,2.80,15.90,15.00,53.10,2.90,0.00,19.51,17.56,141.60,18.34,30.20,0.60,19.51,19.51,19.51,2.40,60.20,12.88,19.51,19.51,8.00,0.00,7.08,10.00,2.40,11.30,14.50,18.00,1.00,1.58,0.78,1.23,40.30,43.70,3.30,3.60,112.20,51.70,41.00,0.40,2.00,69.21
26.00,16.60,23.79,14.20,14.00,4.20,0.00,12.20,19.22,1.80,0.70,3.40,15.99,18.30,18.40,17.56,10.93,8.60,6.30,44.20,7.60,10.44,15.61,5.00,19.32,19.32,19.51,19.51,2.80,16.00,16.60,60.30,2.90,0.00,19.51,17.56,142.70,18.34,25.40,0.60,19.51,19.51,19.51,2.40,76.80,12.88,19.51,19.51,8.00,0.00,7.08,10.00,2.40,11.50,14.40,18.00,1.00,1.58,0.78,1.23,44.40,47.90,3.80,3.90,111.70,58.60,58.30,0.40,2.00,69.96
27.00,15.60,23.61,12.00,14.00,4.20,0.00,12.20,19.22,1.80,0.70,3.40,15.99,19.10,18.40,17.56,10.93,8.60,5.70,46.20,7.70,10.44,15.61,5.00,19.32,19.32,19.51,19.51,2.80,15.90,17.30,64.00,2.90,0.00,19.51,17.56,142.40,18.34,21.40,0.60,19.51,19.51,19.51,2.40,82.60,12.88,19.51,19.51,8.00,0.00,7.08,10.00,2.40,10.90,13.30,18.00,1.00,1.58,0.78,1.23,48.60,52.20,4.10,4.30,110.70,65.40,76.10,0.30,2.00,75.98
28.00,14.10,23.79,10.00,14.00,4.20,0.00,12.20,19.22,1.80,0.70,3.40,15.99,18.90,18.20,17.56,10.93,8.60,5.20,47.50,7.90,10.44,15.61,5.00,19.32,19.32,19.51,19.51,2.80,15.80,18.20,67.20,2.90,0.00,19.51,17.56,141.70,18.34,17.20,0.60,19.51,19.51,19.51,2.40,87.70,12.88,19.51,19.51,8.00,0.00,7.08,10.00,2.40,10.20,12.10,18.00,1.00,1.58,0.66,1.23,52.30,56.20,4.40,4.80,108.90,71.20,93.10,0.20,2.00,77.83
29.00,12.00,23.80,7.80,14.00,4.20,0.00,12.20,19.22,1.80,0.70,3.40,15.99,18.40,17.90,17.56,10.93,8.60,5.50,47.10,7.80,10.44,15.61,5.00,19.32,19.32,19.51,19.51,2.80,15.60,19.50,69.00,2.90,0.00,19.51,17.56,137.20,18.34,13.20,0.60,19.51,19.51,19.51,2.40,90.80,12.88,19.51,19.51,8.00,0.00,7.08,10.00,2.40,9.00,10.10,18.00,1.00,1.58,0.64,1.23,54.80,59.30,4.60,5.20,105.00,73.80,107.20,0.20,2.00,76.97
30.00,9.50,23.80,5.70,14.00,4.20,0.00,12.20,19.22,1.80,0.70,3.40,15.99,17.60,17.50,17.56,10.93,8.60,5.60,46.30,7.80,10.44,15.61,5.00,19.32,19.32,19.51,19.51,2.80,15.20,20.50,70.50,2.90,0.00,19.51,17.56,126.70,18.34,11.30,0.60,19.51,19.51,19.51,2.40,95.40,12.88,19.51,19.51,8.00,0.00,7.08,10.00,2.40,8.00,8.40,18.00,1.00,1.58,0.60,1.23,57.20,62.20,4.90,5.70,97.00,76.70,119.20,0.10,2.00,74.96
31.00,6.90,23.65,3.90,14.00,4.20,0.00,12.20,19.22,1.80,0.70,3.40,15.99,15.90,17.00,17.56,10.93,8.60,5.40,44.70,8.00,10.44,15.61,5.00,19.32,19.32,19.51,19.51,2.80,14.60,21.00,71.30,2.90,0.00,19.51,17.56,111.60,18.34,9.90,0.60,19.51,19.51,19.51,2.40,104.00,12.88,19.51,19.51,8.00,0.00,7.08,10.00,2.40,7.30,7.30,18.00,1.00,1.58,0.50,1.23,58.90,64.60,5.10,6.00,87.30,80.40,124.50,0.10,2.00,71.18
32.00,4.30,23.60,2.40,14.00,4.20,0.00,12.20,19.22,1.80,0.70,3.40,15.99,12.70,16.20,17.56,10.93,8.60,5.10,43.10,8.00,10.44,15.61,5.00,19.32,19.32,19.51,19.51,2.80,13.30,21.20,71.70,2.90,0.00,19.51,17.56,91.50,18.34,7.30,0.60,19.51,19.51,19.51,2.40,110.90,12.88,19.51,19.51,8.00,0.00,7.08,10.00,2.40,6.60,6.30,18.00,1.00,1.58,0.36,1.23,59.90,66.60,5.30,6.10,75.10,83.90,129.00,0.10,2.00,63.90
33.00,2.20,23.71,1.20,14.00,4.20,0.00,12.20,19.22,1.80,0.70,3.40,15.99,7.30,14.40,17.56,10.93,8.60,4.30,41.40,8.00,10.44,15.61,5.00,19.32,19.32,19.51,19.51,2.80,9.10,20.50,70.90,2.90,0.00,19.51,17.56,44.30,18.34,4.20,0.60,19.51,19.51,19.51,2.40,112.20,12.88,19.51,19.51,8.00,0.00,7.08,10.00,2.40,6.10,5.60,18.00,1.00,1.58,0.31,1.23,58.80,67.30,5.20,6.00,48.00,86.20,131.40,0.10,2.00,46.33
34.00,0.60,23.59,0.40,14.00,4.20,0.00,12.20,19.22,1.80,0.70,3.40,15.99,2.80,9.60,17.56,10.93,8.60,3.60,39.80,7.80,10.44,15.61,5.00,19.32,19.32,19.51,19.51,2.80,4.00,19.80,69.50,2.90,0.00,19.51,17.56,14.20,18.34,1.80,0.60,19.51,19.51,19.51,2.40,113.30,12.88,19.51,19.51,8.00,0.00,7.08,10.00,2.40,5.50,5.00,18.00,1.00,1.58,0.22,1.23,57.80,67.80,5.00,5.70,19.30,89.30,133.00,0.10,2.00,23.29
35.00,0.00,23.75,0.00,14.00,4.20,0.00,12.20,19.22,1.80,0.70,3.40,15.99,0.90,3.20,17.56,10.93,8.60,3.70,38.30,7.90,10.44,15.61,5.00,19.32,19.32,19.51,19.51,2.80,1.10,19.20,66.30,2.90,0.00,19.51,17.56,3.70,18.34,0.40,0.60,19.51,19.51,19.51,2.40,114.40,12.88,19.51,19.51,8.00,0.00,7.08,10.00,2.40,4.80,4.50,18.00,1.00,1.58,0.07,1.23,58.00,68.50,4.40,5.00,5.70,94.60,133.30,0.00,2.00,10.47
36.00,0.00,23.61,0.00,14.00,4.20,0.00,12.20,19.22,1.80,0.70,3.40,15.99,0.00,0.20,17.56,10.93,8.60,3.80,37.50,8.00,10.44,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.00,18.60,62.90,2.90,0.00,19.51,17.56,0.20,18.34,0.00,0.60,19.51,19.51,19.51,2.40,116.50,12.88,19.51,19.51,8.00,0.00,7.08,10.00,2.40,4.00,4.10,18.00,1.00,1.58,0.04,1.23,59.30,70.40,3.80,4.50,0.70,97.50,134.10,0.00,2.00,3.11
37.00,0.00,23.61,0.00,14.00,4.20,0.00,12.20,19.22,1.80,0.70,3.40,15.99,0.00,0.00,17.56,10.93,8.60,3.00,38.80,7.90,10.44,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.00,18.20,58.30,2.90,0.00,19.51,17.56,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,117.20,12.88,19.51,19.51,8.00,0.00,7.08,10.00,2.40,3.10,3.80,18.00,1.00,1.58,0.00,1.23,60.20,72.00,3.30,4.20,0.00,92.80,132.30,0.00,2.00,0.26
38.00,0.00,23.78,0.00,14.00,4.20,0.00,12.20,19.22,1.80,0.70,3.40,15.99,0.00,0.00,17.56,10.93,8.60,2.50,38.90,8.00,10.44,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.00,17.90,54.10,2.90,0.00,19.51,17.56,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,116.50,12.88,19.51,19.51,8.00,0.00,7.08,10.00,2.40,2.30,3.50,18.00,1.00,1.58,0.00,1.23,61.40,74.10,2.90,4.00,0.00,94.00,130.10,0.00,2.00,0.00
39.00,0.00,23.70,0.00,14.00,4.20,0.00,12.20,19.22,1.80,0.70,3.40,15.99,0.00,0.00,17.56,10.93,8.60,2.60,35.00,7.90,10.44,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.00,17.80,51.40,2.90,0.00,19.51,17.56,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,107.30,12.88,19.51,19.51,8.00,0.00,7.08,10.00,2.40,2.20,2.90,18.00,1.00,1.58,0.00,1.23,59.50,73.80,2.80,3.70,0.00,95.20,122.50,0.00,2.00,0.00
40.00,0.00,23.49,0.00,14.00,4.20,0.00,12.20,19.22,1.80,0.70,3.40,15.99,0.00,0.00,17.56,10.93,8.60,2.60,31.50,7.90,10.44,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.00,17.40,48.70,2.90,0.00,19.51,17.56,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,100.00,12.88,19.51,19.51,8.00,0.00,7.08,10.00,2.40,2.00,2.50,18.00,1.00,1.58,0.00,1.23,59.20,74.90,2.70,3.40,0.00,96.80,114.30,0.00,2.00,0.00
41.00,0.00,23.44,0.00,14.00,4.20,0.00,12.20,19.22,1.80,0.70,3.40,15.99,0.00,0.00,17.56,10.93,8.60,2.60,29.10,7.90,10.44,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.00,16.50,46.00,2.90,0.00,19.51,17.56,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,92.10,12.88,19.51,19.51,8.00,0.00,7.08,10.00,2.40,2.10,2.20,18.00,1.00,1.58,0.00,1.23,57.90,74.30,2.70,3.10,0.00,96.80,98.20,0.00,2.00,0.00
42.00,0.00,23.59,0.00,14.00,4.20,0.00,12.20,19.22,1.80,0.70,3.40,15.99,0.00,0.00,17.56,10.93,8.60,2.70,27.30,7.90,10.44,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.00,15.80,43.40,2.90,0.00,19.51,17.56,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,84.00,12.88,19.51,19.51,8.00,0.00,7.08,10.00,2.40,2.20,2.00,18.00,1.00,1.58,0.00,1.23,55.70,72.50,2.70,2.70,0.00,96.20,81.90,0.00,2.00,0.00
43.00,0.00,23.68,0.00,14.00,4.20,0.00,12.20,19.22,1.80,0.70,3.40,15.99,0.00,0.00,17.56,10.93,8.60,2.80,27.30,7.90,10.44,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.00,15.90,40.80,2.90,0.00,19.51,17.56,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,76.00,12.88,19.51,19.51,8.00,0.00,7.08,10.00,2.40,2.20,1.70,18.00,1.00,1.58,0.00,1.23,51.80,67.90,2.50,2.20,0.00,95.30,65.80,0.00,2.00,0.00
44.00,0.00,23.58,0.00,14.00,4.20,0.00,12.20,19.22,1.80,0.70,3.40,15.99,0.00,0.00,17.56,10.93,8.60,3.00,26.90,7.90,10.44,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.00,15.80,38.30,2.90,0.00,19.51,17.56,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,68.40,12.88,19.51,19.51,8.00,0.00,7.08,10.00,2.40,2.20,1.50,18.00,1.00,1.58,0.00,1.23,48.10,63.50,2.30,1.80,0.00,93.10,51.20,0.00,2.00,0.00
45.00,0.00,23.55,0.00,14.00,4.20,0.00,12.20,19.22,1.80,0.70,3.40,15.99,0.00,0.00,17.56,10.93,8.60,3.20,25.60,7.90,10.44,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.00,15.40,36.30,2.90,0.00,19.51,17.56,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,61.60,12.88,19.51,19.51,8.00,0.00,7.08,10.00,2.40,2.10,1.60,18.00,1.00,1.58,0.00,1.23,45.20,59.80,2.10,1.50,0.00,86.80,41.30,0.00,2.00,0.00
