"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,72.37,29.95,67.13,644.45,209.65,4.70,4.93,77.13,17.91,0.71,19.88,14.92,100.08,0.00,5.13,2.82,120.37,89.01,65.65,32.63,34.48,82.58,17.17,1.97,6.88,65.78,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,0.00,61.57,62.30,31.92,184.17,197.14,0.00,0.00,0.00,45.00,44.17,44.06,30.79,27.77,0.00,27.65,25.00,25.00,65.13,36.90,101.60
12.00,68.81,29.95,67.13,644.45,209.65,4.70,4.93,77.13,17.91,0.71,19.88,14.92,103.52,0.00,5.13,2.82,120.37,87.65,65.65,32.63,34.48,82.58,17.17,1.97,6.88,65.78,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,0.00,47.61,67.71,48.22,184.17,197.14,0.00,0.00,0.00,30.93,44.17,44.06,30.79,29.71,0.00,29.59,25.00,25.00,53.32,61.84,101.60
13.00,56.28,29.95,67.13,644.45,209.65,4.70,4.93,36.73,17.91,0.71,19.88,14.92,142.31,0.00,5.13,2.82,120.37,96.34,16.49,32.63,0.00,82.58,17.17,1.97,6.88,65.78,0.00,6.39,9.00,31.03,4.43,7.18,0.00,0.00,0.00,67.10,67.88,20.62,184.17,197.14,0.00,0.00,67.01,56.74,0.00,46.87,30.79,0.00,0.00,12.09,25.00,25.00,63.36,110.22,101.60
14.00,78.57,29.95,67.13,644.45,209.65,4.70,4.93,77.13,17.91,0.71,19.88,14.92,95.60,0.00,5.13,2.82,120.37,86.42,65.65,32.63,21.39,82.58,17.17,1.97,6.88,65.78,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,0.00,60.77,61.49,20.62,184.17,197.14,0.00,0.00,0.00,0.00,58.96,53.79,30.79,21.56,0.00,21.50,25.00,25.00,76.45,63.52,101.60
15.00,75.64,29.95,67.13,644.45,209.65,4.70,4.93,77.13,17.91,0.71,19.88,14.92,89.39,0.00,5.13,2.82,120.37,84.17,65.65,32.63,34.02,82.58,17.17,1.97,6.88,65.78,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,0.00,66.62,67.40,20.62,184.17,197.14,0.00,0.00,0.00,45.00,52.04,48.86,30.79,28.02,0.00,27.90,25.00,25.00,28.41,50.13,101.60
16.00,74.26,29.95,67.13,644.45,209.65,4.70,4.93,38.67,17.91,0.71,19.88,14.92,82.25,0.00,5.13,2.82,120.37,79.97,18.85,32.63,34.48,82.58,17.17,1.97,6.88,65.78,0.00,6.39,9.00,76.97,4.43,17.80,0.00,0.00,0.00,66.68,43.98,43.98,184.17,197.14,0.00,0.00,0.00,53.26,46.78,45.62,30.79,12.09,0.00,0.00,25.00,25.00,21.44,105.59,101.60
17.00,70.71,29.95,67.13,644.45,209.65,4.70,4.93,36.73,17.91,0.71,19.88,14.92,82.57,0.00,5.13,2.82,120.37,78.55,16.49,32.63,14.09,82.58,17.17,1.97,6.88,65.78,0.00,6.39,9.00,28.62,4.43,6.62,0.00,0.00,0.00,66.62,67.40,20.62,135.71,144.88,0.00,0.00,67.01,75.00,44.17,44.06,30.79,0.00,0.00,0.00,25.00,25.00,20.62,110.22,101.60
18.00,67.81,29.95,67.13,644.45,209.65,4.70,4.93,36.73,17.91,0.71,19.88,14.92,81.14,0.00,5.13,2.82,120.37,73.47,16.49,32.63,14.09,82.58,17.17,1.97,6.88,65.78,0.00,6.39,9.00,16.49,4.43,3.81,0.00,0.00,0.00,67.10,53.42,20.62,114.36,121.14,0.00,0.00,67.01,75.00,42.60,43.11,30.79,0.00,0.00,0.00,25.00,25.00,20.62,0.00,101.60
19.00,72.37,29.95,67.13,644.45,209.65,4.70,4.93,36.73,17.91,0.71,19.88,14.92,81.14,0.00,5.13,2.82,120.37,69.44,16.49,32.63,14.44,82.58,17.17,1.97,6.88,65.78,0.00,6.39,9.00,0.00,4.43,0.00,0.00,0.00,0.00,21.70,21.70,31.54,96.72,102.72,0.00,0.00,67.01,30.93,46.97,43.79,30.79,0.00,0.00,0.00,25.00,25.00,27.67,0.00,101.60
20.00,71.95,29.95,67.13,644.45,209.65,4.70,4.93,36.73,17.91,0.71,19.88,14.92,81.14,0.00,5.13,2.82,120.37,64.75,16.49,32.63,12.00,82.58,17.17,1.97,6.88,65.78,0.00,6.39,9.00,0.00,4.43,0.00,0.00,0.00,0.00,67.10,20.62,53.42,111.04,0.00,0.00,0.00,67.01,75.00,44.17,44.06,30.79,0.00,0.00,0.00,25.00,25.00,20.62,0.00,101.60
