"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,0.00,23.26,0.00,16.00,0.00,8.40,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,18.60,0.00,9.60,17.15,18.98,0.00,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,17.89,46.53,3.34,0.00,15.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,34.86,12.88,19.51,19.51,8.00,10.80,0.00,17.56,0.00,6.56,11.46,9.00,0.00,0.00,0.00,1.23,40.33,51.90,1.17,0.97,0.00,79.77,31.98,0.00,2.00,0.00,0.00
12.00,0.10,23.37,0.01,16.00,0.00,8.40,12.39,19.12,3.40,0.70,3.50,0.00,0.07,0.81,18.60,0.00,9.60,16.91,18.60,0.00,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.72,17.49,44.58,3.34,0.00,15.00,19.12,0.77,0.00,0.13,0.60,19.51,19.51,19.51,0.00,33.44,12.88,19.51,19.51,8.00,10.80,0.00,17.56,0.00,6.69,11.32,9.00,0.00,0.00,0.00,1.23,39.71,49.58,1.33,1.15,2.23,77.32,30.62,0.00,2.00,0.45,0.00
13.00,1.31,23.42,0.19,16.00,0.00,8.40,12.39,19.12,3.40,0.70,3.50,0.00,1.64,4.68,18.60,0.00,9.60,16.95,18.10,0.00,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,3.96,17.22,43.67,3.34,0.00,15.00,19.12,14.28,0.00,1.98,0.60,19.51,19.51,19.51,0.00,31.10,12.88,19.51,19.51,8.00,10.80,0.00,0.00,0.00,7.07,11.45,9.00,0.00,0.00,0.00,1.23,38.23,47.16,1.21,1.06,12.59,75.44,27.76,0.00,2.00,10.68,17.68
14.00,3.24,23.27,2.21,16.00,0.00,8.40,12.39,19.12,3.40,0.70,3.50,0.00,3.41,11.78,18.60,0.00,9.60,17.07,17.57,0.00,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,9.97,16.99,43.11,3.34,0.00,15.00,19.12,32.12,0.00,8.81,0.60,19.51,19.51,19.51,0.00,28.46,12.88,19.51,19.51,8.00,10.80,0.00,0.00,0.00,7.55,11.66,9.00,0.00,0.00,0.00,1.23,36.46,44.70,1.00,0.89,44.83,73.75,24.40,0.00,2.00,24.33,67.32
15.00,6.22,23.42,4.89,16.00,0.00,8.40,12.39,19.12,3.40,0.70,3.50,0.00,10.88,14.77,18.60,0.00,9.60,15.45,17.02,0.00,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,12.32,17.34,44.76,3.34,0.00,15.00,19.12,112.85,0.00,20.11,0.60,19.51,19.51,19.51,0.00,25.12,12.88,19.51,19.51,8.00,10.80,0.00,0.00,0.00,7.92,11.76,9.00,0.00,0.00,0.00,1.23,33.14,40.78,0.94,0.92,78.42,72.55,20.36,0.00,2.00,85.28,125.00
16.00,9.09,23.41,7.15,16.00,0.00,8.40,12.39,19.12,3.40,0.70,3.50,0.00,15.55,13.92,18.60,0.00,9.60,13.25,16.46,3.27,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,11.42,17.88,47.16,3.34,0.00,15.00,19.12,111.77,0.00,30.11,0.60,19.51,19.51,19.51,0.00,21.54,12.88,19.51,19.51,8.00,10.80,0.00,0.00,0.00,8.26,11.83,9.00,0.00,0.00,0.00,1.23,29.30,36.39,0.92,1.02,87.96,71.52,16.10,0.00,2.00,88.23,186.87
17.00,10.98,23.23,9.29,16.00,0.00,8.40,12.39,19.12,3.40,0.70,3.50,0.00,16.53,14.42,18.60,0.00,9.60,11.77,16.81,7.05,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,11.71,18.49,49.85,3.34,0.00,15.00,19.12,125.76,0.00,31.92,0.60,19.51,19.51,19.51,0.00,18.58,12.88,19.51,19.51,8.00,10.80,0.00,0.00,0.00,8.93,12.37,9.00,0.00,0.00,0.00,1.23,28.46,35.01,1.19,1.37,91.08,71.87,13.98,0.10,2.00,90.00,224.30
18.00,13.57,23.49,10.98,16.00,0.00,8.40,12.39,19.12,3.40,0.70,3.50,0.00,16.74,16.04,18.60,0.00,9.60,10.53,17.45,8.08,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,13.34,19.12,52.64,3.34,0.00,15.00,19.12,128.36,0.00,31.94,0.60,19.51,19.51,19.51,0.00,15.82,12.88,19.51,19.51,8.00,10.80,0.00,0.00,0.00,9.70,13.06,9.00,0.00,0.00,0.00,1.23,28.62,34.64,1.56,1.81,92.17,72.68,12.57,0.20,2.00,90.00,236.05
19.00,14.81,23.29,12.92,16.00,0.00,8.40,12.39,19.12,3.40,0.70,3.50,0.00,16.85,16.04,18.60,0.00,9.60,9.36,20.64,8.08,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,13.31,19.94,56.43,3.34,0.00,15.00,19.12,128.58,0.00,32.05,0.60,19.51,19.51,19.51,0.00,15.99,12.88,19.51,19.51,8.00,10.80,0.00,0.00,0.00,10.67,13.62,9.00,0.00,0.00,0.00,1.23,33.11,39.18,2.20,2.37,92.60,75.07,13.74,0.20,2.00,93.24,237.41
20.00,14.83,22.86,14.34,16.00,0.00,8.40,12.39,19.12,3.40,0.70,3.50,0.00,16.91,16.06,18.60,0.00,9.60,8.21,24.69,8.07,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,13.40,20.84,60.56,3.34,0.00,15.00,19.12,128.59,0.00,31.89,0.60,19.51,19.51,19.51,0.00,17.13,12.88,19.51,19.51,8.00,10.80,0.00,0.00,0.00,11.70,14.12,9.00,0.00,0.00,0.00,1.23,39.04,45.35,2.92,2.98,92.56,77.99,15.77,0.30,2.00,93.39,237.41
21.00,15.31,22.60,15.42,16.00,0.00,8.40,12.39,19.12,3.40,0.70,3.50,0.00,16.93,16.08,18.60,0.00,9.60,7.45,31.03,8.06,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,13.38,21.66,64.46,3.34,0.00,15.00,19.12,129.53,0.00,31.86,0.60,19.51,19.51,19.51,0.00,21.86,12.88,19.51,19.51,8.00,10.80,0.00,0.00,0.00,11.82,14.14,9.00,0.00,0.00,0.00,1.23,45.17,50.47,3.63,3.62,92.09,81.45,21.42,0.30,2.00,92.66,237.41
22.00,16.47,22.33,16.23,16.00,0.00,8.40,12.39,19.12,3.40,0.70,3.50,0.00,16.92,16.17,18.60,0.00,9.60,6.81,38.14,8.08,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,13.30,22.47,68.28,3.34,0.00,15.00,19.12,126.57,0.00,31.61,0.60,19.51,19.51,19.51,0.00,27.78,12.88,19.51,19.51,8.00,10.80,0.00,0.00,0.00,11.63,13.99,9.00,0.00,0.00,0.00,1.23,51.36,55.23,4.33,4.27,89.88,85.09,28.29,0.30,2.00,92.86,237.41
23.00,11.02,22.52,16.56,16.00,0.00,8.40,12.39,19.12,3.40,0.70,3.50,0.00,16.76,16.35,18.60,0.00,9.60,6.92,44.08,8.06,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,13.27,22.77,70.61,3.34,0.00,15.00,19.12,124.49,0.00,31.67,0.60,19.51,19.51,19.51,0.00,38.30,12.88,19.51,19.51,8.00,10.80,0.00,0.00,0.00,11.10,13.66,9.00,0.00,0.00,0.00,1.23,54.87,59.23,4.91,4.72,86.48,87.80,32.18,0.40,2.00,91.06,241.11
24.00,15.01,22.49,16.75,16.00,0.00,8.40,12.39,19.12,3.40,0.70,3.50,0.00,16.53,16.44,18.60,0.00,9.60,7.28,49.62,8.03,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,13.35,22.90,72.44,3.34,0.00,15.00,19.12,124.53,0.00,31.32,0.60,19.51,19.51,19.51,0.00,50.35,12.88,19.51,19.51,8.00,10.80,0.00,0.00,0.00,10.44,13.27,9.00,0.00,0.00,0.00,1.23,57.49,62.97,5.45,5.10,85.73,100.20,35.09,0.40,2.00,90.99,243.09
25.00,16.81,22.43,16.36,16.00,0.00,8.40,12.39,19.12,3.40,0.70,3.50,0.00,16.36,16.62,18.60,0.00,9.60,7.96,54.21,8.05,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,13.68,22.91,73.31,3.34,0.00,15.00,19.12,124.17,0.00,30.34,0.60,19.51,19.51,19.51,0.00,51.89,12.88,19.51,19.51,8.00,10.80,0.00,0.00,0.00,9.81,12.41,9.00,0.00,0.00,0.00,1.23,60.36,64.17,6.11,5.36,85.60,101.46,37.97,0.40,2.00,89.84,248.57
26.00,16.23,22.56,14.95,16.00,0.00,8.40,12.39,19.12,3.40,0.70,3.50,0.00,16.45,14.47,18.60,0.00,9.60,8.75,58.49,8.07,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,11.05,22.88,73.87,3.34,0.00,15.00,19.12,126.51,0.00,29.29,0.60,19.51,19.51,19.51,0.00,49.94,12.88,19.51,19.51,8.00,10.80,0.00,0.00,0.00,9.18,11.39,9.00,0.00,0.00,0.00,1.23,63.30,64.53,6.81,5.58,85.63,102.34,40.85,0.40,2.00,95.93,246.94
27.00,12.21,22.49,13.84,16.00,0.00,8.40,12.39,19.12,3.40,0.70,3.50,0.00,17.19,17.21,18.60,0.00,9.60,9.88,58.14,8.07,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,13.54,22.58,73.63,3.34,0.00,15.00,19.12,105.81,0.00,23.68,0.60,19.51,19.51,19.51,0.00,53.65,12.88,19.51,19.51,8.00,10.80,0.00,0.00,0.00,9.09,11.20,9.00,0.00,0.00,0.00,1.23,66.50,70.30,7.21,5.87,85.77,102.22,47.35,0.30,2.00,79.63,247.38
28.00,9.37,22.52,11.96,16.00,0.00,8.40,12.39,19.12,3.40,0.70,3.50,0.00,17.60,17.30,18.60,0.00,9.60,11.12,56.24,8.10,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,13.94,22.19,73.13,3.34,0.00,15.00,19.12,101.07,0.00,34.14,0.60,19.51,19.51,19.51,0.00,59.26,12.88,19.51,19.51,8.00,10.80,0.00,0.00,0.00,9.18,11.29,9.00,0.00,0.00,0.00,1.23,69.77,76.54,7.51,6.19,86.28,106.76,55.06,0.20,2.00,81.58,245.00
29.00,10.76,22.20,11.21,16.00,0.00,8.40,12.39,19.12,3.40,0.70,3.50,0.00,12.24,16.98,18.60,0.00,9.60,11.34,57.44,8.07,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,13.76,22.13,73.30,3.34,0.00,15.00,19.12,128.44,18.05,27.34,0.60,19.51,19.51,19.51,0.00,69.98,12.88,19.51,19.51,8.00,10.80,0.00,0.00,0.00,8.21,9.94,9.00,0.00,0.00,0.92,1.23,71.34,81.05,7.55,6.35,85.89,106.40,65.26,0.20,2.00,90.78,238.96
30.00,13.24,22.22,10.07,16.00,0.00,8.40,12.39,19.12,3.40,0.70,3.50,0.00,13.94,15.27,18.60,0.00,9.60,11.24,59.67,8.07,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,12.03,22.19,73.70,3.34,0.00,15.00,19.12,130.97,18.05,22.82,0.60,19.51,19.51,19.51,0.00,82.41,12.88,19.51,19.51,8.00,10.80,0.00,0.00,0.00,6.88,8.10,9.00,0.00,0.00,0.86,1.23,77.33,88.66,7.50,6.45,83.51,106.07,76.29,0.10,2.00,87.00,243.21
31.00,6.19,22.34,5.53,16.00,0.00,8.40,12.39,19.12,3.40,0.70,3.50,0.00,12.85,15.42,18.60,0.00,9.60,11.03,61.83,8.04,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,12.32,22.15,73.19,3.34,0.00,15.00,19.12,123.94,18.05,31.10,0.60,19.51,19.51,19.51,0.00,95.27,12.88,19.51,19.51,8.00,10.80,0.00,0.00,0.00,6.10,6.65,9.00,0.00,0.00,0.72,1.23,76.75,89.04,7.25,6.32,76.38,105.02,85.81,0.10,2.00,87.20,227.43
32.00,4.53,22.17,4.92,16.00,0.00,8.40,12.39,19.12,3.40,0.70,3.50,0.00,9.69,12.98,18.60,0.00,9.60,10.79,63.96,8.05,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,9.88,22.07,72.38,3.34,0.00,15.00,19.12,88.93,18.05,22.88,0.60,19.51,19.51,19.51,0.00,108.27,12.88,19.51,19.51,8.00,10.80,0.00,0.00,0.00,5.48,5.33,9.00,0.00,0.00,0.52,1.23,96.97,87.96,6.21,5.47,53.27,103.72,94.82,0.10,2.00,74.73,189.92
33.00,2.99,22.21,2.99,16.00,0.00,8.40,12.39,19.12,3.40,0.70,3.50,0.00,3.17,6.57,18.60,0.00,9.60,10.80,65.50,5.54,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,4.42,21.79,71.08,3.34,0.00,15.00,19.12,49.35,18.05,11.63,0.60,19.51,19.51,19.51,0.00,113.36,12.88,19.51,19.51,8.00,10.80,0.00,0.00,0.00,5.06,4.91,9.00,0.00,0.00,0.45,1.23,99.05,88.50,6.35,5.76,19.50,103.20,98.98,0.10,2.00,44.70,131.05
34.00,1.20,22.25,0.96,16.00,0.00,8.40,12.39,19.12,3.40,0.70,3.50,0.00,0.16,0.95,18.60,0.00,9.60,10.89,66.85,6.83,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.40,21.45,69.63,3.34,0.00,15.00,19.12,11.74,18.05,2.96,0.60,19.51,19.51,19.51,0.00,115.81,12.88,19.51,19.51,8.00,10.80,0.00,0.00,0.00,4.71,4.78,9.00,0.00,0.00,0.31,1.23,98.30,88.38,5.70,5.36,2.22,102.94,101.51,0.10,2.00,12.04,54.86
35.00,0.32,22.26,0.00,16.00,0.00,8.40,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,18.60,0.00,9.60,10.77,67.13,8.10,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,21.06,67.45,3.34,0.00,15.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,115.75,12.88,19.51,19.51,8.00,10.80,0.00,0.00,0.00,3.99,4.11,9.00,0.00,0.00,0.11,1.23,98.04,86.24,5.06,4.71,0.00,102.42,100.68,0.00,2.00,0.08,11.11
36.00,0.00,22.37,0.00,16.00,0.00,8.40,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,18.60,0.00,9.60,10.58,67.05,8.07,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,20.67,65.03,3.34,0.00,15.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,114.84,12.88,19.51,19.51,8.00,10.80,0.00,17.56,0.00,3.15,3.25,9.00,0.00,0.00,0.05,1.23,97.27,87.43,4.42,3.97,0.00,101.82,98.73,0.00,2.00,0.00,1.70
37.00,0.00,22.50,0.00,16.00,0.00,8.40,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,18.60,0.00,9.60,10.18,63.92,8.08,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,20.58,63.29,3.34,0.00,15.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,111.41,12.88,19.51,19.51,8.00,10.80,0.00,17.56,0.00,2.72,3.18,9.00,0.00,0.00,0.00,1.23,96.13,88.13,4.16,3.61,0.00,101.74,89.59,0.00,2.00,0.00,0.00
38.00,0.00,22.69,0.00,16.00,0.00,8.40,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,18.60,0.00,9.60,9.70,59.78,8.13,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,20.60,61.78,3.34,0.00,15.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,107.13,12.88,19.51,19.51,8.00,10.80,0.00,17.56,0.00,2.42,3.36,9.00,0.00,0.00,0.00,1.23,96.92,88.68,4.02,3.39,0.00,106.84,78.05,0.00,2.00,0.00,0.00
39.00,0.00,22.54,0.00,16.00,0.00,8.40,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,18.60,0.00,9.60,9.12,55.77,8.11,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,20.56,60.89,3.34,0.00,15.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,100.35,12.88,19.51,19.51,8.00,10.80,0.00,17.56,0.00,2.52,3.64,9.00,0.00,0.00,0.00,1.23,95.13,88.35,4.25,3.30,0.00,108.50,68.29,0.00,2.00,0.00,0.00
40.00,0.00,22.69,0.00,16.00,0.00,8.40,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,18.60,0.00,9.60,8.52,51.80,8.08,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,20.50,60.20,3.34,0.00,15.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,92.73,12.88,19.51,19.51,8.00,10.80,0.00,17.56,0.00,2.74,3.95,9.00,0.00,0.00,0.00,1.23,94.10,87.72,4.61,3.27,0.00,110.69,59.12,0.00,2.00,0.00,0.00
41.00,0.00,22.56,0.00,16.00,0.00,8.40,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,18.60,0.00,9.60,8.16,48.24,8.09,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,20.71,60.10,3.34,0.00,15.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,85.03,12.88,19.51,19.51,8.00,10.80,0.00,17.56,0.00,3.31,4.80,9.00,0.00,0.00,0.00,1.23,93.10,87.70,4.60,3.13,0.00,112.05,50.60,0.00,2.00,0.00,0.00
42.00,0.00,22.69,0.00,16.00,0.00,8.40,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,18.60,0.00,9.60,7.89,44.81,8.09,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,21.01,60.20,3.34,0.00,15.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,77.30,12.88,19.51,19.51,8.00,10.80,0.00,17.56,0.00,4.01,5.82,9.00,0.00,0.00,0.00,1.23,91.91,87.89,4.45,2.97,0.00,113.13,42.30,0.00,2.00,0.00,0.00
43.00,0.00,22.26,0.00,16.00,0.00,8.40,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,18.60,0.00,9.60,7.79,41.09,8.10,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,20.83,58.69,3.34,0.00,15.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,80.00,12.88,19.51,19.51,8.00,10.80,0.00,17.56,0.00,4.96,7.47,9.00,0.00,0.00,0.00,1.23,80.40,89.00,4.21,2.71,0.00,112.23,36.79,0.00,2.00,0.00,0.00
44.00,0.00,22.36,0.00,16.00,0.00,8.40,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,18.60,0.00,9.60,7.74,37.26,8.10,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,20.47,56.64,3.34,0.00,15.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,80.00,12.88,19.51,19.51,8.00,10.80,0.00,17.56,0.00,6.01,9.32,9.00,0.00,0.00,0.00,1.23,81.00,89.00,3.93,2.43,0.00,110.67,32.22,0.00,2.00,0.00,0.00
