"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,68.03,30.10,67.46,634.35,169.84,8.01,8.01,101.30,19.29,1.73,28.76,14.99,45.00,8.91,7.83,164.71,61.10,99.55,0.00,35.45,203.44,29.88,2.85,6.88,87.66,90.64,6.39,9.98,55.63,10.17,0.00,0.00,0.00,20.51,67.42,68.21,20.51,185.07,0.00,0.00,5.67,75.75,62.85,66.88,66.80,0.00,30.82,30.70,23.90,87.54,84.00,20.51,110.76
12.00,59.96,30.10,67.46,624.78,144.97,8.01,8.01,99.24,19.29,1.73,28.76,14.99,45.00,8.91,7.83,164.71,61.30,97.05,0.00,35.45,205.38,29.88,2.85,6.88,87.66,95.38,6.39,9.98,61.09,10.17,8.43,0.00,0.00,20.51,67.42,68.21,20.51,81.73,87.78,81.73,5.67,75.75,62.85,66.88,66.80,29.92,30.82,30.70,23.90,87.54,84.00,20.51,110.76
13.00,76.44,30.10,67.46,634.55,170.46,8.01,8.01,109.14,19.29,1.74,28.76,14.99,45.00,8.91,7.83,164.71,63.10,109.04,0.00,35.45,211.77,29.88,2.85,6.88,87.66,110.62,6.39,9.98,75.38,10.17,0.00,0.00,0.00,20.51,67.42,68.21,20.51,93.25,99.19,93.26,5.67,75.75,62.85,66.88,66.80,0.00,30.82,30.70,23.90,87.54,84.00,20.51,110.76
14.00,76.86,30.10,67.46,633.78,168.15,8.01,8.01,103.44,19.29,0.00,28.76,14.99,45.00,8.91,7.83,164.71,65.06,102.13,0.00,35.45,214.88,29.88,2.85,6.88,87.66,114.59,6.39,9.98,80.41,10.17,0.00,0.00,0.00,20.51,67.42,68.21,20.51,144.97,0.00,145.02,5.67,75.75,62.85,66.88,66.80,36.58,30.82,30.70,23.90,87.54,84.00,20.51,110.76
15.00,67.36,30.10,67.46,636.04,175.04,8.01,8.01,108.05,19.29,0.00,28.76,14.99,45.00,8.91,7.83,164.71,65.59,107.72,0.00,35.45,223.17,29.88,2.85,6.88,87.66,114.91,6.39,9.98,87.83,10.17,12.86,0.00,0.00,20.51,67.42,68.21,20.51,150.47,0.00,150.53,5.67,75.75,62.85,66.88,66.80,38.64,30.82,30.70,23.90,87.54,84.00,20.51,110.76
16.00,66.66,30.10,67.46,637.82,180.72,8.01,8.01,110.45,19.29,1.76,28.76,14.99,45.00,8.91,7.83,164.71,65.66,110.62,0.00,35.45,225.39,29.88,2.85,6.88,87.66,114.91,6.39,9.98,92.94,10.17,15.74,0.00,0.00,20.51,67.42,68.21,20.51,154.85,0.00,154.91,5.67,75.75,62.85,66.88,66.80,39.32,30.82,30.70,23.90,87.54,84.00,20.51,110.76
17.00,65.95,30.10,67.46,635.20,172.41,8.01,8.01,110.07,19.29,1.76,28.76,14.99,45.00,8.91,7.83,164.71,65.86,110.17,0.00,35.45,224.91,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.65,10.17,15.79,0.00,0.00,48.39,67.42,68.21,31.61,150.02,0.00,150.07,5.67,75.75,72.00,66.88,66.80,40.48,30.82,30.70,30.70,87.54,84.00,110.50,110.76
18.00,67.53,30.10,67.46,636.64,176.92,8.01,8.01,110.91,19.29,0.00,28.76,14.99,45.00,8.91,7.83,164.71,67.07,111.18,0.00,35.45,235.04,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,16.33,0.00,0.00,40.00,67.42,68.21,40.00,152.34,0.00,152.39,5.67,75.75,72.00,66.88,66.80,41.08,30.82,30.70,30.70,87.54,84.00,110.50,110.76
19.00,78.57,30.10,67.46,630.26,158.25,8.01,8.01,108.62,19.29,0.00,28.76,14.99,45.00,8.91,7.83,164.71,64.76,108.40,0.00,35.45,225.53,29.88,2.85,6.88,87.66,114.91,6.39,9.98,92.21,10.17,0.00,0.00,0.00,31.61,67.42,68.21,48.39,138.64,0.00,138.68,5.67,75.75,72.00,66.88,66.80,38.84,30.82,30.70,30.70,87.54,84.00,110.50,110.76
20.00,78.57,30.10,67.46,630.59,159.14,8.01,8.01,108.89,19.29,1.75,28.76,14.99,45.00,8.91,7.83,164.71,63.90,108.73,0.00,35.45,222.13,29.88,2.85,6.88,87.66,114.91,6.39,9.98,92.94,10.17,0.00,0.00,0.00,31.61,67.42,68.21,48.39,138.83,0.00,138.87,5.67,75.75,72.00,66.88,66.80,40.17,30.82,30.70,30.70,87.54,84.00,110.50,110.76
21.00,78.25,30.10,67.46,628.44,153.55,8.01,8.01,107.50,19.29,1.74,28.76,14.99,45.00,8.91,7.83,164.71,62.50,107.05,0.00,35.45,218.29,29.88,2.85,6.88,87.66,114.91,6.39,9.98,89.12,10.17,0.00,0.00,0.00,31.61,67.42,68.21,48.39,132.19,0.00,132.22,5.67,75.75,72.00,66.88,66.80,39.74,30.82,30.70,30.70,87.54,84.00,110.50,110.76
22.00,62.04,30.10,67.46,625.08,145.63,8.01,8.01,106.60,19.29,1.74,28.76,14.99,45.00,8.91,7.83,164.71,62.39,105.96,0.00,35.45,211.30,29.88,2.85,6.88,87.66,108.17,6.39,9.98,81.41,10.17,12.98,0.00,0.00,31.61,67.42,68.21,48.39,124.50,0.00,124.52,5.67,75.75,72.00,66.88,66.80,38.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76
23.00,57.76,30.10,67.46,617.97,131.86,8.01,8.01,104.71,19.29,1.73,28.76,14.99,45.00,8.91,7.83,164.71,62.74,103.67,0.00,35.45,206.76,29.88,2.85,6.88,87.66,101.47,6.39,9.98,66.76,10.17,10.15,0.00,0.00,67.83,67.42,68.21,27.49,108.55,0.00,108.56,5.67,75.75,61.29,66.88,66.80,37.21,30.82,30.70,23.90,87.54,84.00,110.50,110.76
24.00,59.20,30.10,67.46,627.95,152.34,8.01,8.01,109.51,19.29,1.73,28.76,14.99,45.00,8.91,7.83,164.71,65.41,109.48,0.00,35.45,205.80,29.88,2.85,6.88,87.66,98.49,6.39,9.98,66.05,10.17,10.25,0.00,0.00,67.83,67.42,68.21,27.49,0.00,0.00,185.13,5.67,75.75,61.29,66.88,66.80,0.00,30.82,30.70,23.90,87.54,84.00,110.50,110.76
25.00,56.64,30.10,67.46,614.80,126.85,8.01,8.01,102.76,19.29,0.00,28.76,14.99,45.00,8.91,7.83,164.71,66.31,101.31,0.00,35.45,205.41,29.88,2.85,6.88,87.66,88.71,6.39,9.98,60.33,10.17,9.12,0.00,0.00,48.39,67.42,68.21,31.61,103.82,0.00,103.83,5.67,75.75,72.00,66.88,66.80,37.45,30.82,30.70,30.70,87.54,84.00,110.50,110.76
26.00,57.60,30.10,67.46,619.17,133.92,8.01,8.01,103.18,19.29,0.00,28.76,14.99,45.00,8.91,7.83,164.71,69.16,101.82,0.00,35.45,204.37,29.88,2.85,6.88,87.66,85.76,6.39,9.98,62.24,10.17,9.49,0.00,0.00,48.39,67.42,68.21,31.61,114.00,0.00,114.02,5.67,75.75,72.00,66.88,66.80,37.13,30.82,30.70,30.70,87.54,84.00,110.50,110.76
27.00,58.15,30.10,67.46,622.76,140.71,8.01,8.01,102.15,19.29,1.73,28.76,14.99,45.00,8.91,7.83,164.71,72.44,100.57,0.00,35.45,202.30,29.88,2.85,6.88,87.66,81.18,6.39,9.98,63.58,10.17,9.74,0.00,0.00,48.39,67.42,68.21,31.61,121.96,0.00,121.99,5.67,75.75,72.00,66.88,66.80,37.45,30.82,30.70,30.70,87.54,84.00,110.50,110.76
28.00,67.91,30.10,67.46,616.86,130.03,8.01,8.01,100.38,19.29,1.73,28.76,14.99,45.00,8.91,7.83,164.71,76.73,98.43,0.00,35.45,198.96,29.88,2.85,6.88,87.66,70.84,6.39,9.98,62.82,10.17,0.00,0.00,0.00,31.61,67.42,68.21,48.39,87.14,93.11,87.14,5.67,75.75,72.00,66.88,66.80,36.59,30.82,30.70,30.70,87.54,84.00,110.50,110.76
29.00,65.52,30.10,67.46,630.27,158.30,8.01,8.01,109.89,19.29,1.73,28.76,14.99,45.00,8.91,7.83,164.71,91.22,109.95,0.00,35.45,205.87,29.88,2.85,6.88,87.66,83.57,6.39,9.98,80.38,10.17,13.77,0.00,0.00,31.61,67.42,68.21,48.39,115.56,122.39,115.58,5.67,75.75,72.00,66.88,66.80,0.00,30.82,30.70,30.70,87.54,84.00,110.50,110.76
30.00,66.17,30.10,67.46,637.86,180.87,8.01,8.01,104.82,19.29,1.74,28.76,14.99,45.00,8.91,7.83,164.71,102.98,103.81,0.00,35.45,207.98,29.88,2.85,6.88,87.66,88.38,6.39,9.98,88.61,10.17,15.11,0.00,0.00,48.39,67.42,68.21,31.61,128.07,136.19,128.10,5.67,75.75,72.00,66.88,66.80,27.10,30.82,30.70,30.70,87.54,84.00,110.50,110.76
31.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,110.91,19.29,3.98,28.76,14.99,77.98,8.91,7.83,164.71,112.91,133.36,0.00,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,0.00,0.00,48.39,67.42,68.21,31.61,162.39,174.64,162.45,5.67,75.75,72.00,66.88,66.80,57.87,30.82,30.70,30.70,87.54,84.00,110.50,110.76
32.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,110.91,19.29,3.98,28.76,14.99,93.95,8.91,7.83,164.71,112.91,133.36,0.00,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,0.00,0.00,40.00,67.42,68.21,40.00,164.20,176.59,164.27,5.67,75.75,72.00,66.88,66.80,57.87,30.82,30.70,30.70,87.54,84.00,110.50,110.76
33.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,110.91,19.29,3.98,28.76,14.99,121.87,8.91,7.83,164.71,112.91,133.36,0.00,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,0.00,0.00,67.83,67.42,68.21,47.80,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.87,30.82,30.70,30.70,87.54,84.00,110.50,110.76
34.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,110.91,19.29,3.98,28.76,14.99,143.00,8.91,7.83,164.71,112.91,133.36,0.00,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,0.00,0.00,67.83,67.42,68.21,47.80,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.87,30.82,30.70,30.70,87.54,84.00,110.50,110.76
35.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,110.91,19.29,3.98,28.76,14.99,143.00,8.91,7.83,164.71,112.91,133.36,0.00,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,0.00,0.00,67.83,67.42,68.21,47.80,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.87,30.82,30.70,30.70,87.54,84.00,110.50,110.76
36.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,110.91,19.29,3.98,28.76,14.99,143.00,8.91,7.83,164.71,112.91,133.36,0.00,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,0.00,0.00,67.83,67.42,68.21,47.80,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.87,30.82,30.70,30.70,87.54,84.00,110.50,110.76
37.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,110.91,19.29,3.98,28.76,14.99,142.71,8.91,7.83,164.71,112.91,133.36,0.00,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,0.00,0.00,67.83,67.42,68.21,47.80,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.87,30.82,30.70,30.70,87.54,84.00,110.50,110.76
38.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,110.91,19.29,3.98,28.76,14.99,121.14,8.91,7.83,164.71,112.91,133.36,0.00,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,0.00,0.00,67.83,67.42,68.21,47.80,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.87,30.82,30.70,30.70,87.54,84.00,110.50,110.76
39.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,110.91,19.29,3.98,28.76,14.99,143.00,8.91,7.83,164.71,112.91,133.36,0.00,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,0.00,0.00,67.83,67.42,68.21,24.39,185.07,198.10,185.13,5.67,75.75,72.00,66.88,66.80,57.87,30.82,30.70,30.70,87.54,84.00,110.50,110.76
40.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,110.91,19.29,3.98,28.76,14.99,103.45,8.91,7.83,164.71,112.91,133.36,0.00,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,0.00,0.00,67.83,67.42,68.21,24.39,169.13,181.80,169.19,5.67,75.75,72.00,66.88,66.80,57.87,30.82,30.70,30.70,87.54,84.00,110.50,110.76
41.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,110.91,19.29,3.98,28.76,14.99,89.67,8.91,7.83,164.71,112.91,133.36,0.00,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,0.00,0.00,67.83,67.42,68.21,24.39,160.92,173.06,160.98,5.67,75.75,72.00,66.88,66.80,57.87,30.82,30.70,30.70,87.54,84.00,110.50,110.76
42.00,78.57,30.10,67.46,647.39,211.64,8.01,8.01,110.91,19.29,3.98,28.76,14.99,73.24,8.91,7.83,164.71,112.91,133.36,0.00,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,0.00,0.00,67.83,67.42,68.21,24.39,112.01,118.58,112.02,5.67,75.75,72.00,66.88,66.80,57.87,30.82,30.70,30.70,87.54,84.00,110.50,110.76
