"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,40.16,7.27,0.00,80.39,112.47,132.84,47.08,177.98,0.00,5.38,43.97,0.00,6.39,9.00,47.49,5.47,15.53,0.00,180.00,20.60,20.60,20.60,0.00,184.35,197.33,184.41,2.61,0.00,61.79,52.66,51.59,68.97,14.88,14.87,0.00,87.20,56.15,64.14,110.32,155.00,20.46,20.42,0.00,21.05,5.06
12.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,15.45,7.27,0.00,80.39,112.47,132.84,47.08,177.98,0.00,5.38,43.97,0.00,6.39,9.00,47.49,5.47,15.53,0.00,180.00,20.60,20.60,54.23,0.00,184.35,197.33,184.41,4.24,0.00,45.00,55.55,59.70,68.97,18.27,18.25,18.24,87.20,56.15,64.14,93.88,155.00,20.46,20.42,21.05,0.00,5.06
13.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,15.45,7.27,0.00,80.39,112.47,132.84,47.08,177.98,15.55,5.38,43.97,0.00,6.39,9.98,47.49,5.47,15.53,0.00,211.86,20.60,20.60,54.23,0.00,184.35,197.33,184.41,5.67,74.99,65.11,52.66,51.60,68.97,30.70,30.59,30.58,23.81,85.00,64.14,55.90,155.00,20.46,20.42,10.53,10.51,5.06
14.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,15.45,7.27,0.00,80.39,112.47,132.84,47.08,179.50,15.55,5.38,43.97,0.00,0.00,9.98,47.49,5.47,15.53,0.00,204.08,20.60,67.16,55.20,20.60,184.35,197.33,184.41,5.67,74.99,76.38,53.32,53.87,68.97,30.70,30.59,30.58,23.81,87.36,64.14,55.58,155.00,20.46,20.42,0.00,21.05,5.06
15.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,19.15,7.27,0.00,80.39,112.47,132.84,47.08,178.42,15.55,5.38,43.97,0.00,0.00,9.98,47.49,5.47,15.53,0.00,204.08,20.60,67.16,55.20,20.60,184.35,197.33,184.41,5.67,74.99,76.38,54.84,58.10,68.97,30.70,30.59,30.58,87.20,24.30,64.14,110.32,155.00,20.46,20.42,0.00,21.05,5.06
16.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,24.26,7.27,0.00,80.39,112.47,132.84,47.08,176.03,15.55,5.38,43.97,0.00,6.39,9.98,47.49,5.47,15.53,0.00,211.86,20.60,67.16,55.20,20.60,184.35,197.33,184.41,5.67,74.99,65.11,57.34,62.40,68.97,30.70,30.59,30.58,87.20,24.30,64.14,110.32,155.00,20.46,20.42,0.00,21.05,5.06
17.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,26.80,7.27,0.00,80.39,112.47,132.84,47.08,179.66,15.55,5.38,43.97,0.00,0.00,9.98,47.49,5.47,15.53,0.00,228.42,20.60,20.60,67.94,54.23,184.35,197.33,184.41,5.67,74.99,76.38,46.55,59.11,68.97,30.70,30.59,30.58,87.20,76.77,68.42,110.32,155.00,20.46,20.42,0.00,0.00,5.06
18.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,34.46,7.27,0.00,80.39,112.47,132.84,47.08,178.26,15.55,5.38,43.97,0.00,0.00,9.98,47.49,5.47,15.53,0.00,228.42,28.97,67.16,25.25,25.25,184.35,197.33,184.41,5.67,74.99,76.38,48.20,62.40,68.97,30.70,30.59,30.58,87.20,76.77,68.42,110.32,155.00,20.46,20.42,21.05,0.00,5.06
19.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,44.95,7.27,0.00,80.39,112.47,132.84,47.08,176.03,15.55,5.38,43.97,16.00,6.39,9.98,47.49,5.47,15.53,0.00,220.60,32.56,54.23,0.00,20.60,184.35,197.33,184.41,5.67,74.99,67.06,57.34,62.40,68.97,30.70,30.59,30.58,87.20,25.27,64.14,110.32,155.00,20.46,20.42,10.53,10.51,5.06
20.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,39.26,7.27,0.00,80.39,112.47,132.84,47.08,178.55,15.55,5.38,43.97,26.00,0.00,9.98,47.49,5.47,15.53,0.00,220.60,50.31,67.16,37.90,37.90,184.35,197.33,184.41,5.67,74.99,67.06,57.34,62.40,68.97,30.70,30.59,30.58,87.20,25.27,64.14,110.32,155.00,20.46,20.42,0.00,21.05,5.06
21.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,30.35,7.27,0.00,80.39,112.47,132.84,47.08,178.20,15.55,5.38,43.97,36.00,0.00,9.98,47.49,5.47,15.53,0.00,220.60,38.47,54.23,20.60,67.39,184.35,197.33,184.41,5.67,74.99,67.06,53.55,54.58,68.97,30.70,30.59,30.58,87.20,25.27,64.14,110.32,155.00,20.46,20.42,0.00,0.00,5.06
22.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,17.80,7.27,0.00,80.39,112.47,132.84,47.08,177.20,15.55,5.38,43.97,46.00,0.00,9.98,47.49,5.47,15.53,0.00,220.60,36.95,27.37,27.45,0.00,184.35,197.33,184.41,5.67,74.99,67.06,53.55,54.58,68.97,30.70,30.59,30.58,87.20,25.27,64.14,110.32,155.00,20.46,20.42,0.00,0.00,5.06
23.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,15.45,7.27,0.00,80.39,112.47,132.84,47.08,177.98,15.55,5.38,43.97,56.00,0.00,9.98,47.49,5.47,15.53,0.00,220.60,20.60,20.60,20.60,61.22,184.35,197.33,184.41,5.67,74.99,67.06,53.55,54.58,68.97,30.70,30.59,30.58,87.20,25.27,64.14,110.32,155.00,20.46,20.42,0.00,0.00,5.06
24.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,15.45,7.27,0.00,80.39,112.47,132.84,47.08,178.78,15.55,5.38,43.97,56.00,0.00,9.98,47.49,5.47,15.53,0.00,220.60,20.60,38.87,54.76,20.60,184.35,197.33,184.41,5.67,74.99,67.06,53.49,54.40,68.97,30.70,30.59,30.58,24.78,85.00,64.14,110.32,155.00,20.46,20.42,0.00,0.00,5.06
25.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,15.45,7.27,3.90,80.39,112.47,132.84,47.08,177.19,15.55,5.38,43.97,56.00,0.00,9.98,47.49,5.47,15.53,0.00,220.60,20.60,20.60,20.60,54.23,184.35,197.33,184.41,5.67,74.99,67.06,53.61,54.76,68.97,30.70,30.59,30.58,24.78,85.00,64.14,110.32,155.00,20.46,20.42,0.00,0.00,5.06
26.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,15.45,7.27,3.90,80.39,112.47,132.84,47.08,177.98,15.55,5.38,43.97,56.00,0.00,9.98,47.49,5.47,15.53,0.00,220.60,26.07,24.45,24.47,24.47,184.35,197.33,184.41,5.67,74.99,67.06,52.46,50.87,68.97,30.70,30.59,30.58,24.78,85.00,64.14,110.32,155.00,20.46,20.42,0.00,21.05,5.06
27.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,33.03,7.27,3.90,80.39,112.47,132.84,47.08,177.98,15.55,5.38,43.97,56.00,0.00,9.98,47.49,5.47,15.53,0.00,220.60,20.60,47.64,33.29,33.29,184.35,197.33,184.41,5.67,74.99,67.06,53.55,54.58,68.97,30.70,30.59,30.58,24.78,85.00,64.14,110.32,155.00,20.46,20.42,0.00,0.00,5.06
28.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,44.76,7.27,3.90,80.39,112.47,132.84,47.08,179.94,15.55,5.38,43.97,36.00,0.00,9.98,47.49,5.47,15.53,0.00,220.60,33.25,48.59,66.09,22.45,184.35,197.33,184.41,5.67,74.99,67.06,53.41,54.72,68.97,30.70,30.59,30.58,33.60,73.78,64.14,110.32,155.00,20.46,20.42,0.00,0.00,5.06
29.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,57.29,7.27,3.90,80.39,112.47,132.84,47.08,176.03,15.55,6.88,43.97,26.00,0.00,9.98,47.49,5.47,15.53,0.00,220.60,48.27,29.49,0.00,29.63,184.35,197.33,184.41,5.67,74.99,67.06,54.74,58.20,68.97,30.70,30.59,30.58,87.20,25.27,64.14,110.32,155.00,20.46,20.42,21.05,0.00,5.06
30.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,57.29,7.27,3.90,80.39,112.47,132.84,47.08,179.94,15.55,6.88,43.97,16.00,6.39,9.98,47.49,5.47,15.53,0.00,220.60,67.57,67.16,37.90,37.90,184.35,197.33,184.41,5.67,74.99,67.06,57.34,62.40,68.97,30.70,30.59,30.58,87.20,25.27,64.14,110.32,155.00,20.46,20.42,0.00,21.05,5.06
31.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,176.03,15.55,6.88,43.97,0.00,6.39,9.00,47.49,5.47,15.53,0.00,220.60,67.57,67.16,28.96,46.84,184.35,197.33,184.41,5.67,74.99,65.11,57.34,62.40,68.97,26.59,26.48,26.47,87.20,27.21,64.14,110.32,155.00,20.46,20.42,10.53,10.51,5.06
32.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,142.44,7.27,3.90,80.39,112.47,132.84,37.90,177.98,15.55,6.88,43.97,0.00,6.39,9.98,47.49,5.47,19.79,0.00,220.60,67.57,67.16,29.07,46.73,184.35,197.33,184.41,5.67,74.99,65.11,57.34,62.40,68.97,30.70,30.59,30.58,87.20,27.21,64.14,110.32,155.00,20.46,20.42,21.05,0.00,5.06
33.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,177.98,15.55,6.88,43.97,0.00,6.39,9.98,47.49,5.47,17.77,0.00,228.42,67.57,67.16,37.90,37.90,184.35,197.33,184.41,5.67,74.99,76.38,48.20,62.40,68.97,30.70,30.59,30.58,87.20,48.01,110.37,110.32,155.00,20.46,20.42,10.53,10.51,5.06
34.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,178.39,15.55,6.88,43.97,0.00,6.39,9.98,47.49,5.47,19.79,0.00,228.42,67.57,67.16,37.90,37.90,184.35,197.33,184.41,5.67,74.99,76.38,48.20,62.40,68.97,30.70,30.59,30.58,87.20,76.19,110.37,110.32,155.00,20.46,20.42,10.53,10.51,5.06
35.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,179.53,15.55,6.88,43.97,0.00,6.39,9.98,47.49,5.47,17.09,0.00,228.42,67.57,67.16,37.90,37.90,184.35,197.33,184.41,5.67,74.99,76.38,48.20,62.40,68.97,30.70,30.59,30.58,87.20,74.25,110.37,110.32,155.00,20.46,20.42,0.00,21.05,5.06
36.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,177.98,15.55,6.88,43.97,0.00,6.39,9.98,47.49,5.47,15.53,0.00,228.42,67.57,67.16,37.90,37.90,184.35,197.33,184.41,5.67,74.99,76.38,48.20,62.40,68.97,30.70,30.59,30.58,87.20,74.25,110.37,110.32,155.00,20.46,20.42,10.53,10.51,5.06
37.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,176.03,15.55,6.88,43.97,0.00,6.39,9.98,47.49,5.47,19.79,0.00,220.60,67.57,67.16,37.90,37.90,184.35,197.33,184.41,5.67,74.99,65.11,50.87,62.40,68.97,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,10.53,10.51,5.06
38.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,177.98,15.55,6.88,43.97,0.00,6.39,9.98,47.49,5.47,19.09,0.00,228.42,67.57,67.16,37.90,37.90,184.35,197.33,184.41,5.67,74.99,76.38,48.20,62.40,68.97,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,10.53,10.51,5.06
39.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,179.94,15.55,6.88,43.97,0.00,6.39,9.98,47.49,5.47,18.91,0.00,228.42,67.57,67.16,37.90,37.90,184.35,197.33,184.41,5.67,74.99,76.38,48.20,62.40,68.97,30.70,30.59,30.58,87.20,74.25,110.37,110.32,155.00,20.46,20.42,10.53,10.51,5.06
40.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,177.98,15.55,6.88,43.97,0.00,6.39,9.98,47.49,5.47,19.79,0.00,220.60,67.57,67.16,31.85,43.95,184.35,197.33,184.41,5.67,74.99,65.11,48.20,62.40,68.97,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,21.05,0.00,5.06
41.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,177.98,15.55,6.88,43.97,0.00,6.39,9.98,47.49,5.47,19.79,0.00,228.42,67.57,67.16,37.90,37.90,184.35,197.33,184.41,5.67,74.99,65.11,48.34,62.40,68.97,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,21.05,0.00,5.06
42.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,138.38,7.27,3.90,80.39,112.47,132.84,47.08,177.98,15.55,6.88,43.97,0.00,6.39,0.00,47.49,5.47,15.53,0.00,228.42,67.57,67.16,29.09,46.71,184.35,197.33,184.41,4.99,74.99,65.11,53.45,62.40,68.97,25.62,25.52,25.52,87.20,87.36,110.37,110.32,155.00,20.46,20.42,21.05,0.00,5.06
43.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,128.75,7.27,3.90,80.39,112.47,132.84,47.08,177.98,15.55,6.88,43.97,0.00,6.39,0.00,47.49,5.47,15.53,0.00,228.42,67.57,67.16,37.90,37.90,184.35,197.33,184.41,4.07,74.99,65.11,53.45,62.40,68.97,20.90,20.85,20.85,87.20,87.36,110.37,110.32,155.00,20.46,20.42,10.53,10.51,5.06
44.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,116.68,7.27,3.90,80.39,112.47,132.84,47.08,176.03,15.55,6.88,43.97,0.00,6.39,0.00,47.49,5.47,15.53,0.00,228.42,67.57,67.16,37.90,37.90,184.35,197.33,184.41,2.73,74.99,65.11,53.45,62.40,68.97,0.00,20.95,20.95,87.20,87.36,110.37,110.32,155.00,20.46,20.42,10.53,10.51,5.06
