"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
12.00,78.57,29.98,67.20,631.22,205.55,5.91,6.21,110.48,19.21,1.69,41.90,14.93,107.27,5.14,2.82,148.00,107.37,132.84,0.00,37.90,242.00,30.33,4.12,0.00,80.95,0.00,6.39,9.98,49.82,5.16,11.53,228.67,220.59,28.18,67.16,0.00,28.18,175.90,197.33,184.41,5.67,74.99,61.22,59.28,66.54,81.63,30.70,30.58,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
13.00,78.55,29.98,67.20,631.22,205.54,5.91,6.20,90.96,19.21,1.69,41.90,14.93,107.26,5.14,2.82,148.00,42.84,132.83,0.00,37.90,242.00,30.33,4.12,0.00,80.95,0.00,6.39,9.98,0.00,5.16,0.00,0.00,182.49,20.60,58.88,59.56,20.60,175.90,197.33,184.41,5.67,74.99,61.22,59.28,66.54,71.09,30.70,30.58,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
14.00,78.50,29.98,67.20,586.11,107.78,5.91,6.20,53.44,19.21,1.69,41.90,14.93,106.99,5.14,2.82,148.00,24.39,132.83,0.00,37.90,242.00,30.33,4.12,0.00,80.95,0.00,6.39,9.98,0.00,4.99,0.00,0.00,167.88,35.77,0.00,67.94,20.60,175.75,197.18,184.26,5.67,74.98,61.22,59.28,66.53,51.81,30.70,30.58,30.58,76.77,87.36,110.37,110.32,197.32,19.44,20.27
15.00,78.51,29.98,67.20,588.84,94.69,5.91,6.20,59.67,19.21,1.69,41.90,14.93,106.99,5.14,2.82,148.00,22.18,132.83,0.00,37.90,242.00,30.33,4.12,0.00,80.95,0.00,6.39,9.98,0.00,3.90,0.00,0.00,167.88,20.60,0.00,67.94,35.77,172.91,194.31,181.41,5.67,74.98,61.22,59.28,66.53,53.52,30.70,30.58,30.58,76.77,87.36,110.37,110.32,184.42,19.44,20.27
16.00,78.54,29.98,67.20,544.42,79.19,5.91,6.20,70.06,19.21,1.69,41.90,14.93,107.02,5.14,2.82,148.00,34.40,132.83,0.00,37.90,242.00,30.33,4.12,0.00,80.95,0.00,6.39,9.98,0.00,5.15,0.00,0.00,167.91,20.60,0.00,67.94,35.77,175.88,197.31,184.39,5.67,74.98,61.22,59.28,66.53,57.38,30.70,30.58,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
17.00,78.55,29.98,67.20,584.51,92.09,5.91,6.20,78.73,19.21,1.69,41.90,14.93,107.00,5.14,2.82,148.00,32.46,132.83,44.10,37.90,242.00,30.33,4.12,0.00,80.95,0.00,6.39,9.98,0.00,5.15,0.00,0.00,168.15,28.18,0.00,67.94,28.18,175.88,197.32,184.40,5.67,74.98,61.22,59.28,66.54,63.22,30.70,30.58,30.58,76.77,87.36,110.37,110.32,203.39,19.44,20.27
18.00,78.55,29.98,67.20,619.31,130.64,5.91,6.20,89.09,19.21,1.69,41.90,14.93,107.01,5.14,2.82,148.00,35.36,132.83,44.10,37.90,242.00,30.33,4.12,0.00,80.95,0.00,6.39,9.98,0.00,5.15,0.00,0.00,179.07,20.60,0.00,67.94,35.77,175.89,197.32,184.40,5.67,74.98,61.22,59.28,66.54,67.47,30.70,30.58,30.58,76.77,87.36,110.37,110.32,203.39,19.44,20.27
19.00,78.56,29.98,67.20,631.22,147.02,5.91,6.20,110.48,19.21,1.69,41.90,14.93,107.43,5.14,2.82,148.00,48.66,132.84,44.10,37.90,242.00,30.33,4.12,0.00,80.95,0.00,6.39,9.98,0.00,5.16,0.00,0.00,204.08,20.60,0.00,67.94,35.77,175.90,197.33,184.41,5.67,74.99,61.22,59.28,66.54,81.63,30.70,30.58,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
20.00,78.56,29.98,67.20,631.22,147.01,5.91,6.20,72.94,19.21,1.69,41.90,14.93,107.41,5.14,2.82,148.00,40.79,132.83,44.10,37.90,242.00,30.33,4.12,0.00,80.95,0.00,6.39,9.98,0.00,5.15,0.00,155.94,156.12,35.77,0.00,67.94,20.60,175.90,197.33,184.41,5.67,74.99,61.22,59.28,66.54,72.89,30.70,30.58,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
21.00,78.56,29.98,67.20,631.22,147.01,5.91,6.20,84.38,19.21,1.69,41.90,14.93,107.12,5.14,2.82,148.00,40.07,132.83,44.10,37.90,242.00,30.33,4.12,0.00,80.95,0.00,6.39,9.98,16.46,5.16,3.81,156.12,155.94,20.60,0.00,67.94,35.77,175.90,197.33,184.41,5.67,74.99,61.22,59.28,66.54,75.64,30.70,30.58,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
22.00,78.56,29.98,67.20,631.22,147.02,5.91,6.20,110.48,19.21,1.69,41.90,14.93,107.43,5.14,2.82,148.00,59.71,132.84,21.75,37.90,242.00,30.33,4.12,0.00,80.95,0.00,6.39,9.98,81.14,5.16,18.79,220.60,0.00,20.60,67.16,67.94,35.77,175.90,197.33,184.41,5.67,74.99,61.22,59.28,66.54,81.63,30.70,30.58,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
23.00,78.56,29.98,67.20,631.22,147.02,5.91,6.20,110.48,19.21,1.69,41.90,14.93,107.43,5.14,2.82,148.00,54.75,132.84,21.75,37.90,242.00,30.33,4.12,0.00,80.95,0.00,6.39,9.98,37.55,5.16,8.69,154.71,160.87,35.77,67.16,67.94,20.60,175.90,197.33,184.41,5.67,74.99,61.22,59.28,66.54,81.63,30.70,30.58,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
24.00,78.56,29.98,67.20,631.22,147.02,5.91,6.20,110.48,19.21,1.69,41.90,14.93,107.43,5.14,2.82,148.00,55.69,132.84,21.75,37.90,242.00,30.33,4.12,0.00,80.95,0.00,6.39,9.98,40.07,5.16,9.28,155.57,161.30,20.60,67.16,67.94,35.77,175.90,197.33,184.41,5.67,74.99,61.22,59.28,66.54,81.63,30.70,30.58,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
25.00,78.56,29.98,67.20,631.22,147.01,5.91,6.20,106.43,19.21,1.69,41.90,14.93,107.11,5.14,2.82,148.00,39.47,132.83,21.75,37.90,242.00,30.33,4.12,0.00,80.95,0.00,6.39,9.98,16.46,5.16,3.81,150.36,144.18,28.18,67.16,67.94,28.18,175.90,197.33,184.41,5.67,74.99,61.22,59.28,66.54,79.27,30.70,30.58,30.58,76.77,87.36,110.37,110.32,203.39,19.44,20.27
26.00,78.56,29.98,67.20,631.22,147.01,5.91,6.20,101.35,19.21,1.69,41.90,14.93,107.05,5.14,2.82,148.00,37.15,132.83,21.75,37.90,242.00,30.33,4.12,0.00,80.95,0.00,6.39,9.98,4.63,5.15,0.00,150.36,144.18,20.60,67.16,67.94,35.77,175.90,197.33,184.41,5.67,74.99,61.22,59.28,66.54,77.21,30.70,30.58,30.58,76.77,87.36,110.37,110.32,203.39,19.44,20.27
27.00,78.56,29.98,67.20,618.19,128.79,5.91,6.20,75.84,19.21,1.69,41.90,14.93,106.99,5.14,2.82,148.00,30.04,132.83,21.75,37.90,242.00,30.33,4.12,0.00,80.95,0.00,6.39,9.98,16.46,5.15,3.81,150.36,144.18,20.60,67.16,67.94,35.77,175.89,197.32,184.40,5.67,74.99,61.22,59.28,66.54,67.03,30.70,30.58,30.58,76.77,87.36,110.37,110.32,202.67,19.44,20.27
28.00,78.56,29.98,67.20,623.20,136.84,5.91,6.20,110.37,19.21,1.69,41.90,14.93,107.00,5.14,2.82,148.00,30.31,132.83,21.75,37.90,242.00,30.33,4.12,0.00,80.95,0.00,6.39,9.98,16.46,5.15,3.81,0.00,207.31,35.77,67.16,67.94,20.60,175.89,197.32,184.40,5.67,74.99,61.22,59.28,66.54,75.52,30.70,30.58,30.58,76.77,87.36,110.37,110.32,203.36,19.44,20.27
29.00,78.56,29.98,67.20,631.22,147.02,5.91,6.20,110.48,19.21,1.69,41.90,14.93,106.99,5.14,2.82,148.00,20.85,132.84,21.75,37.90,242.00,30.33,4.12,0.00,80.95,0.00,6.39,9.98,58.33,5.15,13.50,165.26,171.48,35.77,0.00,67.94,20.60,175.89,0.00,184.41,5.67,74.99,61.22,59.28,66.54,81.63,30.70,30.58,30.58,76.77,87.36,110.37,110.32,148.67,19.44,20.27
30.00,78.56,29.98,67.20,631.22,147.02,5.91,6.20,110.48,19.21,1.69,41.90,14.93,106.99,5.14,2.82,148.00,19.69,132.84,21.75,37.90,242.00,30.33,4.12,0.00,80.95,0.00,6.39,9.98,48.78,5.15,11.29,163.45,168.21,34.05,0.00,66.93,20.60,175.89,0.00,184.41,5.67,74.99,61.22,59.28,66.54,81.63,30.70,30.58,30.58,76.77,87.36,110.37,110.32,155.03,19.44,20.27
31.00,78.56,29.98,67.20,631.22,147.02,5.91,6.20,110.48,19.21,1.69,41.90,14.93,106.99,5.14,2.82,148.00,0.00,132.84,21.75,37.90,242.00,30.33,4.12,0.00,80.95,0.00,6.39,9.98,26.03,0.00,6.03,157.10,162.68,28.18,0.00,67.94,28.18,145.92,163.13,151.92,5.67,74.99,61.22,59.28,66.54,81.63,30.70,30.58,30.58,76.77,87.36,110.37,110.32,176.02,19.44,20.27
32.00,78.56,29.98,67.20,631.22,147.01,5.91,6.20,110.44,19.21,1.69,41.90,14.93,107.43,5.14,2.82,148.00,38.02,132.83,21.75,37.90,242.00,30.33,4.12,0.00,80.95,0.00,6.39,9.98,0.00,3.77,0.00,209.30,0.00,20.60,0.00,67.94,35.77,139.70,154.66,144.37,5.67,74.98,61.22,59.28,66.54,79.37,30.70,30.58,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
33.00,78.56,29.98,67.20,631.22,147.01,5.91,6.20,110.39,19.21,1.69,41.90,14.93,107.00,5.14,2.82,148.00,33.73,132.83,21.75,37.90,242.00,30.33,4.12,0.00,80.95,0.00,6.39,9.98,0.00,5.15,0.00,207.88,0.00,35.77,0.00,67.94,20.60,175.89,197.33,184.41,5.67,74.99,61.22,59.28,66.54,77.76,30.70,30.58,30.58,76.77,87.36,110.37,110.32,203.39,19.44,20.27
34.00,78.56,29.98,67.20,631.22,147.02,5.91,6.20,110.48,19.21,1.69,41.90,14.93,107.43,5.14,2.82,148.00,64.06,132.84,21.75,37.90,242.00,30.33,4.12,0.00,80.95,0.00,6.39,9.98,57.96,5.16,13.42,220.60,0.00,35.77,0.00,67.94,20.60,175.90,197.33,184.41,5.67,74.99,61.22,59.28,66.54,81.63,30.70,30.58,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
35.00,78.56,29.98,67.20,631.22,147.02,5.91,6.20,110.48,19.21,1.69,41.90,14.93,107.43,5.14,2.82,164.07,76.41,132.84,21.75,37.90,242.00,30.33,4.12,0.00,87.77,0.00,6.39,9.98,84.21,5.16,19.50,174.52,168.22,28.18,0.00,67.94,28.18,175.90,197.33,184.41,5.67,74.99,61.22,59.28,66.54,81.63,30.70,30.58,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
36.00,78.56,29.98,67.20,631.22,205.55,5.91,6.20,110.48,19.21,1.69,41.90,14.93,107.43,5.14,2.82,164.07,93.52,132.84,21.75,37.90,242.00,30.33,4.12,0.00,87.77,0.00,6.39,9.98,85.48,5.16,19.79,186.70,187.95,35.77,0.00,67.94,20.60,175.90,197.33,184.41,5.67,74.99,61.22,59.28,66.54,81.63,30.70,30.58,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
37.00,78.57,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.69,41.90,14.93,107.43,5.14,2.82,164.07,112.47,132.84,22.24,37.90,242.00,30.33,4.12,6.88,87.77,0.00,6.39,9.98,95.55,5.16,19.79,228.68,220.60,20.60,67.16,67.94,35.77,175.90,197.33,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
38.00,78.57,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.69,41.90,14.93,107.43,5.14,2.82,164.07,112.47,132.84,22.24,37.90,242.00,30.33,4.12,6.88,87.77,0.00,6.39,9.98,95.55,5.16,19.79,228.68,220.60,20.60,67.16,67.94,35.77,175.90,197.33,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
39.00,78.57,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.69,41.90,14.93,107.43,5.14,2.82,164.07,112.47,132.84,22.24,37.90,242.00,30.33,4.12,6.88,87.77,0.00,6.39,9.98,95.55,5.16,19.79,228.68,220.60,28.18,67.16,67.94,28.18,175.90,197.33,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
40.00,78.57,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.69,41.90,14.93,107.43,5.14,2.82,164.07,112.47,132.84,22.24,37.90,242.00,30.33,4.12,6.88,87.77,0.00,6.39,9.98,95.55,5.16,19.79,228.68,220.60,35.77,67.16,67.94,20.60,175.90,197.33,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
41.00,78.57,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.69,41.90,14.93,107.43,5.14,2.82,164.07,112.47,132.84,22.24,37.90,242.00,30.33,4.12,6.88,87.77,0.00,6.39,9.98,95.55,5.16,19.79,228.68,220.60,35.77,67.16,67.94,20.60,175.90,197.33,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
42.00,78.57,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.69,41.90,14.93,107.43,5.14,2.82,164.07,112.47,132.84,22.24,37.90,242.00,30.33,4.12,6.88,87.77,0.00,6.39,9.98,95.55,5.16,19.79,228.68,220.60,35.77,67.16,67.94,20.60,175.90,197.33,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
43.00,78.57,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.69,41.90,14.93,107.43,5.14,2.82,164.07,112.47,132.84,22.24,37.90,242.00,30.33,4.12,6.88,87.77,0.00,6.39,9.98,95.55,5.16,19.79,228.68,220.60,28.18,67.16,67.94,28.18,175.90,197.33,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
44.00,78.57,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.69,41.90,14.93,107.43,5.14,2.82,164.07,112.47,132.84,22.24,37.90,242.00,30.33,4.12,6.88,87.77,0.00,6.39,9.98,95.55,5.16,19.79,228.68,220.60,35.77,67.16,67.94,20.60,175.90,197.33,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
45.00,78.57,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.69,41.90,14.93,107.43,5.14,2.82,164.07,112.47,132.84,22.24,37.90,242.00,30.33,4.12,6.88,87.77,0.00,6.39,9.98,95.55,5.16,19.79,228.68,220.60,35.77,67.16,67.94,20.60,175.90,197.33,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
46.00,78.57,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.69,41.90,14.93,107.43,5.14,2.82,164.07,112.47,132.84,22.24,37.90,242.00,30.33,4.12,6.88,87.77,0.00,6.39,9.98,95.55,5.16,19.79,228.68,220.60,28.18,67.16,67.94,28.18,175.90,197.33,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
47.00,78.57,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.69,41.90,14.93,107.43,5.14,2.82,164.07,112.47,132.84,22.24,37.90,242.00,30.33,4.12,6.88,87.77,0.00,6.39,9.98,95.55,5.16,19.79,228.68,220.60,33.47,67.16,67.94,22.90,175.90,197.33,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
48.00,78.57,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.69,41.90,14.93,107.43,5.14,2.82,164.07,112.47,132.84,22.24,37.90,242.00,30.33,4.12,6.88,87.77,0.00,6.39,9.98,95.55,5.16,19.79,228.68,220.60,35.77,67.16,67.94,20.60,175.90,197.33,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
