"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,75.77,29.81,66.81,650.00,210.44,5.82,3.20,71.24,18.88,4.79,25.39,78.67,7.17,3.85,126.28,81.60,62.41,46.81,91.36,15.36,6.88,68.67,36.00,6.39,9.00,82.47,4.41,19.68,227.35,227.09,34.92,61.65,34.92,34.92,160.00,130.43,160.06,5.67,68.29,32.19,61.14,42.08,36.33,29.57,29.46,29.45,84.50,0.00,0.00,80.68,121.84,10.17,18.93,13.38,13.32,3.87
12.00,72.37,29.81,66.81,650.00,210.44,5.82,3.20,71.24,18.88,4.79,25.39,96.27,7.17,3.85,126.28,81.00,62.41,46.81,91.36,15.36,6.88,68.67,16.00,6.39,9.00,82.47,4.41,19.68,227.22,226.96,35.95,20.73,20.73,42.45,175.65,141.06,175.72,4.01,67.36,61.84,46.54,43.96,36.33,17.12,17.10,17.10,84.50,0.00,0.00,90.20,124.62,10.17,18.93,13.38,13.32,3.87
13.00,72.37,29.81,66.81,650.00,210.44,5.82,3.20,71.24,18.88,4.79,25.39,91.08,7.17,3.85,126.28,78.86,62.41,46.81,91.36,15.36,6.88,68.67,0.00,6.39,9.00,82.47,4.41,19.68,227.35,227.09,20.73,35.83,20.73,42.57,173.40,141.06,173.46,4.68,67.36,61.84,48.24,43.98,36.33,20.55,20.50,20.50,84.50,0.00,0.00,81.72,119.06,10.17,18.93,13.38,13.32,3.87
14.00,72.37,29.81,66.81,650.00,210.44,5.82,3.20,71.24,18.88,4.79,25.39,110.14,7.17,3.85,126.28,78.01,62.41,46.81,91.36,15.36,6.88,68.67,0.00,6.39,9.00,82.47,4.41,19.68,227.35,227.09,66.82,44.88,45.41,20.73,183.28,146.52,183.34,4.60,0.00,62.18,49.77,44.01,36.33,20.16,20.12,20.12,86.70,0.00,0.00,107.01,117.10,10.17,18.93,13.38,13.32,3.87
15.00,72.88,29.81,66.81,650.00,210.44,5.82,3.20,71.24,18.88,4.79,25.39,105.12,7.17,3.85,126.28,76.74,62.41,46.81,91.36,15.36,6.88,68.67,0.00,6.39,9.00,82.47,4.41,19.68,227.35,227.09,34.58,34.47,34.58,0.00,183.28,136.23,183.34,3.84,0.00,66.67,53.12,44.07,36.33,0.00,24.30,24.30,84.50,0.00,0.00,80.85,116.76,10.17,18.93,13.38,13.32,3.87
16.00,72.37,29.81,66.81,650.00,210.44,5.82,3.20,71.24,18.88,4.79,25.39,129.39,7.17,3.85,126.28,79.80,62.41,46.81,91.36,15.36,6.88,68.67,0.00,6.39,9.00,70.90,4.41,17.01,145.08,145.08,45.20,44.59,45.20,20.73,183.28,130.43,183.34,1.46,71.89,70.40,47.48,43.97,36.33,0.00,12.09,0.00,74.48,0.00,0.00,109.69,136.66,10.17,18.93,13.38,13.32,3.87
17.00,72.37,29.81,66.81,650.00,210.44,5.82,3.20,71.24,18.88,4.79,25.39,128.89,7.17,3.85,126.28,74.06,62.41,46.81,91.36,15.36,6.88,68.67,0.00,6.39,0.00,69.62,4.41,16.72,0.00,220.91,20.73,52.11,52.95,52.95,183.28,118.84,183.34,0.00,74.55,61.84,49.43,44.00,36.33,0.00,0.00,0.00,66.49,0.00,0.00,109.69,126.84,10.17,18.93,13.38,13.32,3.87
18.00,72.37,29.81,66.81,650.00,210.44,5.82,3.20,71.24,18.88,4.79,25.39,107.09,7.17,3.85,126.28,68.23,62.41,46.81,91.36,15.36,6.88,68.67,0.00,6.39,0.00,42.95,4.41,10.58,0.00,202.96,37.85,37.60,37.85,37.85,183.28,173.54,183.34,0.00,67.36,61.84,43.72,43.92,36.33,0.00,0.00,0.00,26.94,0.00,0.00,69.68,111.28,10.17,18.93,19.25,7.45,3.87
19.00,75.82,29.81,66.81,650.00,210.44,5.82,3.20,71.24,18.88,4.79,25.39,107.29,7.17,3.85,126.28,64.55,62.41,45.00,91.36,15.36,6.88,68.67,0.00,6.39,0.00,63.67,4.41,15.35,0.00,0.00,40.42,40.08,0.00,20.73,183.28,118.84,183.34,0.00,74.55,61.84,56.98,44.19,36.33,0.00,0.00,0.00,84.50,0.00,0.00,109.69,104.82,10.17,18.93,19.25,7.45,3.87
20.00,72.76,29.81,66.81,650.00,210.44,5.82,3.20,71.24,18.88,4.79,25.39,78.18,7.17,3.85,126.28,60.21,62.41,46.81,91.36,15.36,6.88,68.67,0.00,6.39,0.00,53.31,4.41,12.97,0.00,0.00,20.73,37.21,55.79,37.43,155.81,173.54,155.87,0.00,67.36,61.84,49.42,44.00,36.33,0.00,0.00,0.00,26.94,0.00,0.00,95.47,92.43,10.17,18.93,7.42,19.28,3.87
