"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,12.97,22.70,8.49,17.00,0.00,0.00,12.39,19.12,3.40,0.00,3.50,0.00,15.36,16.60,17.56,0.00,9.40,17.22,67.90,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,12.10,19.36,85.40,3.34,0.00,10.00,19.12,120.14,18.05,30.09,0.60,19.51,19.51,19.51,0.00,120.00,12.88,19.51,19.51,6.00,10.60,0.00,20.00,0.00,12.17,14.37,9.00,0.00,0.00,0.92,1.00,53.91,107.94,4.41,7.11,85.24,26.50,122.20,0.20,2.00,65.15,239.46
12.00,12.27,22.71,6.57,17.00,0.00,0.00,12.39,19.12,3.40,0.00,3.50,0.00,14.90,16.56,17.56,0.00,9.40,17.45,67.50,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,11.98,19.79,86.40,3.34,0.00,10.00,19.12,118.01,18.05,29.52,0.60,19.51,19.51,19.51,0.00,122.90,12.88,19.51,19.51,6.00,10.60,0.00,20.00,0.00,11.19,13.28,9.00,0.00,0.00,0.86,1.00,49.48,109.04,5.08,8.50,83.41,27.00,128.10,0.10,2.00,61.91,241.54
13.00,11.39,22.71,4.18,17.00,0.00,0.00,12.39,19.12,3.40,0.00,3.50,0.00,13.89,16.32,17.56,0.00,9.40,17.71,67.20,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,11.46,20.26,87.00,3.34,0.00,10.00,19.12,110.23,18.05,27.03,0.60,19.51,19.51,19.51,0.00,124.10,12.88,19.51,19.51,6.00,10.60,0.00,20.00,0.00,10.28,12.06,9.00,0.00,0.00,0.72,1.00,53.88,110.24,5.11,8.49,78.87,27.70,131.30,0.10,2.00,49.82,220.67
14.00,10.34,22.80,1.93,17.00,0.00,0.00,12.39,19.12,3.40,0.00,3.50,0.00,10.50,15.49,17.56,0.00,9.40,18.06,67.80,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,9.66,20.75,87.50,3.34,0.00,10.00,19.12,81.47,18.05,19.87,0.60,19.51,19.51,19.51,0.00,125.10,12.88,19.51,19.51,6.00,10.60,0.00,20.00,0.00,9.53,10.48,9.00,0.00,0.00,0.52,1.00,69.48,108.35,6.05,9.95,64.94,28.20,133.60,0.10,2.00,29.09,175.70
15.00,8.32,22.60,0.44,17.00,0.00,0.00,12.39,19.12,3.40,0.00,3.50,0.00,3.04,12.60,17.56,0.00,9.40,19.00,68.80,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,4.63,21.26,87.50,3.34,0.00,10.00,19.12,35.56,18.05,9.39,0.60,19.51,19.51,19.51,0.00,125.20,12.88,19.51,19.51,6.00,10.60,0.00,20.00,0.00,8.66,8.90,9.00,0.00,0.00,0.45,1.00,90.00,109.47,6.81,9.97,32.18,28.50,132.80,0.10,2.00,12.52,130.00
16.00,2.54,22.87,0.03,17.00,0.00,0.00,12.39,19.12,3.40,0.00,3.50,0.00,0.28,5.77,17.56,0.00,9.40,18.65,67.60,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,0.24,21.79,87.60,3.34,0.00,10.00,19.12,9.31,18.05,2.30,0.60,19.51,19.51,19.51,0.00,125.20,12.88,19.51,19.51,6.00,10.60,0.00,20.00,0.00,7.42,7.31,9.00,0.00,0.00,0.31,1.00,108.00,110.50,11.40,10.10,6.95,28.80,130.80,0.10,2.00,2.64,43.26
17.00,0.21,22.70,0.00,17.00,0.00,0.00,12.39,19.12,3.40,0.00,3.50,0.00,0.00,0.62,17.56,0.00,9.40,18.66,65.80,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,0.00,22.37,87.40,3.34,0.00,10.00,19.12,0.28,18.05,0.04,0.60,19.51,19.51,19.51,0.00,124.50,12.88,19.51,19.51,6.00,10.60,0.00,20.00,0.00,6.26,5.95,9.00,0.00,0.00,0.11,1.00,108.90,109.30,11.40,10.10,0.16,28.90,122.80,0.00,2.00,0.08,4.49
18.00,0.00,22.70,0.00,17.00,0.00,0.00,12.39,19.12,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,9.40,17.93,62.10,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,0.00,23.00,87.30,3.34,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,123.30,12.88,19.51,19.51,6.00,10.60,0.00,20.00,0.00,5.30,5.29,9.00,0.00,0.00,0.05,1.00,109.40,105.30,11.40,10.10,0.00,28.90,113.70,0.00,2.00,0.00,0.00
19.00,0.00,22.58,0.00,17.00,0.00,0.00,12.39,19.12,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,9.40,16.93,57.70,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,0.00,23.68,87.10,3.34,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,121.00,12.88,19.51,19.51,6.00,10.60,0.00,20.00,0.00,4.47,4.74,9.00,0.00,0.00,0.00,1.00,108.90,106.90,11.40,10.10,0.00,28.60,101.60,0.00,2.00,0.00,0.00
20.00,0.00,22.66,0.00,17.00,0.00,0.00,12.39,19.12,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,9.40,15.13,54.40,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,0.00,24.40,86.80,3.34,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,118.50,12.88,19.51,19.51,6.00,10.60,0.00,20.00,0.00,4.05,4.50,9.00,0.00,0.00,0.00,1.00,107.90,108.20,11.69,10.10,0.00,28.40,90.80,0.00,2.00,0.00,0.00
21.00,0.00,22.31,0.00,17.00,0.00,0.00,12.39,19.12,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,9.40,13.54,51.50,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,0.00,25.06,85.80,3.34,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,115.50,12.88,19.51,19.51,6.00,10.60,0.00,20.00,0.00,3.61,4.25,9.00,0.00,0.00,0.00,1.00,105.70,108.30,11.69,10.10,0.00,28.10,83.50,0.00,2.00,0.00,0.00
22.00,0.00,22.50,0.00,17.00,0.00,0.00,12.39,19.12,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,9.40,12.59,48.30,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,0.00,25.64,84.70,3.34,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,112.10,12.88,19.51,19.51,6.00,10.60,0.00,20.00,0.00,3.08,3.92,9.00,0.00,0.00,0.00,1.00,102.90,108.20,11.69,10.10,0.00,27.70,76.10,0.00,2.00,0.00,0.00
23.00,0.00,22.43,0.00,17.00,0.00,0.00,12.39,19.12,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,9.40,11.74,45.00,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,0.00,26.12,83.10,3.34,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,107.30,12.88,19.51,19.51,6.00,10.60,0.00,20.00,0.00,2.67,3.67,9.00,0.00,0.00,0.00,1.00,98.40,107.30,11.69,10.10,0.00,27.20,68.70,0.00,2.00,0.00,0.00
24.00,0.00,22.51,0.00,17.00,0.00,0.00,12.39,19.12,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,9.40,11.21,41.50,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,0.00,26.48,81.30,3.34,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,102.60,12.88,19.51,19.51,6.00,10.60,0.00,20.00,0.00,2.59,3.65,9.00,0.00,0.00,0.00,1.00,93.90,106.30,10.04,8.63,0.00,26.60,61.70,0.00,2.00,0.00,0.00
25.00,0.00,22.57,0.00,17.00,0.00,0.00,12.39,19.12,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,9.40,10.86,37.90,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,0.00,26.71,79.10,3.34,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,98.50,12.88,19.51,19.51,6.00,10.60,0.00,20.00,0.00,2.54,3.69,9.00,0.00,0.00,0.00,1.00,89.00,104.80,10.04,8.63,0.00,26.10,55.90,0.00,2.00,0.00,0.00
26.00,0.00,22.58,0.00,17.00,0.00,0.00,12.39,19.12,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,9.40,11.10,36.00,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,0.00,26.79,76.40,3.34,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,93.30,12.88,19.51,19.51,6.00,10.60,0.00,20.00,0.00,2.62,3.94,9.00,0.00,0.00,0.00,1.00,84.00,102.40,5.78,2.41,0.00,25.40,50.40,0.00,2.00,0.00,0.00
27.00,0.00,22.60,0.00,17.00,0.00,0.00,12.39,19.12,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,9.40,11.48,34.70,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,0.00,26.77,72.40,3.34,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,85.30,12.88,19.51,19.51,6.00,10.60,0.00,20.00,0.00,2.78,4.28,9.00,0.00,0.00,0.00,1.00,78.40,97.10,5.78,2.41,0.00,24.70,45.30,0.00,2.00,0.00,0.00
28.00,0.00,22.82,0.00,17.00,0.00,0.00,12.39,19.12,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,9.40,12.25,32.80,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,0.00,26.63,68.80,3.34,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,76.00,12.88,19.51,19.51,6.00,10.60,0.00,20.00,0.00,3.15,4.88,9.00,0.00,0.00,0.00,1.00,74.00,91.40,4.48,1.60,0.00,24.10,42.00,0.00,2.00,0.00,0.00
29.00,0.00,22.60,0.00,17.00,0.00,0.00,12.39,19.12,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,9.40,13.15,30.50,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,0.00,26.44,66.70,3.34,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,63.10,12.88,19.51,19.51,6.00,10.60,0.00,20.00,0.00,3.62,5.73,9.00,0.00,0.00,0.00,1.00,72.90,84.70,4.48,1.60,0.00,24.10,43.90,0.00,2.00,0.00,0.00
30.00,0.00,22.98,0.00,17.00,0.00,0.00,12.39,19.12,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,9.40,14.40,28.20,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,0.00,26.19,65.50,3.34,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,54.90,12.88,19.51,19.51,6.00,10.60,0.00,20.00,0.00,4.35,7.29,9.00,0.00,0.00,0.00,1.00,72.80,81.00,4.48,1.60,0.00,24.10,46.60,0.00,2.00,0.00,0.00
