"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
12.00,66.08,30.10,67.46,440.24,143.92,3.99,4.19,110.91,16.77,1.08,25.36,14.99,74.60,5.16,2.83,164.71,112.91,133.36,23.31,0.00,100.00,34.42,4.21,6.88,88.12,0.00,6.39,9.00,45.46,5.49,10.57,0.00,0.00,67.83,0.00,20.51,37.88,0.00,0.00,66.16,0.00,0.00,57.68,43.47,28.45,44.70,28.54,28.43,28.42,0.00,20.51,0.00,20.51,204.20,3.01,20.35
13.00,72.37,30.10,45.47,481.38,157.37,3.99,4.19,110.91,16.77,1.08,25.36,14.99,60.00,5.16,2.83,164.71,112.91,133.36,23.31,0.00,100.00,34.42,4.21,6.88,88.12,0.00,6.39,9.00,54.30,5.49,12.62,0.00,0.00,20.51,0.00,61.46,20.51,0.00,0.00,68.76,0.00,0.00,74.99,47.58,44.86,44.70,30.82,30.70,30.70,20.51,20.51,0.00,20.51,204.20,3.01,20.35
14.00,60.93,30.10,45.47,402.49,131.58,3.99,4.19,110.91,16.77,1.08,25.36,14.99,60.00,5.16,2.83,164.71,112.91,133.36,23.31,0.00,100.00,34.42,4.21,6.88,88.12,0.00,6.39,9.00,51.43,5.49,11.95,0.00,0.00,39.55,0.00,67.47,39.55,0.00,0.00,66.15,0.00,66.67,66.67,40.79,22.67,44.70,30.82,30.70,30.70,20.51,20.51,0.00,20.51,204.20,3.01,20.35
15.00,59.50,30.10,45.47,424.65,138.82,3.99,4.19,110.91,16.77,1.08,25.36,9.86,60.00,5.16,2.83,164.71,112.91,133.36,23.31,0.00,100.00,34.42,4.21,6.88,88.12,0.00,6.39,9.00,65.48,5.49,15.22,0.00,0.00,20.51,0.00,62.98,62.46,0.00,0.00,66.15,0.00,66.67,62.36,39.15,20.69,44.70,30.82,30.70,30.70,20.51,20.51,0.00,20.51,204.20,3.01,20.35
16.00,72.37,30.10,45.47,489.13,159.90,3.99,4.19,110.91,16.77,1.08,25.36,9.86,60.00,5.16,2.83,164.71,112.91,133.36,23.31,0.00,100.00,34.42,4.21,6.88,88.12,0.00,6.39,9.00,16.33,5.49,3.80,0.00,0.00,20.51,0.00,20.51,0.00,0.00,0.00,66.16,0.00,66.67,66.67,48.32,48.93,44.70,30.82,30.70,30.70,20.51,20.51,0.00,43.80,204.20,3.01,20.35
17.00,72.37,30.10,45.47,524.98,171.62,3.99,4.19,110.91,16.77,1.08,25.36,9.86,60.00,5.16,2.83,164.71,112.91,133.36,23.31,0.00,103.12,34.42,4.21,6.88,88.12,0.00,6.39,9.00,34.03,5.49,7.91,0.00,0.00,33.57,33.47,33.57,0.00,0.00,0.00,139.85,0.00,66.67,66.67,46.87,40.77,44.70,30.82,30.70,30.70,20.51,20.51,36.27,36.26,204.20,3.01,20.35
18.00,72.37,30.10,45.47,524.98,171.62,3.99,4.19,110.91,16.77,1.08,25.36,9.86,60.00,5.16,2.83,164.71,112.91,133.36,23.31,0.00,114.08,34.42,4.21,6.88,88.12,0.00,6.39,9.00,45.43,5.49,10.56,0.00,0.00,51.37,20.51,0.00,51.37,0.00,0.00,173.85,0.00,66.67,66.67,47.55,44.89,44.70,30.82,30.70,30.70,20.51,20.51,36.27,36.26,204.20,3.01,20.35
19.00,72.37,30.10,45.47,533.79,174.50,3.99,4.19,110.91,16.77,1.08,25.36,9.86,60.00,5.16,2.83,164.71,112.91,133.36,23.31,0.00,133.32,34.42,4.21,6.88,88.12,0.00,6.39,9.00,62.74,5.49,14.58,0.00,0.00,48.00,47.36,0.00,48.00,0.00,0.00,185.13,0.00,73.64,74.63,46.53,45.91,44.70,30.82,30.70,30.70,20.51,20.51,36.27,36.26,204.20,3.01,20.35
20.00,57.13,30.10,45.47,599.98,196.14,3.99,4.19,110.91,16.77,1.08,25.36,9.86,60.00,5.16,2.83,164.71,112.91,133.36,23.31,18.00,140.92,34.42,4.21,6.88,88.12,0.00,6.39,9.00,85.48,5.49,19.87,0.00,0.00,51.55,50.74,51.55,20.51,0.00,0.00,0.00,0.00,75.28,66.67,53.84,0.00,44.70,30.82,30.70,30.70,20.51,84.22,58.86,58.85,204.20,3.01,20.35
21.00,63.35,30.10,45.47,599.98,196.14,3.99,4.19,110.91,16.77,1.08,25.36,9.86,60.00,5.16,2.83,164.71,112.91,133.36,23.31,18.00,153.56,34.42,4.21,6.88,88.12,0.00,6.39,9.00,85.48,5.49,19.87,0.00,0.00,26.67,61.07,61.80,26.67,0.00,0.00,0.00,0.00,75.28,67.32,44.03,30.39,44.70,30.82,30.70,30.70,48.23,48.23,71.73,71.71,204.20,3.01,20.35
22.00,64.19,30.10,45.47,599.98,196.14,3.99,4.19,110.91,16.77,1.08,25.36,9.86,60.00,5.16,2.83,164.71,112.91,133.36,23.31,18.00,152.82,34.42,4.21,6.88,88.12,0.00,6.39,9.00,85.48,5.49,19.87,0.00,0.00,26.67,63.57,64.33,20.51,0.00,0.00,0.00,0.00,75.28,66.50,43.29,27.90,44.70,30.82,30.70,30.70,85.00,20.51,65.59,65.57,204.20,3.01,20.35
23.00,63.28,30.10,45.47,599.98,196.14,3.99,4.19,110.91,16.77,1.08,25.36,9.86,60.00,5.16,2.83,164.71,112.91,133.36,23.31,18.00,155.63,34.42,4.21,6.88,88.12,0.00,6.39,9.00,85.47,5.49,19.87,0.00,0.00,35.84,63.53,35.84,35.84,0.00,0.00,0.00,0.00,75.28,75.00,42.58,25.89,44.70,30.82,30.70,30.70,84.56,28.59,49.77,49.76,204.20,3.01,20.35
24.00,64.56,30.10,45.47,599.98,196.14,3.99,4.19,110.91,16.77,1.08,25.36,9.86,60.00,5.16,2.83,164.71,112.91,133.36,23.31,18.00,160.80,34.42,4.21,6.88,88.12,0.00,6.39,9.00,85.48,5.49,19.87,0.00,0.00,41.43,41.01,41.43,55.85,0.00,0.00,0.00,0.00,75.28,75.00,44.33,29.83,44.70,30.82,30.70,30.70,20.51,20.51,65.39,65.37,204.20,3.01,20.35
25.00,61.49,30.10,45.47,599.98,196.14,3.99,4.19,110.91,16.77,1.08,25.36,9.86,60.00,5.16,2.83,164.71,112.91,133.36,23.31,18.00,142.48,34.42,4.21,6.88,88.12,0.00,6.39,9.00,80.24,5.49,18.65,0.00,0.00,41.26,60.95,41.26,20.51,0.00,0.00,0.00,0.00,75.28,67.32,41.34,23.48,44.70,30.82,30.70,30.70,28.32,68.43,36.16,36.16,204.20,3.01,20.35
26.00,59.35,30.10,45.47,565.93,185.00,3.99,4.19,110.91,16.77,1.08,25.36,9.86,60.00,5.16,2.83,164.71,112.91,133.36,23.31,45.00,129.08,34.42,4.21,6.88,88.12,0.00,6.39,9.00,70.26,5.49,16.33,0.00,0.00,48.70,48.54,28.67,20.51,0.00,0.00,0.00,0.00,75.28,75.00,38.98,20.51,44.70,30.82,30.70,30.70,58.21,20.51,20.52,0.00,204.20,3.01,20.35
27.00,59.36,30.10,45.47,567.52,185.52,3.99,4.19,110.91,16.77,1.08,25.36,9.86,60.00,5.16,2.83,164.71,112.91,133.36,23.31,45.00,136.66,34.42,4.21,6.88,88.12,0.00,6.39,9.00,74.27,5.49,17.26,0.00,0.00,0.00,65.62,41.76,41.76,0.00,0.00,0.00,0.00,75.28,0.00,38.98,20.52,44.70,30.82,30.70,30.70,20.51,20.51,20.51,20.51,204.20,3.01,20.35
28.00,72.37,30.10,45.47,455.64,148.95,3.99,4.19,110.91,16.77,1.08,25.36,9.86,60.00,5.16,2.83,164.71,112.91,133.36,23.31,4.10,132.91,34.42,4.21,6.88,88.12,0.00,6.39,9.00,59.30,5.49,13.78,0.00,0.00,0.00,20.51,20.51,20.51,0.00,0.00,171.20,0.00,68.98,68.95,47.24,45.20,44.70,30.82,30.70,30.70,60.42,20.51,20.51,20.51,204.20,3.01,20.35
29.00,72.37,30.10,45.47,566.77,185.28,3.99,4.19,110.91,16.77,1.08,25.36,9.86,60.00,5.16,2.83,164.71,112.91,133.36,23.31,18.00,100.00,34.42,4.21,6.88,88.12,0.00,6.39,9.00,16.33,5.49,3.79,0.00,0.00,0.00,20.51,20.51,20.51,0.00,0.00,66.15,0.00,66.67,66.67,50.44,39.61,44.70,30.82,30.70,30.70,20.51,20.51,110.80,110.76,204.20,3.01,20.35
30.00,72.37,30.10,45.47,588.33,192.33,3.99,4.19,110.91,16.77,1.08,25.36,9.86,60.00,5.16,2.83,164.71,112.91,133.36,23.31,45.00,100.00,34.42,4.21,6.88,88.12,0.00,6.39,9.00,16.33,5.49,3.79,0.00,0.00,0.00,20.51,20.51,20.51,0.00,0.00,66.15,0.00,66.67,30.77,46.30,48.54,44.70,30.82,30.70,30.70,20.51,20.51,110.80,110.76,204.20,3.01,20.35
31.00,72.37,30.10,45.47,615.58,201.23,3.99,4.19,110.91,16.77,1.08,25.36,14.99,60.00,5.16,2.83,164.71,112.91,133.36,23.31,4.10,100.00,34.42,4.21,6.88,88.12,0.00,6.39,9.00,16.33,5.49,3.79,0.00,0.00,20.51,20.51,26.67,20.51,0.00,0.00,66.15,0.00,66.67,30.77,46.94,40.70,44.70,30.82,30.70,30.70,20.51,20.51,110.80,110.76,204.20,3.01,20.35
32.00,72.37,30.10,45.47,599.54,195.99,3.99,4.19,110.91,16.77,1.08,25.36,14.99,60.00,5.16,2.83,164.71,112.91,133.36,23.31,4.10,147.51,34.42,4.21,6.88,88.12,0.00,6.39,9.00,0.00,5.49,0.00,0.00,0.00,34.97,34.83,44.13,20.51,0.00,0.00,66.17,0.00,71.06,57.77,46.53,45.92,44.70,30.82,30.70,30.70,20.51,67.29,72.67,72.64,204.20,3.01,20.35
33.00,72.37,30.10,45.47,489.43,160.00,3.99,4.19,110.91,16.77,1.08,25.36,14.99,66.11,5.16,2.83,164.71,112.91,133.36,23.31,4.10,167.52,34.42,4.21,6.88,88.12,0.00,6.39,9.00,77.49,5.49,18.01,0.00,0.00,31.14,67.21,68.00,0.00,0.00,150.20,140.47,0.00,75.28,67.32,46.70,45.75,44.70,30.82,30.70,30.70,20.51,20.51,32.30,32.30,204.20,3.01,20.35
34.00,72.37,30.10,45.47,516.44,168.83,3.99,4.19,110.91,16.77,1.08,25.36,14.99,116.00,5.16,2.83,164.71,112.91,133.36,23.31,4.11,163.21,34.42,4.21,6.88,88.12,0.00,6.39,9.00,64.70,5.49,15.04,0.00,0.00,33.30,67.42,33.30,0.00,113.55,120.23,113.57,0.00,75.28,66.67,47.09,50.16,44.70,30.82,30.70,30.70,54.03,20.51,51.19,51.19,204.20,3.01,20.35
35.00,72.37,30.10,67.46,514.55,168.21,3.99,4.19,110.91,16.77,1.08,25.36,14.99,137.64,5.16,2.83,164.71,112.91,133.36,23.31,4.10,138.55,34.42,4.21,6.88,88.12,16.00,6.39,9.00,61.26,5.49,14.24,0.00,0.00,61.46,67.42,20.51,0.00,116.50,123.41,116.52,0.00,75.28,75.00,46.74,40.90,44.70,30.82,30.70,30.70,20.51,20.51,26.08,26.08,204.20,3.01,20.35
36.00,72.38,30.10,67.46,536.78,175.48,3.99,4.19,110.91,16.77,1.08,25.36,14.99,143.00,5.16,2.83,164.71,112.91,133.36,23.31,4.10,130.71,34.42,4.21,6.88,88.12,16.00,6.39,9.00,64.18,5.49,14.92,0.00,0.00,67.83,0.00,32.79,0.00,131.82,140.42,131.85,0.00,75.28,66.67,46.53,45.92,44.70,30.82,30.70,30.70,20.51,20.51,40.76,40.76,204.20,3.01,20.35
37.00,73.32,30.10,67.46,568.10,185.72,3.99,4.19,110.91,16.77,1.08,25.36,14.99,143.00,5.16,2.83,164.71,112.91,133.36,23.31,4.11,170.19,34.42,4.21,6.88,88.12,16.00,6.39,9.00,77.72,5.49,18.07,0.00,0.00,32.79,0.00,68.21,0.00,146.78,157.41,146.83,0.00,75.28,66.67,46.80,48.04,44.70,30.82,30.70,30.70,20.51,20.51,80.18,80.15,204.20,3.01,20.35
38.00,73.97,30.10,67.46,571.90,186.96,3.99,4.19,110.91,16.77,1.08,25.36,14.99,143.00,5.16,2.83,164.71,112.91,133.36,23.31,4.10,193.25,34.42,4.21,6.88,88.12,16.00,6.39,9.00,85.48,5.49,19.87,0.00,0.00,32.79,0.00,68.21,0.00,151.23,162.40,151.28,0.00,75.28,66.67,47.37,52.03,44.70,30.82,30.70,30.70,20.51,20.51,91.41,91.37,204.20,3.01,20.35
39.00,73.33,30.10,67.46,578.10,188.98,3.99,4.19,110.91,16.77,1.08,25.36,14.99,143.00,5.16,2.83,164.71,112.91,133.36,23.31,7.34,197.34,34.42,4.21,6.88,88.12,16.00,6.39,9.00,85.46,5.49,19.86,0.00,0.00,61.41,0.00,0.00,67.65,151.36,162.54,151.41,0.00,75.28,75.00,46.97,49.27,44.70,30.82,30.70,30.70,20.51,20.51,89.94,89.90,204.20,3.01,20.35
40.00,64.33,30.10,67.46,546.79,178.75,3.99,4.19,110.91,16.77,1.08,25.36,14.99,143.00,5.16,2.83,164.71,112.91,133.36,23.31,18.00,157.12,34.42,4.21,6.88,88.12,16.00,6.39,9.00,70.55,5.49,16.40,153.15,0.00,66.14,0.00,66.51,35.45,143.52,153.72,143.57,0.00,75.28,75.00,43.83,28.75,44.70,30.82,30.70,30.70,42.11,42.11,20.54,20.54,204.20,3.01,20.35
41.00,63.78,30.10,67.46,543.00,177.51,3.99,4.19,110.91,16.77,1.08,25.36,14.99,143.00,5.16,2.83,164.71,112.91,133.36,23.31,18.00,151.42,34.42,4.21,6.88,88.12,16.00,6.39,9.00,67.14,5.49,15.61,151.61,0.00,67.83,0.00,68.21,30.74,143.36,153.52,143.40,0.00,75.28,67.32,43.17,27.53,44.70,30.82,30.70,30.70,20.51,65.02,20.52,20.52,204.20,3.01,20.35
42.00,72.37,30.10,67.46,529.75,173.18,3.99,4.19,110.91,16.77,1.08,25.36,14.99,143.00,5.16,2.83,164.71,112.91,133.36,23.31,18.00,138.02,34.42,4.21,6.88,88.12,16.00,6.39,9.00,54.99,5.49,12.78,149.74,0.00,35.80,0.00,35.80,35.80,140.69,150.50,140.73,0.00,75.28,75.00,46.44,41.21,44.70,30.82,30.70,30.70,60.63,84.29,20.51,20.51,204.20,3.01,20.35
43.00,66.20,30.10,67.46,548.17,179.20,3.99,4.19,110.91,16.77,1.08,25.36,14.99,143.00,5.16,2.83,164.71,112.91,133.36,23.31,4.10,152.76,34.42,4.21,6.88,88.12,16.00,6.39,9.00,70.47,5.49,16.38,153.47,0.00,39.29,0.00,68.21,39.29,151.30,162.48,151.35,0.00,75.28,66.75,45.24,36.37,44.70,30.82,30.70,30.70,85.00,20.51,21.26,21.26,204.20,3.01,20.35
44.00,64.44,30.10,67.46,568.83,185.95,3.99,4.19,110.91,16.77,1.08,25.36,14.99,143.00,5.16,2.83,164.71,112.91,133.36,23.31,4.10,135.31,34.42,4.21,6.88,88.12,16.00,6.39,9.00,62.93,5.49,14.63,149.75,0.00,46.77,46.16,46.77,46.77,146.67,157.27,146.72,0.00,75.28,75.00,43.73,28.65,44.70,30.82,30.70,30.70,27.75,58.61,23.90,23.90,204.20,3.01,20.35
45.00,72.37,30.10,67.46,580.28,189.70,3.99,4.19,110.91,16.77,1.08,25.36,14.99,143.00,5.16,2.83,164.71,112.91,133.36,23.31,4.10,121.19,34.42,4.21,6.88,88.12,16.00,6.39,9.00,63.34,5.49,14.72,144.76,0.00,20.55,20.55,20.55,20.55,151.21,162.38,151.26,0.00,75.28,75.00,47.70,44.74,44.70,30.82,30.70,30.70,20.51,20.51,65.85,65.84,204.20,3.01,20.35
46.00,72.37,30.10,67.46,572.40,187.12,3.99,4.19,110.91,16.77,1.08,25.36,14.99,143.00,5.16,2.83,164.71,112.91,133.36,23.31,4.10,105.72,34.42,4.21,6.88,88.12,16.00,6.39,9.00,53.88,5.49,12.52,143.59,0.00,0.00,21.91,21.91,21.91,149.34,160.28,149.39,0.00,75.28,75.00,47.69,44.76,44.70,30.82,30.70,30.70,20.51,20.51,42.55,42.54,204.20,3.01,20.35
47.00,72.37,30.10,67.46,453.27,148.17,3.99,4.19,110.91,16.77,1.08,25.36,14.99,143.00,5.16,2.83,164.71,112.91,133.36,23.31,4.10,100.00,34.42,4.21,6.88,88.12,0.00,6.39,9.00,16.33,5.49,3.79,149.74,0.00,43.68,43.22,43.68,43.68,99.49,105.51,99.49,0.00,66.67,66.67,45.99,41.65,44.70,30.82,30.70,30.70,28.94,85.00,20.51,20.51,204.20,3.01,20.35
48.00,68.32,30.10,67.46,411.65,134.57,3.99,4.19,110.91,16.77,1.08,25.36,14.99,143.00,5.16,2.83,164.71,112.91,133.36,23.31,4.10,100.00,34.42,4.21,6.88,88.12,0.00,6.39,9.00,16.33,5.49,3.79,149.74,0.00,49.04,67.39,68.18,20.51,81.77,87.83,81.78,0.00,66.67,66.67,45.33,36.85,44.70,26.75,26.64,26.64,20.51,62.57,20.51,20.51,204.20,3.01,20.35
