"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
16.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,8.17,34.60,4.76,3.86,165.35,113.35,133.88,44.45,35.59,246.01,15.00,2.85,6.88,88.00,57.35,6.39,9.00,47.37,10.21,11.05,166.50,166.47,28.70,67.69,68.48,28.70,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,72.22,25.94,25.84,25.84,87.88,84.00,110.50,111.19
17.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,15.05,83.71,8.77,3.86,165.35,113.35,133.88,44.45,35.59,246.01,15.00,2.85,6.88,88.00,57.35,6.39,9.98,96.29,10.21,19.95,230.47,230.21,43.57,67.69,68.48,28.98,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,72.22,30.94,30.82,14.72,87.88,84.00,110.50,111.19
18.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,15.05,81.14,8.77,3.86,165.35,113.35,133.88,44.45,35.59,246.01,15.00,2.85,6.88,88.00,57.35,6.39,9.98,96.29,10.21,19.95,230.47,230.21,43.57,67.69,68.48,28.98,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,72.22,30.94,30.82,14.72,87.88,84.00,110.50,111.19
19.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,15.05,95.47,8.77,3.86,165.35,113.35,133.88,44.45,35.59,246.01,15.00,2.85,6.88,88.00,57.68,6.39,9.98,96.29,10.21,19.95,230.47,230.21,43.56,67.69,68.48,28.99,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,72.22,30.94,30.82,14.72,87.88,84.00,110.50,111.19
20.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,15.05,95.47,8.77,3.86,165.35,113.35,133.88,44.45,35.59,246.01,15.00,2.85,6.88,88.00,57.68,6.39,9.98,96.29,10.21,19.95,230.47,164.78,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,72.22,30.94,30.82,15.54,87.88,84.00,110.50,111.19
21.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,15.05,95.47,8.77,3.86,165.35,113.35,133.88,44.45,35.59,246.01,15.00,2.85,6.88,88.00,73.28,6.39,9.98,96.29,10.21,19.95,230.47,230.21,43.98,67.69,68.48,29.38,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,72.22,30.94,30.82,13.90,87.88,84.00,110.50,111.19
22.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,15.05,95.47,8.77,3.86,165.35,113.35,133.88,44.45,35.59,246.01,15.00,2.85,6.88,88.00,75.43,6.39,9.98,96.29,10.21,19.95,230.47,230.21,28.70,67.69,68.48,28.70,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,72.22,30.94,30.82,30.82,87.88,84.00,110.50,111.19
23.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,15.05,95.47,8.77,3.86,165.35,113.35,133.88,44.45,35.59,246.01,15.00,2.85,6.88,88.00,88.26,6.39,9.98,96.29,10.21,19.95,230.47,230.21,23.75,67.69,68.48,34.93,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,72.22,30.94,30.82,13.90,87.88,84.00,110.50,111.19
24.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,15.05,95.47,8.77,3.86,165.35,113.35,133.88,44.45,35.59,246.01,15.00,2.85,6.88,88.00,87.45,6.39,9.98,96.29,10.21,19.95,230.47,230.21,29.34,67.69,68.48,29.34,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,72.22,30.94,30.82,13.90,87.88,84.00,110.50,111.19
25.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,15.05,95.47,8.77,3.86,165.35,113.35,133.88,44.45,35.59,246.01,15.00,2.85,6.88,88.00,70.94,6.39,9.98,96.29,10.21,19.95,230.47,230.21,29.34,67.69,68.48,29.34,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,72.22,30.94,30.82,13.90,87.88,84.00,110.50,111.19
26.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,15.05,60.43,8.77,3.86,165.35,113.35,133.88,44.45,35.59,246.01,15.00,2.85,6.88,88.00,35.39,6.39,9.98,96.29,10.21,19.95,230.47,151.72,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,72.22,30.94,30.82,13.90,87.88,84.00,110.50,111.19
27.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,15.05,25.88,8.77,3.86,165.35,113.35,133.88,44.45,35.59,246.01,15.00,2.85,6.88,88.00,16.34,6.39,9.98,96.29,10.21,19.95,230.47,230.21,29.34,67.69,68.48,29.34,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,72.22,30.94,30.82,13.90,87.88,84.00,110.50,111.19
28.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,15.05,70.21,8.77,3.86,165.35,113.35,133.88,44.45,35.59,246.01,15.00,2.85,6.88,88.00,41.72,6.39,9.98,96.29,10.21,19.95,230.47,230.21,34.93,67.69,68.48,23.75,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,72.22,30.94,30.82,13.90,87.88,84.00,110.50,111.19
29.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,15.05,83.98,8.77,3.86,165.35,113.35,133.88,44.45,35.59,246.01,15.00,2.85,6.88,88.00,70.84,6.39,9.98,96.29,10.21,19.95,230.47,151.72,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,72.22,30.94,30.82,13.90,87.88,84.00,111.24,111.19
30.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,15.05,80.38,8.77,3.86,165.35,113.35,133.88,44.45,35.59,246.01,15.00,2.85,6.88,88.00,59.01,6.39,9.98,96.29,10.21,19.95,230.47,151.72,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,72.22,30.94,30.82,13.90,87.88,84.00,111.24,111.19
31.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,15.05,82.43,8.77,3.86,165.35,113.35,133.88,44.45,35.59,246.01,15.00,2.85,6.88,88.00,77.12,6.39,9.98,96.29,10.21,19.95,230.47,230.21,29.34,67.69,68.48,29.34,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,72.22,30.94,30.82,13.90,87.88,84.00,110.50,111.19
32.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,15.05,82.43,8.77,3.86,165.35,113.35,133.88,44.45,35.59,246.01,15.00,2.85,6.88,88.00,73.90,6.39,9.98,96.29,10.21,19.95,230.47,230.21,34.93,67.69,68.48,23.75,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,72.22,30.94,30.82,13.90,87.88,84.00,110.50,111.19
33.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,15.05,82.43,8.77,3.86,165.35,113.35,133.88,44.45,35.59,246.01,15.00,2.85,6.88,88.00,78.40,6.39,9.98,96.29,10.21,19.95,230.47,230.21,29.34,67.69,68.48,29.34,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,72.22,30.94,30.82,13.90,87.88,84.00,110.50,111.19
34.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,15.05,83.76,8.91,3.86,165.35,113.35,133.88,44.45,35.59,246.01,15.00,2.85,6.88,88.00,77.29,6.39,9.98,96.29,10.21,19.95,230.47,230.21,23.75,67.69,68.48,34.93,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,72.22,30.94,30.82,13.90,87.88,84.00,110.50,111.19
35.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,15.05,83.76,8.91,3.86,165.35,113.35,133.88,44.45,35.59,246.01,15.00,2.85,6.88,88.00,62.69,6.39,9.98,96.29,10.21,19.95,230.47,230.21,24.04,67.69,68.48,34.64,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,72.22,30.94,30.82,13.90,87.88,84.00,110.50,111.19
36.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,15.05,83.76,8.91,3.86,165.35,113.35,133.88,44.45,35.59,246.01,15.00,2.85,6.88,88.00,40.07,6.39,9.98,96.29,10.21,19.95,230.47,230.21,30.85,67.69,68.48,30.85,185.79,198.88,185.86,5.47,76.05,73.16,67.15,67.06,72.22,30.94,30.82,10.88,87.88,84.00,110.50,111.19
37.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,15.05,83.76,8.91,3.86,165.35,113.35,133.88,44.45,35.59,246.01,30.00,2.85,6.88,88.00,71.19,6.39,9.98,96.29,10.21,19.95,230.47,230.21,23.70,67.69,68.48,34.98,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,72.22,30.94,30.82,13.90,87.88,84.00,110.50,111.19
38.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,15.05,143.56,8.91,3.86,165.35,113.35,133.88,44.45,35.59,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,151.72,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,72.22,30.94,30.82,13.90,87.88,84.00,110.50,111.19
39.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,15.05,143.56,8.91,3.86,165.35,113.35,133.88,44.45,35.59,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,41.08,67.69,68.48,27.09,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,72.22,30.94,30.82,30.82,87.88,84.00,110.50,111.19
40.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,15.05,143.56,8.91,3.86,165.35,113.35,133.88,44.45,35.59,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,41.08,67.69,68.48,27.09,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,72.22,30.94,30.82,30.82,87.88,84.00,110.50,111.19
41.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,15.05,143.56,8.91,3.86,165.35,113.35,133.88,44.45,35.59,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,27.09,67.69,68.48,41.08,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,72.22,30.94,30.82,30.82,87.88,84.00,110.50,111.19
42.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,15.05,143.56,8.91,3.86,165.35,113.35,133.88,44.45,35.59,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,27.09,67.69,68.48,41.08,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,72.22,30.94,30.82,30.82,87.88,84.00,110.50,111.19
43.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,15.05,143.56,8.91,3.86,165.35,113.35,133.88,44.45,35.59,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,41.31,67.69,68.48,27.25,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,72.22,30.94,30.82,30.82,87.88,84.00,110.50,111.19
44.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,15.05,143.56,8.91,3.86,165.35,113.35,133.88,44.45,35.59,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,27.09,67.69,68.48,41.08,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,72.22,30.94,30.82,30.82,87.88,84.00,110.50,111.19
45.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,15.05,143.56,8.91,3.86,165.35,113.35,133.88,44.45,35.59,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,31.87,67.69,68.48,46.10,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,72.22,30.94,30.82,30.82,87.88,84.00,110.50,111.19
46.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,15.05,136.83,8.91,3.86,165.35,113.35,133.88,44.45,35.59,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.00,96.29,10.21,19.95,230.47,230.21,31.87,67.69,68.48,46.10,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,72.22,29.23,29.11,29.10,87.88,84.00,110.50,111.19
47.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,15.05,75.99,8.91,3.86,165.35,113.35,133.88,44.45,35.59,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.00,96.29,10.21,19.95,230.47,230.21,46.10,67.69,68.48,31.87,185.79,198.88,185.86,4.94,76.05,73.16,67.15,67.06,72.22,21.88,21.82,21.82,87.88,84.00,110.50,111.19
48.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,15.05,75.99,8.91,3.86,165.35,113.35,133.88,44.45,35.59,246.01,30.00,2.85,6.88,88.00,64.90,6.39,9.00,96.29,10.21,19.95,230.47,230.21,46.10,67.69,68.48,31.87,185.79,198.88,185.86,1.41,76.05,73.16,67.15,67.06,72.22,0.00,11.31,0.00,87.88,84.00,110.50,111.19
