"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,75.03,29.95,67.13,643.66,209.39,8.26,4.07,58.06,19.19,1.15,23.05,14.92,118.27,0.00,5.13,2.82,115.83,85.97,60.00,34.44,18.00,84.34,16.66,1.97,6.88,63.30,0.00,6.39,9.00,85.48,3.92,19.77,0.00,157.32,20.62,67.10,20.62,20.62,0.00,197.14,184.23,5.67,67.01,52.58,48.15,51.02,31.47,25.67,25.57,25.56,38.28,85.34,110.26,110.22,146.00
12.00,78.57,29.95,67.13,643.66,209.39,8.26,4.07,58.06,19.19,1.15,23.05,14.92,140.34,0.00,5.13,2.82,115.83,89.75,60.00,34.44,29.40,84.34,16.66,1.97,6.88,63.30,0.00,6.39,9.00,85.48,3.92,19.77,0.00,183.19,38.92,58.33,58.99,21.17,0.00,197.14,184.23,5.67,67.01,30.93,50.05,55.47,31.47,27.03,26.93,26.92,38.35,34.30,110.26,110.22,146.00
13.00,78.57,29.95,67.13,643.66,209.39,8.26,4.07,58.06,19.19,1.15,23.05,14.92,142.31,0.00,5.13,2.82,115.83,89.97,60.00,34.44,31.30,84.34,16.66,1.97,6.88,63.30,0.00,6.39,9.00,85.48,3.92,19.77,0.00,185.79,23.20,60.21,60.91,40.66,0.00,197.14,184.23,5.67,67.01,30.93,51.62,59.12,31.47,27.11,27.00,27.00,50.14,20.62,110.26,110.22,146.00
14.00,78.57,29.95,67.13,643.66,209.39,8.26,4.07,58.06,19.19,1.15,23.05,14.92,138.30,0.00,5.13,2.82,115.83,86.98,60.00,34.44,34.48,84.34,16.66,1.97,6.88,63.30,0.00,6.39,9.00,85.48,3.92,19.77,0.00,177.70,61.41,20.62,61.76,31.46,0.00,197.14,184.23,5.67,67.01,72.74,50.70,57.43,31.47,25.67,25.57,25.56,25.00,20.62,110.26,110.22,146.00
15.00,72.61,29.95,67.13,643.66,209.39,8.26,4.07,58.06,19.19,1.15,23.05,14.92,116.92,0.00,5.13,2.82,115.83,82.28,60.00,34.44,34.48,84.34,16.66,1.97,6.88,63.30,0.00,6.39,9.00,85.48,3.92,19.77,0.00,148.06,20.62,66.62,67.40,20.62,0.00,197.14,184.23,5.67,67.01,72.74,46.71,46.33,31.47,25.67,25.57,25.56,25.00,0.00,110.26,110.22,146.00
16.00,76.33,29.95,67.13,643.66,209.39,8.26,4.07,58.06,19.19,1.15,23.05,14.92,112.25,0.00,5.13,2.82,115.83,80.29,60.00,34.44,34.48,84.34,16.66,1.97,6.88,63.30,0.00,6.39,9.00,85.48,3.92,19.77,0.00,0.00,61.17,67.10,20.62,0.00,0.00,197.14,184.23,5.67,67.01,54.43,48.39,54.07,31.47,25.67,25.57,25.56,52.94,20.62,110.26,110.22,146.00
17.00,74.47,29.95,67.13,643.66,209.39,8.26,4.07,58.06,19.19,1.15,23.05,14.92,97.92,0.00,5.13,2.82,115.83,53.41,60.00,34.44,34.48,84.34,16.66,1.97,6.88,63.30,0.00,6.39,9.00,76.21,3.92,17.63,0.00,0.00,26.80,63.54,64.30,20.62,0.00,197.14,184.23,4.62,67.01,71.99,47.47,50.28,31.47,30.37,30.25,0.00,48.17,42.28,72.24,72.21,116.74
18.00,72.37,29.95,67.13,643.66,209.39,8.26,4.07,58.06,19.19,1.15,23.05,14.92,97.21,0.00,5.13,2.82,115.83,50.86,60.00,34.44,34.48,84.34,16.66,1.97,6.88,63.30,0.00,6.39,9.00,59.70,3.92,13.81,0.00,0.00,20.62,66.62,67.40,20.62,0.00,197.07,184.17,2.67,67.01,71.17,45.79,41.85,31.47,30.67,0.00,0.00,48.59,42.67,26.76,26.76,109.86
19.00,76.56,29.95,67.13,643.66,209.39,8.26,4.07,58.06,19.19,1.15,23.05,14.92,98.64,0.00,5.13,2.82,115.83,50.13,60.00,34.44,34.48,84.34,16.66,1.97,6.88,63.30,0.00,6.39,9.00,68.86,3.92,15.93,0.00,0.00,0.00,0.00,20.62,20.62,0.00,197.14,184.23,3.09,67.01,0.00,49.77,58.09,31.47,10.31,16.49,10.31,70.64,20.62,45.25,45.24,110.42
20.00,76.37,29.95,67.13,643.66,209.39,8.26,4.07,58.06,19.19,1.15,23.05,14.92,97.92,0.00,5.13,2.82,115.83,47.72,60.00,34.44,34.48,84.34,16.66,1.97,6.88,63.30,0.00,6.39,9.00,42.91,3.92,9.93,0.00,0.00,66.82,0.00,67.20,20.62,0.00,185.49,171.07,2.42,67.01,0.00,47.47,50.28,31.47,10.31,0.00,16.49,29.64,20.62,20.67,20.67,104.45
